CP011966.3_5048	290402.Cbei_4788	5.87e-153	430.0	COG1304@1|root,COG1304@2|Bacteria,1TUS7@1239|Firmicutes,248F9@186801|Clostridia,36E1J@31979|Clostridiaceae	186801|Clostridia	C	FMN binding	-	-	-	-	-	-	-	-	-	-	-	-	-
CP011966.3_5049	290402.Cbei_4789	5.99e-220	608.0	COG4709@1|root,COG4709@2|Bacteria,1UGGE@1239|Firmicutes,24GUH@186801|Clostridia,36MC4@31979|Clostridiaceae	186801|Clostridia	S	Protein of unknown function (DUF1700)	-	-	-	-	-	-	-	-	-	-	-	-	DUF1700
CP011966.3_5050	290402.Cbei_4790	9.51e-171	482.0	COG3595@1|root,COG3595@2|Bacteria,1VFV2@1239|Firmicutes,24E5X@186801|Clostridia	186801|Clostridia	S	Putative adhesin	-	-	-	-	-	-	-	-	-	-	-	-	DUF4097
CP011966.3_5051	290402.Cbei_4791	5.99e-195	553.0	COG0840@1|root,COG0840@2|Bacteria,1TV9J@1239|Firmicutes,24E1C@186801|Clostridia,36G6D@31979|Clostridiaceae	186801|Clostridia	NT	methyl-accepting chemotaxis	-	-	-	ko:K03406	ko02020,ko02030,map02020,map02030	-	-	-	ko00000,ko00001,ko02035	-	-	-	HAMP,MCPsignal
CP011966.3_5052	290402.Cbei_4794	8.52e-287	783.0	COG0436@1|root,COG0436@2|Bacteria,1TP36@1239|Firmicutes,248ZV@186801|Clostridia,36F6N@31979|Clostridiaceae	186801|Clostridia	E	PFAM aminotransferase class I and II	yhdR	-	2.6.1.1	ko:K11358	ko00220,ko00250,ko00270,ko00330,ko00350,ko00360,ko00400,ko00401,ko00950,ko00960,ko01100,ko01110,ko01130,ko01210,ko01230,map00220,map00250,map00270,map00330,map00350,map00360,map00400,map00401,map00950,map00960,map01100,map01110,map01130,map01210,map01230	-	R00355,R00694,R00734,R00896,R02433,R02619,R05052	RC00006	ko00000,ko00001,ko01000,ko01007	-	-	-	Aminotran_1_2
CP011966.3_5053	290402.Cbei_4795	1.65e-98	288.0	COG4905@1|root,COG4905@2|Bacteria,1V429@1239|Firmicutes,24KEN@186801|Clostridia,36JZ6@31979|Clostridiaceae	186801|Clostridia	S	Putative ABC-transporter type IV	-	-	-	-	-	-	-	-	-	-	-	-	ABC_trans_CmpB
CP011966.3_5054	290402.Cbei_4796	3.1e-288	787.0	COG0013@1|root,COG0013@2|Bacteria,1TSBZ@1239|Firmicutes,249VN@186801|Clostridia,36G1Z@31979|Clostridiaceae	186801|Clostridia	J	Threonyl alanyl tRNA synthetase SAD	alaXL	-	6.1.1.7	ko:K01872	ko00970,map00970	M00359,M00360	R03038	RC00055,RC00523	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016	-	-	-	DHHA1,tRNA-synt_2c,tRNA_SAD
CP011966.3_5055	290402.Cbei_4797	5.22e-170	475.0	COG2188@1|root,COG2188@2|Bacteria,1UYBW@1239|Firmicutes,24N1N@186801|Clostridia,36E31@31979|Clostridiaceae	186801|Clostridia	K	UbiC transcription regulator-associated domain protein	-	-	-	ko:K03710,ko:K10711	-	-	-	-	ko00000,ko03000	-	-	-	GntR,UTRA
CP011966.3_5056	290402.Cbei_4798	2.22e-194	540.0	COG0524@1|root,COG0524@2|Bacteria,1TSST@1239|Firmicutes,24EDX@186801|Clostridia,36VZ7@31979|Clostridiaceae	186801|Clostridia	G	pfkB family carbohydrate kinase	-	-	-	-	-	-	-	-	-	-	-	-	PfkB
CP011966.3_5057	290402.Cbei_4799	4.3e-229	631.0	COG2222@1|root,COG2222@2|Bacteria,1TRTA@1239|Firmicutes,24BGB@186801|Clostridia,36GBS@31979|Clostridiaceae	186801|Clostridia	M	SIS domain	-	-	-	-	-	-	-	-	-	-	-	-	SIS
CP011966.3_5058	290402.Cbei_4800	1.74e-185	517.0	COG0834@1|root,COG0834@2|Bacteria,1TT16@1239|Firmicutes,24CEZ@186801|Clostridia,36EZP@31979|Clostridiaceae	186801|Clostridia	ET	Belongs to the bacterial solute-binding protein 3 family	artP	-	-	ko:K02030	-	M00236	-	-	ko00000,ko00002,ko02000	3.A.1.3	-	-	SBP_bac_3
CP011966.3_5059	290402.Cbei_4801	2.07e-40	133.0	COG2608@1|root,COG2608@2|Bacteria,1VK5F@1239|Firmicutes,24RMA@186801|Clostridia,36P1S@31979|Clostridiaceae	186801|Clostridia	P	Heavy metal transport detoxification protein	copZ	-	-	ko:K07213	ko04978,map04978	-	-	-	ko00000,ko00001	-	-	-	HMA
CP011966.3_5060	290402.Cbei_4802	0.0	1486.0	COG2217@1|root,COG2217@2|Bacteria,1TP5S@1239|Firmicutes,247MW@186801|Clostridia,36DJE@31979|Clostridiaceae	186801|Clostridia	P	ATPase, P-type (transporting), HAD superfamily, subfamily IC	copA	-	3.6.3.4,3.6.3.54	ko:K01533,ko:K17686	ko01524,ko04016,map01524,map04016	-	R00086	RC00002	ko00000,ko00001,ko01000	3.A.3.5	-	-	E1-E2_ATPase,HMA,Hydrolase
CP011966.3_5061	290402.Cbei_3610	2.94e-68	208.0	2DPK7@1|root,332GI@2|Bacteria,1VEKM@1239|Firmicutes,24MQ5@186801|Clostridia,36P8I@31979|Clostridiaceae	186801|Clostridia	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
CP011966.3_5062	290402.Cbei_3609	0.0	925.0	COG0582@1|root,COG0582@2|Bacteria,1U0FV@1239|Firmicutes,24B44@186801|Clostridia,36H3A@31979|Clostridiaceae	186801|Clostridia	L	integrase family	-	-	-	-	-	-	-	-	-	-	-	-	Phage_integrase
CP011966.3_5063	290402.Cbei_3608	7.16e-257	706.0	COG4974@1|root,COG4974@2|Bacteria,1UJMF@1239|Firmicutes,25EDE@186801|Clostridia,36HK7@31979|Clostridiaceae	186801|Clostridia	L	Belongs to the 'phage' integrase family	-	-	-	-	-	-	-	-	-	-	-	-	Phage_int_SAM_1,Phage_int_SAM_4,Phage_integrase
CP011966.3_5064	290402.Cbei_4803	2.81e-56	175.0	COG1937@1|root,COG1937@2|Bacteria,1VDEQ@1239|Firmicutes,25N4B@186801|Clostridia,36KGD@31979|Clostridiaceae	186801|Clostridia	S	Metal-sensitive transcriptional repressor	-	-	-	ko:K21600	-	-	-	-	ko00000,ko03000	-	-	-	Trns_repr_metal
CP011966.3_5065	290402.Cbei_4804	1.38e-111	320.0	COG2190@1|root,COG2190@2|Bacteria,1V5KS@1239|Firmicutes,24G2A@186801|Clostridia,36I9X@31979|Clostridiaceae	186801|Clostridia	G	PTS system glucose	-	-	-	ko:K02777	ko00010,ko00500,ko00520,ko02026,ko02060,ko05111,map00010,map00500,map00520,map02026,map02060,map05111	M00265,M00266,M00268,M00270,M00272,M00303,M00806	R02738,R02780,R04111,R04394,R05132,R08559	RC00017,RC03206	ko00000,ko00001,ko00002,ko01000,ko02000	4.A.1.1.1	-	-	PTS_EIIA_1
CP011966.3_5066	290402.Cbei_4805	0.0	890.0	COG1486@1|root,COG1486@2|Bacteria,1TQ9I@1239|Firmicutes,24995@186801|Clostridia,36E8R@31979|Clostridiaceae	186801|Clostridia	G	Family 4 glycosyl hydrolase C-terminal domain	-	-	3.2.1.122,3.2.1.86	ko:K01222,ko:K01232	ko00010,ko00500,map00010,map00500	-	R00837,R00838,R00839,R05133,R05134,R06113	RC00049,RC00171,RC00714	ko00000,ko00001,ko01000	-	GH4,GT4	-	Glyco_hydro_4,Glyco_hydro_4C
CP011966.3_5067	290402.Cbei_4806	0.0	1015.0	COG1263@1|root,COG1264@1|root,COG1263@2|Bacteria,COG1264@2|Bacteria,1TPJ8@1239|Firmicutes,24809@186801|Clostridia,36DV0@31979|Clostridiaceae	186801|Clostridia	G	PTS system, glucose-like IIB	-	-	2.7.1.208	ko:K02749,ko:K02750	ko00500,ko02060,map00500,map02060	M00268	R04111	RC00017,RC03206	ko00000,ko00001,ko00002,ko01000,ko02000	4.A.1.1.10,4.A.1.1.16,4.A.1.1.4,4.A.1.1.8	-	-	PTS_EIIB,PTS_EIIC
CP011966.3_5068	290402.Cbei_4807	1.2e-166	467.0	COG1737@1|root,COG1737@2|Bacteria,1TR75@1239|Firmicutes,249DG@186801|Clostridia,36FGU@31979|Clostridiaceae	186801|Clostridia	K	Helix-turn-helix domain, rpiR family	-	-	-	-	-	-	-	-	-	-	-	-	HTH_6,SIS
CP011966.3_5069	290402.Cbei_4808	0.0	1153.0	COG3437@1|root,COG3437@2|Bacteria,1TQ0S@1239|Firmicutes,24800@186801|Clostridia,36E1T@31979|Clostridiaceae	186801|Clostridia	T	Diguanylate cyclase	-	-	-	-	-	-	-	-	-	-	-	-	GGDEF,HD,HD_5,PAS,PAS_4,PAS_8
CP011966.3_5070	290402.Cbei_4809	3.08e-284	776.0	COG1473@1|root,COG1473@2|Bacteria,1TPD7@1239|Firmicutes,248AH@186801|Clostridia,36DRG@31979|Clostridiaceae	186801|Clostridia	E	amidohydrolase	-	-	-	ko:K01436,ko:K21613	-	-	-	-	ko00000,ko01000,ko01002	-	-	-	M20_dimer,Peptidase_M20
CP011966.3_5071	290402.Cbei_2804	1.66e-305	833.0	COG3547@1|root,COG3547@2|Bacteria,1TP4A@1239|Firmicutes,24A2F@186801|Clostridia,36FRS@31979|Clostridiaceae	186801|Clostridia	L	transposase IS116 IS110 IS902 family protein	-	-	-	-	-	-	-	-	-	-	-	-	DEDD_Tnp_IS110,Transposase_20
CP011966.3_5072	290402.Cbei_4810	2.45e-228	631.0	COG1266@1|root,COG1266@2|Bacteria,1VF60@1239|Firmicutes,24QSC@186801|Clostridia,36MJ3@31979|Clostridiaceae	186801|Clostridia	S	PFAM Abortive infection protein	-	-	-	ko:K07052	-	-	-	-	ko00000	-	-	-	Abi
CP011966.3_5073	290402.Cbei_4811	2.42e-177	495.0	COG0388@1|root,COG0388@2|Bacteria,1TQDK@1239|Firmicutes,24AWV@186801|Clostridia,36F84@31979|Clostridiaceae	186801|Clostridia	S	Nitrilase cyanide hydratase and apolipoprotein N-acyltransferase	-	-	3.5.1.3	ko:K13566	ko00250,map00250	-	R00269,R00348	RC00010	ko00000,ko00001,ko01000	-	-	-	CN_hydrolase
CP011966.3_5074	290402.Cbei_4812	7.88e-75	224.0	COG1942@1|root,COG1942@2|Bacteria,1VBFY@1239|Firmicutes,24MXU@186801|Clostridia,36KZN@31979|Clostridiaceae	186801|Clostridia	S	macrophage migration inhibitory factor	-	-	-	-	-	-	-	-	-	-	-	-	MIF,Tautomerase
CP011966.3_5075	290402.Cbei_4813	7.72e-80	238.0	COG3437@1|root,COG3437@2|Bacteria,1W0FF@1239|Firmicutes,24KX3@186801|Clostridia,36JHT@31979|Clostridiaceae	186801|Clostridia	KT	cheY-homologous receiver domain	-	-	-	-	-	-	-	-	-	-	-	-	Response_reg
CP011966.3_5076	290402.Cbei_4814	0.0	1874.0	COG0642@1|root,COG2205@2|Bacteria,1TQMV@1239|Firmicutes,247SE@186801|Clostridia,36EV4@31979|Clostridiaceae	186801|Clostridia	T	response regulator, receiver	-	-	-	-	-	-	-	-	-	-	-	-	HATPase_c,HisKA,PAS_4,Response_reg
CP011966.3_5077	290402.Cbei_4815	1.61e-70	213.0	28WRN@1|root,2ZIRC@2|Bacteria,1W2BV@1239|Firmicutes,24P3J@186801|Clostridia,36KGV@31979|Clostridiaceae	186801|Clostridia	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
CP011966.3_5078	290402.Cbei_4816	1.13e-88	263.0	COG2703@1|root,COG2703@2|Bacteria,1VAI0@1239|Firmicutes,24MQU@186801|Clostridia	186801|Clostridia	P	Hemerythrin HHE cation binding domain	-	-	-	ko:K07216	-	-	-	-	ko00000	-	-	-	Hemerythrin
CP011966.3_5079	290402.Cbei_4817	2.75e-48	154.0	2BE5Q@1|root,327WD@2|Bacteria,1UTTG@1239|Firmicutes,25498@186801|Clostridia,36SGQ@31979|Clostridiaceae	186801|Clostridia	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
CP011966.3_5080	290402.Cbei_4818	4.56e-93	271.0	COG2703@1|root,COG2703@2|Bacteria,1VAI0@1239|Firmicutes,24MQU@186801|Clostridia,36JRY@31979|Clostridiaceae	186801|Clostridia	P	Hemerythrin HHE cation binding domain	-	-	-	ko:K07216	-	-	-	-	ko00000	-	-	-	Hemerythrin
CP011966.3_5081	290402.Cbei_4819	1.31e-92	270.0	COG0745@1|root,COG0745@2|Bacteria,1V774@1239|Firmicutes,24JS3@186801|Clostridia,36JUR@31979|Clostridiaceae	186801|Clostridia	KT	response regulator, receiver	-	-	-	ko:K03413	ko02020,ko02030,map02020,map02030	M00506	-	-	ko00000,ko00001,ko00002,ko02022,ko02035	-	-	-	Response_reg
CP011966.3_5082	290402.Cbei_4820	9.33e-316	864.0	COG5002@1|root,COG5002@2|Bacteria,1VRP7@1239|Firmicutes,24ZB0@186801|Clostridia,36QRP@31979|Clostridiaceae	186801|Clostridia	T	His Kinase A (phosphoacceptor) domain	-	-	-	-	-	-	-	-	-	-	-	-	HATPase_c,HisKA,Response_reg
CP011966.3_5083	290402.Cbei_4821	6.07e-250	701.0	COG0840@1|root,COG0840@2|Bacteria,1TP5A@1239|Firmicutes,247S3@186801|Clostridia,36DH1@31979|Clostridiaceae	186801|Clostridia	NT	methyl-accepting chemotaxis protein	-	-	-	ko:K03406	ko02020,ko02030,map02020,map02030	-	-	-	ko00000,ko00001,ko02035	-	-	-	4HB_MCP_1,HAMP,MCPsignal
CP011966.3_5084	290402.Cbei_4822	1.87e-111	320.0	COG0835@1|root,COG0835@2|Bacteria,1V431@1239|Firmicutes,24HHD@186801|Clostridia,36IWN@31979|Clostridiaceae	186801|Clostridia	NT	PFAM CheW domain protein	-	-	-	ko:K03408	ko02020,ko02030,map02020,map02030	-	-	-	ko00000,ko00001,ko02035	-	-	-	CheW
CP011966.3_5085	290402.Cbei_4823	0.0	1407.0	COG0840@1|root,COG0840@2|Bacteria,1TP5A@1239|Firmicutes,247S3@186801|Clostridia,36HH1@31979|Clostridiaceae	186801|Clostridia	NT	PFAM histidine kinase, HAMP region domain protein	-	-	-	ko:K03406	ko02020,ko02030,map02020,map02030	-	-	-	ko00000,ko00001,ko02035	-	-	-	4HB_MCP_1,HAMP,MCPsignal,PAS_4,dCache_1
CP011966.3_5086	290402.Cbei_4824	7.89e-77	229.0	COG2201@1|root,COG2201@2|Bacteria,1VBRC@1239|Firmicutes,24K34@186801|Clostridia,36JQB@31979|Clostridiaceae	186801|Clostridia	NT	response regulator, receiver	-	-	-	-	-	-	-	-	-	-	-	-	Response_reg
CP011966.3_5087	290402.Cbei_4825	1.05e-143	406.0	COG2197@1|root,COG2197@2|Bacteria,1TRXG@1239|Firmicutes,24FZX@186801|Clostridia,36H48@31979|Clostridiaceae	186801|Clostridia	K	response regulator, receiver	-	-	-	-	-	-	-	-	-	-	-	-	GerE,Response_reg
CP011966.3_5088	290402.Cbei_4826	4.32e-234	645.0	COG2201@1|root,COG2201@2|Bacteria,1TRHC@1239|Firmicutes,249FD@186801|Clostridia,36EIW@31979|Clostridiaceae	186801|Clostridia	NT	catalyzes the demethylation of specific methylglutamate residues introduced into the chemoreceptors (methyl-accepting chemotaxis proteins) by CheR	cheB	-	3.1.1.61,3.5.1.44	ko:K03412	ko02020,ko02030,map02020,map02030	M00506	-	-	ko00000,ko00001,ko00002,ko01000,ko02022,ko02035	-	-	-	CheB_methylest,Response_reg
CP011966.3_5089	290402.Cbei_4827	2.08e-199	551.0	COG1352@1|root,COG1352@2|Bacteria,1TPD8@1239|Firmicutes,24AQJ@186801|Clostridia,36F2I@31979|Clostridiaceae	186801|Clostridia	NT	Methyltransferase	cheR	-	2.1.1.80	ko:K00575	ko02020,ko02030,map02020,map02030	-	-	-	ko00000,ko00001,ko01000,ko02035	-	-	-	CheR,CheR_N
CP011966.3_5090	290402.Cbei_4828	8.11e-251	707.0	COG0840@1|root,COG0840@2|Bacteria,1TP5A@1239|Firmicutes,247S3@186801|Clostridia,36DH1@31979|Clostridiaceae	186801|Clostridia	NT	methyl-accepting chemotaxis protein	-	-	-	ko:K03406	ko02020,ko02030,map02020,map02030	-	-	-	ko00000,ko00001,ko02035	-	-	-	4HB_MCP_1,HAMP,MCPsignal
CP011966.3_5091	290402.Cbei_4829	0.0	1260.0	COG0643@1|root,COG0643@2|Bacteria,1TPMS@1239|Firmicutes,24858@186801|Clostridia,36DR0@31979|Clostridiaceae	186801|Clostridia	NT	Signal transducing histidine kinase homodimeric	cheA	-	2.7.13.3	ko:K03407	ko02020,ko02030,map02020,map02030	M00506	-	-	ko00000,ko00001,ko00002,ko01000,ko01001,ko02022,ko02035	-	-	-	CheW,H-kinase_dim,HATPase_c,Hpt,P2
CP011966.3_5092	290402.Cbei_4830	4.26e-165	462.0	COG1360@1|root,COG1360@2|Bacteria,1UXY4@1239|Firmicutes,247RE@186801|Clostridia,36DJJ@31979|Clostridiaceae	186801|Clostridia	N	PFAM OmpA MotB domain protein	motB	-	-	ko:K02557	ko02030,ko02040,map02030,map02040	-	-	-	ko00000,ko00001,ko02000,ko02035	1.A.30.1	-	-	MotB_plug,OmpA
CP011966.3_5093	290402.Cbei_4831	1.1e-148	422.0	COG1291@1|root,COG1291@2|Bacteria,1TRH1@1239|Firmicutes,24AEJ@186801|Clostridia,36E57@31979|Clostridiaceae	186801|Clostridia	N	PFAM MotA TolQ ExbB proton channel	motA	-	-	ko:K02556	ko02020,ko02030,ko02040,map02020,map02030,map02040	-	-	-	ko00000,ko00001,ko02000,ko02035	1.A.30.1	-	-	MotA_ExbB
CP011966.3_5094	290402.Cbei_4832	7.24e-317	874.0	COG0840@1|root,COG0840@2|Bacteria,1TP5A@1239|Firmicutes,247S3@186801|Clostridia,36EG9@31979|Clostridiaceae	186801|Clostridia	NT	chemotaxis	-	-	-	ko:K03406	ko02020,ko02030,map02020,map02030	-	-	-	ko00000,ko00001,ko02035	-	-	-	4HB_MCP_1,HAMP,MCPsignal,sCache_3_2
CP011966.3_5095	290402.Cbei_4833	0.0	1014.0	COG2723@1|root,COG2723@2|Bacteria,1TP19@1239|Firmicutes,2485V@186801|Clostridia,36DZU@31979|Clostridiaceae	186801|Clostridia	G	Belongs to the glycosyl hydrolase 1 family	-	-	3.2.1.86	ko:K01223	ko00010,ko00500,map00010,map00500	-	R00839,R05133,R05134	RC00049,RC00171,RC00714	ko00000,ko00001,ko01000	-	GT1	-	Glyco_hydro_1
CP011966.3_5096	290402.Cbei_4834	3.16e-165	462.0	COG3546@1|root,COG3546@2|Bacteria,1TQVQ@1239|Firmicutes,247YJ@186801|Clostridia,36EF7@31979|Clostridiaceae	186801|Clostridia	P	PFAM Manganese containing catalase	-	-	-	ko:K07217	-	-	-	-	ko00000	-	-	-	Mn_catalase
CP011966.3_5097	290402.Cbei_4835	4.04e-264	723.0	COG2768@1|root,COG2768@2|Bacteria,1TQAW@1239|Firmicutes,247IS@186801|Clostridia,36EQY@31979|Clostridiaceae	186801|Clostridia	C	PFAM 4Fe-4S ferredoxin iron-sulfur binding domain protein	-	-	-	ko:K07138	-	-	-	-	ko00000	-	-	-	DUF362,Fer4,Fer4_21,Fer4_6,Fer4_7
CP011966.3_5098	290402.Cbei_4839	6.95e-194	537.0	COG2746@1|root,COG2746@2|Bacteria,1V2QD@1239|Firmicutes,249QB@186801|Clostridia,36HXI@31979|Clostridiaceae	186801|Clostridia	V	Aminoglycoside 3-N-acetyltransferase	yokD	-	2.3.1.81	ko:K00662	-	-	-	-	ko00000,ko01000,ko01504	-	-	-	Antibiotic_NAT
CP011966.3_5099	290402.Cbei_4840	1.47e-205	568.0	COG1917@1|root,COG2207@1|root,COG1917@2|Bacteria,COG2207@2|Bacteria,1TSRS@1239|Firmicutes,24BXX@186801|Clostridia,36EVQ@31979|Clostridiaceae	186801|Clostridia	K	helix_turn_helix, arabinose operon control protein	-	-	-	-	-	-	-	-	-	-	-	-	AraC_binding,Cupin_2,HTH_18
CP011966.3_5100	290402.Cbei_4841	2.13e-254	697.0	COG0673@1|root,COG0673@2|Bacteria,1TQFW@1239|Firmicutes,24BIG@186801|Clostridia,36EXZ@31979|Clostridiaceae	186801|Clostridia	S	Oxidoreductase family, NAD-binding Rossmann fold	-	-	-	-	-	-	-	-	-	-	-	-	GFO_IDH_MocA,GFO_IDH_MocA_C
CP011966.3_5101	290402.Cbei_4842	2.02e-248	680.0	COG1082@1|root,COG1082@2|Bacteria,1TPJT@1239|Firmicutes,24A6G@186801|Clostridia,36GJC@31979|Clostridiaceae	186801|Clostridia	G	AP endonuclease family 2 C terminus	-	-	-	-	-	-	-	-	-	-	-	-	AP_endonuc_2,AP_endonuc_2_N
CP011966.3_5102	290402.Cbei_4843	2.96e-265	726.0	COG0673@1|root,COG0673@2|Bacteria,1TQ72@1239|Firmicutes,24XW6@186801|Clostridia,36W91@31979|Clostridiaceae	186801|Clostridia	S	Oxidoreductase family, C-terminal alpha/beta domain	-	-	-	-	-	-	-	-	-	-	-	-	GFO_IDH_MocA,GFO_IDH_MocA_C
CP011966.3_5105	1298608.JCM18900_1897	1.22e-08	62.4	COG1396@1|root,COG1396@2|Bacteria,1REAH@1224|Proteobacteria,1SJSP@1236|Gammaproteobacteria	1236|Gammaproteobacteria	K	HNH endonuclease	-	-	-	-	-	-	-	-	-	-	-	-	HNH_5
CP011966.3_5106	411462.DORLON_00232	1.88e-85	268.0	293CX@1|root,303YY@2|Bacteria,1UE2G@1239|Firmicutes,24XBP@186801|Clostridia	186801|Clostridia	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
CP011966.3_5109	1408438.JADD01000033_gene540	6.03e-132	406.0	COG1401@1|root,COG1401@2|Bacteria,1TPIP@1239|Firmicutes,4HH8S@91061|Bacilli	91061|Bacilli	V	AAA domain (dynein-related subfamily)	-	-	-	-	-	-	-	-	-	-	-	-	AAA_5
CP011966.3_5110	573061.Clocel_4007	6.02e-212	595.0	COG0270@1|root,COG0270@2|Bacteria,1TSNX@1239|Firmicutes,2490C@186801|Clostridia,36DIW@31979|Clostridiaceae	186801|Clostridia	H	PFAM C-5 cytosine-specific DNA methylase	-	-	2.1.1.37	ko:K00558	ko00270,ko01100,ko05206,map00270,map01100,map05206	M00035	R04858	RC00003,RC00332	ko00000,ko00001,ko00002,ko01000,ko02048,ko03032,ko03036	-	-	-	DNA_methylase
CP011966.3_5111	469615.FGAG_00443	5.93e-191	540.0	COG0270@1|root,COG0270@2|Bacteria,37ARM@32066|Fusobacteria	32066|Fusobacteria	H	C-5 cytosine-specific DNA methylase	-	-	-	-	-	-	-	-	-	-	-	-	DNA_methylase
CP011966.3_5112	641107.CDLVIII_1465	2.96e-147	420.0	COG0860@1|root,COG0860@2|Bacteria,1V7G8@1239|Firmicutes,24DRH@186801|Clostridia,36VHC@31979|Clostridiaceae	186801|Clostridia	M	N-acetylmuramoyl-L-alanine amidase	-	-	3.5.1.28	ko:K01448	ko01503,map01503	M00727	R04112	RC00064,RC00141	ko00000,ko00001,ko00002,ko01000,ko01011,ko03036	-	-	-	Amidase_3,CW_binding_1
CP011966.3_5113	641107.CDLVIII_1407	0.0	879.0	COG1403@1|root,COG3344@1|root,COG1403@2|Bacteria,COG3344@2|Bacteria,1TP9A@1239|Firmicutes,248M4@186801|Clostridia,36F7Z@31979|Clostridiaceae	186801|Clostridia	L	Reverse transcriptase	-	-	-	-	-	-	-	-	-	-	-	-	RVT_1
CP011966.3_5114	290402.Cbei_2616	1.56e-12	63.2	COG0860@1|root,COG0860@2|Bacteria,1V7G8@1239|Firmicutes,24DRH@186801|Clostridia,36VHC@31979|Clostridiaceae	186801|Clostridia	M	N-acetylmuramoyl-L-alanine amidase	-	-	3.5.1.28	ko:K01448	ko01503,map01503	M00727	R04112	RC00064,RC00141	ko00000,ko00001,ko00002,ko01000,ko01011,ko03036	-	-	-	Amidase_3,CW_binding_1
CP011966.3_5115	290402.Cbei_3162	4.79e-107	311.0	COG1595@1|root,COG1595@2|Bacteria,1UJA5@1239|Firmicutes,25EZ3@186801|Clostridia,36UTD@31979|Clostridiaceae	186801|Clostridia	K	Sigma-70 region 2	-	-	-	-	-	-	-	-	-	-	-	-	Sigma70_r2
CP011966.3_5116	290402.Cbei_2300	7.02e-51	160.0	2CA9A@1|root,2ZUBD@2|Bacteria,1W6S8@1239|Firmicutes,24NYS@186801|Clostridia,36KFS@31979|Clostridiaceae	186801|Clostridia	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
CP011966.3_5117	290402.Cbei_2619	1.85e-100	293.0	29UBB@1|root,30FMK@2|Bacteria,1UE8I@1239|Firmicutes,24P8N@186801|Clostridia,36KZQ@31979|Clostridiaceae	186801|Clostridia	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
CP011966.3_5118	1345695.CLSA_c04370	4.47e-32	112.0	2DR5F@1|root,33A90@2|Bacteria,1VK5I@1239|Firmicutes	1239|Firmicutes	S	YvrJ protein family	-	-	-	-	-	-	-	-	-	-	-	-	YvrJ
CP011966.3_5120	290402.Cbei_2294	7.86e-78	233.0	29V3T@1|root,30GH7@2|Bacteria,1UG19@1239|Firmicutes,24M9M@186801|Clostridia,36JZX@31979|Clostridiaceae	186801|Clostridia	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
CP011966.3_5121	641107.CDLVIII_1425	7.1e-35	118.0	29VVJ@1|root,30HDD@2|Bacteria,1UHHV@1239|Firmicutes,24S48@186801|Clostridia,36MRI@31979|Clostridiaceae	186801|Clostridia	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
CP011966.3_5122	641107.CDLVIII_1424	1.82e-36	122.0	2BBEX@1|root,327TP@2|Bacteria,1UTQJ@1239|Firmicutes,253XG@186801|Clostridia,36SVF@31979|Clostridiaceae	186801|Clostridia	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
CP011966.3_5123	290402.Cbei_3608	4.71e-262	719.0	COG4974@1|root,COG4974@2|Bacteria,1UJMF@1239|Firmicutes,25EDE@186801|Clostridia,36HK7@31979|Clostridiaceae	186801|Clostridia	L	Belongs to the 'phage' integrase family	-	-	-	-	-	-	-	-	-	-	-	-	Phage_int_SAM_1,Phage_int_SAM_4,Phage_integrase
CP011966.3_5124	290402.Cbei_3609	0.0	926.0	COG0582@1|root,COG0582@2|Bacteria,1U0FV@1239|Firmicutes,24B44@186801|Clostridia,36H3A@31979|Clostridiaceae	186801|Clostridia	L	integrase family	-	-	-	-	-	-	-	-	-	-	-	-	Phage_integrase
CP011966.3_5125	290402.Cbei_3610	1.2e-67	206.0	2DPK7@1|root,332GI@2|Bacteria,1VEKM@1239|Firmicutes,24MQ5@186801|Clostridia,36P8I@31979|Clostridiaceae	186801|Clostridia	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
CP011966.3_5126	641107.CDLVIII_1423	1.32e-34	118.0	2BSGA@1|root,32MIE@2|Bacteria,1UQBV@1239|Firmicutes,24TD7@186801|Clostridia,36NSD@31979|Clostridiaceae	186801|Clostridia	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
CP011966.3_5127	1345695.CLSA_c11870	1.8e-99	296.0	COG3440@1|root,COG3440@2|Bacteria,1V0R6@1239|Firmicutes	1239|Firmicutes	V	HNH endonuclease	-	-	-	ko:K07454	-	-	-	-	ko00000	-	-	-	HNH_2
CP011966.3_5128	749222.Nitsa_1870	1.54e-23	105.0	COG0457@1|root,COG0457@2|Bacteria,1R8JA@1224|Proteobacteria,42VM8@68525|delta/epsilon subdivisions,2YSQR@29547|Epsilonproteobacteria	29547|Epsilonproteobacteria	S	Tetratricopeptide repeat	-	-	-	-	-	-	-	-	-	-	-	-	-
CP011966.3_5130	1280689.AUJC01000003_gene953	6.15e-68	216.0	28NJ8@1|root,2ZBKG@2|Bacteria	2|Bacteria	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
