id,start,end,OG
MJJCLBGC_02022,2092398,2093468,COG0079
MJJCLBGC_02023,2093468,2094535,COG0131
MJJCLBGC_02024,2094535,2095125,COG0118
MJJCLBGC_02025,2095125,2095862,COG0106
MJJCLBGC_02026,2095844,2096620,COG0107
MJJCLBGC_02027,2096614,2097225,COG0139
MJJCLBGC_02028,2097321,2098301,COG3765
MJJCLBGC_02029,2098447,2099613,COG1004
MJJCLBGC_02030,2099862,2101268,COG0362
MJJCLBGC_02031,2101396,2101677,COG1216
MJJCLBGC_02032,2101895,2102875,COG3039
MJJCLBGC_02033,2102916,2103389,COG1216
MJJCLBGC_02034,2103391,2104509,COG0438
MJJCLBGC_02035,2104494,2105084,COG0110
MJJCLBGC_02036,2105065,2106057,ROG1116
MJJCLBGC_02037,2106060,2107226,COG4585
MJJCLBGC_02038,2107226,2108329,COG0562
MJJCLBGC_02039,2108337,2109584,COG2244
MJJCLBGC_02040,2109581,2110138,COG1898
MJJCLBGC_02041,2110138,2111019,COG1209
MJJCLBGC_02042,2111077,2111976,COG1091
MJJCLBGC_02043,2111976,2113061,COG1088
MJJCLBGC_02044,2113434,2114327,COG1210
MJJCLBGC_02046,2115907,2117127,COG0438
MJJCLBGC_02047,2117124,2118404,COG2327
MJJCLBGC_02048,2118680,2120158,COG2244
MJJCLBGC_02049,2120160,2121554,COG2148
MJJCLBGC_02050,2121609,2122979,COG1109
MJJCLBGC_02051,2123084,2124520,COG0836
MJJCLBGC_02052,2124523,2125746,COG0438
MJJCLBGC_02053,2125743,2126225,COG1051
MJJCLBGC_02054,2126225,2127190,COG0451
MJJCLBGC_02055,2127193,2128314,COG1089
MJJCLBGC_02056,2128340,2128888,COG0110
MJJCLBGC_02057,2128904,2129650,COG1216
MJJCLBGC_02059,2130853,2132070,COG0438
MJJCLBGC_02060,2132067,2132555,COG1045
MJJCLBGC_02061,2132558,2133397,COG0463
MJJCLBGC_02062,2133490,2135652,COG3206
MJJCLBGC_02063,2135655,2136098,COG0394
MJJCLBGC_02064,2136104,2137243,COG1596
MJJCLBGC_02065,2137902,2139485,COG0861
MJJCLBGC_02066,2139759,2141612,COG2982
MJJCLBGC_02067,2141634,2142215,COG0717
MJJCLBGC_02068,2142307,2142948,COG0572
MJJCLBGC_02069,2143266,2146583,COG3447
MJJCLBGC_02070,2146692,2147540,COG0122
MJJCLBGC_02071,2147674,2149026,COG0443
MJJCLBGC_02072,2149039,2150985,COG4248
MJJCLBGC_02073,2151185,2151646,COG3779
MJJCLBGC_02074,2151711,2152391,ROG2884
MJJCLBGC_02075,2152469,2153128,COG4245
MJJCLBGC_02077,2154016,2155263,COG0845
MJJCLBGC_02078,2155263,2158385,COG0841
MJJCLBGC_02079,2158386,2161463,COG0841
MJJCLBGC_02080,2161464,2162879,COG0477
MJJCLBGC_02081,2162876,2164279,COG0642
MJJCLBGC_02082,2164276,2164998,COG0745
MJJCLBGC_02083,2165189,2165521,COG3422
MJJCLBGC_02084,2165668,2167029,COG0826
MJJCLBGC_02085,2167302,2167520,ROG4411
MJJCLBGC_02087,2168712,2169611,COG1597
MJJCLBGC_02088,2169693,2170139,COG1349
MJJCLBGC_02089,2170236,2170535,COG2963
MJJCLBGC_02090,2170532,2171398,COG2801
MJJCLBGC_02091,2171395,2171733,COG1349
MJJCLBGC_02092,2171833,2172873,COG1063
MJJCLBGC_02093,2172921,2173361,COG3775
MJJCLBGC_02094,2173343,2174278,COG3775
MJJCLBGC_02095,2174282,2174566,COG3414
MJJCLBGC_02096,2174597,2175049,COG1762
MJJCLBGC_02097,2175059,2176321,COG4573
MJJCLBGC_02098,2176350,2177204,COG0191
MJJCLBGC_02099,2177512,2178564,COG1830
MJJCLBGC_02101,2180095,2181099,COG1397
MJJCLBGC_02102,2181096,2182061,COG0524
MJJCLBGC_02103,2182035,2182781,COG2188
MJJCLBGC_02104,2182833,2183651,COG3757
MJJCLBGC_02105,2183716,2184516,COG0351
MJJCLBGC_02106,2184513,2185301,COG2145
MJJCLBGC_02107,2185524,2185796,COG1937
MJJCLBGC_02108,2185917,2186741,COG2215
MJJCLBGC_02109,2186960,2187298,COG5455
MJJCLBGC_02111,2188430,2190910,COG3188
MJJCLBGC_02112,2190926,2191600,COG3121
MJJCLBGC_02113,2191680,2192222,COG3539
MJJCLBGC_02114,2192515,2192796,COG3539
MJJCLBGC_02115,2193059,2194168,COG0489
MJJCLBGC_02116,2194300,2196333,COG0143
MJJCLBGC_02117,2196474,2197298,COG3831
MJJCLBGC_02119,2199310,2200269,ROG5968
MJJCLBGC_02120,2200279,2203911,ROG5968
MJJCLBGC_02122,2204596,2205684,COG1401
MJJCLBGC_02123,2205695,2207974,ROG0128
MJJCLBGC_02124,2207967,2209103,ROG0128
MJJCLBGC_02126,2211225,2211686,COG4808
MJJCLBGC_02127,2211726,2212196,COG4807
MJJCLBGC_02128,2212243,2212962,COG3279
MJJCLBGC_02129,2212959,2214644,COG3275
MJJCLBGC_02130,2214866,2215597,COG2452
MJJCLBGC_02132,2215745,2216476,COG1174
MJJCLBGC_02133,2216481,2217407,COG1125
MJJCLBGC_02134,2217400,2218557,COG1174
MJJCLBGC_02135,2218564,2219481,COG1732
MJJCLBGC_02136,2219692,2221959,COG1472
MJJCLBGC_02137,2222185,2223900,COG0277
MJJCLBGC_02138,2223938,2224870,COG1686
MJJCLBGC_02139,2225044,2225631,ROG0339
MJJCLBGC_02140,2225801,2226379,COG0586
MJJCLBGC_02141,2226509,2227270,COG1028
MJJCLBGC_02142,2227323,2228513,COG1538
MJJCLBGC_02143,2229438,2230385,COG0042
MJJCLBGC_02144,2230624,2231022,COG1380
MJJCLBGC_02145,2231019,2231714,COG1346
MJJCLBGC_02146,2231844,2232728,COG0295
MJJCLBGC_02147,2232878,2233597,COG2949
MJJCLBGC_02149,2234033,2235271,COG0493
MJJCLBGC_02150,2235265,2236500,COG0167
MJJCLBGC_02151,2236743,2237753,COG4211
MJJCLBGC_02152,2237769,2239289,COG1129
MJJCLBGC_02153,2239350,2240348,COG1879
MJJCLBGC_02154,2240628,2241668,COG1609
MJJCLBGC_02155,2241810,2242967,COG2311
MJJCLBGC_02156,2242984,2243652,COG0302
MJJCLBGC_02157,2243910,2244746,COG0627
MJJCLBGC_02158,2244778,2246769,COG4771
MJJCLBGC_02159,2247063,2248532,COG0833
MJJCLBGC_02160,2248737,2249618,COG0583
MJJCLBGC_02161,2249717,2250766,COG2855
MJJCLBGC_02162,2250840,2251697,COG0648
MJJCLBGC_02163,2251700,2252788,COG0524
MJJCLBGC_02164,2252895,2254145,COG1972
MJJCLBGC_02165,2254245,2255186,COG1957
MJJCLBGC_02166,2255316,2256014,COG0664
MJJCLBGC_02167,2256085,2257335,COG1972
MJJCLBGC_02168,2257429,2258367,COG2313
MJJCLBGC_02169,2258355,2259296,COG0524
MJJCLBGC_02170,2259719,2261410,COG1299
MJJCLBGC_02171,2261427,2262365,COG1105
MJJCLBGC_02172,2262365,2263495,COG4668
MJJCLBGC_02173,2263863,2265044,COG3619
MJJCLBGC_02174,2265041,2265295,COG0727
MJJCLBGC_02175,2265450,2266022,COG0231
MJJCLBGC_02176,2266245,2267711,COG0246
MJJCLBGC_02177,2267829,2268815,COG0523
MJJCLBGC_02178,2268854,2269567,ROG3410
MJJCLBGC_02179,2269979,2270545,COG0791
MJJCLBGC_02180,2270726,2272282,COG2200
MJJCLBGC_02181,2272364,2274178,COG0747
MJJCLBGC_02182,2274179,2275273,COG4174
MJJCLBGC_02183,2275273,2276298,COG4239
MJJCLBGC_02184,2276300,2277889,COG4172
MJJCLBGC_02186,2278570,2279760,COG2814
MJJCLBGC_02187,2279788,2280483,COG1187
MJJCLBGC_02188,2280632,2282392,COG1061
MJJCLBGC_02189,2282517,2282801,COG1825
MJJCLBGC_02190,2282940,2283947,COG3081
MJJCLBGC_02191,2284129,2284356,COG3082
MJJCLBGC_02192,2284376,2286136,COG3083
MJJCLBGC_02194,2286390,2288900,COG3468
MJJCLBGC_02195,2289065,2290045,COG3039
MJJCLBGC_02196,2290500,2291147,COG2197
MJJCLBGC_02197,2291358,2292410,COG3088
MJJCLBGC_02198,2292407,2292964,COG0526
MJJCLBGC_02199,2292961,2294904,COG1138
MJJCLBGC_02200,2294901,2295380,COG2332
MJJCLBGC_02201,2295377,2295586,COG3114
MJJCLBGC_02202,2295583,2296320,COG0755
MJJCLBGC_02203,2296362,2297024,COG2386
MJJCLBGC_02204,2297021,2297638,COG4133
MJJCLBGC_02205,2297657,2298259,COG3005
MJJCLBGC_02206,2298269,2298718,COG3043
MJJCLBGC_02207,2298715,2299578,COG0348
MJJCLBGC_02208,2299565,2300260,COG1145
MJJCLBGC_02209,2300267,2302753,COG0243
MJJCLBGC_02210,2302750,2303013,COG3062
MJJCLBGC_02211,2303003,2303497,COG1145
MJJCLBGC_02213,2303905,2304393,COG4574
MJJCLBGC_02214,2305108,2306754,COG0579
MJJCLBGC_02215,2306972,2308615,COG4615
MJJCLBGC_02216,2308691,2309341,COG3145
MJJCLBGC_02217,2309341,2310405,COG2169
MJJCLBGC_02218,2310479,2311534,COG1477
MJJCLBGC_02219,2311646,2312749,COG3203
MJJCLBGC_02220,2313488,2316160,COG2198
MJJCLBGC_02221,2316177,2316827,COG2197
MJJCLBGC_02222,2317027,2319876,COG0642
MJJCLBGC_02223,2320043,2321869,COG4191
MJJCLBGC_02224,2321866,2323251,COG2204
MJJCLBGC_02225,2323447,2324109,COG1788
MJJCLBGC_02226,2324109,2324759,COG2057
MJJCLBGC_02227,2324756,2326078,COG2031
MJJCLBGC_02228,2326109,2327293,COG0183
MJJCLBGC_02229,2327367,2328143,COG4676
MJJCLBGC_02230,2328148,2329797,COG5445
MJJCLBGC_02231,2329798,2330283,COG2373
MJJCLBGC_02232,2330299,2334192,COG2373
MJJCLBGC_02233,2334336,2334959,COG3234
MJJCLBGC_02234,2334956,2336644,COG4685
MJJCLBGC_02235,2336793,2339420,COG0188
MJJCLBGC_02236,2339567,2340289,COG2227
MJJCLBGC_02237,2340417,2344121,COG3468
MJJCLBGC_02238,2344865,2347150,COG0209
MJJCLBGC_02239,2347384,2348514,COG0208
MJJCLBGC_02240,2348514,2348768,COG0633
MJJCLBGC_02241,2348822,2349472,ROG4187
MJJCLBGC_02243,2349935,2351011,COG0584
MJJCLBGC_02244,2351016,2352374,COG2271
MJJCLBGC_02245,2352647,2354275,COG0578
MJJCLBGC_02246,2354265,2355524,COG3075
MJJCLBGC_02247,2355521,2356711,COG0247
MJJCLBGC_02248,2356904,2357803,COG5464
MJJCLBGC_02249,2357816,2358001,COG5464
MJJCLBGC_02250,2358042,2358845,COG3836
MJJCLBGC_02251,2358863,2360152,COG3247
MJJCLBGC_02252,2360209,2361414,COG4948
MJJCLBGC_02253,2361429,2362211,COG1414
MJJCLBGC_02254,2362431,2363633,COG1058
MJJCLBGC_02255,2363733,2364275,ROG1990
MJJCLBGC_02256,2364554,2364979,COG1051
MJJCLBGC_02257,2365018,2365620,ROG3466
MJJCLBGC_02258,2365910,2367067,COG0399
MJJCLBGC_02259,2367071,2368039,COG0463
MJJCLBGC_02260,2368039,2370021,COG0223
MJJCLBGC_02261,2370018,2370908,COG0726
MJJCLBGC_02262,2370908,2372560,COG1807
MJJCLBGC_02263,2372557,2372892,COG0697
MJJCLBGC_02266,2373648,2375003,COG0318
MJJCLBGC_02267,2375000,2375962,COG1441
MJJCLBGC_02268,2375962,2376819,COG0447
MJJCLBGC_02269,2376834,2377592,COG0596
MJJCLBGC_02270,2377589,2379259,COG1165
MJJCLBGC_02271,2379348,2380643,COG1169
MJJCLBGC_02272,2380722,2381027,COG4575
MJJCLBGC_02273,2381082,2381543,COG2153
MJJCLBGC_02274,2381608,2382525,COG1234
MJJCLBGC_02276,2383995,2385722,COG2304
MJJCLBGC_02277,2385860,2386831,COG2234
MJJCLBGC_02278,2386934,2387437,ROG5086
MJJCLBGC_02279,2387710,2388426,ROG0383
MJJCLBGC_02281,2389116,2389964,COG0457
MJJCLBGC_02282,2390048,2391505,COG1007
MJJCLBGC_02283,2391512,2393041,COG1008
MJJCLBGC_02284,2393205,2395046,COG1009
MJJCLBGC_02285,2395043,2395345,COG0713
MJJCLBGC_02286,2395342,2395896,COG0839
MJJCLBGC_02287,2395908,2396450,COG1143
MJJCLBGC_02288,2396465,2397442,COG1005
MJJCLBGC_02289,2397439,2400165,COG1034
MJJCLBGC_02290,2400218,2401555,COG1894
MJJCLBGC_02291,2401552,2402052,COG1905
MJJCLBGC_02292,2402055,2403857,COG0649
MJJCLBGC_02293,2403951,2404613,COG0377
MJJCLBGC_02294,2404629,2405072,COG0838
MJJCLBGC_02296,2405703,2406641,COG0583
MJJCLBGC_02297,2407561,2408778,COG0436
MJJCLBGC_02298,2408862,2409461,COG1896
MJJCLBGC_02299,2409520,2411352,COG0471
MJJCLBGC_02300,2411439,2412089,COG0637
MJJCLBGC_02301,2412100,2412594,COG3013
MJJCLBGC_02302,2412677,2413132,COG3092
MJJCLBGC_02303,2413470,2414672,COG0282
MJJCLBGC_02304,2414747,2416891,COG0280
MJJCLBGC_02305,2417123,2418601,COG1288
MJJCLBGC_02306,2418634,2419176,COG0494
MJJCLBGC_02307,2419234,2419785,COG0622
MJJCLBGC_02308,2419841,2420485,COG0625
MJJCLBGC_02309,2420621,2421268,COG0625
MJJCLBGC_02310,2421325,2421687,COG1539
MJJCLBGC_02311,2421708,2422601,COG1090
MJJCLBGC_02312,2422649,2423539,COG5464
MJJCLBGC_02313,2423736,2424509,COG4598
MJJCLBGC_02314,2424517,2425233,COG4160
MJJCLBGC_02315,2425230,2425916,COG4215
MJJCLBGC_02316,2426006,2426788,COG0834
MJJCLBGC_02317,2427009,2427791,COG0834
MJJCLBGC_02318,2428057,2428626,COG0163
MJJCLBGC_02319,2428721,2430238,COG0034
MJJCLBGC_02320,2430275,2430763,COG1286
MJJCLBGC_02321,2431022,2431684,COG3147
MJJCLBGC_02322,2431674,2432942,COG0285
MJJCLBGC_02323,2433012,2433926,COG0777
MJJCLBGC_02324,2434082,2434741,COG0586
MJJCLBGC_02325,2434824,2435636,COG0101
MJJCLBGC_02326,2435636,2436649,COG0136
MJJCLBGC_02327,2436715,2437851,COG0111
MJJCLBGC_02330,2440385,2441605,COG0304
MJJCLBGC_02331,2441764,2443770,COG4121
MJJCLBGC_02332,2443891,2444169,ROG4992
MJJCLBGC_02333,2444203,2444751,COG3101
MJJCLBGC_02334,2444751,2445560,COG0730
MJJCLBGC_02335,2445560,2446384,COG3770
MJJCLBGC_02336,2446388,2447473,COG0082
MJJCLBGC_02337,2447508,2448440,COG2890
MJJCLBGC_02338,2448606,2449157,COG2840
MJJCLBGC_02340,2450051,2450590,COG3539
MJJCLBGC_02341,2450587,2451075,COG3539
MJJCLBGC_02342,2451072,2451584,COG3539
MJJCLBGC_02343,2451584,2452336,COG3121
MJJCLBGC_02344,2452356,2453252,COG3188
MJJCLBGC_02345,2453265,2455001,COG3188
MJJCLBGC_02346,2455083,2455646,COG3539
MJJCLBGC_02347,2456327,2456812,COG2062
MJJCLBGC_02348,2457015,2459159,COG1250
MJJCLBGC_02349,2459159,2460469,COG0183
MJJCLBGC_02350,2460650,2460934,COG3691
MJJCLBGC_02351,2461306,2462646,COG2067
MJJCLBGC_02353,2464252,2465007,COG2853
MJJCLBGC_02354,2465301,2466233,COG2116
MJJCLBGC_02356,2466545,2467702,COG0582
MJJCLBGC_02357,2468214,2469134,COG0463
MJJCLBGC_02358,2469131,2470462,ROG1883
MJJCLBGC_02360,2471077,2471517,ROG5293
MJJCLBGC_02363,2472387,2472881,ROG5267
MJJCLBGC_02366,2474032,2474856,COG5532
MJJCLBGC_02367,2474984,2475520,COG1896
MJJCLBGC_02370,2476310,2476510,COG3311
MJJCLBGC_02371,2476694,2477629,COG0583
MJJCLBGC_02372,2477847,2479184,COG2610
MJJCLBGC_02373,2479202,2480530,COG3048
MJJCLBGC_02375,2482176,2483339,COG1566
MJJCLBGC_02376,2483755,2484369,COG2197
MJJCLBGC_02377,2484374,2487967,COG0642
MJJCLBGC_02378,2488023,2489168,COG1804
MJJCLBGC_02379,2489242,2490186,COG0679
MJJCLBGC_02380,2490256,2491950,COG3960
MJJCLBGC_02381,2492004,2493254,COG1804
MJJCLBGC_02382,2493767,2494402,ROG1668
MJJCLBGC_02384,2495050,2495292,COG3856
MJJCLBGC_02385,2495645,2496565,COG1560
MJJCLBGC_02386,2497057,2498295,COG0436
MJJCLBGC_02387,2498671,2500368,COG3275
MJJCLBGC_02388,2500383,2501117,COG3279
MJJCLBGC_02389,2501130,2501987,COG2207
MJJCLBGC_02390,2501990,2504485,COG1080
MJJCLBGC_02391,2504510,2505547,COG1363
MJJCLBGC_02392,2505547,2506632,COG0006
MJJCLBGC_02393,2506647,2507894,COG1299
MJJCLBGC_02394,2507916,2508242,COG1445
MJJCLBGC_02395,2508461,2509426,COG0837
MJJCLBGC_02396,2509630,2510886,ROG4630
MJJCLBGC_02397,2511001,2511327,ROG0756
MJJCLBGC_02398,2511468,2512706,COG1914
MJJCLBGC_02399,2513042,2514244,COG1972
MJJCLBGC_02400,2514331,2515443,COG3385
MJJCLBGC_02402,2515643,2517832,COG2200
MJJCLBGC_02405,2518452,2518811,ROG3866
MJJCLBGC_02406,2518834,2519205,ROG0229
MJJCLBGC_02407,2519257,2520672,COG0008
MJJCLBGC_02412,2521593,2522477,COG0583
MJJCLBGC_02414,2524045,2524878,COG0005
MJJCLBGC_02415,2525127,2525891,ROG0103
MJJCLBGC_02416,2525930,2526856,COG0583
MJJCLBGC_02417,2526946,2527944,COG0385
MJJCLBGC_02418,2527941,2528159,COG3530
MJJCLBGC_02419,2528161,2530176,COG0272
MJJCLBGC_02420,2530247,2531233,COG3115
MJJCLBGC_02421,2531463,2532224,COG2981
MJJCLBGC_02422,2532409,2533380,COG0031
MJJCLBGC_02423,2533764,2534021,COG1925
MJJCLBGC_02424,2534066,2535793,COG1080
MJJCLBGC_02425,2535834,2536343,COG2190
MJJCLBGC_02426,2536386,2537237,COG2240
MJJCLBGC_02427,2537342,2537716,COG0173
MJJCLBGC_02428,2537749,2538483,COG4884
MJJCLBGC_02429,2538672,2539583,COG0031
MJJCLBGC_02430,2539717,2540814,COG1118
MJJCLBGC_02431,2540804,2541679,COG4208
MJJCLBGC_02432,2541679,2542512,COG0555
MJJCLBGC_02433,2542512,2543528,COG4150
MJJCLBGC_02434,2543832,2544623,COG1028
MJJCLBGC_02435,2544752,2545609,COG1737
MJJCLBGC_02436,2545773,2546669,COG2103
MJJCLBGC_02437,2546673,2548097,COG1264
MJJCLBGC_02438,2548102,2549406,COG1680
MJJCLBGC_02439,2549646,2550545,COG2837
MJJCLBGC_02441,2551277,2551726,ROG4313
MJJCLBGC_02442,2551713,2552138,COG0454
MJJCLBGC_02443,2552352,2553221,COG0860
MJJCLBGC_02444,2553225,2554124,COG0408
MJJCLBGC_02445,2554130,2555182,COG2207
MJJCLBGC_02446,2555228,2555728,COG4577
MJJCLBGC_02447,2555741,2556400,COG4816
MJJCLBGC_02448,2556410,2557297,COG4302
MJJCLBGC_02449,2557318,2558679,COG4303
MJJCLBGC_02450,2558858,2560066,COG0582
MJJCLBGC_02454,2562111,2562527,COG1710
MJJCLBGC_02459,2565481,2566884,COG4819
MJJCLBGC_02460,2566881,2568107,COG3192
MJJCLBGC_02461,2568324,2569511,COG1454
MJJCLBGC_02462,2569501,2570337,COG4820
MJJCLBGC_02464,2571763,2572050,COG4576
MJJCLBGC_02465,2572157,2572450,COG4577
MJJCLBGC_02466,2572489,2573505,COG0280
MJJCLBGC_02467,2573502,2574305,COG4812
MJJCLBGC_02468,2574302,2575003,COG4766
MJJCLBGC_02469,2574978,2575457,COG4917
MJJCLBGC_02470,2575470,2575805,COG4810
MJJCLBGC_02471,2576098,2578377,COG0281
MJJCLBGC_02472,2578666,2579616,COG0176
MJJCLBGC_02473,2579636,2581639,COG0021
MJJCLBGC_02474,2581734,2582777,ROG3302
MJJCLBGC_02475,2582903,2583478,COG0494
MJJCLBGC_02476,2583546,2585525,COG0493
MJJCLBGC_02477,2585731,2587431,COG3850
MJJCLBGC_02478,2587595,2590708,COG0841
MJJCLBGC_02479,2591247,2591603,COG1393
MJJCLBGC_02480,2591607,2592734,COG0624
MJJCLBGC_02482,2593072,2593770,COG0400
MJJCLBGC_02483,2593844,2595859,COG1444
MJJCLBGC_02484,2595874,2596737,COG2321
MJJCLBGC_02485,2596905,2597618,COG0152
MJJCLBGC_02486,2597690,2597920,COG4332
MJJCLBGC_02487,2597831,2598865,COG3317
MJJCLBGC_02488,2598882,2599760,COG0329
MJJCLBGC_02489,2599906,2600478,COG2716
MJJCLBGC_02490,2600478,2600948,COG1225
MJJCLBGC_02491,2601201,2601818,COG1142
MJJCLBGC_02492,2601818,2603836,COG0651
MJJCLBGC_02493,2603847,2604794,COG0650
MJJCLBGC_02494,2604811,2606250,COG1009
MJJCLBGC_02495,2606262,2606912,COG4237
MJJCLBGC_02496,2606917,2608497,COG0651
MJJCLBGC_02497,2608487,2610154,COG3261
MJJCLBGC_02498,2610164,2610709,COG1143
MJJCLBGC_02499,2610706,2611464,COG3260
MJJCLBGC_02500,2611457,2611870,ROG4904
MJJCLBGC_02501,2611900,2613912,COG3604
MJJCLBGC_02502,2613934,2614782,COG2116
MJJCLBGC_02503,2614820,2615881,COG0628
MJJCLBGC_02504,2616094,2617557,COG4783
MJJCLBGC_02505,2617578,2617937,COG1393
MJJCLBGC_02507,2618871,2620160,COG2233
MJJCLBGC_02508,2620246,2620872,COG0035
MJJCLBGC_02509,2621197,2622234,COG0150
MJJCLBGC_02510,2622234,2622872,COG0299
MJJCLBGC_02511,2623044,2625110,COG0855
MJJCLBGC_02512,2625115,2626656,COG0248
MJJCLBGC_02513,2626695,2628938,COG2200
MJJCLBGC_02516,2629795,2630310,ROG1949
MJJCLBGC_02518,2630958,2632535,COG0519
MJJCLBGC_02519,2632604,2634070,COG0516
MJJCLBGC_02520,2634232,2635602,COG1570
MJJCLBGC_02522,2635884,2637356,COG1160
MJJCLBGC_02523,2637474,2638652,COG1520
MJJCLBGC_02524,2638663,2639283,COG2976
MJJCLBGC_02525,2639301,2640575,COG0124
MJJCLBGC_02526,2640686,2641804,COG0821
MJJCLBGC_02527,2641831,2642844,COG1426
MJJCLBGC_02528,2643129,2644283,COG0820
MJJCLBGC_02529,2644433,2644864,COG0105
MJJCLBGC_02530,2645013,2647286,COG4953
MJJCLBGC_02531,2647326,2652287,COG2373
MJJCLBGC_02532,2652494,2653339,COG2897
MJJCLBGC_02533,2654157,2654933,ROG1492
MJJCLBGC_02534,2655075,2656358,COG0260
MJJCLBGC_02535,2656536,2656736,COG2975
MJJCLBGC_02536,2656748,2657083,COG0633
MJJCLBGC_02537,2657085,2658935,COG0443
MJJCLBGC_02538,2658952,2659467,COG1076
MJJCLBGC_02539,2659563,2659886,COG0316
MJJCLBGC_02540,2659903,2660289,COG0822
MJJCLBGC_02541,2660317,2661531,COG1104
MJJCLBGC_02542,2661643,2662131,COG1959
MJJCLBGC_02543,2662583,2663323,COG0565
MJJCLBGC_02544,2663442,2664245,COG0483
MJJCLBGC_02545,2664390,2665244,COG1073
MJJCLBGC_02546,2665435,2666715,COG3711
MJJCLBGC_02548,2668006,2668896,COG0583
MJJCLBGC_02549,2669032,2670393,COG4638
MJJCLBGC_02550,2670390,2670908,COG5517
MJJCLBGC_02551,2670908,2671228,COG2146
MJJCLBGC_02552,2671225,2672037,COG1028
MJJCLBGC_02553,2672047,2673249,COG0446
MJJCLBGC_02554,2673346,2673768,COG2259
MJJCLBGC_02555,2673816,2674688,COG2017
MJJCLBGC_02556,2674700,2675761,COG1063
MJJCLBGC_02557,2675827,2676825,COG1172
MJJCLBGC_02558,2676850,2678361,COG1129
MJJCLBGC_02559,2678384,2679367,COG1879
MJJCLBGC_02560,2679464,2682745,COG0457
MJJCLBGC_02561,2682863,2684056,COG1940
MJJCLBGC_02562,2684254,2685507,COG0112
MJJCLBGC_02563,2685835,2687025,COG1017
MJJCLBGC_02564,2687070,2687408,COG0347
MJJCLBGC_02565,2687469,2688803,COG2204
MJJCLBGC_02566,2688793,2689506,ROG4736
MJJCLBGC_02567,2689671,2691053,COG0642
MJJCLBGC_02568,2691656,2695543,COG0046
MJJCLBGC_02569,2695801,2697357,COG4623
MJJCLBGC_02570,2697354,2697857,COG0590
MJJCLBGC_02572,2698759,2699607,COG1737
MJJCLBGC_02573,2699663,2699923,COG1145
MJJCLBGC_02574,2700618,2700998,COG0736
MJJCLBGC_02575,2700998,2701729,COG0854
MJJCLBGC_02576,2701741,2702469,COG1381
MJJCLBGC_02577,2702481,2703386,COG1159
MJJCLBGC_02578,2703383,2704063,COG0571
MJJCLBGC_02579,2704335,2705309,COG0681
MJJCLBGC_02580,2705325,2707124,COG0481
MJJCLBGC_02581,2707322,2707801,COG3086
MJJCLBGC_02582,2707798,2708754,COG3026
MJJCLBGC_02583,2708754,2709404,COG3073
MJJCLBGC_02584,2709437,2710012,COG1595
MJJCLBGC_02585,2710420,2712042,COG0029
MJJCLBGC_02586,2712027,2712764,COG4123
MJJCLBGC_02587,2712896,2714230,COG0513
MJJCLBGC_02588,2714439,2715320,COG0583
MJJCLBGC_02589,2715423,2716010,COG1280
MJJCLBGC_02590,2716066,2716449,COG3445
MJJCLBGC_02591,2716754,2717443,COG0692
MJJCLBGC_02592,2717491,2718528,COG0566
MJJCLBGC_02593,2718735,2719154,COG0526
MJJCLBGC_02594,2719223,2719921,COG3148
MJJCLBGC_02595,2719953,2722613,COG1042
MJJCLBGC_02597,2724179,2724451,COG5544
MJJCLBGC_02598,2724448,2725746,COG0477
MJJCLBGC_02603,2731600,2734173,COG0542
MJJCLBGC_02604,2734303,2735034,COG1496
MJJCLBGC_02605,2735031,2736011,COG0564
MJJCLBGC_02606,2736146,2736883,COG4105
MJJCLBGC_02607,2737154,2737495,COG1544
MJJCLBGC_02608,2737745,2738905,COG0077
MJJCLBGC_02609,2738948,2740069,COG1605
MJJCLBGC_02610,2740080,2741150,COG0722
MJJCLBGC_02611,2741363,2741725,ROG2807
MJJCLBGC_02612,2741875,2742393,ROG7826
MJJCLBGC_02613,2742383,2743609,COG2199
MJJCLBGC_02614,2743625,2744107,COG2885
MJJCLBGC_02615,2744183,2744530,COG0335
MJJCLBGC_02616,2744572,2745339,COG0336
MJJCLBGC_02617,2745370,2745918,COG0806
MJJCLBGC_02618,2745937,2746185,COG0228
MJJCLBGC_02619,2746434,2747795,COG0541
MJJCLBGC_02620,2747887,2748753,COG4137
MJJCLBGC_02621,2748819,2750060,COG4536
MJJCLBGC_02622,2750115,2750708,COG0576
MJJCLBGC_02623,2750831,2751709,COG0061
MJJCLBGC_02624,2751795,2753456,COG0497
MJJCLBGC_02625,2753605,2753946,COG2913
MJJCLBGC_02626,2754008,2754298,COG2914
MJJCLBGC_02627,2754288,2754737,COG2867
MJJCLBGC_02628,2754896,2755378,COG0691
MJJCLBGC_02631,2756159,2757400,COG0582
MJJCLBGC_02632,2757644,2758600,ROG1643
MJJCLBGC_02633,2758644,2758856,COG3311
MJJCLBGC_02634,2758985,2760394,ROG1110
MJJCLBGC_02635,2760547,2761173,ROG3235
MJJCLBGC_02636,2761351,2763540,COG1204
MJJCLBGC_02637,2763537,2765153,ROG4354
MJJCLBGC_02640,2767710,2768573,COG3596
MJJCLBGC_02641,2768665,2769486,ROG1397
MJJCLBGC_02642,2769703,2770404,COG2378
MJJCLBGC_02644,2770681,2771124,COG4105
MJJCLBGC_02646,2771840,2772154,COG1393
MJJCLBGC_02647,2772167,2772760,COG1055
MJJCLBGC_02648,2772836,2773036,COG1055
MJJCLBGC_02649,2773318,2775021,COG1967
