id,start,end,OG
CP080764.1_2273,2278748,2279413,COG1760
CP080764.1_2274,2279734,2279922,COG0227
CP080764.1_2275,2280429,2281088,COG0036
CP080764.1_2276,2281093,2281968,COG1162
CP080764.1_2277,2281987,2283999,COG0515
CP080764.1_2278,2283996,2284739,COG0631
CP080764.1_2279,2284754,2285794,COG0820
CP080764.1_2280,2285890,2287281,COG0144
CP080764.1_2281,2287274,2288227,COG0223
CP080764.1_2282,2288254,2288712,COG0242
CP080764.1_2283,2288772,2291201,COG1198
CP080764.1_2284,2291201,2292412,COG0452
CP080764.1_2285,2292557,2292751,COG1758
CP080764.1_2286,2292756,2293373,COG0194
CP080764.1_2287,2293390,2293650,COG2052
CP080764.1_2288,2293707,2294585,COG1561
CP080764.1_2289,2294604,2295425,COG0253
CP080764.1_2290,2295437,2298187,COG0474
CP080764.1_2291,2298471,2300198,COG1293
CP080764.1_2292,2300209,2302194,COG2244
CP080764.1_2293,2302435,2303076,COG0461
CP080764.1_2294,2303094,2303789,COG0284
CP080764.1_2295,2303810,2304742,COG0167
CP080764.1_2296,2304739,2305536,COG0543
CP080764.1_2297,2305529,2308762,COG0458
CP080764.1_2298,2308746,2309849,COG0505
CP080764.1_2299,2309849,2311147,COG0044
CP080764.1_2300,2311358,2312728,COG2233
CP080764.1_2301,2312801,2313358,COG2065
CP080764.1_2302,2313633,2314595,COG0564
CP080764.1_2303,2314570,2315040,COG0597
CP080764.1_2304,2315056,2317827,COG0060
CP080764.1_2305,2317993,2318487,COG3599
CP080764.1_2306,2318529,2319260,COG2302
CP080764.1_2307,2319307,2319570,COG0762
CP080764.1_2308,2319589,2320026,COG1799
CP080764.1_2309,2320055,2320747,COG0325
CP080764.1_2310,2320757,2321587,COG1496
CP080764.1_2311,2321654,2321944,COG1873
CP080764.1_2312,2322198,2322983,COG0834
CP080764.1_2313,2323052,2323828,COG1191
CP080764.1_2314,2323945,2324667,COG1191
CP080764.1_2315,2324687,2325613,29ECG
CP080764.1_2316,2325891,2327078,COG0206
CP080764.1_2317,2327115,2328389,COG0849
CP080764.1_2318,2328521,2328883,COG3856
CP080764.1_2319,2328888,2329619,COG3879
CP080764.1_2320,2329725,2330492,COG3879
CP080764.1_2321,2330446,2331219,COG1589
CP080764.1_2322,2331318,2332571,COG0766
CP080764.1_2323,2332586,2333491,COG0812
CP080764.1_2324,2333591,2334691,COG0707
CP080764.1_2325,2334748,2335842,COG0772
CP080764.1_2326,2335929,2337350,COG0771
CP080764.1_2327,2337350,2338312,COG0472
CP080764.1_2328,2338344,2339825,COG0769
CP080764.1_2329,2339905,2341818,COG0768
CP080764.1_2330,2341932,2344157,COG0768
CP080764.1_2331,2344170,2344547,COG4839
CP080764.1_2332,2344568,2345506,COG0275
CP080764.1_2333,2345917,2347179,COG0499
CP080764.1_2334,2347199,2348839,COG4365
CP080764.1_2335,2349047,2349634,COG1309
CP080764.1_2336,2349772,2351328,COG4799
CP080764.1_2337,2351279,2352241,COG0119
CP080764.1_2338,2352254,2352469,COG1038
CP080764.1_2339,2352490,2353842,COG0439
CP080764.1_2340,2354005,2354670,2C8MW
CP080764.1_2341,2354810,2355571,COG1024
CP080764.1_2342,2355591,2356475,COG0258
CP080764.1_2343,2356573,2356929,COG1393
CP080764.1_2344,2357161,2357865,COG2345
CP080764.1_2345,2357968,2358255,2E1GI
CP080764.1_2346,2358308,2359459,COG1565
CP080764.1_2348,2360484,2361119,COG0491
CP080764.1_2349,2361223,2362557,COG1875
CP080764.1_2350,2362753,2363349,2A3AP
CP080764.1_2351,2363573,2364562,COG3344
CP080764.1_2353,2365143,2365598,COG3576
CP080764.1_2354,2366112,2368241,COG3829
CP080764.1_2355,2368341,2368616,2E3PV
CP080764.1_2356,2368801,2369058,2E309
CP080764.1_2357,2369173,2369574,COG1586
CP080764.1_2358,2369753,2370259,COG1196
CP080764.1_2359,2370455,2371963,COG0260
CP080764.1_2360,2372096,2372695,2DNHF
CP080764.1_2361,2372915,2373604,COG4493
CP080764.1_2362,2373853,2374830,COG2070
CP080764.1_2363,2375066,2376535,COG1982
CP080764.1_2365,2377051,2377344,2CGTU
CP080764.1_2366,2377574,2378548,COG0348
CP080764.1_2367,2378577,2379098,COG1846
CP080764.1_2368,2379309,2379776,2AN64
CP080764.1_2369,2379824,2380204,COG3330
CP080764.1_2371,2381234,2381854,COG0605
CP080764.1_2372,2382198,2382752,COG1267
CP080764.1_2374,2383305,2383751,COG2153
CP080764.1_2375,2383799,2384635,COG0613
CP080764.1_2378,2385610,2386383,COG0745
CP080764.1_2379,2386617,2387942,COG0750
CP080764.1_2380,2388056,2389783,COG0497
CP080764.1_2381,2389806,2390255,COG1438
CP080764.1_2382,2390287,2391144,COG0061
CP080764.1_2383,2391273,2392085,COG1189
CP080764.1_2384,2392089,2393972,COG1154
CP080764.1_2385,2394138,2395034,COG0142
CP080764.1_2386,2395031,2395276,COG1722
CP080764.1_2387,2395273,2396631,COG1570
CP080764.1_2388,2396652,2397518,COG0190
CP080764.1_2389,2397632,2398612,COG0533
CP080764.1_2390,2398616,2399050,COG0781
CP080764.1_2391,2399303,2399521,COG5547
CP080764.1_2392,2399532,2400098,COG1302
CP080764.1_2393,2400138,2400545,COG1302
CP080764.1_2394,2400646,2401998,COG0439
CP080764.1_2395,2402011,2402541,COG0511
CP080764.1_2396,2402784,2403380,2DMXE
CP080764.1_2397,2403393,2403977,2E6BB
CP080764.1_2398,2403979,2404659,2E7KE
CP080764.1_2399,2404673,2405872,2C2CG
CP080764.1_2400,2405890,2406279,2CPUI
CP080764.1_2401,2406292,2406495,2E555
CP080764.1_2402,2406508,2407026,2CEWW
CP080764.1_2403,2407032,2407973,COG3854
CP080764.1_2404,2408142,2408945,COG0596
CP080764.1_2405,2408924,2410222,COG0477
CP080764.1_2406,2410306,2410863,COG0231
CP080764.1_2407,2410928,2411998,COG0006
CP080764.1_2408,2412004,2412453,COG0757
CP080764.1_2409,2412595,2412951,COG2010
CP080764.1_2410,2413090,2414040,COG3872
CP080764.1_2412,2414494,2415399,COG1752
CP080764.1_2413,2415536,2415970,COG1321
CP080764.1_2414,2416500,2416991,COG1666
CP080764.1_2415,2417108,2418538,COG1249
CP080764.1_2416,2418539,2419810,COG0508
CP080764.1_2417,2419837,2420823,COG0022
CP080764.1_2418,2420820,2421962,COG1071
CP080764.1_2419,2422238,2423545,COG3829
CP080764.1_2420,2423633,2424013,COG5609
CP080764.1_2421,2425484,2427157,COG2060
CP080764.1_2422,2427201,2428223,COG2216
CP080764.1_2423,2428339,2429238,COG2216
CP080764.1_2424,2429266,2429829,COG2156
CP080764.1_2425,2429886,2431046,COG0642
CP080764.1_2426,2431336,2431494,2CCDB
CP080764.1_2427,2431676,2434219,COG0209
CP080764.1_2428,2434725,2435594,COG0095
CP080764.1_2430,2435964,2436728,COG1734
CP080764.1_2431,2436875,2438356,COG1003
CP080764.1_2432,2438349,2439701,COG0403
CP080764.1_2433,2439705,2440097,COG0509
CP080764.1_2434,2440135,2441235,COG0404
CP080764.1_2437,2442846,2443232,COG1226
CP080764.1_2438,2443274,2444158,COG1284
CP080764.1_2439,2444358,2446076,COG0553
CP080764.1_2440,2446073,2446906,2CH5D
CP080764.1_2441,2446926,2447117,2EKZB
CP080764.1_2442,2447176,2447706,COG0703
CP080764.1_2446,2449363,2449725,COG4537
CP080764.1_2447,2449746,2450798,COG1459
CP080764.1_2448,2450746,2451873,COG2804
CP080764.1_2449,2451988,2453967,COG1858
CP080764.1_2450,2454031,2456136,COG1331
CP080764.1_2451,2456275,2456721,COG0589
CP080764.1_2452,2456851,2457168,COG4471
CP080764.1_2453,2457435,2457917,COG3679
CP080764.1_2454,2457961,2459907,2EDFC
CP080764.1_2455,2460254,2461270,COG1171
CP080764.1_2456,2461428,2461922,COG2050
CP080764.1_2458,2462883,2463278,COG1302
CP080764.1_2459,2463371,2463664,COG0640
CP080764.1_2460,2463760,2464515,COG3409
CP080764.1_2461,2464615,2465349,COG1215
CP080764.1_2462,2465312,2466793,COG1524
CP080764.1_2463,2466840,2467763,COG0672
CP080764.1_2464,2467840,2469339,COG1807
CP080764.1_2465,2469343,2470104,COG0497
CP080764.1_2466,2470142,2471344,28KBQ
CP080764.1_2467,2471497,2472801,COG1004
CP080764.1_2468,2472930,2473982,COG0387
CP080764.1_2469,2473998,2474495,COG2041
CP080764.1_2470,2474765,2475280,2FGVS
CP080764.1_2471,2475300,2476358,COG1363
CP080764.1_2472,2476438,2477334,COG0697
CP080764.1_2473,2477530,2477730,2EGDT
CP080764.1_2474,2477822,2479357,COG1838
CP080764.1_2475,2479481,2480662,COG0705
CP080764.1_2476,2480784,2481458,COG1117
CP080764.1_2477,2481455,2482207,COG0390
CP080764.1_2479,2482721,2483212,COG1607
CP080764.1_2480,2483412,2483996,COG0500
CP080764.1_2481,2484223,2484621,COG1695
CP080764.1_2483,2485301,2486113,COG0351
CP080764.1_2484,2486409,2488130,COG0365
CP080764.1_2485,2488426,2489838,COG1404
CP080764.1_2486,2489997,2490500,29P42
CP080764.1_2487,2490809,2492146,COG1114
CP080764.1_2490,2493379,2497182,COG0699
CP080764.1_2492,2497986,2498195,2BX75
CP080764.1_2493,2498284,2498592,COG1733
CP080764.1_2494,2498666,2499403,COG0500
CP080764.1_2495,2499534,2500295,COG0584
CP080764.1_2496,2500447,2500959,COG0526
CP080764.1_2498,2501727,2502326,COG0586
CP080764.1_2499,2502366,2502854,COG0262
CP080764.1_2500,2502943,2504874,COG2217
CP080764.1_2502,2505386,2505820,COG0783
CP080764.1_2503,2506044,2506547,COG4637
CP080764.1_2504,2506718,2506975,COG4838
CP080764.1_2506,2507680,2507940,2E5FN
CP080764.1_2507,2508116,2509006,COG0388
CP080764.1_2508,2509064,2510161,COG0123
CP080764.1_2509,2510189,2511574,COG0531
CP080764.1_2510,2511843,2513099,COG3829
CP080764.1_2511,2513109,2513906,COG0388
CP080764.1_2512,2514027,2514842,COG1876
CP080764.1_2514,2515423,2515971,COG0675
CP080764.1_2515,2515980,2516441,COG0675
CP080764.1_2517,2517665,2518960,COG2271
CP080764.1_2518,2519022,2519804,COG0388
CP080764.1_2519,2519801,2520496,COG0179
CP080764.1_2520,2520493,2521164,COG1802
CP080764.1_2521,2521514,2522938,COG0591
CP080764.1_2522,2523360,2524640,COG1228
CP080764.1_2523,2524714,2526378,COG2987
CP080764.1_2524,2526404,2527372,COG0010
CP080764.1_2525,2527537,2528745,COG2207
CP080764.1_2528,2529400,2530725,COG2031
CP080764.1_2529,2531011,2532159,COG0156
CP080764.1_2530,2532172,2532930,COG1424
CP080764.1_2531,2532908,2533402,29FSB
CP080764.1_2532,2533784,2534194,28NY7
CP080764.1_2533,2534555,2535913,COG0477
CP080764.1_2534,2536063,2537109,COG2141
CP080764.1_2535,2537348,2537683,2CKNI
CP080764.1_2537,2538866,2539573,COG0791
CP080764.1_2538,2539915,2540667,COG2162
CP080764.1_2539,2540990,2542423,COG0471
CP080764.1_2540,2543018,2544424,COG2244
CP080764.1_2541,2544462,2545202,COG0726
CP080764.1_2542,2545195,2545422,COG0860
CP080764.1_2544,2550045,2550302,COG2827
CP080764.1_2545,2550388,2551776,COG0312
CP080764.1_2546,2551773,2553074,COG0312
CP080764.1_2548,2554318,2555517,COG2843
CP080764.1_2549,2555683,2555922,COG4636
CP080764.1_2550,2556181,2557083,COG1633
CP080764.1_2551,2557216,2557719,2CGTT
CP080764.1_2552,2557887,2559002,COG0327
CP080764.1_2553,2558978,2559706,COG2384
CP080764.1_2554,2559884,2560642,COG3176
CP080764.1_2555,2560660,2561580,COG1560
CP080764.1_2556,2561603,2563249,COG0318
CP080764.1_2557,2563280,2564422,COG1960
CP080764.1_2558,2564638,2565495,2E87Y
CP080764.1_2559,2565598,2566725,COG0568
CP080764.1_2560,2566763,2568586,COG0358
CP080764.1_2561,2568665,2569129,COG1671
CP080764.1_2562,2569308,2570138,COG1806
CP080764.1_2563,2570152,2570709,COG0517
CP080764.1_2564,2570993,2573068,COG0751
CP080764.1_2565,2573073,2573948,COG0752
CP080764.1_2566,2574404,2575171,COG1381
CP080764.1_2568,2575467,2576375,COG1159
CP080764.1_2569,2576368,2576766,COG0295
CP080764.1_2570,2576759,2577274,COG0818
CP080764.1_2571,2577285,2577767,COG0319
CP080764.1_2572,2577764,2579887,COG1480
CP080764.1_2573,2579903,2580874,COG1702
CP080764.1_2574,2580881,2582065,COG0561
CP080764.1_2575,2582083,2582364,2E4EZ
CP080764.1_2576,2582516,2582959,COG1610
CP080764.1_2577,2582972,2583145,COG0828
CP080764.1_2578,2583373,2584758,COG0770
CP080764.1_2579,2584818,2585894,COG1181
CP080764.1_2580,2586155,2587039,COG2197
CP080764.1_2581,2587044,2588426,COG0642
CP080764.1_2582,2588443,2589693,COG2733
CP080764.1_2583,2589866,2590630,COG1028
CP080764.1_2584,2590763,2591134,2DZMX
CP080764.1_2585,2591167,2592357,COG0477
CP080764.1_2586,2592574,2593152,COG1695
CP080764.1_2587,2593373,2593894,COG2271
CP080764.1_2589,2595401,2595937,COG1595
CP080764.1_2592,2597868,2599223,COG0144
CP080764.1_2593,2599356,2600021,COG3255
CP080764.1_2594,2600162,2600401,2EH6H
CP080764.1_2595,2600596,2601519,COG1283
CP080764.1_2596,2601804,2602484,COG0274
CP080764.1_2597,2602481,2602930,COG1051
CP080764.1_2598,2603036,2604091,COG1638
CP080764.1_2599,2604240,2605514,COG1301
CP080764.1_2600,2605732,2606448,COG4565
CP080764.1_2601,2606445,2608049,COG3290
CP080764.1_2602,2608184,2609524,COG0621
CP080764.1_2603,2609630,2610367,COG1385
CP080764.1_2604,2610377,2611411,COG2264
CP080764.1_2605,2611450,2612574,COG0484
CP080764.1_2606,2612679,2614514,COG0443
CP080764.1_2607,2614634,2615251,COG0576
CP080764.1_2608,2615263,2616813,COG0459
CP080764.1_2609,2616854,2617888,COG1420
CP080764.1_2610,2617961,2619118,COG0635
CP080764.1_2611,2619225,2621039,COG0481
CP080764.1_2612,2621107,2622219,COG0006
CP080764.1_2613,2622375,2622692,299DZ
CP080764.1_2614,2622707,2623888,COG0860
CP080764.1_2615,2624125,2625234,COG0680
CP080764.1_2616,2625493,2625759,COG0268
CP080764.1_2617,2625837,2626901,COG1466
CP080764.1_2618,2627113,2628378,COG5660
CP080764.1_2619,2628380,2628922,COG1595
CP080764.1_2620,2628995,2631343,COG0658
CP080764.1_2621,2631397,2632032,COG1694
CP080764.1_2623,2632823,2633326,COG2131
CP080764.1_2624,2633465,2634763,COG2873
CP080764.1_2625,2635061,2635756,COG1555
CP080764.1_2626,2635856,2636104,2E0UC
CP080764.1_2627,2636205,2637041,COG0345
CP080764.1_2628,2637235,2639694,COG0495
CP080764.1_2629,2640419,2641183,COG0500
CP080764.1_2630,2641167,2641508,COG0799
CP080764.1_2631,2641517,2642101,COG1713
CP080764.1_2632,2642091,2642690,COG1057
CP080764.1_2633,2642674,2642967,COG1534
CP080764.1_2634,2642986,2643840,COG0169
CP080764.1_2635,2643939,2645045,COG1161
CP080764.1_2636,2645038,2645565,COG2179
CP080764.1_2637,2645950,2647287,COG5492
CP080764.1_2638,2647357,2648784,COG1488
CP080764.1_2639,2648882,2650561,COG3275
CP080764.1_2640,2650551,2651357,COG3279
CP080764.1_2641,2651395,2652339,COG0834
CP080764.1_2642,2652442,2654406,COG0840
CP080764.1_2643,2654765,2656861,COG1966
CP080764.1_2644,2656894,2657154,COG2879
CP080764.1_2645,2657312,2657749,291YW
CP080764.1_2646,2658060,2659472,COG1249
CP080764.1_2647,2659476,2660813,COG0508
CP080764.1_2648,2660876,2661856,COG0022
CP080764.1_2649,2661860,2662903,COG1071
CP080764.1_2650,2663105,2663827,COG2382
CP080764.1_2651,2663832,2664431,COG0398
CP080764.1_2652,2664513,2665406,COG1597
CP080764.1_2653,2665651,2666163,COG0681
CP080764.1_2654,2666379,2667413,COG3949
CP080764.1_2655,2667410,2668090,COG3786
CP080764.1_2656,2668207,2668929,COG1126
CP080764.1_2657,2668926,2669630,COG0765
CP080764.1_2658,2669691,2670515,COG0834
CP080764.1_2659,2670754,2672403,COG4187
CP080764.1_2660,2672471,2673208,COG0778
CP080764.1_2661,2673344,2673622,2E7AB
CP080764.1_2662,2673638,2674918,COG1055
CP080764.1_2663,2675182,2675946,COG0730
CP080764.1_2664,2675943,2677151,COG1388
CP080764.1_2665,2677166,2677429,2E4CX
CP080764.1_2666,2677563,2678312,COG2045
CP080764.1_2667,2678241,2678495,COG1120
CP080764.1_2668,2678943,2679992,COG0407
CP080764.1_2669,2680020,2680964,COG0276
CP080764.1_2670,2680964,2682391,COG1232
CP080764.1_2671,2682475,2682669,2BX75
CP080764.1_2672,2682883,2684310,COG1027
CP080764.1_2673,2684686,2686233,2DM1C
CP080764.1_2674,2686310,2687875,COG0318
CP080764.1_2675,2688194,2689225,COG1294
CP080764.1_2676,2689256,2690593,COG1271
CP080764.1_2677,2690754,2691458,COG0726
CP080764.1_2678,2691676,2692467,COG1388
CP080764.1_2679,2692527,2692928,COG1191
CP080764.1_2680,2693240,2693794,29NMT
CP080764.1_2681,2693991,2694278,COG3547
CP080764.1_2683,2695251,2696354,2EAAR
CP080764.1_2684,2696910,2697476,COG0675
CP080764.1_2685,2697482,2697937,COG1943
CP080764.1_2686,2698235,2698471,2BX75
CP080764.1_2687,2698659,2699273,28MT6
CP080764.1_2688,2699479,2700114,COG3576
CP080764.1_2690,2700883,2701038,2EH45
CP080764.1_2692,2701671,2702765,COG0675
CP080764.1_2694,2703308,2704846,COG1961
CP080764.1_2695,2704751,2704978,COG1191
CP080764.1_2696,2705012,2706517,COG1961
CP080764.1_2698,2707343,2708038,COG1376
CP080764.1_2701,2708825,2710030,COG0786
CP080764.1_2702,2710050,2711015,COG0010
CP080764.1_2703,2711390,2712748,COG2204
CP080764.1_2704,2712720,2714735,COG0834
CP080764.1_2705,2714977,2715435,COG1388
CP080764.1_2706,2715582,2716160,COG0675
CP080764.1_2707,2716502,2716828,COG0640
CP080764.1_2708,2716937,2719060,COG2217
CP080764.1_2709,2719467,2720417,COG4607
CP080764.1_2710,2720733,2721491,COG4604
CP080764.1_2711,2721485,2722435,COG4605
CP080764.1_2712,2722425,2723378,COG4606
CP080764.1_2713,2723892,2725505,COG1961
CP080764.1_2715,2726428,2726913,COG4767
CP080764.1_2716,2727401,2728579,COG0675
CP080764.1_2718,2730264,2730467,COG3415
CP080764.1_2720,2731085,2731294,COG1191
CP080764.1_2721,2731410,2732099,COG1346
CP080764.1_2722,2732092,2732508,COG1380
CP080764.1_2724,2732927,2734207,COG2224
CP080764.1_2725,2734231,2735832,COG2225
CP080764.1_2726,2736196,2737104,COG0338
CP080764.1_2727,2737148,2738299,COG3853
CP080764.1_2728,2738589,2739773,COG3876
CP080764.1_2729,2740063,2740359,COG2936
CP080764.1_2730,2740392,2741867,COG0591
CP080764.1_2731,2741864,2742052,2DK9U
CP080764.1_2732,2742292,2743377,COG4638
CP080764.1_2733,2743638,2745002,COG3829
CP080764.1_2734,2745132,2746241,COG0473
CP080764.1_2735,2746312,2747733,COG1012
CP080764.1_2736,2748486,2749841,COG0318
CP080764.1_2737,2749867,2751015,2E9MW
CP080764.1_2738,2751090,2751659,COG1470
CP080764.1_2740,2752727,2754439,COG0028
CP080764.1_2741,2754474,2755664,COG1012
CP080764.1_2742,2755704,2756819,COG0172
CP080764.1_2743,2756819,2757082,2DFUH
CP080764.1_2744,2757101,2758108,COG2141
CP080764.1_2745,2758134,2758946,COG3694
CP080764.1_2746,2758949,2759770,COG4587
CP080764.1_2747,2759748,2760749,COG4586
CP080764.1_2748,2760820,2761947,COG0304
CP080764.1_2751,2763799,2763927,COG1695
CP080764.1_2752,2764190,2764531,COG1695
CP080764.1_2753,2764521,2765189,COG4817
CP080764.1_2754,2765370,2765588,COG3039
CP080764.1_2756,2766728,2766964,COG1960
CP080764.1_2757,2766985,2767425,COG2050
CP080764.1_2758,2767520,2767933,COG0789
CP080764.1_2759,2768083,2768829,COG3253
CP080764.1_2760,2768902,2770710,COG0768
CP080764.1_2761,2770859,2771494,COG0572
CP080764.1_2762,2771497,2772801,COG0826
CP080764.1_2763,2772816,2773742,COG0826
CP080764.1_2764,2773739,2774386,COG4122
CP080764.1_2765,2774449,2775513,COG1559
CP080764.1_2766,2776055,2776603,COG2318
CP080764.1_2768,2777082,2777369,2FFIS
CP080764.1_2769,2777382,2777792,COG0816
CP080764.1_2770,2777882,2778142,COG4472
CP080764.1_2771,2778221,2780857,COG0013
CP080764.1_2772,2781238,2782329,COG0628
CP080764.1_2775,2784221,2786194,COG0840
CP080764.1_2777,2786514,2786717,2E4YS
CP080764.1_2778,2786751,2787230,COG3881
CP080764.1_2779,2787302,2788435,COG1104
CP080764.1_2780,2788471,2788890,COG1959
CP080764.1_2781,2788909,2790240,COG2256
CP080764.1_2782,2790357,2791124,COG1179
CP080764.1_2783,2791490,2793277,COG0173
CP080764.1_2784,2793286,2794566,COG0124
CP080764.1_2785,2794980,2796497,COG0635
CP080764.1_2786,2796526,2796993,COG1490
CP080764.1_2787,2797010,2799199,COG0317
CP080764.1_2788,2799343,2799858,COG0503
CP080764.1_2789,2799848,2802190,COG0608
CP080764.1_2790,2802261,2802482,COG0053
CP080764.1_2793,2803766,2804680,COG0341
CP080764.1_2794,2804670,2806106,COG0342
CP080764.1_2795,2806144,2806401,2DPA9
CP080764.1_2796,2806504,2808081,COG2244
CP080764.1_2797,2808203,2809174,COG0598
CP080764.1_2798,2809354,2809731,2E8Q1
CP080764.1_2799,2809769,2810053,COG1862
CP080764.1_2800,2810172,2811302,COG0343
CP080764.1_2801,2811322,2812350,COG0809
CP080764.1_2802,2812444,2813856,COG2385
CP080764.1_2803,2814082,2814903,COG0095
CP080764.1_2804,2815115,2815528,COG1846
CP080764.1_2805,2815559,2816239,COG2364
CP080764.1_2806,2816323,2816541,COG3071
CP080764.1_2807,2816538,2817542,COG2255
CP080764.1_2808,2817556,2818194,COG0632
CP080764.1_2809,2818319,2818891,2DGQY
CP080764.1_2810,2819040,2820158,COG1388
CP080764.1_2811,2820303,2821304,COG2334
CP080764.1_2812,2821462,2822214,COG0217
CP080764.1_2813,2822357,2823256,COG0115
CP080764.1_2814,2823313,2824194,COG0077
CP080764.1_2815,2824209,2825141,COG0083
CP080764.1_2816,2825143,2826201,COG0498
CP080764.1_2817,2826201,2827505,COG0460
CP080764.1_2818,2827567,2828013,COG4492
CP080764.1_2819,2828208,2829491,COG0536
CP080764.1_2820,2829528,2830076,COG3290
CP080764.1_2821,2830224,2831933,COG0028
CP080764.1_2822,2832119,2832409,COG0211
CP080764.1_2823,2832426,2832761,COG2868
CP080764.1_2824,2832761,2833072,COG0261
CP080764.1_2825,2833257,2834741,COG1530
CP080764.1_2826,2834778,2835638,COG1994
CP080764.1_2827,2835631,2836476,COG0739
CP080764.1_2828,2836617,2837753,COG0772
CP080764.1_2829,2837783,2838580,COG2894
CP080764.1_2830,2838592,2839266,COG0850
CP080764.1_2831,2839330,2839845,COG2891
CP080764.1_2832,2839876,2840781,COG1792
CP080764.1_2833,2840796,2841833,COG1077
CP080764.1_2834,2841938,2842651,COG2003
CP080764.1_2835,2842742,2843347,COG0424
CP080764.1_2837,2844778,2845548,29RAE
CP080764.1_2838,2845552,2846214,2ENUG
CP080764.1_2839,2846220,2847287,COG4972
CP080764.1_2840,2847322,2848080,COG1989
CP080764.1_2841,2848173,2848619,COG4969
CP080764.1_2842,2848644,2849852,COG1459
CP080764.1_2843,2849853,2850896,COG2805
CP080764.1_2844,2850922,2852580,COG2804
CP080764.1_2845,2852598,2854121,COG2720
CP080764.1_2846,2854159,2855022,COG3881
CP080764.1_2848,2856455,2856922,295S8
CP080764.1_2852,2862815,2864767,COG0840
CP080764.1_2853,2864944,2866359,COG0773
CP080764.1_2854,2866352,2867680,COG0285
CP080764.1_2855,2867688,2870348,COG0525
CP080764.1_2856,2870823,2871494,COG1136
CP080764.1_2857,2871494,2872702,COG0577
CP080764.1_2858,2873023,2873445,COG2010
CP080764.1_2859,2873468,2873962,COG2993
CP080764.1_2860,2873983,2875365,COG3278
CP080764.1_2861,2875786,2875968,2ESUV
CP080764.1_2862,2875994,2877001,COG2334
CP080764.1_2863,2877001,2877987,COG2334
CP080764.1_2864,2878006,2879712,COG1388
CP080764.1_2865,2879909,2881198,COG0001
CP080764.1_2866,2881217,2882203,COG0113
CP080764.1_2867,2882220,2883002,COG1587
CP080764.1_2868,2882999,2883925,COG0181
CP080764.1_2869,2883943,2884764,COG0755
CP080764.1_2870,2884795,2886153,COG0373
CP080764.1_2871,2886406,2888580,COG0855
CP080764.1_2872,2888615,2890144,COG0248
CP080764.1_2873,2890379,2891302,COG0697
CP080764.1_2874,2891349,2891963,COG0218
CP080764.1_2875,2891960,2894290,COG0466
CP080764.1_2876,2894411,2896105,COG1067
CP080764.1_2877,2896292,2897563,COG1219
CP080764.1_2878,2897581,2898165,COG0740
CP080764.1_2879,2898266,2899552,COG0544
CP080764.1_2880,2899698,2900759,COG3118
CP080764.1_2881,2900801,2901334,COG0622
CP080764.1_2882,2901331,2901948,COG0127
CP080764.1_2883,2901941,2902705,COG0689
CP080764.1_2884,2902886,2903938,COG5401
CP080764.1_2885,2904017,2904826,COG0796
CP080764.1_2889,2906105,2907172,COG1063
CP080764.1_2890,2907425,2908300,COG0320
CP080764.1_2891,2908371,2909750,COG1249
CP080764.1_2892,2909770,2911011,COG0508
CP080764.1_2893,2911094,2912131,COG0022
CP080764.1_2894,2912161,2913153,COG1071
CP080764.1_2895,2913113,2913856,COG0321
CP080764.1_2896,2914645,2916495,COG3284
CP080764.1_2897,2916665,2916817,COG3328
CP080764.1_2898,2916948,2917436,COG2172
CP080764.1_2899,2917399,2918184,COG1191
CP080764.1_2900,2918347,2918688,COG2197
CP080764.1_2901,2918753,2919178,2BXXB
CP080764.1_2902,2919184,2919660,COG0824
CP080764.1_2903,2919795,2920832,COG0502
CP080764.1_2904,2920987,2921742,COG0479
CP080764.1_2905,2921768,2923540,COG1053
CP080764.1_2906,2923552,2924208,COG2009
CP080764.1_2907,2924514,2925620,COG2021
CP080764.1_2908,2926000,2926572,COG1268
CP080764.1_2909,2926674,2927909,COG0527
CP080764.1_2910,2928353,2930143,COG0322
CP080764.1_2911,2930268,2930585,COG3118
CP080764.1_2912,2930831,2931799,COG2025
CP080764.1_2913,2931824,2932588,COG2086
CP080764.1_2915,2932675,2933460,COG1024
CP080764.1_2916,2933613,2934206,COG1309
CP080764.1_2917,2934418,2935815,COG3278
CP080764.1_2918,2935836,2936345,COG2993
CP080764.1_2919,2936358,2936780,COG2010
CP080764.1_2920,2936792,2937280,2EQ40
CP080764.1_2921,2937324,2938787,COG0591
CP080764.1_2922,2938852,2939841,COG0506
CP080764.1_2923,2939865,2941415,COG1012
CP080764.1_2924,2941838,2942944,COG2327
CP080764.1_2926,2943307,2944224,COG1087
CP080764.1_2927,2944231,2945817,COG0728
CP080764.1_2928,2946028,2947146,COG0438
CP080764.1_2929,2947316,2947819,2DK5S
CP080764.1_2930,2947819,2948283,28T8Z
CP080764.1_2932,2948662,2950002,COG3307
CP080764.1_2933,2949999,2951057,COG0438
CP080764.1_2934,2951406,2952869,COG1167
CP080764.1_2935,2953004,2953618,COG1279
CP080764.1_2936,2953608,2954972,COG0438
CP080764.1_2937,2955126,2956421,COG0677
CP080764.1_2938,2956686,2957093,COG3766
CP080764.1_2939,2957194,2959554,COG1193
CP080764.1_2940,2959657,2960964,COG0531
CP080764.1_2941,2961094,2961996,COG0583
CP080764.1_2942,2962112,2962681,COG1286
CP080764.1_2943,2962690,2963013,COG3027
CP080764.1_2944,2963173,2965599,COG0072
CP080764.1_2945,2965615,2966649,COG0016
