id,start,end,OG
CP011966.3_4110,4607000,4607623,COG1461
CP011966.3_4111,4607647,4608642,COG2376
CP011966.3_4112,4608642,4609784,COG0371
CP011966.3_4113,4610022,4610765,COG2207
CP011966.3_4114,4610822,4611058,COG2207
CP011966.3_4115,4611185,4612513,COG1538
CP011966.3_4116,4612870,4614084,COG0842
CP011966.3_4117,4614059,4615249,COG0842
CP011966.3_4118,4615263,4616312,COG1566
CP011966.3_4119,4616562,4617119,COG1309
CP011966.3_4120,4617391,4618503,COG0572
CP011966.3_4121,4618883,4619296,2A64E
CP011966.3_4122,4619298,4619741,COG1846
CP011966.3_4123,4620076,4620630,COG1670
CP011966.3_4124,4620714,4620932,COG2207
CP011966.3_4125,4621472,4622185,2E108
CP011966.3_4126,4622189,4622497,COG1695
CP011966.3_4127,4623526,4624923,COG1404
CP011966.3_4129,4627059,4627997,COG3039
CP011966.3_4130,4628250,4629341,29X0E
CP011966.3_4131,4629355,4629888,COG1595
CP011966.3_4132,4630415,4631440,2BC9J
CP011966.3_4133,4631430,4632011,COG1595
CP011966.3_4134,4632390,4633325,COG2207
CP011966.3_4135,4633531,4634271,COG1028
CP011966.3_4136,4634769,4635308,COG0778
CP011966.3_4137,4635416,4635910,COG1670
CP011966.3_4138,4636139,4636756,2EBGZ
CP011966.3_4139,4636947,4637465,COG4767
CP011966.3_4140,4637864,4638286,COG1846
CP011966.3_4141,4638290,4639492,COG0477
CP011966.3_4142,4639746,4640006,2AEWB
CP011966.3_4143,4640303,4640986,COG2755
CP011966.3_4144,4641042,4641332,2BSPD
CP011966.3_4145,4642002,4643042,COG1879
CP011966.3_4146,4643315,4643890,2BBEA
CP011966.3_4147,4644854,4645567,COG0406
CP011966.3_4148,4646079,4647344,COG4191
CP011966.3_4150,4647816,4648169,COG0346
CP011966.3_4151,4648196,4648843,COG1878
CP011966.3_4152,4649333,4649854,COG3981
CP011966.3_4153,4650133,4650672,COG0681
CP011966.3_4154,4650862,4651362,COG1247
CP011966.3_4155,4651937,4652080,2EG7C
CP011966.3_4156,4652190,4652465,2BS7R
CP011966.3_4157,4652838,4655600,COG0642
CP011966.3_4158,4655996,4656808,COG2267
CP011966.3_4159,4656882,4657265,2BEGT
CP011966.3_4160,4657532,4658470,COG3039
CP011966.3_4161,4658722,4659042,29V7P
CP011966.3_4162,4659805,4660587,COG2247
CP011966.3_4163,4660886,4661314,COG0454
CP011966.3_4166,4662219,4663265,COG1879
CP011966.3_4167,4663429,4663878,COG0454
CP011966.3_4168,4663968,4664444,29V3K
CP011966.3_4169,4664474,4665028,COG0454
CP011966.3_4170,4665028,4665450,COG0454
CP011966.3_4171,4665882,4666199,29VNY
CP011966.3_4173,4666809,4667057,2BATD
CP011966.3_4175,4668060,4668416,COG1733
CP011966.3_4176,4668577,4669392,COG0778
CP011966.3_4177,4669971,4670294,29V6V
CP011966.3_4178,4670498,4670710,COG1974
CP011966.3_4179,4670970,4671827,COG1284
CP011966.3_4180,4672012,4672743,COG0730
CP011966.3_4181,4672904,4674619,COG0840
CP011966.3_4182,4674597,4675043,COG0835
CP011966.3_4183,4675223,4675534,29V6V
CP011966.3_4184,4675585,4675902,29V6V
CP011966.3_4185,4676177,4676569,29VCG
CP011966.3_4186,4676857,4677654,2DNWR
CP011966.3_4187,4677828,4678181,COG1396
CP011966.3_4188,4678162,4678821,COG2856
CP011966.3_4189,4679073,4681043,COG0840
CP011966.3_4190,4681308,4682831,COG1404
CP011966.3_4191,4683622,4683864,2BEVI
CP011966.3_4192,4690049,4690984,COG3757
CP011966.3_4193,4691281,4691883,COG4512
CP011966.3_4194,4691843,4691962,29FA9
CP011966.3_4195,4691938,4693188,COG3290
CP011966.3_4196,4693182,4693949,COG3279
CP011966.3_4198,4695751,4697124,COG0277
CP011966.3_4199,4697363,4697551,2EH2H
CP011966.3_4200,4698386,4699306,COG4714
CP011966.3_4201,4699637,4699813,2C0N8
CP011966.3_4202,4700006,4701400,COG1113
CP011966.3_4203,4702231,4702656,COG0789
CP011966.3_4204,4702771,4703766,COG0667
CP011966.3_4205,4704110,4705060,COG5279
CP011966.3_4206,4705423,4705776,29V1H
CP011966.3_4207,4706227,4707042,COG4608
CP011966.3_4208,4707035,4708024,COG0444
CP011966.3_4209,4708038,4708880,COG1173
CP011966.3_4210,4708893,4709864,COG0601
CP011966.3_4211,4709968,4711644,COG0747
CP011966.3_4212,4711969,4712397,arCOG06631
CP011966.3_4213,4712438,4714789,COG5002
CP011966.3_4214,4715174,4716607,COG2723
CP011966.3_4215,4717166,4718200,COG2340
CP011966.3_4216,4718728,4719228,COG1936
CP011966.3_4217,4719595,4720398,COG1266
CP011966.3_4218,4720784,4722019,COG0304
CP011966.3_4219,4722323,4723216,COG2207
CP011966.3_4220,4723326,4723967,28PHV
CP011966.3_4221,4724303,4725595,COG1253
CP011966.3_4223,4726137,4726352,2BEGW
CP011966.3_4224,4726486,4727532,COG1879
CP011966.3_4225,4727615,4728076,2A150
CP011966.3_4226,4728541,4728867,29VNY
CP011966.3_4227,4728896,4729438,COG0681
CP011966.3_4228,4729722,4730537,COG2267
CP011966.3_4229,4730674,4732395,COG3437
CP011966.3_4230,4732453,4732578,2BAVM
CP011966.3_4231,4732623,4733243,COG4512
CP011966.3_4232,4733247,4733696,COG3290
CP011966.3_4233,4733674,4734240,29Y0M
CP011966.3_4234,4734483,4735343,COG0500
CP011966.3_4235,4735396,4736181,COG1434
CP011966.3_4236,4736650,4738230,COG2768
CP011966.3_4237,4738472,4738855,COG2207
CP011966.3_4238,4738892,4739470,COG0740
CP011966.3_4239,4739611,4740378,COG5018
CP011966.3_4240,4740471,4741166,COG4565
CP011966.3_4241,4741171,4742745,COG3290
CP011966.3_4242,4743009,4744079,COG3426
CP011966.3_4243,4744265,4745239,28H7K
CP011966.3_4244,4745446,4746618,COG0281
CP011966.3_4245,4746961,4747776,2DC01
CP011966.3_4246,4747845,4748360,COG1522
CP011966.3_4247,4748431,4748853,COG2128
CP011966.3_4248,4748915,4750714,COG0840
CP011966.3_4249,4751074,4752591,COG1167
CP011966.3_4250,4752674,4754014,COG0446
CP011966.3_4251,4754301,4754702,COG0745
CP011966.3_4252,4754738,4756267,COG5002
CP011966.3_4253,4756428,4759322,COG0840
CP011966.3_4254,4759401,4759904,COG0835
CP011966.3_4255,4759928,4761991,COG0643
CP011966.3_4256,4762016,4762369,COG2201
CP011966.3_4257,4762942,4763727,COG0561
CP011966.3_4258,4763916,4766180,COG1472
CP011966.3_4259,4766332,4767087,COG0860
CP011966.3_4260,4767201,4768154,COG0697
CP011966.3_4261,4768472,4769359,COG3580
CP011966.3_4262,4769364,4770455,COG3581
CP011966.3_4263,4770443,4771417,COG1924
CP011966.3_4264,4771512,4772867,COG0531
CP011966.3_4265,4772978,4774438,COG1807
CP011966.3_4267,4774990,4775856,COG1032
CP011966.3_4268,4776104,4777090,COG0332
CP011966.3_4269,4777144,4777476,2E4MH
CP011966.3_4270,4777816,4778781,COG4129
CP011966.3_4272,4779705,4781057,COG1167
CP011966.3_4273,4781104,4782417,COG1486
CP011966.3_4274,4782838,4783575,COG3394
CP011966.3_4275,4783773,4785131,28I08
CP011966.3_4276,4785131,4785601,2B4B6
CP011966.3_4277,4786002,4787228,COG2309
CP011966.3_4278,4787530,4788381,COG1013
CP011966.3_4279,4788381,4790066,COG0674
CP011966.3_4280,4790715,4791284,COG4577
CP011966.3_4281,4791304,4792629,COG4656
CP011966.3_4282,4792849,4794267,COG1012
CP011966.3_4283,4794293,4795111,COG4820
CP011966.3_4284,4795151,4795789,COG4869
CP011966.3_4285,4795826,4796104,COG4577
CP011966.3_4286,4796138,4797007,arCOG04584
CP011966.3_4287,4797028,4798227,COG0192
CP011966.3_4288,4798257,4798559,COG2207
CP011966.3_4289,4798525,4799268,COG2207
CP011966.3_4290,4799271,4800584,COG2972
CP011966.3_4291,4800653,4801768,COG1454
CP011966.3_4292,4801785,4803134,COG1012
CP011966.3_4293,4803172,4803429,COG4576
CP011966.3_4294,4803475,4804098,COG4577
CP011966.3_4295,4804219,4804992,2BFEY
CP011966.3_4296,4805073,4805351,COG4577
CP011966.3_4297,4805512,4806309,COG4816
CP011966.3_4298,4806339,4807256,COG1180
CP011966.3_4299,4807351,4809885,COG1882
CP011966.3_4300,4810000,4810575,COG0693
CP011966.3_4301,4810649,4811101,COG4917
CP011966.3_4302,4811110,4811490,COG4810
CP011966.3_4303,4811745,4812197,COG3193
CP011966.3_4304,4812246,4812869,COG1102
CP011966.3_4305,4813051,4814391,COG2252
CP011966.3_4306,4815131,4815886,COG2013
CP011966.3_4307,4816261,4816731,COG1321
CP011966.3_4308,4816952,4818250,COG1914
CP011966.3_4309,4818531,4819145,COG1971
CP011966.3_4310,4819304,4820254,COG0039
CP011966.3_4311,4820345,4821115,COG3860
CP011966.3_4313,4822010,4822321,COG5566
CP011966.3_4314,4823121,4824038,COG0524
CP011966.3_4315,4824204,4825901,COG0840
CP011966.3_4316,4825984,4827447,COG1879
CP011966.3_4317,4828026,4828583,COG3963
CP011966.3_4318,4829471,4829893,COG0537
CP011966.3_4319,4830178,4831683,COG2211
CP011966.3_4320,4831722,4833134,COG1904
CP011966.3_4321,4833563,4835176,COG0246
CP011966.3_4322,4835290,4836351,COG1312
CP011966.3_4323,4836542,4837213,COG1802
CP011966.3_4324,4837560,4839239,COG0840
CP011966.3_4325,4839321,4840496,COG4134
CP011966.3_4326,4840576,4842438,COG0531
CP011966.3_4327,4843009,4843305,COG1403
CP011966.3_4328,4843443,4843886,COG2153
CP011966.3_4329,4844184,4844339,2BB5Y
CP011966.3_4330,4844492,4845553,COG0371
CP011966.3_4331,4845649,4845960,2BF31
CP011966.3_4332,4846044,4846235,COG1983
CP011966.3_4333,4846642,4848357,COG0129
CP011966.3_4334,4848588,4849316,COG2186
CP011966.3_4335,4849872,4851275,COG0531
CP011966.3_4336,4851689,4852168,COG1846
CP011966.3_4337,4852134,4853726,COG0477
CP011966.3_4338,4853739,4854392,COG0845
CP011966.3_4339,4854412,4855395,COG0845
CP011966.3_4340,4855663,4857069,COG5002
CP011966.3_4341,4857056,4857742,COG0745
CP011966.3_4342,4857889,4859280,COG1376
CP011966.3_4343,4859399,4861132,COG1231
CP011966.3_4344,4861265,4862650,COG1376
CP011966.3_4345,4862851,4863324,COG1321
CP011966.3_4346,4863670,4864020,COG1733
CP011966.3_4347,4864148,4864543,COG5015
CP011966.3_4348,4864700,4866403,COG3383
CP011966.3_4349,4866483,4868363,COG1894
CP011966.3_4350,4868353,4868841,COG1905
CP011966.3_4351,4869259,4870422,COG0787
CP011966.3_4353,4870863,4872668,COG0699
CP011966.3_4354,4872674,4874446,COG0699
CP011966.3_4355,4874453,4875154,29UVN
CP011966.3_4356,4875151,4877664,COG0699
CP011966.3_4357,4878207,4878938,COG0115
CP011966.3_4358,4878938,4880293,COG0147
CP011966.3_4359,4880280,4880870,COG0512
CP011966.3_4360,4881183,4882364,COG2230
CP011966.3_4361,4882593,4883780,COG1092
CP011966.3_4362,4884123,4884572,COG0071
CP011966.3_4363,4884782,4886482,COG0840
CP011966.3_4364,4886915,4888288,COG2211
CP011966.3_4365,4888531,4890189,COG3507
CP011966.3_4366,4890404,4892140,COG0129
CP011966.3_4367,4892206,4893093,COG0329
CP011966.3_4368,4893178,4893945,COG1414
CP011966.3_4369,4894105,4895265,COG0500
CP011966.3_4370,4895455,4896276,2BAUQ
CP011966.3_4371,4896371,4897546,COG0399
CP011966.3_4372,4897949,4899664,COG0595
CP011966.3_4373,4899898,4900668,COG1085
CP011966.3_4374,4900697,4902670,COG1523
CP011966.3_4375,4902770,4904113,COG0366
CP011966.3_4376,4904373,4904846,2BNUU
CP011966.3_4377,4904917,4905945,COG2267
CP011966.3_4378,4906245,4907330,COG2206
CP011966.3_4379,4907654,4907812,2EAI1
CP011966.3_4380,4907930,4908277,COG1393
CP011966.3_4381,4908672,4909385,COG0813
CP011966.3_4382,4909460,4910110,COG0274
CP011966.3_4383,4910322,4911206,COG1079
CP011966.3_4384,4911196,4912323,COG4603
CP011966.3_4385,4912298,4913848,COG3845
CP011966.3_4386,4914043,4915101,COG1744
CP011966.3_4387,4915360,4916376,COG1609
CP011966.3_4388,4916798,4917970,COG0436
CP011966.3_4389,4917967,4918446,COG1522
CP011966.3_4390,4919057,4919212,COG1278
CP011966.3_4391,4919455,4921731,COG0542
CP011966.3_4392,4921735,4922034,COG2127
CP011966.3_4393,4922159,4923586,COG1982
CP011966.3_4394,4924136,4925155,COG2008
CP011966.3_4395,4925170,4926414,COG0612
CP011966.3_4396,4926781,4928142,COG0641
CP011966.3_4398,4928551,4928814,COG1264
CP011966.3_4399,4929014,4931482,COG2909
CP011966.3_4400,4931732,4933666,COG0326
CP011966.3_4401,4933878,4935590,COG0840
CP011966.3_4402,4935807,4936571,COG0789
CP011966.3_4403,4936754,4937428,COG2206
CP011966.3_4405,4938409,4940190,COG3437
CP011966.3_4406,4940336,4942363,COG0577
CP011966.3_4407,4942353,4943120,COG1136
CP011966.3_4408,4943461,4944474,COG0642
CP011966.3_4409,4944471,4945247,COG0745
CP011966.3_4410,4945517,4946149,COG0765
CP011966.3_4411,4946152,4946880,COG0765
CP011966.3_4412,4946880,4947692,COG0834
CP011966.3_4413,4947776,4948498,COG1126
CP011966.3_4414,4948774,4949664,COG0745
CP011966.3_4415,4949692,4950954,COG0642
CP011966.3_4416,4951061,4951381,COG4392
CP011966.3_4417,4951378,4952112,COG1296
CP011966.3_4418,4952233,4952784,COG1396
CP011966.3_4419,4952814,4954370,COG2898
CP011966.3_4420,4954587,4955222,COG0586
CP011966.3_4421,4955346,4956260,COG0679
CP011966.3_4422,4956670,4957737,COG2201
CP011966.3_4423,4957734,4958546,COG1352
CP011966.3_4425,4963049,4965205,COG0643
CP011966.3_4426,4965216,4965641,COG0835
CP011966.3_4428,4966306,4967364,COG2206
CP011966.3_4429,4967619,4969307,COG2895
CP011966.3_4430,4969309,4970208,COG0175
CP011966.3_4431,4970506,4970823,COG1146
CP011966.3_4432,4970807,4972513,COG1053
CP011966.3_4433,4972644,4973708,COG3842
CP011966.3_4434,4973714,4974544,COG4208
CP011966.3_4435,4974557,4975381,COG0555
CP011966.3_4436,4975581,4976624,COG1613
CP011966.3_4437,4977165,4978211,COG1613
CP011966.3_4439,4978671,4978835,2DRWB
CP011966.3_4440,4978906,4981056,COG0370
CP011966.3_4441,4981086,4981307,COG1918
CP011966.3_4442,4981321,4981530,COG1918
CP011966.3_4443,4982393,4982512,COG2201
CP011966.3_4444,4982533,4982865,COG2201
CP011966.3_4445,4982933,4984783,COG0835
CP011966.3_4446,4984776,4985540,COG1192
CP011966.3_4447,4985574,4985801,28W7W
CP011966.3_4448,4985844,4986257,COG2204
CP011966.3_4449,4986279,4987724,COG2198
CP011966.3_4450,4987681,4988652,COG4191
CP011966.3_4451,4988663,4989709,COG2172
CP011966.3_4452,4989743,4990138,COG2172
CP011966.3_4453,4990125,4990544,COG1366
CP011966.3_4454,4990558,4991418,COG1366
CP011966.3_4455,4991509,4991970,COG1406
CP011966.3_4456,4991970,4992446,COG1406
CP011966.3_4457,4992491,4992862,COG4753
CP011966.3_4458,4992882,4995119,COG0643
CP011966.3_4459,4995122,4995490,COG0745
CP011966.3_4460,4995493,4996335,COG1352
CP011966.3_4461,4996332,4998221,COG1413
CP011966.3_4462,4998245,4999357,COG2201
CP011966.3_4463,4999462,5000931,COG0835
CP011966.3_4464,5000950,5002938,COG0840
CP011966.3_4465,5003811,5005019,COG0538
CP011966.3_4466,5005323,5006051,29UZ7
CP011966.3_4467,5006791,5007747,COG0842
CP011966.3_4468,5007760,5008503,COG0842
CP011966.3_4469,5008516,5009457,COG1131
CP011966.3_4470,5009544,5010110,COG1309
CP011966.3_4472,5010682,5018304,COG3321
CP011966.3_4474,5019683,5030644,COG1020
CP011966.3_4475,5031226,5031933,COG3208
CP011966.3_4476,5032370,5032660,2BQ56
CP011966.3_4477,5032866,5033783,COG1266
CP011966.3_4478,5034307,5035779,COG0493
CP011966.3_4479,5035793,5040403,COG0067
CP011966.3_4480,5040543,5041103,COG3707
CP011966.3_4481,5041145,5042476,COG0174
CP011966.3_4482,5043867,5045180,COG0527
CP011966.3_4483,5045505,5046158,COG0586
CP011966.3_4484,5046293,5047825,COG4637
CP011966.3_4486,5049882,5052707,COG2304
CP011966.3_4487,5052777,5053298,29VC6
CP011966.3_4490,5056672,5057955,29Y5S
CP011966.3_4491,5057957,5058514,COG3166
CP011966.3_4492,5058530,5059741,COG4972
CP011966.3_4493,5059849,5060271,COG4970
CP011966.3_4494,5060348,5061550,COG1459
CP011966.3_4495,5061591,5063276,COG2804
CP011966.3_4496,5063391,5064143,COG1989
CP011966.3_4497,5065489,5065752,2EIWJ
CP011966.3_4498,5066194,5068131,COG0642
CP011966.3_4499,5069093,5070025,COG1262
CP011966.3_4502,5070799,5071500,COG0568
CP011966.3_4503,5071517,5072035,COG3728
CP011966.3_4507,5073235,5073843,2AERW
CP011966.3_4511,5074624,5074770,2BEFJ
CP011966.3_4513,5075132,5075446,2BEM8
CP011966.3_4514,5075449,5075892,28J2E
CP011966.3_4516,5076492,5078855,COG5545
CP011966.3_4517,5078975,5079256,2BBGK
CP011966.3_4518,5079271,5079552,COG3311
CP011966.3_4519,5079665,5079871,COG1476
CP011966.3_4520,5080012,5080500,COG1396
CP011966.3_4521,5080575,5081741,COG0582
CP011966.3_4522,5081856,5082593,COG0217
CP011966.3_4523,5082972,5083619,COG1739
CP011966.3_4524,5083996,5085438,COG1167
CP011966.3_4525,5085466,5086386,COG1708
CP011966.3_4526,5086685,5087227,2BP3Z
CP011966.3_4527,5087309,5089099,COG2262
CP011966.3_4528,5089762,5090283,COG0634
CP011966.3_4529,5090631,5091302,2B51H
CP011966.3_4530,5091409,5093883,COG0744
CP011966.3_4531,5093976,5094836,2BBRR
CP011966.3_4532,5095634,5096041,COG0105
CP011966.3_4533,5096479,5096751,COG1254
CP011966.3_4534,5097382,5098146,COG1387
CP011966.3_4535,5098647,5100851,COG1215
CP011966.3_4536,5100863,5102116,COG1215
CP011966.3_4537,5102121,5103401,COG5298
CP011966.3_4538,5103385,5104239,COG2199
CP011966.3_4539,5104786,5106264,28NCT
CP011966.3_4540,5106459,5107232,COG0561
CP011966.3_4541,5107813,5108859,COG0389
CP011966.3_4542,5109698,5110129,2AIMA
CP011966.3_4543,5110151,5112736,COG0474
CP011966.3_4544,5113414,5115060,COG1227
CP011966.3_4545,5115824,5116591,COG4786
CP011966.3_4546,5116678,5117448,COG4786
CP011966.3_4547,5117450,5117605,2BAN7
CP011966.3_4548,5117644,5118264,2FK9M
CP011966.3_4549,5118637,5119365,COG1191
CP011966.3_4550,5119486,5120127,COG5581
CP011966.3_4551,5120140,5121000,COG0455
CP011966.3_4552,5120994,5122340,COG1419
CP011966.3_4553,5122341,5124407,COG1298
CP011966.3_4554,5124583,5126424,COG1377
CP011966.3_4555,5126438,5126707,COG1987
CP011966.3_4556,5126719,5127498,COG1338
CP011966.3_4557,5127488,5127886,COG3190
CP011966.3_4558,5127896,5128387,COG1580
CP011966.3_4559,5128468,5128659,COG1582
CP011966.3_4560,5128906,5129997,COG4786
CP011966.3_4561,5130157,5130555,2E35U
CP011966.3_4562,5130556,5131545,COG1843
CP011966.3_4563,5131557,5132903,COG3144
CP011966.3_4564,5132999,5133436,COG2882
CP011966.3_4565,5133450,5134766,COG1157
CP011966.3_4566,5134904,5135725,COG1317
CP011966.3_4567,5135673,5136689,COG1536
CP011966.3_4568,5136695,5138266,COG1766
CP011966.3_4569,5138288,5138605,COG1677
CP011966.3_4570,5138617,5139024,COG1558
CP011966.3_4571,5139107,5139511,COG1815
CP011966.3_4572,5140492,5141319,COG1344
CP011966.3_4575,5141969,5142967,COG0451
CP011966.3_4576,5142999,5144066,COG3980
CP011966.3_4577,5144105,5145121,COG1086
CP011966.3_4579,5146861,5150820,COG3210
CP011966.3_4580,5151435,5152490,COG0457
CP011966.3_4581,5152631,5153671,COG2089
CP011966.3_4582,5153699,5154154,COG1670
CP011966.3_4583,5154180,5154914,COG1861
CP011966.3_4585,5155336,5157219,COG2604
CP011966.3_4586,5157546,5158778,COG1344
CP011966.3_4588,5159496,5161403,COG1345
CP011966.3_4589,5161482,5161856,COG1516
CP011966.3_4590,5161869,5162153,29UMA
CP011966.3_4591,5162177,5162560,COG1334
CP011966.3_4592,5162594,5162812,COG1551
CP011966.3_4593,5162824,5163243,COG1699
CP011966.3_4594,5163256,5164677,COG1344
CP011966.3_4595,5164771,5166738,COG1256
CP011966.3_4596,5166912,5167322,2ERN0
CP011966.3_4597,5167325,5167600,COG2747
CP011966.3_4598,5167775,5168581,29UZ7
CP011966.3_4600,5170085,5171299,COG1776
CP011966.3_4601,5171283,5172281,COG1868
CP011966.3_4602,5172304,5172705,COG0835
CP011966.3_4603,5172836,5173195,COG2201
CP011966.3_4604,5173215,5173817,COG1776
CP011966.3_4605,5174012,5176075,COG0643
CP011966.3_4606,5176089,5176856,COG1352
CP011966.3_4607,5176865,5177971,COG2201
CP011966.3_4608,5177995,5178483,COG1871
CP011966.3_4609,5178493,5178942,COG0835
CP011966.3_4610,5178957,5180906,COG1315
CP011966.3_4611,5181024,5181758,COG0115
CP011966.3_4612,5182043,5182681,COG0560
CP011966.3_4613,5183650,5184843,COG0436
CP011966.3_4614,5185227,5185562,2ENH3
CP011966.3_4615,5185942,5189451,COG0674
CP011966.3_4616,5189602,5190033,COG0716
CP011966.3_4617,5190183,5191262,COG0707
CP011966.3_4618,5191350,5193116,COG0608
CP011966.3_4619,5193255,5193806,COG0693
CP011966.3_4620,5194223,5197135,COG0188
CP011966.3_4621,5197324,5199273,COG0187
CP011966.3_4622,5199717,5201105,COG1215
CP011966.3_4623,5201321,5202361,COG0705
CP011966.3_4624,5202814,5204598,COG1164
CP011966.3_4625,5204728,5205129,2E70J
CP011966.3_4626,5205541,5205954,29VGR
CP011966.3_4627,5206812,5207039,COG0236
CP011966.3_4628,5207096,5208250,COG1696
CP011966.3_4629,5208250,5209764,COG1020
CP011966.3_4630,5209779,5209919,2BENV
CP011966.3_4631,5209885,5211069,COG3966
CP011966.3_4632,5211351,5212022,COG1121
CP011966.3_4633,5212056,5212856,COG1108
CP011966.3_4634,5212873,5213997,COG0075
CP011966.3_4635,5214053,5215186,COG0028
CP011966.3_4636,5215318,5216616,COG0615
CP011966.3_4637,5216724,5217515,COG1213
CP011966.3_4638,5217694,5218692,2EAJ7
CP011966.3_4639,5218999,5219658,2AAF5
CP011966.3_4640,5219815,5220672,COG1131
CP011966.3_4641,5220850,5221230,COG1725
CP011966.3_4642,5221390,5222793,COG1823
CP011966.3_4643,5223057,5223992,COG3608
CP011966.3_4644,5223989,5224924,COG3608
CP011966.3_4645,5225144,5226484,COG0160
CP011966.3_4646,5226778,5228004,COG2508
CP011966.3_4647,5228312,5229019,COG0765
CP011966.3_4648,5229078,5229962,COG0834
CP011966.3_4649,5230044,5230769,COG1126
CP011966.3_4650,5231051,5231869,COG0388
CP011966.3_4651,5231823,5233268,COG0531
CP011966.3_4652,5233375,5234505,COG1454
CP011966.3_4653,5234876,5235286,COG2846
CP011966.3_4654,5235726,5236661,COG0031
CP011966.3_4655,5237104,5237625,COG0778
CP011966.3_4656,5237775,5238614,COG2207
CP011966.3_4657,5239139,5240461,COG1486
CP011966.3_4658,5240545,5241372,COG0840
CP011966.3_4659,5241579,5241899,2E4E6
CP011966.3_4660,5242173,5243195,COG1533
CP011966.3_4661,5243326,5243844,29V0G
CP011966.3_4662,5244590,5245807,2ET13
CP011966.3_4663,5246125,5247261,COG4639
CP011966.3_4664,5247265,5248068,COG1423
CP011966.3_4667,5249718,5251193,COG3501
CP011966.3_4668,5251380,5251865,2A5BD
CP011966.3_4669,5251913,5252344,2DPQ7
CP011966.3_4670,5252454,5255444,COG3501
CP011966.3_4671,5255560,5255958,2EE7B
CP011966.3_4672,5255971,5256501,2E4BD
CP011966.3_4673,5256918,5257511,COG1357
CP011966.3_4674,5257625,5259043,COG3501
CP011966.3_4675,5259043,5259645,2EFPB
CP011966.3_4677,5260078,5260881,28N3U
CP011966.3_4678,5261680,5264310,COG0443
CP011966.3_4679,5264384,5265082,28N97
CP011966.3_4680,5265079,5266359,28ISJ
CP011966.3_4681,5266432,5268270,COG0631
CP011966.3_4682,5268334,5269182,COG0631
CP011966.3_4683,5269194,5269694,COG1716
CP011966.3_4684,5269777,5270346,COG1716
CP011966.3_4685,5270506,5270955,COG0484
CP011966.3_4686,5271048,5271473,2AGPY
CP011966.3_4687,5271501,5271926,2AGPY
CP011966.3_4688,5271984,5274161,2C1IS
CP011966.3_4689,5274563,5275702,COG0019
CP011966.3_4690,5276112,5277314,COG1748
CP011966.3_4691,5277458,5278312,COG0421
CP011966.3_4692,5278313,5279770,COG1982
CP011966.3_4693,5279788,5280603,COG1586
CP011966.3_4694,5280890,5281582,COG3481
CP011966.3_4695,5281804,5282148,2DPF4
CP011966.3_4696,5282349,5282951,COG1011
CP011966.3_4697,5283092,5283655,COG2316
CP011966.3_4698,5283904,5284731,29UTU
CP011966.3_4699,5285101,5285544,29VUP
CP011966.3_4700,5285842,5287011,COG0153
CP011966.3_4701,5287119,5288111,COG1087
CP011966.3_4702,5288295,5289794,COG4468
CP011966.3_4703,5289807,5290820,COG1609
CP011966.3_4704,5291336,5292760,COG4277
CP011966.3_4705,5292763,5293509,COG1573
CP011966.3_4706,5294395,5294967,COG0288
CP011966.3_4707,5295076,5296119,COG1879
CP011966.3_4708,5296176,5297237,COG1879
CP011966.3_4709,5297615,5298673,COG1879
CP011966.3_4710,5298751,5299731,COG1879
CP011966.3_4711,5299731,5301539,COG2972
CP011966.3_4712,5301551,5303167,COG2207
CP011966.3_4713,5303504,5304730,COG4211
CP011966.3_4714,5304936,5306435,COG1129
CP011966.3_4715,5306524,5307594,COG1879
CP011966.3_4716,5308270,5309976,COG0840
CP011966.3_4717,5310005,5311459,COG5001
CP011966.3_4718,5311814,5312413,COG4974
CP011966.3_4719,5312497,5314209,COG0840
CP011966.3_4720,5314484,5315902,COG0502
CP011966.3_4721,5316038,5316289,COG0864
CP011966.3_4722,5316640,5318736,COG3345
CP011966.3_4723,5318946,5321159,COG3345
CP011966.3_4724,5321218,5322048,COG0395
CP011966.3_4725,5322065,5322985,COG1175
CP011966.3_4726,5323059,5324351,COG1653
CP011966.3_4727,5324802,5325662,COG2207
CP011966.3_4728,5325866,5326699,COG1307
CP011966.3_4730,5327161,5328357,COG4214
CP011966.3_4731,5328370,5329905,COG1129
CP011966.3_4732,5329976,5331115,COG4213
CP011966.3_4733,5331323,5331595,2C8M8
CP011966.3_4734,5332256,5333863,COG1070
CP011966.3_4735,5334470,5336461,COG0021
CP011966.3_4736,5337122,5337769,COG0176
CP011966.3_4737,5338008,5338694,COG0235
CP011966.3_4738,5338829,5339902,COG1609
CP011966.3_4739,5340465,5341934,COG2160
CP011966.3_4740,5342131,5343900,COG2972
CP011966.3_4741,5344167,5345174,COG1172
CP011966.3_4742,5345171,5346211,COG4158
CP011966.3_4743,5346213,5347730,COG1129
CP011966.3_4744,5347834,5348841,COG1879
CP011966.3_4745,5348965,5349912,COG1879
CP011966.3_4746,5349914,5351116,COG2207
CP011966.3_4747,5351454,5352509,COG2017
CP011966.3_4748,5353129,5354832,COG0840
CP011966.3_4749,5354995,5355861,COG0561
CP011966.3_4750,5356327,5357034,COG2188
CP011966.3_4751,5357641,5358585,COG2340
CP011966.3_4752,5359011,5359703,COG0613
CP011966.3_4753,5359797,5360054,29FIB
CP011966.3_4754,5360213,5360806,COG2206
CP011966.3_4755,5360941,5361561,COG2206
CP011966.3_4756,5361855,5364605,COG0474
