id,start,end,OG
FGBPHIDH_01871,2004579,2005556,COG1744
FGBPHIDH_01872,2005597,2006616,COG1609
FGBPHIDH_01873,2006631,2008211,COG3845
FGBPHIDH_01874,2008208,2009326,COG4603
FGBPHIDH_01875,2009319,2010293,COG1079
FGBPHIDH_01876,2010290,2010742,COG0295
FGBPHIDH_01877,2010739,2011569,COG0005
FGBPHIDH_01878,2011583,2012419,COG0274
FGBPHIDH_01879,2012427,2013755,COG0213
FGBPHIDH_01880,2013777,2015009,COG1015
FGBPHIDH_01881,2015000,2016160,ROG0195
FGBPHIDH_01882,2016183,2017103,COG2264
FGBPHIDH_01883,2017090,2018442,COG0439
FGBPHIDH_01884,2018453,2018923,COG0511
FGBPHIDH_01885,2019033,2020760,COG2804
FGBPHIDH_01886,2020805,2022022,COG1459
FGBPHIDH_01887,2022154,2023806,COG4700
FGBPHIDH_01888,2023813,2025450,COG0457
FGBPHIDH_01891,2026268,2026996,ROG5619
FGBPHIDH_01892,2027117,2028184,COG2899
FGBPHIDH_01893,2028181,2028297,ROG1201
FGBPHIDH_01894,2028420,2029217,COG0204
FGBPHIDH_01895,2029204,2030535,COG0044
FGBPHIDH_01896,2030532,2031491,COG0540
FGBPHIDH_01897,2031510,2032088,COG2065
FGBPHIDH_01898,2032085,2032495,COG0816
FGBPHIDH_01899,2032492,2033181,COG1678
FGBPHIDH_01900,2033258,2034763,COG0415
FGBPHIDH_01901,2034812,2038447,COG0643
FGBPHIDH_01902,2038496,2038672,COG1773
FGBPHIDH_01903,2038768,2039637,COG0351
FGBPHIDH_01904,2039634,2040929,COG0001
FGBPHIDH_01905,2040934,2041884,COG4242
FGBPHIDH_01906,2041948,2043471,COG0826
FGBPHIDH_01907,2043573,2046167,COG1049
FGBPHIDH_01908,2046189,2047193,COG2301
FGBPHIDH_01909,2047210,2048196,COG0039
FGBPHIDH_01910,2048300,2049103,COG2188
FGBPHIDH_01912,2049274,2049705,COG2009
FGBPHIDH_01913,2049733,2050098,COG2142
FGBPHIDH_01914,2050102,2051907,COG1053
FGBPHIDH_01915,2051933,2052634,COG0479
FGBPHIDH_01916,2052656,2052985,COG2938
FGBPHIDH_01917,2052982,2054292,COG0372
FGBPHIDH_01918,2054305,2055726,COG0065
FGBPHIDH_01919,2055768,2055896,COG5510
FGBPHIDH_01920,2055897,2056550,COG0066
FGBPHIDH_01921,2056606,2057691,COG0473
FGBPHIDH_01922,2057743,2058096,COG1324
FGBPHIDH_01923,2058371,2059489,COG0136
FGBPHIDH_01924,2059662,2062211,COG3170
FGBPHIDH_01925,2062208,2063038,COG0101
FGBPHIDH_01926,2063050,2063727,COG0135
FGBPHIDH_01927,2063775,2065076,COG0133
FGBPHIDH_01928,2065073,2065918,COG0159
FGBPHIDH_01929,2065991,2066860,COG0777
FGBPHIDH_01930,2067050,2068096,COG4127
FGBPHIDH_01931,2068115,2068441,ROG7930
FGBPHIDH_01933,2068849,2069934,COG1472
FGBPHIDH_01934,2069931,2070326,COG0736
FGBPHIDH_01935,2070332,2071117,COG0854
FGBPHIDH_01936,2071114,2071911,COG1381
FGBPHIDH_01937,2071913,2072866,COG1159
FGBPHIDH_01938,2072863,2073567,COG0571
FGBPHIDH_01939,2073571,2073909,ROG0100
FGBPHIDH_01940,2073989,2074969,COG0681
FGBPHIDH_01941,2074966,2076780,COG0481
FGBPHIDH_01942,2076890,2078404,COG0265
FGBPHIDH_01943,2078430,2079443,COG3026
FGBPHIDH_01944,2079453,2080103,ROG5593
FGBPHIDH_01945,2080136,2080771,COG1595
FGBPHIDH_01946,2080768,2081280,ROG7128
FGBPHIDH_01947,2081286,2082530,COG0304
FGBPHIDH_01948,2082537,2082776,COG0236
FGBPHIDH_01949,2082873,2083622,COG1028
FGBPHIDH_01950,2083698,2084651,COG0331
FGBPHIDH_01951,2084691,2085710,COG0332
FGBPHIDH_01952,2085750,2086778,COG0416
FGBPHIDH_01953,2086863,2087045,COG0333
FGBPHIDH_01954,2087151,2087801,COG1399
FGBPHIDH_01955,2087860,2088495,COG0259
FGBPHIDH_01956,2088582,2088833,COG2161
FGBPHIDH_01957,2088830,2089096,COG4115
FGBPHIDH_01958,2089100,2089564,COG0801
FGBPHIDH_01959,2089557,2091185,COG0617
FGBPHIDH_01960,2091182,2091937,COG0560
FGBPHIDH_01961,2091930,2092619,COG0593
FGBPHIDH_01962,2092622,2093722,COG0628
FGBPHIDH_01963,2093808,2094839,COG0150
FGBPHIDH_01964,2094879,2095730,COG2912
FGBPHIDH_01965,2095735,2097297,COG0728
FGBPHIDH_01966,2097335,2098192,COG0613
FGBPHIDH_01967,2098211,2098846,COG0009
FGBPHIDH_01968,2098881,2099549,COG1994
FGBPHIDH_01969,2099603,2100922,COG0180
FGBPHIDH_01971,2101263,2101505,ROG8093
FGBPHIDH_01975,2102955,2105777,COG5519
FGBPHIDH_01977,2106011,2106256,ROG3992
FGBPHIDH_01980,2107311,2108522,COG0582
FGBPHIDH_01982,2109027,2109488,COG2969
FGBPHIDH_01983,2109488,2110099,COG0625
FGBPHIDH_01984,2110196,2110966,COG2857
FGBPHIDH_01985,2110987,2112408,COG1290
FGBPHIDH_01986,2112447,2113046,COG0723
FGBPHIDH_01987,2113173,2114246,COG1995
FGBPHIDH_01988,2114246,2115049,COG0327
FGBPHIDH_01990,2115362,2116507,COG0265
FGBPHIDH_01991,2116541,2117335,COG0805
FGBPHIDH_01992,2117339,2117848,COG1826
FGBPHIDH_01993,2117866,2118102,COG1826
FGBPHIDH_01994,2118222,2118581,COG0537
FGBPHIDH_01995,2118597,2118959,COG3671
FGBPHIDH_01996,2118977,2119393,COG0140
FGBPHIDH_01997,2119424,2119819,COG0139
FGBPHIDH_01998,2119973,2120776,COG0107
FGBPHIDH_01999,2120781,2121521,COG0106
FGBPHIDH_02000,2121531,2122223,COG0118
FGBPHIDH_02001,2122255,2122872,COG0131
FGBPHIDH_02002,2122869,2123966,COG0079
FGBPHIDH_02003,2123963,2125357,COG0141
FGBPHIDH_02004,2125434,2126114,COG0040
FGBPHIDH_02005,2126111,2127385,COG0766
FGBPHIDH_02006,2127396,2127647,COG5007
FGBPHIDH_02007,2127694,2128449,COG0842
FGBPHIDH_02008,2128446,2129384,COG1131
FGBPHIDH_02009,2129397,2129690,ROG7698
FGBPHIDH_02010,2129695,2130351,COG2854
FGBPHIDH_02011,2130454,2131167,COG2853
FGBPHIDH_02012,2131164,2131637,COG1463
FGBPHIDH_02013,2131654,2132436,COG0767
FGBPHIDH_02014,2132433,2133257,COG1127
FGBPHIDH_02015,2133365,2134831,COG0493
FGBPHIDH_02016,2134859,2139634,COG0069
FGBPHIDH_02017,2139756,2140469,ROG1238
FGBPHIDH_02018,2140470,2141714,ROG2472
FGBPHIDH_02019,2141718,2142893,COG0232
FGBPHIDH_02020,2142905,2144113,COG0337
FGBPHIDH_02021,2144284,2144868,COG0703
FGBPHIDH_02022,2144911,2146083,ROG1599
FGBPHIDH_02023,2146113,2148311,COG4796
FGBPHIDH_02024,2148308,2148787,COG3168
FGBPHIDH_02025,2148856,2149416,COG3167
FGBPHIDH_02026,2149542,2150180,COG3166
FGBPHIDH_02027,2150177,2151247,COG4972
FGBPHIDH_02028,2151657,2153918,COG5009
FGBPHIDH_02029,2153946,2154275,COG1965
FGBPHIDH_02030,2154518,2155819,COG0019
FGBPHIDH_02031,2155776,2156417,COG2717
FGBPHIDH_02032,2156427,2157413,COG2041
FGBPHIDH_02033,2157428,2158792,COG0755
FGBPHIDH_02034,2158808,2160931,COG1333
FGBPHIDH_02035,2161110,2161724,COG2863
FGBPHIDH_02036,2161824,2162489,COG0218
FGBPHIDH_02037,2162784,2163461,COG0596
FGBPHIDH_02038,2163441,2164286,COG1560
FGBPHIDH_02039,2164462,2165646,COG0192
FGBPHIDH_02040,2166225,2168216,COG0457
FGBPHIDH_02042,2170067,2171401,COG0500
FGBPHIDH_02043,2171472,2173277,COG1216
FGBPHIDH_02045,2175630,2175995,COG1835
FGBPHIDH_02047,2176870,2177799,COG1216
FGBPHIDH_02048,2177837,2180086,COG3914
FGBPHIDH_02049,2180110,2181474,COG1134
FGBPHIDH_02050,2181471,2182301,COG1682
FGBPHIDH_02051,2182298,2183245,COG0760
FGBPHIDH_02053,2185216,2185755,ROG1906
FGBPHIDH_02054,2185752,2188109,COG1450
FGBPHIDH_02055,2188158,2188895,ROG3605
FGBPHIDH_02056,2188892,2189503,ROG3384
FGBPHIDH_02057,2189500,2190573,COG3166
FGBPHIDH_02058,2190578,2191381,ROG2332
FGBPHIDH_02059,2191450,2192157,COG4795
FGBPHIDH_02060,2192154,2192609,ROG4211
FGBPHIDH_02061,2192606,2193130,COG2165
FGBPHIDH_02062,2193105,2193554,COG2165
FGBPHIDH_02063,2193562,2194830,COG1459
FGBPHIDH_02064,2194823,2196538,COG2804
FGBPHIDH_02065,2197327,2197884,COG1898
FGBPHIDH_02066,2197893,2198759,COG1209
FGBPHIDH_02067,2198835,2199392,ROG5679
FGBPHIDH_02068,2199389,2200072,ROG5557
FGBPHIDH_02069,2200225,2201190,COG1091
FGBPHIDH_02070,2201191,2203104,ROG1961
FGBPHIDH_02071,2203198,2204292,COG1088
FGBPHIDH_02072,2204605,2204985,COG1555
FGBPHIDH_02073,2205146,2205403,COG4281
FGBPHIDH_02074,2205576,2207699,COG0243
FGBPHIDH_02075,2207983,2209212,COG1473
FGBPHIDH_02076,2209118,2209996,COG1521
FGBPHIDH_02077,2210054,2211181,COG0491
FGBPHIDH_02078,2211355,2214660,COG1884
FGBPHIDH_02079,2214718,2215611,COG0697
FGBPHIDH_02080,2215678,2216316,COG0212
FGBPHIDH_02081,2216426,2218444,COG0741
FGBPHIDH_02082,2218485,2219441,COG0702
FGBPHIDH_02083,2219992,2220321,COG1937
FGBPHIDH_02084,2220365,2221669,COG0617
FGBPHIDH_02085,2221849,2222298,COG0526
FGBPHIDH_02086,2222440,2222634,ROG4004
FGBPHIDH_02087,2222660,2223784,COG1565
FGBPHIDH_02088,2223850,2224668,COG1028
FGBPHIDH_02089,2224668,2225060,COG1539
FGBPHIDH_02090,2225266,2226210,COG0037
FGBPHIDH_02091,2226254,2226904,ROG1433
FGBPHIDH_02092,2227013,2227996,COG0835
FGBPHIDH_02093,2228090,2228746,COG0406
FGBPHIDH_02094,2228794,2229858,COG2255
FGBPHIDH_02095,2229869,2230444,COG0632
FGBPHIDH_02096,2230480,2231421,COG1702
FGBPHIDH_02097,2231426,2231893,COG0319
FGBPHIDH_02098,2231886,2232812,COG0053
FGBPHIDH_02099,2232856,2234118,COG0162
FGBPHIDH_02100,2234335,2235675,COG0739
FGBPHIDH_02101,2235708,2236829,COG2377
FGBPHIDH_02102,2236923,2237303,COG0316
FGBPHIDH_02103,2237651,2238043,COG0103
FGBPHIDH_02104,2238053,2238484,COG0102
FGBPHIDH_02105,2238818,2239744,COG2961
FGBPHIDH_02106,2239824,2241821,COG0840
FGBPHIDH_02107,2241970,2243241,COG2873
FGBPHIDH_02108,2243422,2244384,COG5464
FGBPHIDH_02109,2244550,2245392,COG0685
FGBPHIDH_02110,2245377,2246144,COG1189
FGBPHIDH_02111,2246157,2247593,COG0499
FGBPHIDH_02112,2247991,2248935,COG0142
FGBPHIDH_02114,2249130,2249957,COG4302
FGBPHIDH_02115,2249996,2251390,COG4303
FGBPHIDH_02116,2251402,2252865,COG0531
FGBPHIDH_02117,2253093,2254124,COG2207
FGBPHIDH_02118,2254270,2255478,COG2206
FGBPHIDH_02119,2255541,2256917,COG2206
FGBPHIDH_02120,2256914,2259334,COG2200
FGBPHIDH_02121,2259370,2259891,COG0526
FGBPHIDH_02122,2259888,2260505,ROG2787
FGBPHIDH_02123,2260562,2262070,COG0773
FGBPHIDH_02124,2262064,2262384,ROG3750
FGBPHIDH_02125,2262674,2263810,COG0722
FGBPHIDH_02126,2264069,2265541,COG0312
FGBPHIDH_02127,2265748,2266905,COG0772
FGBPHIDH_02128,2266918,2267550,COG3150
FGBPHIDH_02129,2267552,2268967,COG1066
FGBPHIDH_02130,2269143,2269817,COG1738
FGBPHIDH_02131,2269924,2271993,COG4776
FGBPHIDH_02132,2272016,2272894,COG0810
FGBPHIDH_02133,2272910,2273719,COG0744
FGBPHIDH_02134,2273786,2274334,COG0817
FGBPHIDH_02135,2274420,2274596,ROG6206
FGBPHIDH_02136,2274614,2275537,COG0774
FGBPHIDH_02137,2275674,2276909,COG0206
FGBPHIDH_02138,2276936,2278165,COG0849
FGBPHIDH_02139,2278173,2279009,COG1589
FGBPHIDH_02140,2279012,2280013,COG1181
FGBPHIDH_02141,2280010,2281476,COG0773
FGBPHIDH_02142,2281473,2282561,COG0707
FGBPHIDH_02143,2282558,2283856,COG0772
FGBPHIDH_02144,2283853,2285394,COG0771
FGBPHIDH_02145,2285391,2286569,COG0472
FGBPHIDH_02146,2286559,2288013,COG0770
FGBPHIDH_02147,2288010,2289578,COG0769
FGBPHIDH_02148,2289578,2291338,COG0768
FGBPHIDH_02149,2291335,2291625,COG3116
FGBPHIDH_02150,2291625,2292575,COG0275
FGBPHIDH_02151,2292593,2293021,COG2001
FGBPHIDH_02152,2293407,2294726,COG1220
FGBPHIDH_02153,2294723,2295301,COG5405
FGBPHIDH_02154,2295304,2297037,ROG1372
FGBPHIDH_02155,2297072,2297779,COG1734
FGBPHIDH_02156,2297931,2299007,COG0523
FGBPHIDH_02157,2299155,2300339,COG1092
FGBPHIDH_02158,2300374,2300802,COG1416
FGBPHIDH_02159,2300805,2301965,COG4973
FGBPHIDH_02160,2302040,2302732,COG3159
FGBPHIDH_02161,2302811,2303695,COG0253
FGBPHIDH_02162,2303695,2304378,COG2885
FGBPHIDH_02163,2304501,2306156,COG0491
FGBPHIDH_02164,2306153,2306494,ROG1787
FGBPHIDH_02166,2307523,2309385,COG2509
FGBPHIDH_02167,2309490,2310359,COG0501
FGBPHIDH_02168,2310666,2311649,COG3181
FGBPHIDH_02169,2311734,2312408,COG0745
FGBPHIDH_02170,2312405,2313835,COG0642
FGBPHIDH_02171,2313911,2314891,COG3181
FGBPHIDH_02172,2314985,2315428,ROG1874
FGBPHIDH_02173,2315432,2316979,COG3333
FGBPHIDH_02174,2317065,2318105,COG0418
FGBPHIDH_02175,2318267,2319016,COG1126
FGBPHIDH_02176,2319044,2319712,COG0765
FGBPHIDH_02177,2319714,2320469,COG0765
FGBPHIDH_02178,2320548,2321450,COG0834
FGBPHIDH_02179,2321549,2322472,COG0583
FGBPHIDH_02180,2322503,2324380,COG5265
FGBPHIDH_02181,2324396,2324860,COG1607
FGBPHIDH_02183,2326993,2327802,COG4784
FGBPHIDH_02184,2327917,2328555,COG0491
FGBPHIDH_02185,2328632,2329414,COG1028
FGBPHIDH_02186,2329527,2330003,COG1522
FGBPHIDH_02187,2330214,2330456,COG1669
FGBPHIDH_02188,2330453,2330836,COG2361
FGBPHIDH_02189,2331157,2332260,COG3185
FGBPHIDH_02190,2332285,2332593,COG2154
FGBPHIDH_02191,2332621,2333505,COG3186
FGBPHIDH_02192,2333706,2335259,ROG1301
FGBPHIDH_02193,2335518,2336531,COG3203
FGBPHIDH_02194,2336772,2337776,COG3203
FGBPHIDH_02195,2338207,2339478,COG3203
FGBPHIDH_02196,2339684,2340289,COG3047
FGBPHIDH_02197,2340495,2340800,ROG1168
FGBPHIDH_02198,2340824,2341957,COG1686
FGBPHIDH_02199,2342109,2342744,COG2945
FGBPHIDH_02200,2342763,2343122,COG3411
FGBPHIDH_02201,2343119,2344264,COG5652
FGBPHIDH_02202,2344272,2344700,COG1981
FGBPHIDH_02203,2344962,2346110,COG0277
FGBPHIDH_02204,2346114,2347373,COG0247
FGBPHIDH_02206,2347773,2348837,COG3181
FGBPHIDH_02208,2350204,2351376,COG0787
FGBPHIDH_02209,2351405,2351698,ROG1301
FGBPHIDH_02210,2352089,2353501,ROG5354
FGBPHIDH_02211,2353453,2354328,COG4640
FGBPHIDH_02212,2354350,2355519,ROG6250
FGBPHIDH_02213,2356061,2357158,COG1566
FGBPHIDH_02214,2357175,2360441,COG3696
FGBPHIDH_02215,2360492,2360719,ROG1723
FGBPHIDH_02216,2360753,2361772,COG1275
FGBPHIDH_02217,2361833,2362606,COG0730
FGBPHIDH_02218,2362596,2367353,COG0643
FGBPHIDH_02219,2367366,2369420,COG0840
FGBPHIDH_02221,2370046,2370411,COG0784
FGBPHIDH_02222,2370494,2370946,COG0784
FGBPHIDH_02223,2371175,2371891,COG0179
FGBPHIDH_02224,2371987,2373303,COG0014
FGBPHIDH_02225,2373434,2374927,COG0591
FGBPHIDH_02226,2375147,2376640,COG0348
FGBPHIDH_02228,2377375,2377926,COG3470
FGBPHIDH_02229,2378558,2378662,COG2193
FGBPHIDH_02230,2378641,2379600,ROG2610
FGBPHIDH_02231,2379693,2380118,COG2193
FGBPHIDH_02233,2380982,2382175,COG0482
FGBPHIDH_02234,2382206,2383945,COG0659
FGBPHIDH_02235,2383985,2384413,COG2346
FGBPHIDH_02236,2384481,2387699,COG0610
FGBPHIDH_02237,2387699,2388100,ROG2090
FGBPHIDH_02238,2388290,2389408,ROG2610
FGBPHIDH_02239,2389287,2390276,COG3943
FGBPHIDH_02240,2390273,2391922,COG0732
FGBPHIDH_02241,2391915,2392349,ROG0046
FGBPHIDH_02242,2392442,2393599,COG3177
FGBPHIDH_02243,2393686,2394045,ROG7902
FGBPHIDH_02244,2394140,2395690,COG0286
FGBPHIDH_02245,2395878,2396375,COG0629
FGBPHIDH_02246,2396472,2397929,COG0038
FGBPHIDH_02247,2397817,2399022,ROG2472
FGBPHIDH_02248,2399150,2401510,COG0840
FGBPHIDH_02249,2401641,2402318,COG0036
FGBPHIDH_02250,2402422,2404419,COG4389
FGBPHIDH_02251,2404444,2405481,COG0611
FGBPHIDH_02252,2405478,2406374,COG1051
FGBPHIDH_02253,2406371,2406934,COG1267
FGBPHIDH_02254,2407113,2407661,COG1546
FGBPHIDH_02255,2407675,2408517,COG3318
FGBPHIDH_02256,2408705,2411218,COG1067
FGBPHIDH_02257,2411249,2413420,COG3344
FGBPHIDH_02258,2413434,2413700,COG1343
FGBPHIDH_02259,2413776,2414807,COG3039
FGBPHIDH_02261,2415442,2415927,ROG7688
FGBPHIDH_02262,2416075,2417187,COG3240
FGBPHIDH_02263,2417302,2418702,COG0006
FGBPHIDH_02264,2418846,2419595,COG1208
FGBPHIDH_02266,2420252,2422129,COG1274
FGBPHIDH_02268,2423013,2423984,COG0583
FGBPHIDH_02269,2423984,2424874,ROG0146
FGBPHIDH_02270,2424897,2426117,COG2206
FGBPHIDH_02271,2426382,2428394,COG0840
FGBPHIDH_02272,2428378,2429298,COG0583
FGBPHIDH_02273,2429445,2430788,COG0665
FGBPHIDH_02274,2430896,2431381,COG1853
FGBPHIDH_02275,2431378,2432289,COG0697
FGBPHIDH_02276,2432384,2433253,COG1639
FGBPHIDH_02277,2433446,2433979,ROG1811
FGBPHIDH_02278,2434095,2435378,COG2233
FGBPHIDH_02279,2435454,2435762,COG4786
FGBPHIDH_02280,2436090,2437775,COG2303
FGBPHIDH_02281,2437845,2439371,COG1012
FGBPHIDH_02282,2439486,2440445,COG0583
FGBPHIDH_02284,2441450,2441725,ROG3362
FGBPHIDH_02285,2441722,2442225,COG0454
FGBPHIDH_02286,2442358,2443839,COG2027
FGBPHIDH_02287,2443848,2445038,COG4924
FGBPHIDH_02288,2445053,2448472,COG4913
FGBPHIDH_02289,2448465,2449193,ROG1817
FGBPHIDH_02290,2449200,2450672,ROG0431
FGBPHIDH_02291,2450846,2451196,COG3041
FGBPHIDH_02292,2451141,2451431,COG3077
FGBPHIDH_02293,2451593,2452534,COG1214
FGBPHIDH_02294,2452548,2453138,COG0456
FGBPHIDH_02295,2453135,2454217,COG1573
FGBPHIDH_02296,2454432,2455478,COG4608
FGBPHIDH_02297,2455475,2456479,COG0444
FGBPHIDH_02298,2456499,2457416,COG1173
FGBPHIDH_02299,2457445,2458425,COG0601
FGBPHIDH_02300,2458542,2460134,COG0747
FGBPHIDH_02301,2460307,2461371,COG0205
FGBPHIDH_02302,2461414,2462763,COG2821
FGBPHIDH_02303,2462953,2463759,COG0388
FGBPHIDH_02304,2463756,2467835,COG3164
FGBPHIDH_02305,2467910,2470687,COG1391
FGBPHIDH_02306,2470800,2471399,COG0386
FGBPHIDH_02307,2471406,2472002,COG0791
FGBPHIDH_02308,2472024,2473082,COG1466
FGBPHIDH_02309,2473250,2474197,COG0010
FGBPHIDH_02310,2474287,2476092,COG0840
FGBPHIDH_02311,2476201,2476764,COG2980
FGBPHIDH_02312,2476960,2477934,COG3547
FGBPHIDH_02313,2477951,2480653,COG0495
FGBPHIDH_02314,2480729,2481448,COG0412
FGBPHIDH_02315,2481582,2483129,COG0840
FGBPHIDH_02316,2483215,2484060,COG0289
FGBPHIDH_02317,2484103,2484696,COG2913
FGBPHIDH_02318,2484811,2485251,COG0735
FGBPHIDH_02319,2485288,2486238,COG1493
FGBPHIDH_02320,2486282,2486752,COG1762
FGBPHIDH_02321,2486868,2487200,COG1544
FGBPHIDH_02322,2487500,2488072,COG2128
FGBPHIDH_02323,2488206,2488520,COG5572
FGBPHIDH_02324,2488602,2489492,COG3220
FGBPHIDH_02325,2489492,2490280,ROG0105
FGBPHIDH_02326,2490277,2490774,COG2259
FGBPHIDH_02327,2490948,2491184,ROG2431
FGBPHIDH_02328,2491181,2491774,COG1595
FGBPHIDH_02329,2491807,2492298,COG2206
FGBPHIDH_02330,2492494,2493468,COG3547
FGBPHIDH_02331,2493444,2493935,COG2206
FGBPHIDH_02332,2493932,2494876,COG1252
FGBPHIDH_02333,2495227,2495709,COG0005
FGBPHIDH_02334,2495758,2497008,COG1752
FGBPHIDH_02335,2497200,2498186,COG0598
FGBPHIDH_02336,2498274,2499767,COG0554
FGBPHIDH_02337,2499882,2500634,COG0775
FGBPHIDH_02338,2500656,2502344,COG0318
FGBPHIDH_02341,2503535,2504605,ROG8287
FGBPHIDH_02342,2504653,2506089,COG1282
FGBPHIDH_02343,2506086,2506412,COG3288
FGBPHIDH_02344,2506441,2506812,COG0853
FGBPHIDH_02345,2506809,2507951,COG3288
FGBPHIDH_02346,2508224,2508706,COG1051
FGBPHIDH_02347,2508859,2509782,COG0647
FGBPHIDH_02348,2509769,2510515,COG1385
FGBPHIDH_02349,2510522,2511640,COG3178
FGBPHIDH_02350,2511694,2514153,COG1452
FGBPHIDH_02351,2514146,2515495,COG0760
FGBPHIDH_02352,2515492,2516382,COG0030
FGBPHIDH_02353,2516361,2516897,ROG0527
FGBPHIDH_02354,2516949,2517398,COG4290
FGBPHIDH_02355,2517514,2519898,COG0281
FGBPHIDH_02356,2520210,2521493,COG1593
FGBPHIDH_02357,2521490,2522020,COG3090
FGBPHIDH_02358,2522121,2523101,COG1638
FGBPHIDH_02359,2523228,2524253,COG1638
FGBPHIDH_02360,2524274,2526292,COG2202
FGBPHIDH_02361,2526289,2526999,COG4566
FGBPHIDH_02362,2526988,2528175,COG3706
FGBPHIDH_02363,2528246,2528773,COG3762
FGBPHIDH_02364,2528785,2529672,COG1512
FGBPHIDH_02365,2529794,2530429,COG1704
FGBPHIDH_02366,2530517,2531293,COG1540
FGBPHIDH_02367,2531290,2532360,COG1984
FGBPHIDH_02368,2532357,2533118,COG2049
FGBPHIDH_02369,2533127,2534425,COG1593
FGBPHIDH_02370,2534442,2534954,ROG1342
FGBPHIDH_02371,2534979,2535956,COG4663
FGBPHIDH_02372,2536164,2536715,COG5631
FGBPHIDH_02373,2537079,2537639,COG1510
FGBPHIDH_02374,2537671,2539032,COG1271
FGBPHIDH_02375,2539029,2540024,COG1294
FGBPHIDH_02376,2540043,2540336,COG3205
FGBPHIDH_02377,2540454,2541146,COG1136
FGBPHIDH_02378,2541139,2541264,COG4591
FGBPHIDH_02379,2541249,2542355,COG4591
FGBPHIDH_02380,2542352,2543404,COG1566
FGBPHIDH_02381,2543447,2544364,COG1804
FGBPHIDH_02382,2544458,2545891,COG0469
FGBPHIDH_02383,2545913,2547370,COG2905
FGBPHIDH_02385,2547812,2548387,COG0457
FGBPHIDH_02386,2548505,2548765,COG4327
FGBPHIDH_02387,2548770,2550896,COG4147
FGBPHIDH_02388,2551708,2554557,COG2352
FGBPHIDH_02389,2554621,2555685,COG0191
FGBPHIDH_02390,2555687,2556607,COG0152
FGBPHIDH_02391,2556726,2557814,COG2205
FGBPHIDH_02392,2557811,2558551,COG0745
FGBPHIDH_02393,2558564,2559076,ROG5298
FGBPHIDH_02394,2559250,2559600,COG0633
FGBPHIDH_02395,2559610,2560560,COG3118
FGBPHIDH_02396,2560611,2561117,COG0041
FGBPHIDH_02397,2561114,2562322,COG0026
FGBPHIDH_02398,2562313,2563335,COG0009
FGBPHIDH_02399,2563349,2563612,COG4095
FGBPHIDH_02400,2563620,2563880,COG0851
FGBPHIDH_02401,2563886,2564698,COG2894
FGBPHIDH_02402,2564734,2565486,COG0850
FGBPHIDH_02403,2565917,2566114,COG2608
FGBPHIDH_02404,2566227,2568530,COG2217
FGBPHIDH_02405,2568627,2569211,COG3945
FGBPHIDH_02406,2569464,2570840,COG0001
FGBPHIDH_02407,2570882,2572147,COG2211
FGBPHIDH_02408,2572155,2573120,ROG1219
FGBPHIDH_02409,2573674,2574996,COG0665
FGBPHIDH_02410,2575021,2576520,COG1167
FGBPHIDH_02411,2576780,2577562,COG2071
FGBPHIDH_02412,2577686,2579056,COG0174
FGBPHIDH_02413,2579104,2580531,COG0161
FGBPHIDH_02414,2580642,2581817,COG0687
FGBPHIDH_02415,2581946,2583061,COG3842
FGBPHIDH_02416,2583086,2584009,COG1176
FGBPHIDH_02417,2584026,2584865,COG1177
FGBPHIDH_02418,2584903,2586552,ROG4205
FGBPHIDH_02419,2586708,2588192,COG1012
FGBPHIDH_02420,2588401,2589549,COG1902
FGBPHIDH_02421,2589641,2590543,COG1560
FGBPHIDH_02422,2590608,2591291,COG0664
FGBPHIDH_02423,2591517,2593085,COG0840
FGBPHIDH_02424,2593082,2594491,COG2199
FGBPHIDH_02425,2594583,2596079,COG3039
FGBPHIDH_02426,2596082,2596498,COG2200
FGBPHIDH_02427,2596417,2598420,COG2199
FGBPHIDH_02428,2598489,2598686,ROG0023
FGBPHIDH_02429,2598874,2599164,COG0727
FGBPHIDH_02430,2599161,2600726,ROG3457
FGBPHIDH_02431,2600883,2602871,COG0445
FGBPHIDH_02432,2602868,2603563,COG0357
FGBPHIDH_02433,2603609,2604223,COG1280
FGBPHIDH_02434,2604257,2605030,COG1192
FGBPHIDH_02435,2605107,2606087,COG1475
FGBPHIDH_02436,2606087,2606941,COG0500
FGBPHIDH_02437,2606848,2610237,COG2200
FGBPHIDH_02438,2610254,2611678,COG0277
FGBPHIDH_02439,2611865,2612428,COG2096
FGBPHIDH_02440,2612826,2613203,ROG0481
FGBPHIDH_02441,2613395,2613955,ROG0388
FGBPHIDH_02442,2614056,2615063,COG3327
FGBPHIDH_02443,2615231,2615731,COG2050
FGBPHIDH_02444,2615769,2617094,COG1541
FGBPHIDH_02445,2617119,2618126,COG3396
FGBPHIDH_02446,2618173,2618508,COG3460
FGBPHIDH_02447,2618508,2619308,COG3396
FGBPHIDH_02448,2619316,2619870,COG2151
FGBPHIDH_02449,2619917,2621014,COG1018
FGBPHIDH_02450,2621070,2622218,COG0683
FGBPHIDH_02451,2622317,2623342,COG0559
FGBPHIDH_02452,2623339,2625213,COG0411
FGBPHIDH_02453,2625210,2625959,COG0410
FGBPHIDH_02454,2626045,2627847,COG2030
FGBPHIDH_02455,2627931,2629427,COG3039
FGBPHIDH_02456,2629456,2629728,COG2030
FGBPHIDH_02457,2629796,2630998,COG0183
FGBPHIDH_02458,2631211,2632416,COG0116
FGBPHIDH_02459,2632433,2633992,COG1508
