id,start,end,OG
IKGOFDLH_03057,3351273,3351836,COG1309
IKGOFDLH_03063,3355401,3356597,COG3547
IKGOFDLH_03065,3358743,3359378,COG2801
IKGOFDLH_03066,3359441,3359761,COG2963
IKGOFDLH_03068,3361460,3362101,COG1309
IKGOFDLH_03069,3362715,3363824,COG1453
IKGOFDLH_03072,3366265,3367404,COG1960
IKGOFDLH_03073,3367491,3368918,COG0277
IKGOFDLH_03074,3369123,3370658,COG1620
IKGOFDLH_03075,3370959,3371897,COG2025
IKGOFDLH_03076,3371917,3372702,COG2086
IKGOFDLH_03077,3373227,3373496,COG0778
IKGOFDLH_03078,3373786,3375165,COG1113
IKGOFDLH_03079,3375655,3376518,COG0834
IKGOFDLH_03080,3376721,3378748,COG1501
IKGOFDLH_03081,3378788,3379633,COG0395
IKGOFDLH_03082,3379633,3380541,COG1175
IKGOFDLH_03083,3381061,3382314,COG1653
IKGOFDLH_03086,3386496,3386942,COG2050
IKGOFDLH_03087,3387462,3388634,COG2199
IKGOFDLH_03087,3387462,3388634,COG2202
IKGOFDLH_03096,3396468,3398468,COG0840
IKGOFDLH_03097,3399164,3401182,COG0025
IKGOFDLH_03098,3401436,3402488,COG1879
IKGOFDLH_03099,3402595,3403323,COG4642
IKGOFDLH_03099,3402595,3403323,COG4642
IKGOFDLH_03101,3405859,3407697,COG0642
IKGOFDLH_03101,3405859,3407697,COG2202
IKGOFDLH_03105,3409540,3411534,COG0840
IKGOFDLH_03106,3412254,3412910,COG2057
IKGOFDLH_03107,3412910,3413566,COG1788
IKGOFDLH_03112,3418891,3421983,COG0841
IKGOFDLH_03114,3423945,3424643,COG0745
IKGOFDLH_03115,3424818,3426272,COG0642
IKGOFDLH_03120,3430541,3432115,COG0513
IKGOFDLH_03121,3432361,3432552,COG1278
IKGOFDLH_03122,3433313,3434215,COG2378
IKGOFDLH_03123,3434395,3435168,COG0778
IKGOFDLH_03124,3435331,3435897,COG1670
IKGOFDLH_03125,3436043,3436741,COG2186
IKGOFDLH_03128,3437588,3438466,COG1028
IKGOFDLH_03129,3438666,3439118,COG1846
IKGOFDLH_03131,3440702,3441319,COG2199
IKGOFDLH_03134,3443497,3445077,COG0038
IKGOFDLH_03138,3447348,3448076,COG2323
IKGOFDLH_03141,3449071,3451557,COG0446
IKGOFDLH_03141,3449071,3451557,COG2210
IKGOFDLH_03141,3449071,3451557,COG0425
IKGOFDLH_03141,3449071,3451557,COG0607
IKGOFDLH_03147,3458509,3459918,COG0642
IKGOFDLH_03148,3459915,3460631,COG0745
IKGOFDLH_03150,3461201,3463309,COG0840
IKGOFDLH_03151,3463515,3464102,COG0662
IKGOFDLH_03154,3465172,3466068,COG0053
IKGOFDLH_03156,3466725,3467327,COG0526
IKGOFDLH_03157,3467337,3468014,COG0785
IKGOFDLH_03158,3468316,3468672,COG1433
IKGOFDLH_03159,3468761,3469207,COG1342
IKGOFDLH_03160,3469541,3470245,COG2226
IKGOFDLH_03161,3470362,3470988,COG1266
IKGOFDLH_03166,3474589,3475416,COG0142
IKGOFDLH_03169,3477049,3478152,COG0791
IKGOFDLH_03170,3478384,3479070,COG2884
IKGOFDLH_03171,3479060,3479953,COG2177
IKGOFDLH_03173,3480447,3482159,COG0840
IKGOFDLH_03174,3482453,3482839,COG0526
IKGOFDLH_03177,3484238,3485143,COG2132
IKGOFDLH_03179,3485580,3485810,COG2608
IKGOFDLH_03180,3485978,3486481,COG4633
IKGOFDLH_03181,3486773,3488146,COG0642
IKGOFDLH_03182,3488143,3488826,COG0745
IKGOFDLH_03183,3489198,3490616,COG1007
IKGOFDLH_03184,3490619,3492142,COG1008
IKGOFDLH_03185,3492143,3493996,COG1009
IKGOFDLH_03186,3494005,3494313,COG0713
IKGOFDLH_03187,3494314,3494805,COG0839
IKGOFDLH_03189,3495457,3496491,COG1005
IKGOFDLH_03190,3496735,3497847,COG0649
IKGOFDLH_03192,3498296,3498805,COG0377
IKGOFDLH_03193,3498796,3499152,COG0838
IKGOFDLH_03197,3501818,3503518,COG0446
IKGOFDLH_03197,3501818,3503518,COG0607
IKGOFDLH_03199,3504846,3505664,COG0730
IKGOFDLH_03200,3506319,3507101,COG0682
IKGOFDLH_03201,3507106,3508254,COG1940
IKGOFDLH_03204,3510948,3511601,COG2011
IKGOFDLH_03205,3511598,3512620,COG1135
IKGOFDLH_03206,3512934,3513935,COG0309
IKGOFDLH_03209,3515399,3517699,COG0068
IKGOFDLH_03212,3518969,3520360,COG0374
IKGOFDLH_03214,3521751,3523397,COG1151
IKGOFDLH_03215,3523619,3524704,COG3666
IKGOFDLH_03216,3524677,3525153,COG3666
IKGOFDLH_03217,3525269,3525685,COG0716
IKGOFDLH_03218,3525877,3526590,COG0664
IKGOFDLH_03219,3526861,3528093,COG0426
IKGOFDLH_03220,3528290,3529480,COG0426
IKGOFDLH_03221,3529909,3531837,COG1151
IKGOFDLH_03223,3532606,3533553,COG0840
IKGOFDLH_03224,3534019,3534564,COG1853
IKGOFDLH_03225,3534582,3536171,COG0155
IKGOFDLH_03226,3536231,3536992,COG0778
IKGOFDLH_03227,3537276,3537638,COG2608
IKGOFDLH_03228,3537913,3538440,COG1695
IKGOFDLH_03232,3542144,3542812,COG0569
IKGOFDLH_03234,3544336,3546945,COG0474
IKGOFDLH_03235,3547220,3548566,COG1032
IKGOFDLH_03236,3548784,3548999,COG3655
IKGOFDLH_03240,3551602,3552279,COG5263
IKGOFDLH_03241,3552689,3554572,COG0465
IKGOFDLH_03244,3556752,3557582,COG1262
IKGOFDLH_03247,3559515,3561632,COG0370
IKGOFDLH_03248,3561868,3562671,COG0428
IKGOFDLH_03249,3562734,3563207,COG1321
IKGOFDLH_03256,3566625,3568346,COG0840
IKGOFDLH_03257,3568981,3570534,COG0488
IKGOFDLH_03261,3573052,3573672,COG0778
IKGOFDLH_03263,3574709,3575155,COG1846
IKGOFDLH_03264,3575362,3576807,COG0665
IKGOFDLH_03264,3575362,3576807,COG0723
IKGOFDLH_03266,3577667,3577942,COG1937
IKGOFDLH_03267,3577951,3579816,COG2217
IKGOFDLH_03271,3582796,3583842,COG1879
IKGOFDLH_03272,3583963,3585237,COG4908
IKGOFDLH_03274,3585913,3587922,COG0642
IKGOFDLH_03274,3585913,3587922,COG0784
IKGOFDLH_03274,3585913,3587922,COG2202
IKGOFDLH_03275,3588024,3589778,COG2200
IKGOFDLH_03275,3588024,3589778,COG2199
IKGOFDLH_03275,3588024,3589778,COG2202
IKGOFDLH_03276,3589768,3590886,COG2199
IKGOFDLH_03277,3590992,3591573,COG1309
IKGOFDLH_03278,3592122,3594386,COG0642
IKGOFDLH_03278,3592122,3594386,COG0784
IKGOFDLH_03278,3592122,3594386,COG2202
IKGOFDLH_03279,3594433,3597507,COG0642
IKGOFDLH_03279,3594433,3597507,COG0784
IKGOFDLH_03279,3594433,3597507,COG2202
IKGOFDLH_03279,3594433,3597507,COG2202
IKGOFDLH_03285,3600332,3600685,COG1733
IKGOFDLH_03286,3600844,3601398,COG0778
IKGOFDLH_03287,3602040,3602561,COG1335
IKGOFDLH_03289,3603702,3605453,COG1132
IKGOFDLH_03290,3605874,3607175,COG3547
IKGOFDLH_03292,3607274,3609118,COG1132
IKGOFDLH_03293,3609262,3610203,COG2207
IKGOFDLH_03295,3611604,3611972,COG1321
IKGOFDLH_03296,3612037,3613515,COG0488
IKGOFDLH_03298,3614909,3616222,COG0124
IKGOFDLH_03300,3617255,3620896,COG1410
IKGOFDLH_03300,3617255,3620896,COG0646
IKGOFDLH_03302,3622693,3623226,COG1595
IKGOFDLH_03304,3625344,3625718,COG3682
IKGOFDLH_03305,3626052,3627017,COG0042
IKGOFDLH_03308,3628380,3629333,COG0655
IKGOFDLH_03315,3635308,3635826,COG2020
IKGOFDLH_03317,3636889,3638145,COG0531
IKGOFDLH_03318,3638319,3640028,COG0840
IKGOFDLH_03319,3640943,3641593,COG0274
IKGOFDLH_03320,3642024,3642908,COG1079
IKGOFDLH_03321,3642898,3644025,COG4603
IKGOFDLH_03322,3644000,3645550,COG3845
IKGOFDLH_03323,3645661,3646713,COG1744
IKGOFDLH_03324,3646737,3647450,COG0813
IKGOFDLH_03326,3648184,3649374,COG1015
IKGOFDLH_03327,3649450,3649851,COG0295
IKGOFDLH_03328,3649885,3650670,COG2820
IKGOFDLH_03329,3651055,3651795,COG2188
IKGOFDLH_03330,3652695,3653348,COG1309
IKGOFDLH_03335,3657614,3658501,COG0583
IKGOFDLH_03336,3658931,3659950,COG1453
IKGOFDLH_03337,3660118,3661176,COG1879
IKGOFDLH_03339,3662241,3662576,COG1733
IKGOFDLH_03340,3662801,3663109,COG0662
IKGOFDLH_03342,3663782,3664408,COG0693
IKGOFDLH_03344,3665183,3666226,COG1879
IKGOFDLH_03346,3667393,3668499,COG2220
IKGOFDLH_03347,3668618,3670693,COG0210
IKGOFDLH_03348,3670703,3673366,COG1205
IKGOFDLH_03349,3673955,3678616,COG2319
IKGOFDLH_03349,3673955,3678616,COG1409
IKGOFDLH_03349,3673955,3678616,COG1100
IKGOFDLH_03349,3673955,3678616,COG2319
IKGOFDLH_03354,3684829,3686556,COG0732
IKGOFDLH_03354,3684829,3686556,COG0732
IKGOFDLH_03355,3686558,3687997,COG0286
IKGOFDLH_03361,3694432,3695787,COG0534
IKGOFDLH_03362,3695846,3696721,COG2207
IKGOFDLH_03369,3701012,3702844,COG0642
IKGOFDLH_03369,3701012,3702844,COG2202
IKGOFDLH_03374,3705579,3706145,COG1309
IKGOFDLH_03376,3708653,3709417,COG1028
IKGOFDLH_03377,3709649,3710071,COG0789
IKGOFDLH_03378,3710222,3711442,COG3328
IKGOFDLH_03379,3711582,3712214,COG0778
IKGOFDLH_03392,3719419,3720327,COG2801
IKGOFDLH_03394,3720885,3722447,COG0365
IKGOFDLH_03396,3722779,3723531,COG1073
IKGOFDLH_03398,3724294,3725235,COG0657
IKGOFDLH_03399,3725298,3728552,COG3321
IKGOFDLH_03399,3725298,3728552,COG0236
IKGOFDLH_03402,3729677,3731089,COG0318
IKGOFDLH_03404,3731930,3736438,COG3321
IKGOFDLH_03405,3736740,3742202,COG3321
IKGOFDLH_03405,3736740,3742202,COG3321
IKGOFDLH_03405,3736740,3742202,COG1024
IKGOFDLH_03405,3736740,3742202,COG0236
IKGOFDLH_03406,3742219,3757716,COG3321
IKGOFDLH_03406,3742219,3757716,COG3321
IKGOFDLH_03406,3742219,3757716,COG3321
IKGOFDLH_03406,3742219,3757716,COG3321
IKGOFDLH_03406,3742219,3757716,COG0236
IKGOFDLH_03407,3757733,3758482,COG1024
IKGOFDLH_03409,3759782,3760036,COG0236
IKGOFDLH_03410,3760073,3760855,COG1024
IKGOFDLH_03411,3760846,3762105,COG3425
IKGOFDLH_03412,3762120,3763358,COG0304
IKGOFDLH_03413,3763333,3765495,COG0331
IKGOFDLH_03414,3765716,3766435,COG0491
IKGOFDLH_03417,3770789,3771445,COG0657
IKGOFDLH_03421,3773510,3774256,COG1028
IKGOFDLH_03426,3779511,3780092,COG1309
IKGOFDLH_03427,3780500,3781387,COG0583
IKGOFDLH_03428,3781517,3782128,COG1280
IKGOFDLH_03429,3782406,3783125,COG1028
IKGOFDLH_03430,3783260,3784153,COG0583
IKGOFDLH_03432,3785318,3786136,COG0789
IKGOFDLH_03433,3786253,3786822,COG1309
IKGOFDLH_03434,3787080,3788054,COG0604
IKGOFDLH_03437,3792393,3793457,COG2865
IKGOFDLH_03445,3800804,3802018,COG1819
IKGOFDLH_03446,3802415,3803167,COG3617
IKGOFDLH_03447,3803615,3804928,COG5263
IKGOFDLH_03448,3805119,3805361,COG2002
IKGOFDLH_03465,3819941,3821848,COG0441
IKGOFDLH_03466,3822773,3823915,COG5263
IKGOFDLH_03468,3824468,3825031,COG1853
IKGOFDLH_03470,3826295,3827074,COG0778
IKGOFDLH_03471,3827114,3827467,COG0640
IKGOFDLH_03475,3829381,3829944,COG0778
IKGOFDLH_03479,3833599,3834864,COG1301
IKGOFDLH_03480,3835680,3837227,COG1027
IKGOFDLH_03481,3837309,3838265,COG0583
IKGOFDLH_03488,3842006,3842362,COG0251
IKGOFDLH_03496,3846015,3846401,COG0346
IKGOFDLH_03497,3846546,3847433,COG0596
IKGOFDLH_03505,3853978,3855534,COG3409
IKGOFDLH_03510,3859510,3860220,COG0586
IKGOFDLH_03513,3861702,3862574,COG1284
IKGOFDLH_03514,3862660,3863307,COG0664
IKGOFDLH_03520,3866866,3867867,COG0673
IKGOFDLH_03521,3868116,3868796,COG1011
IKGOFDLH_03522,3869307,3870917,COG0701
IKGOFDLH_03524,3872444,3873181,COG5263
IKGOFDLH_03529,3876787,3877821,COG5263
IKGOFDLH_03533,3879411,3880856,COG2723
IKGOFDLH_03534,3880928,3882328,COG4099
IKGOFDLH_03535,3882423,3884327,COG1263
IKGOFDLH_03535,3882423,3884327,COG2190
IKGOFDLH_03535,3882423,3884327,COG1264
IKGOFDLH_03536,3884658,3885488,COG3711
IKGOFDLH_03538,3886447,3887853,COG0531
IKGOFDLH_03541,3889907,3890542,COG0235
IKGOFDLH_03542,3890573,3892120,COG4670
IKGOFDLH_03543,3892736,3893626,COG0053
IKGOFDLH_03545,3895471,3896292,COG2816
IKGOFDLH_03556,3903971,3904765,COG0726
IKGOFDLH_03561,3907614,3908594,COG1879
IKGOFDLH_03562,3908770,3910758,COG0840
IKGOFDLH_03563,3911085,3912137,COG1879
IKGOFDLH_03564,3912374,3914305,COG1132
IKGOFDLH_03565,3914298,3916031,COG1132
IKGOFDLH_03566,3916312,3916743,COG1846
IKGOFDLH_03568,3918542,3920329,COG2200
IKGOFDLH_03568,3918542,3920329,COG2199
IKGOFDLH_03568,3918542,3920329,COG0517
IKGOFDLH_03572,3923168,3923866,COG0491
IKGOFDLH_03573,3923889,3925739,COG1132
IKGOFDLH_03574,3925746,3927464,COG1132
IKGOFDLH_03575,3927636,3928040,COG0789
IKGOFDLH_03576,3928449,3929432,COG1028
IKGOFDLH_03578,3930035,3930715,COG2963
IKGOFDLH_03578,3930035,3930715,COG2963
IKGOFDLH_03579,3930946,3931602,COG2801
IKGOFDLH_03581,3933204,3934910,COG2199
IKGOFDLH_03582,3934976,3935341,COG1733
IKGOFDLH_03583,3935470,3936525,COG1902
IKGOFDLH_03586,3938206,3938769,COG1309
IKGOFDLH_03587,3938931,3940943,COG0840
IKGOFDLH_03588,3941399,3942775,COG0642
IKGOFDLH_03589,3942763,3943425,COG0745
IKGOFDLH_03592,3945026,3945730,COG1131
IKGOFDLH_03594,3947068,3948405,COG1253
IKGOFDLH_03595,3948745,3949968,COG0492
IKGOFDLH_03597,3950546,3952594,COG3379
IKGOFDLH_03597,3950546,3952594,COG3379
IKGOFDLH_03598,3952738,3953565,COG1116
IKGOFDLH_03600,3954720,3955529,COG0600
IKGOFDLH_03602,3957108,3957755,COG1309
IKGOFDLH_03607,3961208,3961723,COG1595
IKGOFDLH_03609,3962245,3962670,COG2893
IKGOFDLH_03610,3962780,3963694,COG2378
IKGOFDLH_03612,3965270,3966328,COG1879
IKGOFDLH_03614,3967333,3967749,COG2030
IKGOFDLH_03615,3967814,3969208,COG2610
IKGOFDLH_03616,3969283,3970827,COG4670
IKGOFDLH_03619,3974304,3974939,COG0655
IKGOFDLH_03620,3975287,3975628,COG1733
IKGOFDLH_03621,3976246,3977958,COG0840
IKGOFDLH_03623,3979217,3980677,COG0642
IKGOFDLH_03624,3980683,3981339,COG0745
IKGOFDLH_03625,3981726,3982415,COG0664
IKGOFDLH_03626,3982545,3983237,COG1011
IKGOFDLH_03627,3983489,3983995,COG5263
IKGOFDLH_03629,3985888,3987129,COG1914
IKGOFDLH_03630,3987454,3988572,COG0772
IKGOFDLH_03631,3989196,3990233,COG1609
IKGOFDLH_03633,3992380,3992709,COG1917
IKGOFDLH_03634,3992997,3993311,COG3254
IKGOFDLH_03635,3993344,3993979,COG0698
IKGOFDLH_03636,3993995,3994798,COG1028
IKGOFDLH_03637,3994989,3995846,COG2207
IKGOFDLH_03638,3996031,3996960,COG3409
IKGOFDLH_03640,3998144,3998392,COG2002
IKGOFDLH_03642,3999955,4003065,COG0642
IKGOFDLH_03642,3999955,4003065,COG2202
IKGOFDLH_03642,3999955,4003065,COG2202
IKGOFDLH_03643,4003184,4003534,COG5658
IKGOFDLH_03645,4004377,4005039,COG5263
IKGOFDLH_03652,4008912,4009565,COG5301
IKGOFDLH_03659,4013613,4016033,COG5412
IKGOFDLH_03666,4021373,4021927,COG1859
IKGOFDLH_03667,4022498,4025248,COG0642
IKGOFDLH_03667,4022498,4025248,COG0784
IKGOFDLH_03668,4025241,4026452,COG0642
IKGOFDLH_03669,4026717,4027541,COG0561
IKGOFDLH_03670,4027786,4028640,COG3716
IKGOFDLH_03671,4028627,4029394,COG3715
IKGOFDLH_03672,4029417,4029887,COG3444
IKGOFDLH_03673,4029904,4030335,COG2893
IKGOFDLH_03674,4030406,4031383,COG2222
IKGOFDLH_03675,4031699,4032418,COG2188
IKGOFDLH_03683,4036503,4037396,COG0697
IKGOFDLH_03684,4037673,4038575,COG2207
IKGOFDLH_03686,4039832,4040605,COG2207
IKGOFDLH_03687,4040611,4041207,COG1280
IKGOFDLH_03690,4043357,4043920,COG0778
IKGOFDLH_03693,4044867,4045919,COG1879
IKGOFDLH_03694,4046256,4047137,COG0583
IKGOFDLH_03695,4047270,4047887,COG0406
IKGOFDLH_03698,4049113,4049610,COG1670
IKGOFDLH_03699,4049690,4050193,COG1881
IKGOFDLH_03700,4050276,4050641,COG1733
IKGOFDLH_03703,4052116,4052652,COG1670
IKGOFDLH_03705,4053405,4054235,COG1131
IKGOFDLH_03706,4054741,4055163,COG0295
IKGOFDLH_03707,4055664,4056587,COG0697
IKGOFDLH_03708,4056580,4057419,COG2207
IKGOFDLH_03709,4058072,4058461,COG0346
IKGOFDLH_03710,4058524,4059138,COG0110
IKGOFDLH_03712,4060849,4061742,COG2207
IKGOFDLH_03713,4062011,4062721,COG2207
IKGOFDLH_03721,4070367,4071239,COG2207
IKGOFDLH_03722,4071257,4072366,COG4927
IKGOFDLH_03723,4072464,4073624,COG0789
IKGOFDLH_03724,4073865,4074095,COG1476
IKGOFDLH_03728,4076023,4076769,COG3910
IKGOFDLH_03730,4077613,4078431,COG1266
IKGOFDLH_03734,4082066,4082923,COG0583
IKGOFDLH_03736,4083548,4084015,COG0716
IKGOFDLH_03737,4084080,4085138,COG0642
IKGOFDLH_03738,4085143,4086282,COG3287
IKGOFDLH_03740,4087956,4089221,COG4097
IKGOFDLH_03742,4090087,4090866,COG0726
IKGOFDLH_03747,4093875,4094081,COG1476
IKGOFDLH_03749,4096300,4096749,COG1846
IKGOFDLH_03751,4097829,4098281,COG0242
IKGOFDLH_03752,4098282,4098518,COG1476
IKGOFDLH_03753,4098676,4099227,COG0655
IKGOFDLH_03754,4099376,4099696,COG1733
IKGOFDLH_03755,4099939,4100760,COG0840
IKGOFDLH_03759,4102879,4103679,COG4221
IKGOFDLH_03760,4103743,4104342,COG0664
IKGOFDLH_03761,4104411,4105322,COG0384
IKGOFDLH_03762,4105495,4106217,COG0491
IKGOFDLH_03763,4106623,4107936,COG0277
IKGOFDLH_03764,4108070,4108936,COG1940
IKGOFDLH_03766,4110140,4110979,COG0395
IKGOFDLH_03767,4110991,4111869,COG1175
IKGOFDLH_03768,4112050,4113306,COG1653
IKGOFDLH_03771,4117341,4117799,COG3279
IKGOFDLH_03775,4120242,4121138,COG0583
IKGOFDLH_03777,4122612,4123556,COG0111
IKGOFDLH_03781,4126045,4126914,COG0656
IKGOFDLH_03782,4126987,4127331,COG0640
IKGOFDLH_03783,4128496,4129137,COG0110
IKGOFDLH_03784,4129289,4131967,COG0574
IKGOFDLH_03785,4132182,4133006,COG0778
IKGOFDLH_03785,4132182,4133006,COG2768
IKGOFDLH_03787,4133760,4134557,COG1028
IKGOFDLH_03789,4135415,4135918,COG1959
IKGOFDLH_03792,4136913,4137929,COG1902
IKGOFDLH_03793,4138075,4138410,COG1733
IKGOFDLH_03794,4138752,4139513,COG1349
IKGOFDLH_03795,4139883,4140515,COG5658
IKGOFDLH_03796,4140502,4140780,COG0640
IKGOFDLH_03798,4141991,4142557,COG1595
IKGOFDLH_03800,4143923,4144675,COG1126
IKGOFDLH_03801,4144662,4145387,COG0765
IKGOFDLH_03802,4145401,4146231,COG0834
IKGOFDLH_03804,4147253,4147864,COG1174
IKGOFDLH_03805,4148051,4148794,COG1125
IKGOFDLH_03806,4148817,4149719,COG1732
IKGOFDLH_03807,4149838,4150488,COG1174
IKGOFDLH_03808,4150878,4152182,COG2873
IKGOFDLH_03813,4155729,4157033,COG1032
IKGOFDLH_03818,4161099,4161878,COG3541
IKGOFDLH_03826,4170701,4171150,COG0716
IKGOFDLH_03827,4171421,4172683,COG0642
IKGOFDLH_03828,4172676,4173356,COG0745
IKGOFDLH_03832,4176482,4177348,COG1145
IKGOFDLH_03833,4177534,4178175,COG1309
IKGOFDLH_03836,4181131,4182087,COG1477
IKGOFDLH_03837,4182361,4182930,COG1309
IKGOFDLH_03839,4183680,4184033,COG1733
IKGOFDLH_03841,4185192,4186148,COG2207
IKGOFDLH_03842,4186494,4187054,COG0655
IKGOFDLH_03844,4187987,4189075,COG5263
IKGOFDLH_03845,4189272,4190168,COG0596
IKGOFDLH_03848,4191463,4191681,COG2207
IKGOFDLH_03849,4192228,4193001,COG1145
IKGOFDLH_03851,4194167,4195060,COG0583
IKGOFDLH_03852,4195355,4195915,COG0778
IKGOFDLH_03854,4197159,4198685,COG1190
IKGOFDLH_03855,4199339,4199869,COG0262
IKGOFDLH_03856,4200012,4200758,COG1145
IKGOFDLH_03857,4200878,4201417,COG1309
IKGOFDLH_03860,4202778,4203374,COG1309
IKGOFDLH_03861,4203430,4203951,COG1695
IKGOFDLH_03863,4205267,4205827,COG1309
IKGOFDLH_03865,4206290,4207264,COG1028
IKGOFDLH_03866,4207407,4207982,COG1309
IKGOFDLH_03867,4208205,4208777,COG1853
IKGOFDLH_03868,4209016,4209408,COG0789
IKGOFDLH_03869,4209526,4210329,COG0796
IKGOFDLH_03870,4210741,4211583,COG0778
IKGOFDLH_03870,4210741,4211583,COG1145
IKGOFDLH_03871,4211694,4212284,COG1309
IKGOFDLH_03872,4212356,4212895,COG1670
IKGOFDLH_03873,4213284,4213970,COG2323
IKGOFDLH_03880,4217549,4218418,COG0024
IKGOFDLH_03881,4218439,4219119,COG1396
IKGOFDLH_03882,4219662,4220687,COG0451
IKGOFDLH_03883,4220803,4221324,COG1309
IKGOFDLH_03884,4221450,4222013,COG0655
IKGOFDLH_03885,4222209,4222586,COG1733
IKGOFDLH_03887,4223505,4224086,COG1595
IKGOFDLH_03890,4227259,4229253,COG0840
IKGOFDLH_03891,4229763,4230614,COG0596
IKGOFDLH_03895,4233194,4234372,COG0183
IKGOFDLH_03896,4234611,4235501,COG0583
IKGOFDLH_03898,4236509,4237273,COG1028
IKGOFDLH_03899,4237503,4237925,COG0789
IKGOFDLH_03900,4238630,4239310,COG1309
IKGOFDLH_03902,4240383,4241564,COG0053
IKGOFDLH_03903,4241793,4243154,COG0534
IKGOFDLH_03904,4243239,4243676,COG1846
IKGOFDLH_03908,4246739,4248697,COG0480
IKGOFDLH_03913,4251979,4252911,COG1028
IKGOFDLH_03914,4253017,4254099,COG0642
IKGOFDLH_03915,4254096,4254782,COG0745
IKGOFDLH_03920,4256489,4257421,COG0847
IKGOFDLH_03921,4257818,4259812,COG0840
IKGOFDLH_03924,4260900,4263554,COG0574
IKGOFDLH_03925,4263570,4264184,COG1309
IKGOFDLH_03927,4266084,4266977,COG0451
IKGOFDLH_03928,4267289,4268176,COG2207
IKGOFDLH_03929,4268640,4269446,COG0778
IKGOFDLH_03929,4268640,4269446,COG1145
IKGOFDLH_03930,4269845,4270423,COG1309
IKGOFDLH_03932,4271639,4272205,COG1309
IKGOFDLH_03934,4273169,4273744,COG2020
IKGOFDLH_03935,4273771,4274238,COG1846
IKGOFDLH_03936,4274544,4275143,COG1309
IKGOFDLH_03938,4277052,4277843,COG0834
IKGOFDLH_03943,4281870,4283171,COG3547
IKGOFDLH_03944,4283325,4284659,COG1167
IKGOFDLH_03945,4284879,4285703,COG0697
IKGOFDLH_03946,4286100,4286951,COG0451
IKGOFDLH_03947,4287092,4287925,COG1396
IKGOFDLH_03950,4289878,4290981,COG0642
IKGOFDLH_03951,4290971,4291660,COG0745
IKGOFDLH_03952,4291681,4292370,COG1876
IKGOFDLH_03954,4293475,4295256,COG1132
IKGOFDLH_03955,4295259,4297073,COG1132
IKGOFDLH_03956,4297097,4300780,COG3321
IKGOFDLH_03956,4297097,4300780,COG0236
IKGOFDLH_03957,4300791,4305953,COG0318
IKGOFDLH_03957,4300791,4305953,COG0236
IKGOFDLH_03958,4305968,4309258,COG3321
IKGOFDLH_03958,4305968,4309258,COG0236
IKGOFDLH_03958,4305968,4309258,COG0500
IKGOFDLH_03959,4309248,4311197,COG1020
IKGOFDLH_03959,4309248,4311197,COG0236
IKGOFDLH_03960,4311235,4320636,COG1020
IKGOFDLH_03960,4311235,4320636,COG1020
IKGOFDLH_03960,4311235,4320636,COG0318
IKGOFDLH_03960,4311235,4320636,COG4908
IKGOFDLH_03962,4321821,4323737,COG5263
IKGOFDLH_03963,4324476,4325357,COG0642
IKGOFDLH_03966,4326850,4327770,COG1131
IKGOFDLH_03967,4327918,4328598,COG0745
IKGOFDLH_03968,4329522,4331519,COG0840
IKGOFDLH_03970,4334506,4335333,COG0395
IKGOFDLH_03971,4335333,4336211,COG1175
IKGOFDLH_03972,4336279,4337592,COG1653
IKGOFDLH_03978,4342934,4343773,COG0395
IKGOFDLH_03980,4345765,4346592,COG2207
IKGOFDLH_03988,4356464,4357390,COG1105
IKGOFDLH_03989,4357443,4358297,COG0191
IKGOFDLH_03990,4358592,4360286,COG0840
IKGOFDLH_03991,4360613,4361611,COG1879
IKGOFDLH_03992,4361798,4362778,COG1172
IKGOFDLH_03993,4362797,4364305,COG1129
IKGOFDLH_03995,4365538,4366548,COG0656
IKGOFDLH_03996,4366675,4367706,COG1063
IKGOFDLH_03997,4367709,4369223,COG1070
IKGOFDLH_03999,4369798,4370811,COG1609
IKGOFDLH_04003,4376492,4377037,COG1595
IKGOFDLH_04009,4379703,4380380,COG1136
IKGOFDLH_04012,4383398,4384126,COG1122
IKGOFDLH_04013,4384131,4384925,COG0619
IKGOFDLH_04014,4385093,4386082,COG0310
IKGOFDLH_04017,4388274,4388822,COG1846
IKGOFDLH_04018,4388849,4390294,COG1680
IKGOFDLH_04020,4391919,4392965,COG1477
IKGOFDLH_04021,4394294,4395208,COG0614
IKGOFDLH_04022,4395201,4396223,COG0609
IKGOFDLH_04023,4396246,4397001,COG1120
IKGOFDLH_04026,4399919,4401016,COG2199
IKGOFDLH_04029,4403706,4404458,COG0310
IKGOFDLH_04030,4404676,4405497,COG1122
IKGOFDLH_04031,4405716,4406624,COG0619
IKGOFDLH_04037,4411996,4412586,COG0110
IKGOFDLH_04039,4413719,4414156,COG3279
IKGOFDLH_04042,4415496,4416338,COG0656
IKGOFDLH_04043,4416638,4418782,COG3409
IKGOFDLH_04044,4418908,4420518,COG3666
IKGOFDLH_04044,4418908,4420518,COG3666
IKGOFDLH_04050,4424572,4425072,COG1595
IKGOFDLH_04059,4432245,4432826,COG0655
IKGOFDLH_04060,4433581,4434801,COG5438
IKGOFDLH_04062,4437281,4437763,COG1846
IKGOFDLH_04063,4438110,4438772,COG0546
IKGOFDLH_04071,4443660,4444739,COG1396
IKGOFDLH_04073,4445777,4446244,COG0346
IKGOFDLH_04080,4453933,4456041,COG0840
IKGOFDLH_04082,4457024,4457830,COG1120
IKGOFDLH_04084,4458858,4459856,COG0609
