id,start,end,OG
GEDGBGHK_04162,4547447,4547743,COG1277
GEDGBGHK_04163,4547903,4548091,ROG3307
GEDGBGHK_04167,4550277,4551242,COG3708
GEDGBGHK_04168,4551242,4552261,COG2205
GEDGBGHK_04169,4552258,4552932,COG0745
GEDGBGHK_04170,4553264,4555255,ROG0992
GEDGBGHK_04171,4555245,4556012,COG1136
GEDGBGHK_04172,4556545,4557522,COG0596
GEDGBGHK_04173,4557986,4558582,COG1309
GEDGBGHK_04174,4558777,4559511,COG1237
GEDGBGHK_04175,4560023,4562566,COG0574
GEDGBGHK_04176,4562759,4564567,COG1132
GEDGBGHK_04177,4564564,4566279,COG1132
GEDGBGHK_04178,4566610,4567062,COG1846
GEDGBGHK_04179,4567535,4568158,COG1309
GEDGBGHK_04180,4568284,4569585,COG3547
GEDGBGHK_04181,4569938,4572364,COG0574
GEDGBGHK_04182,4572502,4574112,COG3666
GEDGBGHK_04183,4574270,4574566,COG0454
GEDGBGHK_04184,4574857,4575075,COG1733
GEDGBGHK_04185,4575081,4575668,COG1280
GEDGBGHK_04186,4575906,4576196,ROG2915
GEDGBGHK_04188,4577162,4581229,COG1621
GEDGBGHK_04189,4581548,4582369,COG3716
GEDGBGHK_04190,4582391,4583182,COG3715
GEDGBGHK_04191,4583235,4583726,COG3444
GEDGBGHK_04192,4583895,4584362,COG2893
GEDGBGHK_04193,4584776,4587571,COG1221
GEDGBGHK_04194,4587990,4588937,COG0524
GEDGBGHK_04195,4589098,4590585,COG1621
GEDGBGHK_04196,4590652,4592268,COG1653
GEDGBGHK_04197,4592303,4593211,COG0395
GEDGBGHK_04198,4593213,4594187,COG4209
GEDGBGHK_04199,4594540,4595604,COG1609
GEDGBGHK_04200,4595794,4596951,COG1454
GEDGBGHK_04201,4596980,4597405,COG3193
GEDGBGHK_04202,4597454,4598371,COG1180
GEDGBGHK_04203,4598395,4600758,COG1882
GEDGBGHK_04204,4601069,4602112,COG4753
GEDGBGHK_04205,4602122,4602520,COG2972
GEDGBGHK_04206,4602690,4603628,ROG1025
GEDGBGHK_04207,4603667,4604446,COG4936
GEDGBGHK_04208,4604723,4606483,COG2376
GEDGBGHK_04209,4606596,4606982,COG3412
GEDGBGHK_04210,4607000,4607623,COG2376
GEDGBGHK_04211,4607647,4608642,COG2376
GEDGBGHK_04212,4608642,4609784,COG0371
GEDGBGHK_04213,4610022,4610765,COG2207
GEDGBGHK_04214,4610822,4611058,COG4936
GEDGBGHK_04215,4611185,4612513,ROG4288
GEDGBGHK_04216,4612870,4614084,COG0842
GEDGBGHK_04217,4614059,4615249,COG0842
GEDGBGHK_04218,4615263,4616312,COG1566
GEDGBGHK_04219,4616562,4617119,ROG2757
GEDGBGHK_04220,4617391,4618503,COG3506
GEDGBGHK_04221,4618883,4619296,ROG2902
GEDGBGHK_04222,4619298,4619741,COG1846
GEDGBGHK_04223,4620076,4620630,COG1670
GEDGBGHK_04224,4620714,4620932,COG2207
GEDGBGHK_04225,4621472,4622185,ROG5317
GEDGBGHK_04226,4622189,4622497,COG1695
GEDGBGHK_04227,4623526,4624923,COG1404
GEDGBGHK_04228,4625009,4625689,ROG5298
GEDGBGHK_04229,4627059,4627997,ROG1025
GEDGBGHK_04230,4628250,4629341,ROG3093
GEDGBGHK_04231,4629355,4629888,ROG6105
GEDGBGHK_04233,4631430,4632011,COG1595
GEDGBGHK_04234,4632390,4633325,COG2207
GEDGBGHK_04235,4633531,4634271,COG1028
GEDGBGHK_04236,4634769,4635308,COG0778
GEDGBGHK_04237,4635416,4635910,COG1670
GEDGBGHK_04239,4636947,4637465,COG4767
GEDGBGHK_04240,4637864,4638286,COG1846
GEDGBGHK_04241,4638290,4639492,ROG2472
GEDGBGHK_04242,4639746,4640006,COG1055
GEDGBGHK_04243,4640303,4640986,COG2755
GEDGBGHK_04245,4642002,4643042,COG1879
GEDGBGHK_04247,4644854,4645567,COG0406
GEDGBGHK_04248,4646079,4647344,COG3290
GEDGBGHK_04250,4647816,4648169,ROG8045
GEDGBGHK_04251,4648196,4648843,COG1878
GEDGBGHK_04252,4649333,4649854,COG3981
GEDGBGHK_04253,4650133,4650672,COG0681
GEDGBGHK_04254,4650862,4651362,COG1247
GEDGBGHK_04255,4651937,4652080,ROG1589
GEDGBGHK_04257,4652838,4655600,COG0642
GEDGBGHK_04258,4655996,4656808,COG0596
GEDGBGHK_04260,4657532,4658470,ROG1025
GEDGBGHK_04262,4659805,4660587,COG5263
GEDGBGHK_04263,4660886,4661314,COG0454
GEDGBGHK_04266,4662219,4663265,COG1879
GEDGBGHK_04267,4663429,4663878,COG0454
GEDGBGHK_04269,4664474,4665028,COG0454
GEDGBGHK_04270,4665028,4665450,COG0456
GEDGBGHK_04275,4668060,4668416,COG1733
GEDGBGHK_04276,4668577,4669392,COG0778
GEDGBGHK_04277,4669971,4670294,ROG0824
GEDGBGHK_04278,4670498,4670710,COG1974
GEDGBGHK_04279,4670970,4671827,COG1284
GEDGBGHK_04280,4672012,4672743,COG0730
GEDGBGHK_04281,4672904,4674619,COG0840
GEDGBGHK_04282,4674597,4675043,COG0835
GEDGBGHK_04287,4677828,4678181,COG1396
GEDGBGHK_04288,4678162,4678821,COG2856
GEDGBGHK_04289,4679073,4681043,COG0840
GEDGBGHK_04290,4681308,4682831,COG1404
GEDGBGHK_04295,4690049,4690984,COG3942
GEDGBGHK_04296,4691281,4691883,ROG3066
GEDGBGHK_04298,4691938,4693188,COG3290
GEDGBGHK_04299,4693182,4693949,COG3279
GEDGBGHK_04300,4694277,4695422,COG0457
GEDGBGHK_04302,4697363,4697551,ROG4512
GEDGBGHK_04303,4698386,4699306,COG4714
GEDGBGHK_04304,4699637,4699813,COG0443
GEDGBGHK_04305,4700006,4701400,COG1113
GEDGBGHK_04306,4702231,4702656,COG0789
GEDGBGHK_04307,4702771,4703766,COG0667
GEDGBGHK_04308,4704110,4705060,COG5279
GEDGBGHK_04310,4706227,4707042,COG4608
GEDGBGHK_04311,4707035,4708024,COG0444
GEDGBGHK_04312,4708038,4708880,COG1173
GEDGBGHK_04313,4708893,4709864,COG0601
GEDGBGHK_04314,4709968,4711644,COG0747
GEDGBGHK_04315,4711969,4712397,ROG4202
GEDGBGHK_04316,4712438,4714789,COG0642
GEDGBGHK_04317,4715174,4716607,COG2723
GEDGBGHK_04318,4717166,4718200,COG2340
GEDGBGHK_04319,4718728,4719228,ROG8414
GEDGBGHK_04320,4719595,4720398,COG1266
GEDGBGHK_04321,4720784,4722019,COG0304
GEDGBGHK_04322,4722323,4723216,COG2207
GEDGBGHK_04324,4724303,4725595,COG1253
GEDGBGHK_04325,4725843,4726001,COG0445
GEDGBGHK_04326,4726137,4726352,COG1396
GEDGBGHK_04327,4726486,4727532,COG1879
GEDGBGHK_04328,4727615,4728076,ROG6309
GEDGBGHK_04330,4728896,4729438,COG0681
GEDGBGHK_04331,4729722,4730537,COG0596
GEDGBGHK_04332,4730674,4732395,COG2206
GEDGBGHK_04334,4732623,4733243,ROG3066
GEDGBGHK_04335,4733247,4733696,ROG6149
GEDGBGHK_04336,4733674,4734240,ROG1935
GEDGBGHK_04337,4734483,4735343,COG0500
GEDGBGHK_04338,4735396,4736181,COG1434
GEDGBGHK_04339,4736650,4738230,COG4624
GEDGBGHK_04340,4738472,4738855,COG2207
GEDGBGHK_04341,4738892,4739470,COG0740
GEDGBGHK_04342,4739611,4740378,COG0847
GEDGBGHK_04343,4740471,4741166,COG4565
GEDGBGHK_04344,4741171,4742745,COG3290
GEDGBGHK_04345,4743009,4744079,COG3426
GEDGBGHK_04346,4744265,4745239,ROG0711
GEDGBGHK_04347,4745446,4746618,COG0281
GEDGBGHK_04348,4746961,4747776,ROG1688
GEDGBGHK_04349,4747845,4748360,COG1522
GEDGBGHK_04350,4748431,4748853,ROG4605
GEDGBGHK_04351,4748915,4750714,COG0840
GEDGBGHK_04352,4751074,4752591,COG1167
GEDGBGHK_04353,4752674,4754014,COG0446
GEDGBGHK_04354,4754301,4754702,COG0784
GEDGBGHK_04355,4754738,4756267,COG0642
GEDGBGHK_04356,4756428,4759322,COG0840
GEDGBGHK_04357,4759401,4759904,COG0835
GEDGBGHK_04358,4759928,4761991,COG0643
GEDGBGHK_04359,4762016,4762369,COG2197
GEDGBGHK_04360,4762942,4763727,COG0561
GEDGBGHK_04361,4763916,4766180,COG1472
GEDGBGHK_04362,4766332,4767087,COG0860
GEDGBGHK_04363,4767201,4768154,COG0697
GEDGBGHK_04364,4768472,4769359,COG3580
GEDGBGHK_04365,4769364,4770455,COG3581
GEDGBGHK_04366,4770443,4771417,COG1924
GEDGBGHK_04367,4771512,4772867,COG0531
GEDGBGHK_04368,4772978,4774438,COG1807
GEDGBGHK_04369,4774704,4774895,ROG2816
GEDGBGHK_04370,4774990,4775856,COG1032
GEDGBGHK_04371,4776104,4777090,COG0332
GEDGBGHK_04373,4777816,4778781,COG4129
GEDGBGHK_04375,4779705,4781057,COG1167
GEDGBGHK_04376,4781104,4782417,COG1486
GEDGBGHK_04377,4782838,4783575,COG3394
GEDGBGHK_04378,4783773,4785131,ROG4763
GEDGBGHK_04379,4785131,4785601,ROG5271
GEDGBGHK_04380,4786002,4787228,COG2309
GEDGBGHK_04381,4787530,4788381,COG1013
GEDGBGHK_04382,4788381,4790066,COG0674
GEDGBGHK_04383,4790715,4791284,COG4577
GEDGBGHK_04384,4791304,4792629,COG4656
GEDGBGHK_04386,4794293,4795111,COG4820
GEDGBGHK_04387,4795151,4795789,COG4869
GEDGBGHK_04388,4795826,4796104,COG4577
GEDGBGHK_04389,4796138,4797007,ROG2278
GEDGBGHK_04390,4797028,4798227,COG0192
GEDGBGHK_04391,4798257,4798559,COG2207
GEDGBGHK_04392,4798525,4799268,COG4753
GEDGBGHK_04393,4799271,4800584,COG4936
GEDGBGHK_04394,4800653,4801768,COG1454
GEDGBGHK_04396,4803172,4803429,COG4576
GEDGBGHK_04397,4803475,4804098,COG4577
GEDGBGHK_04398,4804219,4804992,ROG4530
GEDGBGHK_04399,4805073,4805351,COG4577
GEDGBGHK_04400,4805512,4806309,COG4816
GEDGBGHK_04401,4806339,4807256,COG1180
GEDGBGHK_04402,4807351,4809885,COG1882
GEDGBGHK_04403,4810000,4810575,COG0693
GEDGBGHK_04404,4810649,4811101,COG4917
GEDGBGHK_04405,4811110,4811490,COG4810
GEDGBGHK_04406,4811745,4812197,COG3193
GEDGBGHK_04407,4812246,4812869,ROG0822
GEDGBGHK_04408,4813051,4814391,COG2252
GEDGBGHK_04409,4815131,4815886,COG2013
GEDGBGHK_04410,4816261,4816731,COG1321
GEDGBGHK_04411,4816952,4818250,COG1914
GEDGBGHK_04412,4818531,4819145,COG1971
GEDGBGHK_04413,4819304,4820254,COG0039
GEDGBGHK_04414,4820345,4821115,COG3860
GEDGBGHK_04416,4822010,4822321,ROG1960
GEDGBGHK_04417,4823121,4824038,COG0524
GEDGBGHK_04418,4824204,4825901,COG0840
GEDGBGHK_04419,4825984,4827447,COG1879
GEDGBGHK_04420,4828026,4828583,COG3963
GEDGBGHK_04421,4829471,4829893,COG0537
GEDGBGHK_04422,4830178,4831683,COG2211
GEDGBGHK_04423,4831722,4833134,COG1904
GEDGBGHK_04424,4833563,4835176,COG0246
GEDGBGHK_04425,4835290,4836351,COG1312
GEDGBGHK_04426,4836542,4837213,COG1802
GEDGBGHK_04427,4837560,4839239,COG0840
GEDGBGHK_04428,4839321,4840496,COG4134
GEDGBGHK_04429,4840576,4842438,COG0531
GEDGBGHK_04430,4843009,4843305,COG1403
GEDGBGHK_04431,4843443,4843886,COG0454
GEDGBGHK_04432,4844184,4844339,COG5464
GEDGBGHK_04433,4844492,4845553,COG0371
GEDGBGHK_04434,4845649,4845960,ROG5938
GEDGBGHK_04435,4846044,4846235,COG1983
GEDGBGHK_04436,4846642,4848357,COG0129
GEDGBGHK_04437,4848588,4849316,COG2186
GEDGBGHK_04438,4849872,4851275,COG0531
GEDGBGHK_04439,4851689,4852168,COG1846
GEDGBGHK_04441,4853739,4854392,COG1566
GEDGBGHK_04442,4854412,4855395,COG1566
GEDGBGHK_04443,4855663,4857069,COG5002
GEDGBGHK_04444,4857056,4857742,COG0745
GEDGBGHK_04446,4859399,4861132,COG1231
GEDGBGHK_04448,4862851,4863324,COG1321
GEDGBGHK_04449,4863670,4864020,COG1733
GEDGBGHK_04450,4864148,4864543,COG5015
GEDGBGHK_04451,4864700,4866403,COG4624
GEDGBGHK_04452,4866483,4868363,COG1894
GEDGBGHK_04453,4868353,4868841,COG1905
GEDGBGHK_04454,4869259,4870422,COG0787
GEDGBGHK_04456,4870863,4872668,COG0699
GEDGBGHK_04457,4872674,4874446,COG0699
GEDGBGHK_04458,4874453,4875154,ROG7430
GEDGBGHK_04459,4875151,4877664,COG0699
GEDGBGHK_04460,4878207,4878938,COG0115
GEDGBGHK_04461,4878938,4880293,COG0147
GEDGBGHK_04462,4880280,4880870,COG0512
GEDGBGHK_04463,4881183,4882364,COG2230
GEDGBGHK_04464,4882593,4883780,COG1092
GEDGBGHK_04465,4884123,4884572,COG0071
GEDGBGHK_04466,4884782,4886482,COG0840
GEDGBGHK_04467,4886915,4888288,COG2211
GEDGBGHK_04468,4888531,4890189,COG3507
GEDGBGHK_04469,4890404,4892140,COG0129
GEDGBGHK_04470,4892206,4893093,COG0329
GEDGBGHK_04471,4893178,4893945,COG1414
GEDGBGHK_04472,4894105,4895265,COG0500
GEDGBGHK_04474,4896371,4897546,COG0399
GEDGBGHK_04475,4897949,4899664,COG0595
GEDGBGHK_04476,4899898,4900668,COG1085
GEDGBGHK_04477,4900697,4902670,COG1523
GEDGBGHK_04478,4902770,4904113,COG0366
GEDGBGHK_04480,4904917,4905945,COG2267
GEDGBGHK_04481,4906245,4907330,COG2206
GEDGBGHK_04483,4907930,4908277,COG1393
GEDGBGHK_04484,4908672,4909385,COG0813
GEDGBGHK_04485,4909460,4910110,COG0274
GEDGBGHK_04486,4910322,4911206,COG1079
GEDGBGHK_04487,4911196,4912323,COG4603
GEDGBGHK_04488,4912298,4913848,COG3845
GEDGBGHK_04489,4914043,4915101,COG1744
GEDGBGHK_04490,4915360,4916376,COG1609
GEDGBGHK_04491,4916798,4917970,COG0436
GEDGBGHK_04492,4917967,4918446,COG1522
GEDGBGHK_04493,4919057,4919212,ROG4219
GEDGBGHK_04494,4919455,4921731,COG0542
GEDGBGHK_04495,4921735,4922034,COG2127
GEDGBGHK_04496,4922159,4923586,COG1982
GEDGBGHK_04497,4924136,4925155,COG2008
GEDGBGHK_04498,4925170,4926414,COG0612
GEDGBGHK_04499,4926781,4928142,COG0641
GEDGBGHK_04501,4928551,4928814,COG1264
GEDGBGHK_04502,4929014,4931482,COG2909
GEDGBGHK_04503,4931732,4933666,COG0326
GEDGBGHK_04504,4933878,4935590,COG0840
GEDGBGHK_04505,4935807,4936571,COG0789
GEDGBGHK_04506,4936754,4937428,COG2206
GEDGBGHK_04507,4937520,4937903,COG3874
GEDGBGHK_04508,4938409,4940190,COG2206
GEDGBGHK_04509,4940336,4942363,ROG3052
GEDGBGHK_04510,4942353,4943120,COG1136
GEDGBGHK_04511,4943461,4944474,COG3290
GEDGBGHK_04512,4944471,4945247,COG0745
GEDGBGHK_04513,4945517,4946149,COG0765
GEDGBGHK_04514,4946152,4946880,COG0765
GEDGBGHK_04515,4946880,4947692,COG0834
GEDGBGHK_04516,4947776,4948498,COG1126
GEDGBGHK_04517,4948774,4949664,COG3706
GEDGBGHK_04518,4949692,4950954,COG3290
GEDGBGHK_04519,4951061,4951381,COG4392
GEDGBGHK_04520,4951378,4952112,COG1296
GEDGBGHK_04521,4952233,4952784,COG1396
GEDGBGHK_04522,4952814,4954370,COG2898
GEDGBGHK_04523,4954587,4955222,COG0586
GEDGBGHK_04524,4955346,4956260,COG0679
GEDGBGHK_04525,4956670,4957737,COG2201
GEDGBGHK_04526,4957734,4958546,COG1352
GEDGBGHK_04527,4958594,4963015,COG0840
GEDGBGHK_04528,4963049,4965205,COG0643
GEDGBGHK_04529,4965216,4965641,COG0835
GEDGBGHK_04531,4966306,4967364,COG2206
GEDGBGHK_04532,4967619,4969307,COG2895
GEDGBGHK_04533,4969309,4970208,COG0175
GEDGBGHK_04534,4970506,4970823,COG1146
GEDGBGHK_04535,4970807,4972513,COG0029
GEDGBGHK_04536,4972644,4973708,COG1118
GEDGBGHK_04537,4973714,4974544,COG4208
GEDGBGHK_04538,4974557,4975381,COG0555
GEDGBGHK_04539,4975581,4976624,COG1613
GEDGBGHK_04540,4977165,4978211,COG1613
GEDGBGHK_04543,4978906,4981056,COG0370
GEDGBGHK_04544,4981086,4981307,COG1918
GEDGBGHK_04545,4981321,4981530,COG1918
GEDGBGHK_04546,4982393,4982512,COG4753
GEDGBGHK_04547,4982533,4982865,COG2197
GEDGBGHK_04548,4982933,4984783,COG0835
GEDGBGHK_04549,4984776,4985540,COG1192
GEDGBGHK_04551,4985844,4986257,COG2204
GEDGBGHK_04552,4986279,4987724,COG0643
GEDGBGHK_04553,4987681,4988652,COG4191
GEDGBGHK_04554,4988663,4989709,COG2172
GEDGBGHK_04555,4989743,4990138,COG2172
GEDGBGHK_04556,4990125,4990544,COG1366
GEDGBGHK_04557,4990558,4991418,COG1366
GEDGBGHK_04558,4991509,4991970,COG1406
GEDGBGHK_04559,4991970,4992446,COG1406
GEDGBGHK_04560,4992491,4992862,COG2201
GEDGBGHK_04561,4992882,4995119,COG0643
GEDGBGHK_04562,4995122,4995490,COG3706
GEDGBGHK_04563,4995493,4996335,COG1352
GEDGBGHK_04564,4996332,4998221,COG1413
GEDGBGHK_04565,4998245,4999357,COG2201
GEDGBGHK_04566,4999462,5000931,COG0835
GEDGBGHK_04567,5000950,5002938,COG0840
GEDGBGHK_04568,5003811,5005019,COG0538
GEDGBGHK_04569,5005323,5006051,ROG8421
GEDGBGHK_04570,5006791,5007747,COG1277
GEDGBGHK_04571,5007760,5008503,COG4200
GEDGBGHK_04572,5008516,5009457,COG1131
GEDGBGHK_04573,5009544,5010110,COG1309
GEDGBGHK_04574,5010403,5010618,COG2091
GEDGBGHK_04575,5010682,5018304,COG3321
GEDGBGHK_04576,5018336,5019577,COG0331
GEDGBGHK_04577,5019683,5030644,COG1020
GEDGBGHK_04578,5031226,5031933,COG3208
GEDGBGHK_04579,5032370,5032660,ROG7411
GEDGBGHK_04580,5032866,5033783,COG1266
GEDGBGHK_04581,5034307,5035779,COG0493
GEDGBGHK_04582,5035793,5040403,COG0069
GEDGBGHK_04583,5040543,5041103,COG3707
GEDGBGHK_04584,5041145,5042476,COG0174
GEDGBGHK_04585,5043867,5045180,COG0527
GEDGBGHK_04586,5045505,5046158,COG0586
GEDGBGHK_04587,5046293,5047825,ROG1301
GEDGBGHK_04588,5048164,5049609,COG3307
GEDGBGHK_04589,5049882,5052707,COG2304
GEDGBGHK_04590,5052777,5053298,ROG2004
GEDGBGHK_04591,5053325,5055736,COG4801
GEDGBGHK_04593,5056672,5057955,ROG6130
GEDGBGHK_04594,5057957,5058514,ROG8022
GEDGBGHK_04595,5058530,5059741,COG4972
GEDGBGHK_04596,5059849,5060271,COG4969
GEDGBGHK_04597,5060348,5061550,COG1459
GEDGBGHK_04598,5061591,5063276,COG2804
GEDGBGHK_04599,5063391,5064143,COG1989
GEDGBGHK_04601,5066194,5068131,COG0642
GEDGBGHK_04602,5069093,5070025,ROG0582
GEDGBGHK_04604,5070379,5070795,ROG2511
GEDGBGHK_04605,5070799,5071500,COG0568
GEDGBGHK_04606,5071517,5072035,COG3728
GEDGBGHK_04609,5072656,5073216,ROG0095
GEDGBGHK_04617,5075449,5075892,ROG0924
GEDGBGHK_04619,5076492,5078855,COG5545
GEDGBGHK_04621,5079271,5079552,ROG0229
GEDGBGHK_04622,5079665,5079871,COG2932
GEDGBGHK_04623,5080012,5080500,COG1396
GEDGBGHK_04624,5080575,5081741,COG0582
GEDGBGHK_04625,5081856,5082593,COG0217
GEDGBGHK_04626,5082972,5083619,COG1739
GEDGBGHK_04627,5083996,5085438,COG1167
GEDGBGHK_04628,5085466,5086386,COG1708
GEDGBGHK_04630,5087309,5089099,COG2262
GEDGBGHK_04631,5089762,5090283,COG0634
GEDGBGHK_04632,5090631,5091302,ROG0134
GEDGBGHK_04633,5091409,5093883,COG0744
GEDGBGHK_04634,5093976,5094836,ROG8029
GEDGBGHK_04635,5095634,5096041,COG0105
GEDGBGHK_04636,5096479,5096751,COG1254
GEDGBGHK_04637,5097382,5098146,COG1387
GEDGBGHK_04638,5098647,5100851,ROG0761
GEDGBGHK_04639,5100863,5102116,COG1215
GEDGBGHK_04640,5102121,5103401,COG5298
GEDGBGHK_04642,5104786,5106264,ROG1883
GEDGBGHK_04643,5106459,5107232,COG0561
GEDGBGHK_04644,5107813,5108859,COG0389
GEDGBGHK_04645,5109698,5110129,ROG2972
GEDGBGHK_04646,5110151,5112736,COG0474
GEDGBGHK_04647,5113414,5115060,COG1227
GEDGBGHK_04648,5115824,5116591,COG4786
GEDGBGHK_04649,5116678,5117448,COG4786
GEDGBGHK_04651,5117644,5118264,ROG3843
GEDGBGHK_04652,5118637,5119365,COG1191
GEDGBGHK_04653,5119486,5120127,COG5581
GEDGBGHK_04654,5120140,5121000,COG0455
GEDGBGHK_04655,5120994,5122340,COG1419
GEDGBGHK_04656,5122341,5124407,COG1298
GEDGBGHK_04657,5124583,5126424,COG1377
GEDGBGHK_04658,5126438,5126707,COG1987
GEDGBGHK_04659,5126719,5127498,COG1338
GEDGBGHK_04660,5127488,5127886,ROG2243
GEDGBGHK_04661,5127896,5128387,COG1580
GEDGBGHK_04662,5128468,5128659,COG1582
GEDGBGHK_04663,5128906,5129997,COG1749
GEDGBGHK_04664,5130157,5130555,ROG0116
GEDGBGHK_04665,5130556,5131545,COG1843
GEDGBGHK_04666,5131557,5132903,COG3144
GEDGBGHK_04667,5132999,5133436,COG2882
GEDGBGHK_04668,5133450,5134766,COG1157
GEDGBGHK_04669,5134904,5135725,COG1317
GEDGBGHK_04670,5135673,5136689,COG1536
GEDGBGHK_04671,5136695,5138266,COG1766
GEDGBGHK_04672,5138288,5138605,COG1677
GEDGBGHK_04673,5138617,5139024,COG1558
GEDGBGHK_04674,5139107,5139511,COG1815
GEDGBGHK_04675,5140492,5141319,COG1344
GEDGBGHK_04678,5141969,5142967,COG0451
GEDGBGHK_04679,5142999,5144066,COG3980
GEDGBGHK_04680,5144105,5145121,COG1086
GEDGBGHK_04682,5146861,5150820,COG5492
GEDGBGHK_04683,5151435,5152490,COG0457
GEDGBGHK_04684,5152631,5153671,COG2089
GEDGBGHK_04685,5153699,5154154,ROG0196
GEDGBGHK_04686,5154180,5154914,COG1861
GEDGBGHK_04687,5154980,5155330,ROG1821
GEDGBGHK_04688,5155336,5157219,COG2604
GEDGBGHK_04689,5157546,5158778,COG1344
GEDGBGHK_04690,5159094,5159435,ROG8148
GEDGBGHK_04691,5159496,5161403,COG1345
GEDGBGHK_04692,5161482,5161856,COG1516
GEDGBGHK_04694,5162177,5162560,COG1334
GEDGBGHK_04695,5162594,5162812,COG1551
GEDGBGHK_04696,5162824,5163243,COG1699
GEDGBGHK_04697,5163256,5164677,ROG2760
GEDGBGHK_04698,5164771,5166738,COG1256
GEDGBGHK_04699,5166912,5167322,ROG3086
GEDGBGHK_04700,5167325,5167600,ROG6053
GEDGBGHK_04701,5167775,5168581,ROG8421
GEDGBGHK_04702,5168894,5169217,ROG3733
GEDGBGHK_04703,5170085,5171299,COG1776
GEDGBGHK_04704,5171283,5172281,COG1868
GEDGBGHK_04705,5172304,5172705,COG0835
GEDGBGHK_04706,5172836,5173195,COG2201
GEDGBGHK_04707,5173215,5173817,COG1776
GEDGBGHK_04708,5174012,5176075,COG0643
GEDGBGHK_04709,5176089,5176856,COG1352
GEDGBGHK_04710,5176865,5177971,COG2201
GEDGBGHK_04711,5177995,5178483,COG1871
GEDGBGHK_04712,5178493,5178942,COG0835
GEDGBGHK_04713,5178957,5180906,COG1315
GEDGBGHK_04714,5181024,5181758,COG0115
GEDGBGHK_04715,5182043,5182681,COG0560
GEDGBGHK_04716,5183650,5184843,COG0436
GEDGBGHK_04717,5185227,5185562,ROG2661
GEDGBGHK_04718,5185942,5189451,COG0674
GEDGBGHK_04719,5189602,5190033,COG0716
GEDGBGHK_04720,5190183,5191262,COG0707
GEDGBGHK_04721,5191350,5193116,COG0608
GEDGBGHK_04722,5193255,5193806,COG0693
GEDGBGHK_04723,5194223,5197135,COG0188
GEDGBGHK_04724,5197324,5199273,COG0187
GEDGBGHK_04725,5199717,5201105,COG1215
GEDGBGHK_04726,5201321,5202361,COG0705
GEDGBGHK_04727,5202814,5204598,COG1164
GEDGBGHK_04728,5204728,5205129,ROG4238
GEDGBGHK_04729,5205541,5205954,ROG4688
GEDGBGHK_04730,5206812,5207039,COG0236
GEDGBGHK_04731,5207096,5208250,COG1696
GEDGBGHK_04732,5208250,5209764,COG1020
GEDGBGHK_04734,5209885,5211069,COG3966
GEDGBGHK_04735,5211351,5212022,COG1121
GEDGBGHK_04736,5212056,5212856,COG1108
GEDGBGHK_04737,5212873,5213997,COG0075
GEDGBGHK_04738,5214053,5215186,COG4032
GEDGBGHK_04739,5215318,5216616,COG2513
GEDGBGHK_04740,5216724,5217515,COG1213
GEDGBGHK_04741,5217694,5218692,ROG0030
GEDGBGHK_04742,5218999,5219658,ROG2095
GEDGBGHK_04743,5219815,5220672,COG4555
GEDGBGHK_04744,5220850,5221230,COG1725
GEDGBGHK_04745,5221390,5222793,COG1823
GEDGBGHK_04746,5223057,5223992,COG3608
GEDGBGHK_04747,5223989,5224924,COG3608
GEDGBGHK_04748,5225144,5226484,COG0160
GEDGBGHK_04749,5226778,5228004,COG2508
GEDGBGHK_04750,5228312,5229019,COG0765
GEDGBGHK_04751,5229078,5229962,COG0834
GEDGBGHK_04752,5230044,5230769,COG1126
GEDGBGHK_04753,5231051,5231869,COG0388
GEDGBGHK_04754,5231823,5233268,COG0531
GEDGBGHK_04755,5233375,5234505,COG1454
GEDGBGHK_04756,5234876,5235286,ROG2892
GEDGBGHK_04757,5235726,5236661,COG0031
GEDGBGHK_04758,5237104,5237625,COG0778
GEDGBGHK_04759,5237775,5238614,COG2207
GEDGBGHK_04760,5239139,5240461,COG1486
GEDGBGHK_04761,5240545,5241372,COG0840
GEDGBGHK_04763,5242173,5243195,COG1533
GEDGBGHK_04765,5244590,5245807,ROG5481
GEDGBGHK_04766,5246125,5247261,COG4639
GEDGBGHK_04767,5247265,5248068,ROG2006
GEDGBGHK_04769,5249278,5249760,ROG6489
GEDGBGHK_04771,5251380,5251865,ROG6489
GEDGBGHK_04772,5251913,5252344,ROG6489
GEDGBGHK_04773,5252454,5255444,ROG0251
GEDGBGHK_04777,5257625,5259043,COG3501
GEDGBGHK_04781,5261680,5264310,ROG8002
GEDGBGHK_04784,5266432,5268270,ROG7683
GEDGBGHK_04785,5268334,5269182,ROG1782
GEDGBGHK_04786,5269194,5269694,COG1716
GEDGBGHK_04788,5270506,5270955,COG0484
GEDGBGHK_04792,5274563,5275702,ROG2167
GEDGBGHK_04793,5276112,5277314,COG1748
GEDGBGHK_04794,5277458,5278312,COG0421
GEDGBGHK_04795,5278313,5279770,COG1982
GEDGBGHK_04796,5279788,5280603,COG1586
GEDGBGHK_04797,5280890,5281582,COG3481
GEDGBGHK_04799,5282349,5282951,COG1011
GEDGBGHK_04800,5283092,5283655,COG2316
GEDGBGHK_04803,5285842,5287011,COG0153
GEDGBGHK_04804,5287119,5288111,COG1087
GEDGBGHK_04805,5288295,5289794,COG4468
GEDGBGHK_04806,5289807,5290820,COG1609
GEDGBGHK_04807,5291336,5292760,COG4277
GEDGBGHK_04809,5294395,5294967,ROG1631
