id,start,end,OG
HOICKCKO_02217,2309341,2310405,COG2169
HOICKCKO_02217,2309341,2310405,COG0350
HOICKCKO_02218,2310479,2311534,COG1477
HOICKCKO_02219,2311646,2312749,COG3203
HOICKCKO_02220,2313488,2316160,COG0642
HOICKCKO_02220,2313488,2316160,COG2198
HOICKCKO_02221,2316177,2316827,COG2197
HOICKCKO_02222,2317027,2319876,COG0642
HOICKCKO_02222,2317027,2319876,COG0784
HOICKCKO_02224,2321866,2323251,COG2204
HOICKCKO_02225,2323447,2324109,COG1788
HOICKCKO_02226,2324109,2324759,COG2057
HOICKCKO_02227,2324756,2326078,COG2031
HOICKCKO_02228,2326109,2327293,COG0183
HOICKCKO_02229,2327367,2328143,COG4676
HOICKCKO_02230,2328148,2329797,COG5445
HOICKCKO_02230,2328148,2329797,COG5445
HOICKCKO_02232,2330299,2334192,COG2373
HOICKCKO_02233,2334336,2334959,COG3234
HOICKCKO_02234,2334956,2336644,COG4685
HOICKCKO_02235,2336793,2339420,COG0188
HOICKCKO_02236,2339567,2340289,COG2227
HOICKCKO_02237,2340417,2344121,COG3468
HOICKCKO_02238,2344865,2347150,COG0209
HOICKCKO_02239,2347384,2348514,COG0208
HOICKCKO_02240,2348514,2348768,COG0633
HOICKCKO_02243,2349935,2351011,COG0584
HOICKCKO_02244,2351016,2352374,COG2271
HOICKCKO_02245,2352647,2354275,COG0578
HOICKCKO_02246,2354265,2355524,COG3075
HOICKCKO_02247,2355521,2356711,COG0247
HOICKCKO_02248,2356904,2357803,COG5464
HOICKCKO_02250,2358042,2358845,COG3836
HOICKCKO_02252,2360209,2361414,COG4948
HOICKCKO_02253,2361429,2362211,COG1414
HOICKCKO_02254,2362431,2363633,COG1058
HOICKCKO_02256,2364554,2364979,COG0494
HOICKCKO_02258,2365910,2367067,COG0399
HOICKCKO_02259,2367071,2368039,COG0463
HOICKCKO_02260,2368039,2370021,COG0223
HOICKCKO_02260,2368039,2370021,COG0451
HOICKCKO_02261,2370018,2370908,COG0726
HOICKCKO_02262,2370908,2372560,COG1807
HOICKCKO_02266,2373648,2375003,COG0318
HOICKCKO_02267,2375000,2375962,COG1441
HOICKCKO_02268,2375962,2376819,COG0447
HOICKCKO_02269,2376834,2377592,COG0596
HOICKCKO_02270,2377589,2379259,COG1165
HOICKCKO_02271,2379348,2380643,COG1169
HOICKCKO_02272,2380722,2381027,COG4575
HOICKCKO_02273,2381082,2381543,COG2153
HOICKCKO_02274,2381608,2382525,COG1234
HOICKCKO_02276,2383995,2385722,COG2304
HOICKCKO_02277,2385860,2386831,COG2234
HOICKCKO_02282,2390048,2391505,COG1007
HOICKCKO_02283,2391512,2393041,COG1008
HOICKCKO_02284,2393205,2395046,COG1009
HOICKCKO_02285,2395043,2395345,COG0713
HOICKCKO_02286,2395342,2395896,COG0839
HOICKCKO_02287,2395908,2396450,COG1143
HOICKCKO_02288,2396465,2397442,COG1005
HOICKCKO_02289,2397439,2400165,COG1034
HOICKCKO_02290,2400218,2401555,COG1894
HOICKCKO_02291,2401552,2402052,COG1905
HOICKCKO_02292,2402055,2403857,COG0649
HOICKCKO_02292,2402055,2403857,COG0852
HOICKCKO_02293,2403951,2404613,COG0377
HOICKCKO_02294,2404629,2405072,COG0838
HOICKCKO_02296,2405703,2406641,COG0583
HOICKCKO_02297,2407561,2408778,COG0436
HOICKCKO_02298,2408862,2409461,COG1896
HOICKCKO_02299,2409520,2411352,COG0471
HOICKCKO_02300,2411439,2412089,COG0637
HOICKCKO_02301,2412100,2412594,COG3013
HOICKCKO_02302,2412677,2413132,COG3092
HOICKCKO_02303,2413470,2414672,COG0282
HOICKCKO_02304,2414747,2416891,COG0280
HOICKCKO_02304,2414747,2416891,COG0857
HOICKCKO_02305,2417123,2418601,COG1288
HOICKCKO_02307,2419234,2419785,COG0622
HOICKCKO_02308,2419841,2420485,COG0625
HOICKCKO_02309,2420621,2421268,COG0625
HOICKCKO_02310,2421325,2421687,COG1539
HOICKCKO_02311,2421708,2422601,COG1090
HOICKCKO_02312,2422649,2423539,COG5464
HOICKCKO_02313,2423736,2424509,COG4598
HOICKCKO_02314,2424517,2425233,COG4160
HOICKCKO_02315,2425230,2425916,COG4215
HOICKCKO_02316,2426006,2426788,COG0834
HOICKCKO_02317,2427009,2427791,COG0834
HOICKCKO_02318,2428057,2428626,COG0163
HOICKCKO_02319,2428721,2430238,COG0034
HOICKCKO_02320,2430275,2430763,COG1286
HOICKCKO_02321,2431022,2431684,COG3147
HOICKCKO_02322,2431674,2432942,COG0285
HOICKCKO_02323,2433012,2433926,COG0777
HOICKCKO_02324,2434082,2434741,COG0586
HOICKCKO_02325,2434824,2435636,COG0101
HOICKCKO_02326,2435636,2436649,COG0136
HOICKCKO_02327,2436715,2437851,COG0111
HOICKCKO_02330,2440385,2441605,COG0304
HOICKCKO_02331,2441764,2443770,COG4121
HOICKCKO_02331,2441764,2443770,COG0665
HOICKCKO_02333,2444203,2444751,COG3101
HOICKCKO_02334,2444751,2445560,COG0730
HOICKCKO_02335,2445560,2446384,COG3770
HOICKCKO_02336,2446388,2447473,COG0082
HOICKCKO_02337,2447508,2448440,COG2890
HOICKCKO_02338,2448606,2449157,COG2840
HOICKCKO_02340,2450051,2450590,COG3539
HOICKCKO_02341,2450587,2451075,COG3539
HOICKCKO_02342,2451072,2451584,COG3539
HOICKCKO_02343,2451584,2452336,COG3121
HOICKCKO_02345,2453265,2455001,COG3188
HOICKCKO_02346,2455083,2455646,COG3539
HOICKCKO_02347,2456327,2456812,COG2062
HOICKCKO_02348,2457015,2459159,COG1250
HOICKCKO_02348,2457015,2459159,COG1024
HOICKCKO_02349,2459159,2460469,COG0183
HOICKCKO_02350,2460650,2460934,COG3691
HOICKCKO_02351,2461306,2462646,COG2067
HOICKCKO_02353,2464252,2465007,COG2853
HOICKCKO_02354,2465301,2466233,COG2116
HOICKCKO_02356,2466545,2467702,COG0582
HOICKCKO_02357,2468214,2469134,COG0463
HOICKCKO_02366,2474032,2474856,COG5532
HOICKCKO_02367,2474984,2475520,COG1896
HOICKCKO_02371,2476694,2477629,COG0583
HOICKCKO_02372,2477847,2479184,COG2610
HOICKCKO_02373,2479202,2480530,COG3048
HOICKCKO_02375,2482176,2483339,COG1566
HOICKCKO_02376,2483755,2484369,COG2197
HOICKCKO_02377,2484374,2487967,COG0642
HOICKCKO_02377,2484374,2487967,COG0784
HOICKCKO_02377,2484374,2487967,COG2198
HOICKCKO_02377,2484374,2487967,COG0834
HOICKCKO_02378,2488023,2489168,COG1804
HOICKCKO_02379,2489242,2490186,COG0679
HOICKCKO_02380,2490256,2491950,COG0028
HOICKCKO_02381,2492004,2493254,COG1804
HOICKCKO_02385,2495645,2496565,COG1560
HOICKCKO_02386,2497057,2498295,COG0436
HOICKCKO_02387,2498671,2500368,COG3275
HOICKCKO_02388,2500383,2501117,COG3279
HOICKCKO_02389,2501130,2501987,COG2207
HOICKCKO_02390,2501990,2504485,COG1080
HOICKCKO_02390,2501990,2504485,COG1762
HOICKCKO_02390,2501990,2504485,COG1925
HOICKCKO_02391,2504510,2505547,COG1363
HOICKCKO_02392,2505547,2506632,COG0006
HOICKCKO_02393,2506647,2507894,COG1299
HOICKCKO_02394,2507916,2508242,COG1445
HOICKCKO_02395,2508461,2509426,COG0837
HOICKCKO_02396,2509630,2510886,COG0038
HOICKCKO_02398,2511468,2512706,COG1914
HOICKCKO_02399,2513042,2514244,COG1972
HOICKCKO_02402,2515643,2517832,COG2200
HOICKCKO_02402,2515643,2517832,COG2199
HOICKCKO_02407,2519257,2520672,COG0008
HOICKCKO_02412,2521593,2522477,COG0583
HOICKCKO_02414,2524045,2524878,COG0005
HOICKCKO_02416,2525930,2526856,COG0583
HOICKCKO_02417,2526946,2527944,COG0385
HOICKCKO_02419,2528161,2530176,COG0272
HOICKCKO_02420,2530247,2531233,COG3115
HOICKCKO_02421,2531463,2532224,COG2981
HOICKCKO_02422,2532409,2533380,COG0031
HOICKCKO_02423,2533764,2534021,COG1925
HOICKCKO_02424,2534066,2535793,COG1080
HOICKCKO_02425,2535834,2536343,COG2190
HOICKCKO_02426,2536386,2537237,COG2240
HOICKCKO_02428,2537749,2538483,COG4884
HOICKCKO_02428,2537749,2538483,COG3831
HOICKCKO_02429,2538672,2539583,COG0031
HOICKCKO_02430,2539717,2540814,COG1118
HOICKCKO_02431,2540804,2541679,COG4208
HOICKCKO_02432,2541679,2542512,COG0555
HOICKCKO_02433,2542512,2543528,COG4150
HOICKCKO_02434,2543832,2544623,COG1028
HOICKCKO_02435,2544752,2545609,COG1737
HOICKCKO_02436,2545773,2546669,COG2103
HOICKCKO_02437,2546673,2548097,COG1263
HOICKCKO_02437,2546673,2548097,COG1264
HOICKCKO_02438,2548102,2549406,COG1680
HOICKCKO_02439,2549646,2550545,COG2837
HOICKCKO_02442,2551713,2552138,COG0456
HOICKCKO_02443,2552352,2553221,COG0860
HOICKCKO_02444,2553225,2554124,COG0408
HOICKCKO_02445,2554130,2555182,COG2207
HOICKCKO_02446,2555228,2555728,COG4577
HOICKCKO_02447,2555741,2556400,COG4816
HOICKCKO_02448,2556410,2557297,COG4302
HOICKCKO_02449,2557318,2558679,COG4303
HOICKCKO_02450,2558858,2560066,COG0582
HOICKCKO_02459,2565481,2566884,COG4819
HOICKCKO_02460,2566881,2568107,COG3192
HOICKCKO_02461,2568324,2569511,COG1454
HOICKCKO_02462,2569501,2570337,COG4820
HOICKCKO_02463,2570348,2571751,COG1012
HOICKCKO_02464,2571763,2572050,COG4576
HOICKCKO_02465,2572157,2572450,COG4577
HOICKCKO_02466,2572489,2573505,COG0280
HOICKCKO_02467,2573502,2574305,COG4812
HOICKCKO_02468,2574302,2575003,COG4766
HOICKCKO_02469,2574978,2575457,COG4917
HOICKCKO_02470,2575470,2575805,COG4810
HOICKCKO_02471,2576098,2578377,COG0281
HOICKCKO_02471,2576098,2578377,COG0280
HOICKCKO_02472,2578666,2579616,COG0176
HOICKCKO_02473,2579636,2581639,COG0021
HOICKCKO_02475,2582903,2583478,COG0494
HOICKCKO_02476,2583546,2585525,COG0493
HOICKCKO_02476,2583546,2585525,COG1142
HOICKCKO_02477,2585731,2587431,COG3850
HOICKCKO_02478,2587595,2590708,COG0841
HOICKCKO_02479,2591247,2591603,COG1393
HOICKCKO_02480,2591607,2592734,COG0624
HOICKCKO_02482,2593072,2593770,COG0400
HOICKCKO_02483,2593844,2595859,COG1444
HOICKCKO_02484,2595874,2596737,COG2321
HOICKCKO_02485,2596905,2597618,COG0152
HOICKCKO_02487,2597831,2598865,COG3317
HOICKCKO_02488,2598882,2599760,COG0329
HOICKCKO_02489,2599906,2600478,COG2716
HOICKCKO_02490,2600478,2600948,COG1225
HOICKCKO_02491,2601201,2601818,COG1142
HOICKCKO_02492,2601818,2603836,COG0651
HOICKCKO_02493,2603847,2604794,COG0650
HOICKCKO_02494,2604811,2606250,COG1009
HOICKCKO_02495,2606262,2606912,COG4237
HOICKCKO_02496,2606917,2608497,COG0651
HOICKCKO_02497,2608487,2610154,COG3261
HOICKCKO_02497,2608487,2610154,COG3262
HOICKCKO_02499,2610706,2611464,COG3260
HOICKCKO_02501,2611900,2613912,COG3604
HOICKCKO_02502,2613934,2614782,COG2116
HOICKCKO_02503,2614820,2615881,COG0628
HOICKCKO_02504,2616094,2617557,COG4783
HOICKCKO_02505,2617578,2617937,COG1393
HOICKCKO_02506,2618075,2618821,COG0593
HOICKCKO_02507,2618871,2620160,COG2233
HOICKCKO_02508,2620246,2620872,COG0035
HOICKCKO_02509,2621197,2622234,COG0150
HOICKCKO_02510,2622234,2622872,COG0299
HOICKCKO_02511,2623044,2625110,COG0855
HOICKCKO_02512,2625115,2626656,COG0248
HOICKCKO_02513,2626695,2628938,COG2200
HOICKCKO_02513,2626695,2628938,COG2199
HOICKCKO_02518,2630958,2632535,COG0519
HOICKCKO_02518,2630958,2632535,COG0518
HOICKCKO_02519,2632604,2634070,COG0516
HOICKCKO_02519,2632604,2634070,COG0516
HOICKCKO_02519,2632604,2634070,COG0517
HOICKCKO_02520,2634232,2635602,COG1570
HOICKCKO_02522,2635884,2637356,COG1160
HOICKCKO_02523,2637474,2638652,COG1520
HOICKCKO_02524,2638663,2639283,COG2976
HOICKCKO_02525,2639301,2640575,COG0124
HOICKCKO_02526,2640686,2641804,COG0821
HOICKCKO_02527,2641831,2642844,COG1426
HOICKCKO_02528,2643129,2644283,COG0820
HOICKCKO_02529,2644433,2644864,COG0105
HOICKCKO_02530,2645013,2647286,COG4953
HOICKCKO_02531,2647326,2652287,COG2373
HOICKCKO_02532,2652494,2653339,COG2897
HOICKCKO_02534,2655075,2656358,COG0260
HOICKCKO_02535,2656536,2656736,COG2975
HOICKCKO_02536,2656748,2657083,COG0633
HOICKCKO_02537,2657085,2658935,COG0443
HOICKCKO_02538,2658952,2659467,COG1076
HOICKCKO_02539,2659563,2659886,COG0316
HOICKCKO_02540,2659903,2660289,COG0822
HOICKCKO_02541,2660317,2661531,COG1104
HOICKCKO_02542,2661643,2662131,COG1959
HOICKCKO_02543,2662583,2663323,COG0565
HOICKCKO_02544,2663442,2664245,COG0483
HOICKCKO_02545,2664390,2665244,COG1073
HOICKCKO_02546,2665435,2666715,COG3711
HOICKCKO_02548,2668006,2668896,COG0583
HOICKCKO_02549,2669032,2670393,COG4638
HOICKCKO_02550,2670390,2670908,COG5517
HOICKCKO_02551,2670908,2671228,COG2146
HOICKCKO_02552,2671225,2672037,COG1028
HOICKCKO_02553,2672047,2673249,COG0446
HOICKCKO_02554,2673346,2673768,COG2259
HOICKCKO_02555,2673816,2674688,COG2017
HOICKCKO_02556,2674700,2675761,COG1063
HOICKCKO_02557,2675827,2676825,COG1172
HOICKCKO_02558,2676850,2678361,COG1129
HOICKCKO_02559,2678384,2679367,COG1879
HOICKCKO_02560,2679464,2682745,COG0457
HOICKCKO_02561,2682863,2684056,COG1940
HOICKCKO_02562,2684254,2685507,COG0112
HOICKCKO_02563,2685835,2687025,COG1018
HOICKCKO_02563,2685835,2687025,COG1017
HOICKCKO_02564,2687070,2687408,COG0347
HOICKCKO_02565,2687469,2688803,COG2204
HOICKCKO_02567,2689671,2691053,COG0642
HOICKCKO_02568,2691656,2695543,COG0046
HOICKCKO_02568,2691656,2695543,COG0047
HOICKCKO_02569,2695801,2697357,COG4623
HOICKCKO_02570,2697354,2697857,COG0590
HOICKCKO_02571,2697915,2698550,COG0560
HOICKCKO_02572,2698759,2699607,COG1737
HOICKCKO_02574,2700618,2700998,COG0736
HOICKCKO_02575,2700998,2701729,COG0854
HOICKCKO_02576,2701741,2702469,COG1381
HOICKCKO_02577,2702481,2703386,COG1159
HOICKCKO_02578,2703383,2704063,COG0571
HOICKCKO_02579,2704335,2705309,COG0681
HOICKCKO_02580,2705325,2707124,COG0481
HOICKCKO_02581,2707322,2707801,COG3086
HOICKCKO_02582,2707798,2708754,COG3026
HOICKCKO_02583,2708754,2709404,COG3073
HOICKCKO_02584,2709437,2710012,COG1595
HOICKCKO_02585,2710420,2712042,COG0029
HOICKCKO_02586,2712027,2712764,COG4123
HOICKCKO_02587,2712896,2714230,COG0513
HOICKCKO_02588,2714439,2715320,COG0583
HOICKCKO_02589,2715423,2716010,COG1280
HOICKCKO_02590,2716066,2716449,COG3445
HOICKCKO_02591,2716754,2717443,COG0692
HOICKCKO_02592,2717491,2718528,COG0566
HOICKCKO_02594,2719223,2719921,COG3148
HOICKCKO_02595,2719953,2722613,COG1042
HOICKCKO_02595,2719953,2722613,COG1670
HOICKCKO_02596,2722727,2724082,COG1502
HOICKCKO_02597,2724179,2724451,COG5544
HOICKCKO_02603,2731600,2734173,COG0542
HOICKCKO_02604,2734303,2735034,COG1496
HOICKCKO_02605,2735031,2736011,COG0564
HOICKCKO_02606,2736146,2736883,COG4105
HOICKCKO_02607,2737154,2737495,COG1544
HOICKCKO_02608,2737745,2738905,COG0077
HOICKCKO_02608,2737745,2738905,COG1605
HOICKCKO_02609,2738948,2740069,COG0287
HOICKCKO_02609,2738948,2740069,COG1605
HOICKCKO_02610,2740080,2741150,COG0722
HOICKCKO_02613,2742383,2743609,COG2199
HOICKCKO_02614,2743625,2744107,COG2885
HOICKCKO_02615,2744183,2744530,COG0335
HOICKCKO_02616,2744572,2745339,COG0336
HOICKCKO_02617,2745370,2745918,COG0806
HOICKCKO_02618,2745937,2746185,COG0228
HOICKCKO_02619,2746434,2747795,COG0541
HOICKCKO_02620,2747887,2748753,COG4137
HOICKCKO_02621,2748819,2750060,COG4536
HOICKCKO_02622,2750115,2750708,COG0576
HOICKCKO_02623,2750831,2751709,COG0061
HOICKCKO_02624,2751795,2753456,COG0497
HOICKCKO_02625,2753605,2753946,COG2913
HOICKCKO_02626,2754008,2754298,COG2914
HOICKCKO_02627,2754288,2754737,COG2867
HOICKCKO_02628,2754896,2755378,COG0691
HOICKCKO_02631,2756159,2757400,COG0582
HOICKCKO_02633,2758644,2758856,COG3311
HOICKCKO_02636,2761351,2763540,COG1204
HOICKCKO_02640,2767710,2768573,COG3596
HOICKCKO_02646,2771840,2772154,COG1393
HOICKCKO_02651,2776386,2776868,COG2003
HOICKCKO_02655,2778146,2782726,COG3468
HOICKCKO_02655,2778146,2782726,COG4625
HOICKCKO_02663,2789982,2791250,COG0579
HOICKCKO_02664,2791273,2792721,COG1012
HOICKCKO_02665,2792735,2794015,COG0160
HOICKCKO_02666,2794253,2795653,COG1113
HOICKCKO_02667,2795674,2796336,COG1802
HOICKCKO_02668,2796337,2796786,COG1652
HOICKCKO_02669,2796870,2797028,COG0401
HOICKCKO_02670,2797211,2797510,COG0640
HOICKCKO_02671,2797520,2798044,COG0607
HOICKCKO_02672,2798091,2798495,COG2916
HOICKCKO_02675,2800146,2800475,COG4575
HOICKCKO_02676,2800723,2800968,COG0695
HOICKCKO_02677,2800965,2801375,COG1780
HOICKCKO_02678,2801348,2803492,COG0209
HOICKCKO_02679,2803502,2804461,COG0208
HOICKCKO_02680,2804815,2806017,COG4175
HOICKCKO_02681,2806010,2807074,COG4176
HOICKCKO_02682,2807132,2808124,COG2113
HOICKCKO_02685,2809617,2810354,COG1296
HOICKCKO_02687,2810770,2811300,COG1846
HOICKCKO_02688,2811427,2812599,COG1566
HOICKCKO_02690,2814218,2814733,COG1854
HOICKCKO_02691,2814883,2816439,COG2918
HOICKCKO_02692,2816512,2816940,COG1238
HOICKCKO_02693,2816937,2817503,COG0637
HOICKCKO_02700,2818961,2819146,COG1551
HOICKCKO_02701,2819381,2822011,COG0013
HOICKCKO_02702,2822139,2822639,COG2137
HOICKCKO_02703,2822708,2823769,COG0468
HOICKCKO_02704,2823849,2824346,COG1546
HOICKCKO_02705,2824491,2825681,COG2951
HOICKCKO_02706,2825832,2826395,COG3730
HOICKCKO_02707,2826392,2827351,COG3732
HOICKCKO_02708,2827362,2827733,COG3731
HOICKCKO_02709,2827737,2828516,COG1028
HOICKCKO_02710,2828621,2828980,COG4578
HOICKCKO_02711,2829047,2829820,COG1349
HOICKCKO_02712,2829813,2830778,COG0794
HOICKCKO_02712,2829813,2830778,COG0517
HOICKCKO_02713,2830775,2832289,COG3604
HOICKCKO_02714,2832476,2833915,COG0426
HOICKCKO_02714,2832476,2833915,COG1773
HOICKCKO_02715,2833912,2835045,COG0446
HOICKCKO_02716,2835173,2837425,COG0068
HOICKCKO_02717,2837578,2838105,COG1142
HOICKCKO_02718,2838254,2839267,COG1609
HOICKCKO_02719,2839524,2840981,COG1263
HOICKCKO_02719,2839524,2840981,COG1264
HOICKCKO_02720,2840990,2842414,COG2723
HOICKCKO_02721,2842573,2843043,COG0680
HOICKCKO_02723,2843443,2844210,COG3260
HOICKCKO_02724,2844210,2844752,COG1143
HOICKCKO_02725,2844762,2846471,COG3261
HOICKCKO_02725,2844762,2846471,COG3262
HOICKCKO_02726,2846489,2847412,COG0650
HOICKCKO_02727,2847415,2849241,COG0651
HOICKCKO_02728,2849238,2849849,COG1142
HOICKCKO_02730,2850647,2850997,COG0375
HOICKCKO_02731,2851001,2851873,COG0378
HOICKCKO_02732,2851864,2852136,COG0298
HOICKCKO_02733,2852136,2853257,COG0409
HOICKCKO_02734,2853254,2854264,COG0309
HOICKCKO_02735,2854338,2856416,COG3604
HOICKCKO_02738,2857093,2859654,COG0249
HOICKCKO_02739,2859760,2860416,COG0639
HOICKCKO_02740,2860467,2861234,COG1349
HOICKCKO_02741,2861430,2862338,COG2084
HOICKCKO_02742,2862335,2863501,COG3395
HOICKCKO_02743,2863593,2864231,COG0235
HOICKCKO_02744,2864236,2865012,COG3622
HOICKCKO_02745,2865101,2866465,COG2610
HOICKCKO_02746,2866559,2867551,COG0568
HOICKCKO_02747,2867614,2868753,COG0739
HOICKCKO_02748,2868893,2869519,COG2518
HOICKCKO_02749,2869513,2870274,COG0496
HOICKCKO_02750,2870255,2871304,COG0585
HOICKCKO_02751,2871301,2871780,COG0245
HOICKCKO_02752,2871780,2872490,COG1211
HOICKCKO_02753,2872509,2872820,COG2919
HOICKCKO_02755,2873387,2873992,COG0529
HOICKCKO_02756,2873992,2875419,COG2895
HOICKCKO_02757,2875421,2876329,COG0175
HOICKCKO_02758,2876581,2877618,COG2234
HOICKCKO_02760,2878855,2879772,COG1518
HOICKCKO_02766,2884553,2887219,COG1203
HOICKCKO_02767,2887578,2888312,COG0175
HOICKCKO_02768,2888387,2890099,COG0155
HOICKCKO_02769,2890099,2891898,COG0369
HOICKCKO_02770,2892214,2892579,COG0720
HOICKCKO_02771,2892657,2893928,COG0644
HOICKCKO_02772,2893919,2894179,COG2440
HOICKCKO_02773,2894196,2894771,COG1954
HOICKCKO_02774,2894919,2895779,COG2025
HOICKCKO_02775,2895776,2896555,COG2086
HOICKCKO_02776,2896533,2897942,COG0477
HOICKCKO_02777,2897964,2899418,COG0277
HOICKCKO_02778,2899488,2900273,COG1028
HOICKCKO_02780,2901896,2903374,COG1070
HOICKCKO_02781,2904747,2905418,COG0602
HOICKCKO_02783,2905711,2906583,COG1512
HOICKCKO_02784,2906643,2907941,COG0148
HOICKCKO_02785,2908029,2909666,COG0504
HOICKCKO_02787,2910756,2911091,COG2337
HOICKCKO_02788,2911091,2911339,COG2336
HOICKCKO_02789,2911417,2913651,COG0317
HOICKCKO_02790,2913699,2915000,COG2265
HOICKCKO_02791,2915057,2917813,COG4999
HOICKCKO_02791,2915057,2917813,COG0642
HOICKCKO_02791,2915057,2917813,COG0784
HOICKCKO_02791,2915057,2917813,COG2198
HOICKCKO_02792,2918045,2919385,COG4948
HOICKCKO_02793,2919406,2920746,COG4948
HOICKCKO_02795,2922535,2922984,COG0716
HOICKCKO_02796,2923002,2923784,COG0564
HOICKCKO_02797,2923784,2924113,COG3098
HOICKCKO_02799,2925348,2926196,COG2904
HOICKCKO_02799,2925348,2926196,COG0780
HOICKCKO_02800,2926308,2927672,COG1611
HOICKCKO_02801,2928229,2929518,COG0814
HOICKCKO_02802,2929576,2930943,COG1760
HOICKCKO_02803,2931055,2931810,COG0258
HOICKCKO_02804,2931865,2933013,COG1454
HOICKCKO_02805,2933041,2933688,COG0235
HOICKCKO_02806,2934235,2935551,COG0738
HOICKCKO_02807,2935584,2937359,COG2407
HOICKCKO_02808,2937468,2938886,COG1070
HOICKCKO_02809,2938888,2939310,COG4154
HOICKCKO_02810,2939368,2940099,COG1349
HOICKCKO_02811,2940143,2941243,COG2933
HOICKCKO_02812,2941236,2941631,COG2363
HOICKCKO_02813,2941650,2942567,COG0583
HOICKCKO_02815,2943337,2944542,COG0520
HOICKCKO_02816,2944542,2944985,COG2166
HOICKCKO_02817,2945036,2945842,COG1179
HOICKCKO_02818,2946081,2947178,COG2821
HOICKCKO_02822,2947757,2949010,COG0860
HOICKCKO_02823,2949242,2950573,COG0548
HOICKCKO_02823,2949242,2950573,COG1246
HOICKCKO_02824,2950635,2952461,COG0507
HOICKCKO_02825,2952461,2956003,COG1074
HOICKCKO_02826,2955996,2958884,COG1025
HOICKCKO_02827,2959060,2962428,COG1330
HOICKCKO_02828,2962441,2962764,COG4967
HOICKCKO_02830,2963153,2963716,COG4795
HOICKCKO_02831,2963707,2964177,COG2165
HOICKCKO_02832,2964361,2965155,COG0207
HOICKCKO_02833,2965162,2966037,COG0682
HOICKCKO_02834,2966188,2968434,COG3605
HOICKCKO_02835,2968447,2968977,COG0494
HOICKCKO_02837,2969662,2970351,COG3066
HOICKCKO_02838,2970420,2971133,COG0861
HOICKCKO_02840,2971597,2972637,COG0667
HOICKCKO_02842,2973855,2976014,COG0318
HOICKCKO_02842,2973855,2976014,COG0204
HOICKCKO_02843,2976599,2977630,COG1609
HOICKCKO_02844,2977637,2978899,COG0019
HOICKCKO_02845,2979021,2979956,COG0583
HOICKCKO_02846,2979943,2980635,COG1794
HOICKCKO_02848,2982497,2983258,COG1028
HOICKCKO_02849,2983288,2984124,COG3717
HOICKCKO_02850,2984411,2985592,COG0183
HOICKCKO_02851,2985847,2987076,COG0814
HOICKCKO_02852,2987536,2988168,COG2771
HOICKCKO_02854,2988502,2989311,COG3710
HOICKCKO_02860,2992094,2993470,COG3710
HOICKCKO_02862,2994041,2994415,COG0741
HOICKCKO_02863,2994460,2994903,COG2197
HOICKCKO_02867,2996372,2997277,COG2801
HOICKCKO_02868,2997235,2997600,COG2963
HOICKCKO_02871,2999136,2999891,COG0739
HOICKCKO_02872,3000306,3002603,COG1529
HOICKCKO_02873,3002614,3003492,COG1319
HOICKCKO_02874,3003489,3003968,COG2080
HOICKCKO_02875,3004008,3005786,COG3829
HOICKCKO_02876,3006265,3007452,COG0078
HOICKCKO_02877,3007510,3008706,COG1171
HOICKCKO_02878,3008764,3009975,COG0624
HOICKCKO_02879,3010028,3011413,COG0044
HOICKCKO_02880,3011461,3012393,COG0549
HOICKCKO_02881,3012614,3014239,COG1975
HOICKCKO_02881,3012614,3014239,COG3608
HOICKCKO_02883,3015160,3015738,COG2068
HOICKCKO_02884,3016060,3019158,COG0493
HOICKCKO_02885,3019161,3020489,COG0402
HOICKCKO_02886,3020540,3021319,COG1319
HOICKCKO_02887,3021316,3024186,COG1529
HOICKCKO_02887,3021316,3024186,COG2080
HOICKCKO_02888,3024351,3025751,COG2233
HOICKCKO_02889,3025769,3027085,COG0402
HOICKCKO_02890,3027121,3028488,COG2252
HOICKCKO_02891,3028524,3029012,COG1142
HOICKCKO_02892,3029012,3030931,COG0493
HOICKCKO_02892,3029012,3030931,COG1142
HOICKCKO_02893,3031367,3032815,COG2233
HOICKCKO_02895,3033065,3033613,COG1443
HOICKCKO_02896,3033657,3035174,COG1190
HOICKCKO_02897,3035184,3036065,COG1186
HOICKCKO_02898,3036373,3038106,COG0608
HOICKCKO_02899,3038112,3038822,COG1651
HOICKCKO_02900,3038847,3039743,COG4974
HOICKCKO_02901,3039855,3040376,COG0716
HOICKCKO_02903,3040804,3041070,COG2938
HOICKCKO_02904,3041313,3042293,COG0354
HOICKCKO_02905,3042489,3043148,COG1272
HOICKCKO_02906,3043312,3043623,COG3097
HOICKCKO_02907,3043668,3045101,COG2723
HOICKCKO_02908,3045158,3045901,COG1028
HOICKCKO_02909,3046168,3049041,COG1003
HOICKCKO_02909,3046168,3049041,COG0403
HOICKCKO_02910,3049160,3049549,COG0509
HOICKCKO_02911,3049573,3050667,COG0404
HOICKCKO_02912,3051115,3052317,COG0654
HOICKCKO_02913,3052340,3053518,COG0654
HOICKCKO_02914,3053515,3054840,COG0006
HOICKCKO_02915,3054866,3055444,COG3079
HOICKCKO_02916,3055612,3055941,COG3027
HOICKCKO_02917,3056187,3056789,COG0212
HOICKCKO_02918,3057178,3058410,COG0111
HOICKCKO_02919,3058666,3059325,COG0120
HOICKCKO_02921,3059753,3060646,COG0583
