id,start,end,OG
EGFAOCGG_03206,3090955,3092022,COG2038
EGFAOCGG_03207,3092371,3093582,COG4992
EGFAOCGG_03208,3093609,3095159,COG1012
EGFAOCGG_03209,3095437,3095916,COG1956
EGFAOCGG_03211,3096297,3096644,COG0599
EGFAOCGG_03213,3097007,3098446,COG1757
EGFAOCGG_03214,3098566,3100227,COG1620
EGFAOCGG_03215,3100383,3101075,COG2186
EGFAOCGG_03216,3101251,3102687,COG0833
EGFAOCGG_03219,3104135,3106876,COG1048
EGFAOCGG_03221,3107284,3108393,COG0482
EGFAOCGG_03222,3108501,3109301,COG0860
EGFAOCGG_03223,3109890,3110924,COG0628
EGFAOCGG_03224,3110971,3112023,COG2984
EGFAOCGG_03225,3112093,3113457,COG0277
EGFAOCGG_03226,3113481,3114257,COG1119
EGFAOCGG_03232,3117808,3118941,COG0686
EGFAOCGG_03234,3120662,3121270,COG1999
EGFAOCGG_03237,3122075,3123010,COG0109
EGFAOCGG_03239,3124012,3125652,COG0843
EGFAOCGG_03240,3125668,3126603,COG1622
EGFAOCGG_03241,3126943,3127554,COG0494
EGFAOCGG_03243,3128212,3129588,COG0624
EGFAOCGG_03244,3129707,3130702,COG0180
EGFAOCGG_03260,3147801,3149657,COG0685
EGFAOCGG_03261,3149683,3153231,COG1410
EGFAOCGG_03261,3149683,3153231,COG0646
EGFAOCGG_03262,3153447,3154529,COG2206
EGFAOCGG_03263,3154887,3155828,COG0330
EGFAOCGG_03264,3155853,3156305,COG1585
EGFAOCGG_03266,3156891,3157640,COG1414
EGFAOCGG_03267,3157791,3160589,COG1048
EGFAOCGG_03270,3162437,3163417,COG0604
EGFAOCGG_03271,3163502,3164938,COG0281
EGFAOCGG_03273,3165594,3166304,COG2171
EGFAOCGG_03274,3166347,3167471,COG1473
EGFAOCGG_03275,3167614,3168258,COG0778
EGFAOCGG_03276,3168357,3168767,COG3011
EGFAOCGG_03278,3169936,3170508,COG1525
EGFAOCGG_03279,3170655,3171179,COG0791
EGFAOCGG_03282,3172943,3173575,COG3842
EGFAOCGG_03283,3173579,3174274,COG4149
EGFAOCGG_03284,3174291,3175085,COG0725
EGFAOCGG_03285,3175278,3176237,COG1910
EGFAOCGG_03286,3176356,3177306,COG0614
EGFAOCGG_03287,3177430,3178437,COG0609
EGFAOCGG_03288,3178434,3179468,COG0609
EGFAOCGG_03289,3179774,3180868,COG0675
EGFAOCGG_03290,3180868,3181317,COG1943
EGFAOCGG_03294,3185951,3187162,COG0019
EGFAOCGG_03295,3187190,3188203,COG2423
EGFAOCGG_03296,3188255,3189256,COG0031
EGFAOCGG_03299,3192750,3194093,COG0642
EGFAOCGG_03300,3194090,3194761,COG0745
EGFAOCGG_03301,3194936,3196141,COG0265
EGFAOCGG_03304,3198285,3199340,COG0675
EGFAOCGG_03305,3199540,3200181,COG2755
EGFAOCGG_03307,3200938,3201984,COG1404
EGFAOCGG_03309,3203771,3204547,COG0675
EGFAOCGG_03310,3205178,3206272,COG0675
EGFAOCGG_03311,3206272,3206574,COG1943
EGFAOCGG_03313,3207425,3207889,COG0691
EGFAOCGG_03314,3208103,3210427,COG0557
EGFAOCGG_03317,3212033,3212266,COG1314
EGFAOCGG_03318,3212346,3212780,COG0735
EGFAOCGG_03319,3212948,3214234,COG0148
EGFAOCGG_03320,3214265,3215797,COG0696
EGFAOCGG_03321,3215803,3216564,COG0149
EGFAOCGG_03322,3216580,3217761,COG0126
EGFAOCGG_03323,3217958,3218962,COG0057
EGFAOCGG_03326,3220521,3221924,COG1508
EGFAOCGG_03330,3224266,3224871,COG0740
EGFAOCGG_03331,3224945,3225205,COG1925
EGFAOCGG_03332,3225272,3226213,COG1481
EGFAOCGG_03333,3226226,3227191,COG0391
EGFAOCGG_03334,3227201,3228085,COG1660
EGFAOCGG_03335,3228257,3229363,COG0675
EGFAOCGG_03336,3229375,3229746,COG1943
EGFAOCGG_03337,3230154,3231113,COG0492
EGFAOCGG_03338,3231337,3233037,COG0457
EGFAOCGG_03339,3233276,3233809,COG2207
EGFAOCGG_03340,3234087,3234743,COG0139
EGFAOCGG_03340,3234087,3234743,COG0140
EGFAOCGG_03341,3234724,3235521,COG0107
EGFAOCGG_03342,3235522,3236259,COG0106
EGFAOCGG_03343,3236286,3236909,COG0118
EGFAOCGG_03344,3236909,3237493,COG0131
EGFAOCGG_03345,3237508,3238785,COG0141
EGFAOCGG_03346,3238789,3239433,COG0040
EGFAOCGG_03347,3239424,3240599,COG3705
EGFAOCGG_03348,3241079,3241798,COG0675
EGFAOCGG_03352,3243389,3243796,COG0582
EGFAOCGG_03354,3244203,3244691,COG0110
EGFAOCGG_03355,3244702,3245358,COG0546
EGFAOCGG_03356,3245395,3246222,COG0682
EGFAOCGG_03357,3246245,3247177,COG1493
EGFAOCGG_03358,3247367,3250231,COG0178
EGFAOCGG_03359,3250240,3252228,COG0556
EGFAOCGG_03361,3252682,3253998,COG0265
EGFAOCGG_03362,3254162,3255622,COG0793
EGFAOCGG_03363,3255705,3256922,COG0739
EGFAOCGG_03364,3256950,3257849,COG2177
EGFAOCGG_03365,3257833,3258576,COG2884
EGFAOCGG_03366,3258739,3260223,COG0165
EGFAOCGG_03367,3260255,3261508,COG0137
EGFAOCGG_03368,3261648,3264134,COG1067
EGFAOCGG_03373,3266974,3267915,COG0078
EGFAOCGG_03374,3267916,3271158,COG0458
EGFAOCGG_03374,3267916,3271158,COG0458
EGFAOCGG_03375,3271151,3272227,COG0505
EGFAOCGG_03376,3272262,3273434,COG4992
EGFAOCGG_03377,3273431,3274231,COG0548
EGFAOCGG_03378,3274310,3275344,COG0002
EGFAOCGG_03379,3275589,3275951,COG2010
EGFAOCGG_03380,3276060,3277004,COG3958
EGFAOCGG_03381,3277004,3277849,COG3959
EGFAOCGG_03382,3278116,3279108,COG1186
EGFAOCGG_03383,3279230,3281743,COG0653
EGFAOCGG_03384,3282219,3282773,COG1544
EGFAOCGG_03386,3283619,3283825,COG1278
EGFAOCGG_03387,3283961,3284635,COG0765
EGFAOCGG_03388,3285000,3285860,COG1344
EGFAOCGG_03396,3292372,3292728,COG3344
EGFAOCGG_03401,3294752,3295048,COG2963
EGFAOCGG_03406,3298864,3299190,COG2314
EGFAOCGG_03409,3300935,3302347,COG1344
EGFAOCGG_03410,3302705,3302944,COG1551
EGFAOCGG_03413,3304083,3304988,COG1344
EGFAOCGG_03414,3305000,3306418,COG1256
EGFAOCGG_03417,3307514,3308035,COG2077
EGFAOCGG_03421,3309718,3310482,COG1040
EGFAOCGG_03423,3312084,3312284,COG2002
EGFAOCGG_03426,3313524,3314240,COG2197
EGFAOCGG_03427,3314260,3315444,COG4585
EGFAOCGG_03428,3315637,3316851,COG0192
EGFAOCGG_03430,3317854,3319269,COG0793
EGFAOCGG_03443,3334870,3336282,COG2148
EGFAOCGG_03445,3337112,3338350,COG0438
EGFAOCGG_03446,3338353,3339534,COG0438
EGFAOCGG_03447,3339531,3341492,COG0367
EGFAOCGG_03448,3341529,3343424,COG0367
EGFAOCGG_03449,3343441,3344661,COG0438
EGFAOCGG_03451,3347215,3350166,COG0438
EGFAOCGG_03452,3350156,3351997,COG1134
EGFAOCGG_03454,3352781,3353872,COG0381
EGFAOCGG_03455,3353923,3355278,COG0677
EGFAOCGG_03456,3355279,3356406,COG0399
EGFAOCGG_03457,3356427,3357452,COG0673
EGFAOCGG_03461,3363074,3364219,COG0472
EGFAOCGG_03462,3364265,3365011,COG1922
EGFAOCGG_03464,3365872,3366891,COG0451
EGFAOCGG_03467,3369489,3370826,COG2244
EGFAOCGG_03471,3374404,3375621,COG0577
EGFAOCGG_03472,3375621,3376319,COG1136
EGFAOCGG_03474,3376499,3378433,COG1086
EGFAOCGG_03475,3378449,3379606,COG0399
EGFAOCGG_03476,3379612,3380238,COG2148
EGFAOCGG_03478,3380994,3382298,COG0438
EGFAOCGG_03479,3382611,3383948,COG0677
EGFAOCGG_03480,3383945,3385078,COG0399
EGFAOCGG_03481,3385080,3386162,COG0673
EGFAOCGG_03483,3387213,3387899,COG0489
EGFAOCGG_03486,3389333,3390511,COG0436
EGFAOCGG_03487,3390508,3391005,COG1522
EGFAOCGG_03489,3391444,3392289,COG4786
EGFAOCGG_03490,3392303,3393202,COG4786
EGFAOCGG_03491,3393306,3394322,COG1077
EGFAOCGG_03493,3394820,3395560,COG0739
EGFAOCGG_03495,3396841,3398430,COG1292
EGFAOCGG_03496,3398538,3399881,COG0766
EGFAOCGG_03499,3401176,3402717,COG1007
EGFAOCGG_03501,3404223,3406118,COG1009
EGFAOCGG_03502,3406141,3406452,COG0713
EGFAOCGG_03503,3406449,3406955,COG0839
EGFAOCGG_03504,3406956,3407372,COG1143
EGFAOCGG_03505,3407386,3408387,COG1005
EGFAOCGG_03506,3408387,3409502,COG0649
EGFAOCGG_03508,3410244,3410762,COG0377
EGFAOCGG_03509,3410753,3411121,COG0838
EGFAOCGG_03510,3411319,3411804,COG0394
EGFAOCGG_03511,3411920,3412324,COG0355
EGFAOCGG_03512,3412359,3413759,COG0055
EGFAOCGG_03513,3413790,3414653,COG0224
EGFAOCGG_03514,3414716,3416227,COG0056
EGFAOCGG_03515,3416249,3416788,COG0712
EGFAOCGG_03516,3416785,3417270,COG0711
EGFAOCGG_03517,3417387,3417608,COG0636
EGFAOCGG_03521,3419337,3420554,COG0183
EGFAOCGG_03525,3425346,3426485,COG0381
EGFAOCGG_03526,3426504,3427133,COG0035
EGFAOCGG_03527,3427319,3428569,COG0112
EGFAOCGG_03529,3429281,3429724,COG0698
EGFAOCGG_03530,3430000,3431289,COG0840
EGFAOCGG_03531,3431395,3432096,COG0394
EGFAOCGG_03532,3432324,3432641,COG0675
EGFAOCGG_03533,3432628,3433431,COG0675
EGFAOCGG_03534,3433692,3434441,COG0428
EGFAOCGG_03536,3435182,3436240,COG0009
EGFAOCGG_03538,3437141,3438016,COG2890
EGFAOCGG_03539,3438020,3439093,COG0216
EGFAOCGG_03541,3439817,3440413,COG1435
EGFAOCGG_03542,3440547,3440747,COG0254
EGFAOCGG_03544,3442305,3443675,COG0168
EGFAOCGG_03545,3443704,3444489,COG1968
EGFAOCGG_03546,3444615,3445895,COG1158
EGFAOCGG_03547,3445957,3446925,COG1494
EGFAOCGG_03548,3446945,3448234,COG0766
EGFAOCGG_03549,3448289,3448936,COG0176
EGFAOCGG_03550,3448979,3449842,COG0191
EGFAOCGG_03552,3450469,3452070,COG0504
EGFAOCGG_03554,3452977,3456231,COG1884
EGFAOCGG_03554,3452977,3456231,COG2185
EGFAOCGG_03555,3456324,3456950,COG1309
EGFAOCGG_03556,3457089,3458033,COG1703
EGFAOCGG_03557,3458047,3459189,COG1960
EGFAOCGG_03558,3459208,3460350,COG1960
EGFAOCGG_03559,3460410,3461261,COG1250
EGFAOCGG_03560,3461587,3462027,COG0675
EGFAOCGG_03561,3462092,3463279,COG0183
EGFAOCGG_03562,3463489,3465618,COG0247
EGFAOCGG_03570,3471192,3471503,COG2963
EGFAOCGG_03573,3473492,3474331,COG2801
EGFAOCGG_03574,3474364,3474651,COG2963
EGFAOCGG_03575,3475074,3475850,COG1961
EGFAOCGG_03576,3476010,3477245,COG3547
EGFAOCGG_03579,3478878,3479189,COG2963
EGFAOCGG_03581,3481125,3482795,COG0018
EGFAOCGG_03583,3483733,3484599,COG0010
EGFAOCGG_03584,3484612,3485442,COG0421
EGFAOCGG_03586,3486761,3488785,COG0744
EGFAOCGG_03588,3489475,3490773,COG1078
EGFAOCGG_03589,3490785,3491732,COG0564
EGFAOCGG_03591,3492982,3494826,COG0475
EGFAOCGG_03591,3492982,3494826,COG0569
EGFAOCGG_03596,3496640,3498484,COG0367
EGFAOCGG_03597,3498529,3498684,COG2963
EGFAOCGG_03599,3499046,3499927,COG1396
EGFAOCGG_03600,3500060,3500932,COG0053
EGFAOCGG_03602,3502300,3503052,COG1131
EGFAOCGG_03604,3503975,3504910,COG0697
EGFAOCGG_03605,3505522,3506817,COG1092
EGFAOCGG_03606,3506950,3507795,COG1295
EGFAOCGG_03608,3510924,3511298,COG2363
EGFAOCGG_03610,3512797,3513444,COG2039
EGFAOCGG_03613,3515194,3515958,COG1540
EGFAOCGG_03614,3515987,3516997,COG1984
EGFAOCGG_03615,3516970,3517695,COG2049
EGFAOCGG_03616,3517713,3518468,COG1414
EGFAOCGG_03618,3519111,3520331,COG0842
EGFAOCGG_03619,3520332,3521546,COG0842
EGFAOCGG_03621,3523276,3523980,COG1131
EGFAOCGG_03622,3524536,3525888,COG0168
EGFAOCGG_03623,3526072,3526896,COG0726
EGFAOCGG_03624,3527052,3527333,COG4841
EGFAOCGG_03637,3535839,3536516,COG0861
EGFAOCGG_03639,3537709,3539178,COG2865
EGFAOCGG_03640,3539636,3540304,COG0546
EGFAOCGG_03641,3540506,3541432,COG1234
EGFAOCGG_03645,3544177,3544971,COG1024
EGFAOCGG_03661,3552918,3554288,COG1115
EGFAOCGG_03662,3554478,3555335,COG0421
EGFAOCGG_03663,3555550,3556197,COG0765
EGFAOCGG_03664,3556228,3556884,COG0765
EGFAOCGG_03665,3556956,3557810,COG0834
EGFAOCGG_03666,3557839,3558567,COG1126
EGFAOCGG_03667,3558815,3560329,COG2986
EGFAOCGG_03674,3565891,3566331,COG1846
EGFAOCGG_03675,3566763,3567497,COG0584
EGFAOCGG_03676,3567619,3568938,COG1653
EGFAOCGG_03677,3568966,3569793,COG0395
EGFAOCGG_03678,3569818,3570756,COG1175
EGFAOCGG_03679,3570757,3571830,COG3839
EGFAOCGG_03680,3571847,3572509,COG0546
EGFAOCGG_03683,3575035,3576435,COG1115
EGFAOCGG_03684,3576757,3577737,COG0225
EGFAOCGG_03684,3576757,3577737,COG0229
EGFAOCGG_03685,3577880,3578281,COG0432
EGFAOCGG_03686,3578309,3579154,COG1801
EGFAOCGG_03687,3579158,3580105,COG0451
EGFAOCGG_03688,3580134,3580721,COG1309
EGFAOCGG_03689,3581086,3581940,COG0351
EGFAOCGG_03691,3582392,3582991,COG1845
EGFAOCGG_03692,3582991,3585006,COG0843
EGFAOCGG_03693,3585031,3586011,COG1622
EGFAOCGG_03694,3586485,3587021,COG2322
EGFAOCGG_03695,3587093,3588865,COG0008
EGFAOCGG_03696,3588996,3591014,COG0286
EGFAOCGG_03697,3591059,3591964,COG0583
EGFAOCGG_03698,3592182,3593459,COG0334
EGFAOCGG_03699,3593747,3594658,COG0583
EGFAOCGG_03700,3594796,3595974,COG2814
EGFAOCGG_03701,3596416,3598470,COG0840
EGFAOCGG_03703,3599978,3600853,COG0583
EGFAOCGG_03704,3600988,3601932,COG0697
EGFAOCGG_03707,3603167,3604555,COG0114
EGFAOCGG_03709,3606148,3607098,COG0614
EGFAOCGG_03710,3607309,3608343,COG0609
EGFAOCGG_03711,3608340,3609347,COG0609
EGFAOCGG_03712,3609363,3610160,COG1120
EGFAOCGG_03713,3610524,3611279,COG1484
EGFAOCGG_03714,3611276,3612484,COG4584
EGFAOCGG_03719,3618575,3619600,COG4127
EGFAOCGG_03720,3619705,3622953,COG0610
EGFAOCGG_03721,3622994,3624283,COG0732
EGFAOCGG_03722,3624273,3625790,COG0286
EGFAOCGG_03724,3626868,3628241,COG3547
EGFAOCGG_03725,3628637,3630385,COG1961
EGFAOCGG_03726,3630287,3630766,COG1576
EGFAOCGG_03728,3631476,3632699,COG0265
EGFAOCGG_03729,3632731,3633558,COG1235
EGFAOCGG_03733,3637752,3638471,COG0745
EGFAOCGG_03734,3638586,3640064,COG0739
EGFAOCGG_03735,3640416,3641705,COG0104
EGFAOCGG_03736,3641980,3643332,COG0305
EGFAOCGG_03737,3643349,3643792,COG0359
EGFAOCGG_03738,3643789,3645750,COG3887
EGFAOCGG_03740,3646897,3647127,COG0238
EGFAOCGG_03741,3647168,3647635,COG0629
EGFAOCGG_03742,3647660,3647950,COG0360
EGFAOCGG_03743,3648199,3649305,COG0012
EGFAOCGG_03745,3649630,3649833,COG4481
EGFAOCGG_03746,3649859,3650782,COG0668
EGFAOCGG_03749,3652294,3653445,COG0520
EGFAOCGG_03750,3653526,3654383,COG1475
EGFAOCGG_03751,3654376,3655137,COG1192
EGFAOCGG_03752,3655317,3656141,COG1475
EGFAOCGG_03753,3656413,3657129,COG0357
EGFAOCGG_03754,3657139,3659025,COG0445
EGFAOCGG_03755,3659067,3660440,COG0486
EGFAOCGG_03756,3660614,3661387,COG1847
EGFAOCGG_03757,3661384,3662148,COG0706
EGFAOCGG_03758,3662249,3662614,COG0594
