id,start,end,OG
NC_000913.3_1909,2012700,2013014,COG1677
NC_000913.3_1910,2013229,2014887,COG1766
NC_000913.3_1911,2014880,2015875,COG1536
NC_000913.3_1912,2015868,2016554,COG1317
NC_000913.3_1913,2016554,2017927,COG1157
NC_000913.3_1914,2017946,2018389,COG2882
NC_000913.3_1915,2018386,2019513,COG3144
NC_000913.3_1916,2019618,2020082,COG1580
NC_000913.3_1917,2020087,2021091,COG1868
NC_000913.3_1918,2021088,2021501,COG1886
NC_000913.3_1919,2021504,2021869,COG3190
NC_000913.3_1920,2021869,2022606,COG1338
NC_000913.3_1921,2022616,2022885,COG1987
NC_000913.3_1922,2022893,2023678,COG1684
NC_000913.3_1923,2023968,2024591,COG2197
NC_000913.3_1924,2024635,2024823,2E52Z
NC_000913.3_1925,2024986,2025213,2E0QC
NC_000913.3_1926,2025511,2026326,COG3769
NC_000913.3_1927,2026323,2028017,COG2199
NC_000913.3_1928,2028188,2028370,COG5475
NC_000913.3_1929,2028449,2029366,COG2354
NC_000913.3_1930,2029539,2030459,COG0697
NC_000913.3_1931,2030448,2030918,COG3727
NC_000913.3_1932,2030899,2032317,COG0270
NC_000913.3_1933,2032384,2033079,COG1418
NC_000913.3_1934,2033119,2033421,2DZQZ
NC_000913.3_1935,2034051,2034536,COG3203
NC_000913.3_1937,2034854,2035243,COG3203
NC_000913.3_1938,2035835,2036686,COG0693
NC_000913.3_1939,2036794,2038152,COG0642
NC_000913.3_1940,2038152,2038934,COG0745
NC_000913.3_1941,2038956,2039369,COG2351
NC_000913.3_1942,2039478,2040482,COG2041
NC_000913.3_1943,2040483,2041118,COG2717
NC_000913.3_1944,2041375,2042025,COG3443
NC_000913.3_1945,2042368,2042898,COG3038
NC_000913.3_1946,2043651,2044448,COG3228
NC_000913.3_1948,2044911,2052014,COG1388
NC_000913.3_1949,2052624,2053328,COG0859
NC_000913.3_1950,2053643,2054959,COG0477
NC_000913.3_1951,2055061,2056515,COG0775
NC_000913.3_1952,2056858,2057574,COG0217
NC_000913.3_1953,2058203,2059657,COG0534
NC_000913.3_1954,2059964,2060914,COG0583
NC_000913.3_1955,2061016,2061933,COG0583
NC_000913.3_1956,2062391,2063326,COG1376
NC_000913.3_1957,2063388,2064467,COG2038
NC_000913.3_1958,2064479,2065222,COG0368
NC_000913.3_1959,2065219,2065761,COG2087
NC_000913.3_1960,2066305,2067285,COG3039
NC_000913.3_1961,2068635,2069027,COG1629
NC_000913.3_1962,2068952,2069857,COG2801
NC_000913.3_1963,2069815,2070180,COG2963
NC_000913.3_1964,2070501,2071211,COG3596
NC_000913.3_1965,2071539,2074658,COG3468
NC_000913.3_1966,2074779,2076311,COG2020
NC_000913.3_1967,2076308,2076754,COG2003
NC_000913.3_1968,2076817,2077038,2CZYD
NC_000913.3_1969,2077112,2077480,2BMAS
NC_000913.3_1970,2077569,2077943,2C4I5
NC_000913.3_1971,2077940,2078134,2C6P3
NC_000913.3_1972,2079032,2079361,COG2926
NC_000913.3_1973,2079533,2080591,COG1289
NC_000913.3_1974,2080789,2081262,COG3449
NC_000913.3_1975,2081381,2082547,COG1686
NC_000913.3_1976,2082756,2084183,COG2925
NC_000913.3_1977,2084226,2084453,COG0425
NC_000913.3_1978,2084467,2085471,COG2391
NC_000913.3_1979,2085704,2087062,COG0531
NC_000913.3_1980,2087329,2088279,COG0583
NC_000913.3_1981,2088304,2089128,COG0451
NC_000913.3_1982,2089211,2089465,COG4115
NC_000913.3_1983,2089462,2089713,COG2161
NC_000913.3_1984,2090192,2091091,COG0040
NC_000913.3_1985,2091097,2092401,COG0141
NC_000913.3_1986,2092398,2093468,COG0079
NC_000913.3_1987,2093468,2094535,COG0131
NC_000913.3_1988,2094535,2095125,COG0118
NC_000913.3_1989,2095125,2095862,COG0106
NC_000913.3_1990,2095844,2096620,COG0107
NC_000913.3_1991,2096614,2097225,COG0139
NC_000913.3_1992,2097321,2098301,COG3765
NC_000913.3_1993,2098447,2099613,COG1004
NC_000913.3_1994,2099862,2101268,COG0362
NC_000913.3_1995,2101396,2101677,COG1216
NC_000913.3_1996,2101895,2102875,COG3039
NC_000913.3_1998,2103391,2104509,COG0438
NC_000913.3_1999,2104494,2105084,COG0110
NC_000913.3_2000,2105065,2106057,COG0438
NC_000913.3_2001,2106060,2107226,2DD48
NC_000913.3_2002,2107226,2108329,COG0562
NC_000913.3_2003,2108337,2109584,COG2244
NC_000913.3_2004,2109581,2110138,COG1898
NC_000913.3_2005,2110138,2111019,COG1209
NC_000913.3_2006,2111077,2111976,COG1091
NC_000913.3_2007,2111976,2113061,COG1088
NC_000913.3_2008,2113434,2114327,COG1210
NC_000913.3_2009,2114502,2115896,2C3PH
NC_000913.3_2010,2115907,2117127,COG0438
NC_000913.3_2011,2117124,2118404,COG2327
NC_000913.3_2012,2118680,2120158,COG2244
NC_000913.3_2013,2120160,2121554,COG2148
NC_000913.3_2014,2121609,2122979,COG1109
NC_000913.3_2015,2123084,2124520,COG0662
NC_000913.3_2016,2124523,2125746,COG0297
NC_000913.3_2017,2125743,2126225,COG1051
NC_000913.3_2018,2126225,2127190,COG0451
NC_000913.3_2019,2127193,2128314,COG1089
NC_000913.3_2020,2128340,2128888,COG0110
NC_000913.3_2021,2128904,2129650,COG1216
NC_000913.3_2022,2129661,2130878,28KKV
NC_000913.3_2023,2130853,2132070,COG0438
NC_000913.3_2024,2132067,2132555,COG1045
NC_000913.3_2025,2132558,2133397,COG0463
NC_000913.3_2026,2133490,2135652,COG0489
NC_000913.3_2027,2135655,2136098,COG0394
NC_000913.3_2028,2136104,2137243,COG1596
NC_000913.3_2029,2137902,2139485,COG1253
NC_000913.3_2030,2139759,2141612,COG2982
NC_000913.3_2031,2141634,2142215,COG0717
NC_000913.3_2032,2142307,2142948,COG0572
NC_000913.3_2033,2143266,2146583,COG3447
NC_000913.3_2034,2146692,2147540,COG0122
NC_000913.3_2035,2147674,2149026,COG0443
NC_000913.3_2036,2149039,2150985,COG4248
NC_000913.3_2037,2151185,2151646,COG3779
NC_000913.3_2038,2151711,2152391,COG0631
NC_000913.3_2039,2152469,2153128,COG4245
NC_000913.3_2041,2154016,2155263,COG0845
NC_000913.3_2042,2155263,2158385,COG0841
NC_000913.3_2043,2158386,2161463,COG0841
NC_000913.3_2044,2161464,2162879,COG0477
NC_000913.3_2045,2162876,2164279,COG0642
NC_000913.3_2046,2164276,2164998,COG0745
NC_000913.3_2047,2165189,2165521,COG3422
NC_000913.3_2048,2165668,2167029,COG0826
NC_000913.3_2049,2167302,2167520,2E32U
NC_000913.3_2050,2167989,2168306,2E6XX
NC_000913.3_2051,2168712,2169611,COG1597
NC_000913.3_2052,2169693,2170139,COG1349
NC_000913.3_2053,2170236,2170535,COG2963
NC_000913.3_2054,2170532,2171398,COG2801
NC_000913.3_2055,2171395,2171733,COG1349
NC_000913.3_2056,2171833,2172873,COG1063
NC_000913.3_2057,2172921,2173361,COG3775
NC_000913.3_2058,2173343,2174278,COG3775
NC_000913.3_2059,2174282,2174566,COG3414
NC_000913.3_2060,2174597,2175049,COG1762
NC_000913.3_2061,2175059,2176321,COG4573
NC_000913.3_2062,2176350,2177204,COG0191
NC_000913.3_2063,2177512,2178564,COG1830
NC_000913.3_2064,2178821,2180098,COG2211
NC_000913.3_2065,2180095,2181099,COG1397
NC_000913.3_2066,2181096,2182061,COG0524
NC_000913.3_2067,2182035,2182781,COG2188
NC_000913.3_2068,2182833,2183651,COG3757
NC_000913.3_2069,2183716,2184516,COG0351
NC_000913.3_2070,2184513,2185301,COG2145
NC_000913.3_2071,2185524,2185796,COG1937
NC_000913.3_2072,2185917,2186741,COG2215
NC_000913.3_2073,2186960,2187298,COG5455
NC_000913.3_2074,2187380,2188414,COG3539
NC_000913.3_2075,2188430,2190910,COG3188
NC_000913.3_2076,2190926,2191600,COG3121
NC_000913.3_2077,2191680,2192222,COG3539
NC_000913.3_2078,2192515,2192796,2E71U
NC_000913.3_2079,2193059,2194168,COG0489
NC_000913.3_2080,2194300,2196333,COG0073
NC_000913.3_2081,2196474,2197298,COG3831
NC_000913.3_2082,2197410,2199347,COG3831
NC_000913.3_2083,2199310,2200269,COG3831
NC_000913.3_2084,2200279,2203911,COG3831
NC_000913.3_2085,2203972,2204289,2F5M5
NC_000913.3_2086,2204596,2205684,COG0714
NC_000913.3_2087,2205695,2207974,COG2425
NC_000913.3_2088,2207967,2209103,COG3552
NC_000913.3_2089,2209100,2210944,COG4715
NC_000913.3_2090,2211225,2211686,COG4808
NC_000913.3_2091,2211726,2212196,COG4807
NC_000913.3_2092,2212243,2212962,COG3279
NC_000913.3_2093,2212959,2214644,COG3275
NC_000913.3_2094,2214866,2215597,COG0789
NC_000913.3_2095,2215657,2215764,2BT6J
NC_000913.3_2096,2215745,2216476,COG1174
NC_000913.3_2097,2216481,2217407,COG1125
NC_000913.3_2098,2217400,2218557,COG1174
NC_000913.3_2099,2218564,2219481,COG1732
NC_000913.3_2100,2219692,2221959,COG1472
NC_000913.3_2101,2222185,2223900,COG0277
NC_000913.3_2102,2223938,2224870,COG1686
NC_000913.3_2103,2225044,2225631,28H8Z
NC_000913.3_2104,2225801,2226379,COG0586
NC_000913.3_2105,2226509,2227270,COG1028
NC_000913.3_2106,2227323,2228513,COG1538
NC_000913.3_2107,2229438,2230385,COG0042
NC_000913.3_2108,2230624,2231022,COG1380
NC_000913.3_2109,2231019,2231714,COG1346
NC_000913.3_2110,2231844,2232728,COG0295
NC_000913.3_2111,2232878,2233597,COG2949
NC_000913.3_2112,2233600,2233839,2EAMC
NC_000913.3_2113,2234033,2235271,COG0493
NC_000913.3_2114,2235265,2236500,COG0167
NC_000913.3_2115,2236743,2237753,COG4211
NC_000913.3_2116,2237769,2239289,COG1129
NC_000913.3_2117,2239350,2240348,COG1879
NC_000913.3_2118,2240628,2241668,COG1609
NC_000913.3_2119,2241810,2242967,COG2311
NC_000913.3_2120,2242984,2243652,COG0302
NC_000913.3_2121,2243910,2244746,COG0627
NC_000913.3_2122,2244778,2246769,COG1629
NC_000913.3_2123,2247063,2248532,COG0833
NC_000913.3_2124,2248737,2249618,COG0583
NC_000913.3_2125,2249717,2250766,COG2855
NC_000913.3_2126,2250840,2251697,COG0648
NC_000913.3_2127,2251700,2252788,COG0524
NC_000913.3_2128,2252895,2254145,COG1972
NC_000913.3_2129,2254245,2255186,COG1957
NC_000913.3_2130,2255316,2256014,COG0664
NC_000913.3_2131,2256085,2257335,COG1972
NC_000913.3_2132,2257429,2258367,COG2313
NC_000913.3_2133,2258355,2259296,COG0524
NC_000913.3_2134,2259719,2261410,COG1299
NC_000913.3_2135,2261427,2262365,COG1105
NC_000913.3_2136,2262365,2263495,COG1925
NC_000913.3_2137,2263863,2265044,COG0477
NC_000913.3_2138,2265041,2265295,COG0727
NC_000913.3_2139,2265450,2266022,COG0231
NC_000913.3_2140,2266245,2267711,COG0246
NC_000913.3_2141,2267829,2268815,COG0523
NC_000913.3_2142,2268854,2269567,COG0671
NC_000913.3_2143,2269979,2270545,COG0791
NC_000913.3_2144,2270726,2272282,COG2200
NC_000913.3_2145,2272364,2274178,COG4166
NC_000913.3_2146,2274179,2275273,COG4174
NC_000913.3_2147,2275273,2276298,COG4239
NC_000913.3_2148,2276300,2277889,COG1123
NC_000913.3_2149,2277893,2278237,2ATGA
NC_000913.3_2150,2278570,2279760,COG0477
NC_000913.3_2151,2279788,2280483,COG1187
NC_000913.3_2152,2280632,2282392,COG1061
NC_000913.3_2153,2282517,2282801,COG1825
NC_000913.3_2154,2282940,2283947,COG3081
NC_000913.3_2155,2284129,2284356,COG3082
NC_000913.3_2156,2284376,2286136,COG3083
NC_000913.3_2157,2286390,2288900,COG3468
NC_000913.3_2158,2289065,2290045,COG3039
NC_000913.3_2159,2290500,2291147,COG2197
NC_000913.3_2160,2291358,2292410,COG3088
NC_000913.3_2161,2292407,2292964,COG0526
NC_000913.3_2162,2292961,2294904,COG1138
NC_000913.3_2163,2294901,2295380,COG2332
NC_000913.3_2164,2295377,2295586,COG3114
NC_000913.3_2165,2295583,2296320,COG0755
NC_000913.3_2166,2296362,2297024,COG2386
NC_000913.3_2167,2297021,2297638,COG4133
NC_000913.3_2168,2297657,2298259,COG3005
NC_000913.3_2169,2298269,2298718,COG3043
NC_000913.3_2170,2298715,2299578,COG0348
NC_000913.3_2171,2299565,2300260,COG0437
NC_000913.3_2172,2300267,2302753,COG0243
NC_000913.3_2173,2302750,2303013,COG3062
NC_000913.3_2174,2303003,2303497,COG1145
NC_000913.3_2176,2303905,2304393,COG4574
NC_000913.3_2177,2305108,2306754,COG0579
NC_000913.3_2178,2306972,2308615,COG4615
NC_000913.3_2179,2308691,2309341,COG3145
NC_000913.3_2180,2309341,2310405,COG0350
NC_000913.3_2181,2310479,2311534,COG1477
NC_000913.3_2182,2311646,2312749,COG3203
NC_000913.3_2183,2313488,2316160,COG0642
NC_000913.3_2184,2316177,2316827,COG2197
NC_000913.3_2185,2317027,2319876,COG0642
NC_000913.3_2186,2320043,2321869,COG3852
NC_000913.3_2187,2321866,2323251,COG2204
NC_000913.3_2188,2323447,2324109,COG1788
NC_000913.3_2189,2324109,2324759,COG2057
NC_000913.3_2190,2324756,2326078,COG2031
NC_000913.3_2191,2326109,2327293,COG0183
NC_000913.3_2192,2327367,2328143,COG4676
NC_000913.3_2193,2328148,2329797,COG5445
NC_000913.3_2194,2329798,2330283,COG2373
NC_000913.3_2195,2330299,2334192,COG2373
NC_000913.3_2196,2334336,2334959,COG3234
NC_000913.3_2197,2334956,2336644,COG4685
NC_000913.3_2198,2336793,2339420,COG0188
NC_000913.3_2199,2339567,2340289,COG2227
NC_000913.3_2200,2340417,2344121,COG3468
NC_000913.3_2201,2344865,2347150,COG0209
NC_000913.3_2202,2347384,2348514,COG0208
NC_000913.3_2203,2348514,2348768,COG1018
NC_000913.3_2204,2348822,2349472,COG3642
NC_000913.3_2205,2349687,2349893,COG0583
NC_000913.3_2206,2349935,2351011,COG0584
NC_000913.3_2207,2351016,2352374,COG2271
NC_000913.3_2208,2352647,2354275,COG0578
NC_000913.3_2209,2354265,2355524,COG3075
NC_000913.3_2210,2355521,2356711,COG0247
NC_000913.3_2211,2356904,2357803,COG5464
NC_000913.3_2212,2357816,2358001,COG5464
NC_000913.3_2213,2358042,2358845,COG3836
NC_000913.3_2214,2358863,2360152,COG2271
NC_000913.3_2215,2360209,2361414,COG4948
NC_000913.3_2216,2361429,2362211,COG1414
NC_000913.3_2217,2362431,2363633,COG1058
NC_000913.3_2218,2363733,2364275,29PXB
NC_000913.3_2219,2364554,2364979,COG0494
NC_000913.3_2220,2365018,2365620,COG0406
NC_000913.3_2221,2365910,2367067,COG0399
NC_000913.3_2222,2367071,2368039,COG0463
NC_000913.3_2223,2368039,2370021,COG0223
NC_000913.3_2224,2370018,2370908,COG0726
NC_000913.3_2225,2370908,2372560,COG1807
NC_000913.3_2226,2372557,2372892,COG2076
NC_000913.3_2227,2372892,2373278,COG2076
NC_000913.3_2228,2373272,2373538,2EDNI
NC_000913.3_2229,2373648,2375003,COG0318
NC_000913.3_2230,2375000,2375962,COG1441
NC_000913.3_2231,2375962,2376819,COG0447
NC_000913.3_2232,2376834,2377592,COG0596
NC_000913.3_2233,2377589,2379259,COG1165
NC_000913.3_2234,2379348,2380643,COG1169
NC_000913.3_2235,2380722,2381027,COG4575
NC_000913.3_2236,2381082,2381543,COG2153
NC_000913.3_2237,2381608,2382525,COG1234
NC_000913.3_2238,2382716,2383924,COG5160
NC_000913.3_2239,2383995,2385722,COG2304
NC_000913.3_2240,2385860,2386831,COG2234
NC_000913.3_2241,2386934,2387437,29094
NC_000913.3_2242,2387710,2388426,29TMA
NC_000913.3_2243,2388635,2389057,2ERBJ
NC_000913.3_2244,2389116,2389964,COG0457
NC_000913.3_2245,2390048,2391505,COG1007
NC_000913.3_2246,2391512,2393041,COG1008
NC_000913.3_2247,2393205,2395046,COG1009
NC_000913.3_2248,2395043,2395345,COG0713
NC_000913.3_2249,2395342,2395896,COG0839
NC_000913.3_2250,2395908,2396450,COG1143
NC_000913.3_2251,2396465,2397442,COG1005
NC_000913.3_2252,2397439,2400165,COG1034
NC_000913.3_2253,2400218,2401555,COG1894
NC_000913.3_2254,2401552,2402052,COG1905
NC_000913.3_2255,2402055,2403857,COG0649
NC_000913.3_2256,2403951,2404613,COG0377
NC_000913.3_2257,2404629,2405072,COG0838
NC_000913.3_2259,2405703,2406641,COG0583
NC_000913.3_2260,2407561,2408778,COG0436
NC_000913.3_2261,2408862,2409461,COG1896
NC_000913.3_2262,2409520,2411352,COG0471
NC_000913.3_2263,2411439,2412089,COG0637
NC_000913.3_2264,2412100,2412594,COG3013
NC_000913.3_2265,2412677,2413132,COG3092
NC_000913.3_2266,2413470,2414672,COG0282
NC_000913.3_2267,2414747,2416891,COG0280
NC_000913.3_2268,2417123,2418601,COG1288
NC_000913.3_2269,2418634,2419176,COG1443
NC_000913.3_2270,2419234,2419785,COG0622
NC_000913.3_2271,2419841,2420485,COG0625
NC_000913.3_2272,2420621,2421268,COG0625
NC_000913.3_2273,2421325,2421687,COG1539
NC_000913.3_2274,2421708,2422601,COG1090
NC_000913.3_2275,2422649,2423539,COG5464
NC_000913.3_2276,2423736,2424509,COG4598
NC_000913.3_2277,2424517,2425233,COG4160
NC_000913.3_2278,2425230,2425916,COG4215
NC_000913.3_2279,2426006,2426788,COG0834
NC_000913.3_2280,2427009,2427791,COG0834
NC_000913.3_2281,2428057,2428626,COG0163
NC_000913.3_2282,2428721,2430238,COG0034
NC_000913.3_2283,2430275,2430763,COG1286
NC_000913.3_2284,2431022,2431684,COG3147
NC_000913.3_2285,2431674,2432942,COG0285
NC_000913.3_2286,2433012,2433926,COG0777
NC_000913.3_2287,2434082,2434741,COG0586
NC_000913.3_2288,2434824,2435636,COG0101
NC_000913.3_2289,2435636,2436649,COG0136
NC_000913.3_2290,2436715,2437851,COG0111
NC_000913.3_2291,2437950,2438945,2BXIF
NC_000913.3_2292,2438942,2440120,COG0477
NC_000913.3_2293,2440385,2441605,COG0304
NC_000913.3_2294,2441764,2443770,COG0665
NC_000913.3_2295,2443891,2444169,2CJ8F
NC_000913.3_2296,2444203,2444751,COG3101
NC_000913.3_2297,2444751,2445560,COG0730
NC_000913.3_2298,2445560,2446384,COG3770
NC_000913.3_2299,2446388,2447473,COG0082
NC_000913.3_2300,2447508,2448440,COG2890
NC_000913.3_2301,2448606,2449157,COG2840
NC_000913.3_2302,2449228,2450049,29J73
NC_000913.3_2303,2450051,2450590,COG3539
NC_000913.3_2304,2450587,2451075,COG3539
NC_000913.3_2305,2451072,2451584,COG3539
NC_000913.3_2306,2451584,2452336,COG3121
NC_000913.3_2307,2452356,2453252,COG3188
NC_000913.3_2308,2453265,2455001,COG3188
NC_000913.3_2309,2455083,2455646,COG3539
NC_000913.3_2310,2456327,2456812,COG2062
NC_000913.3_2311,2457015,2459159,COG1024
NC_000913.3_2312,2459159,2460469,COG0183
NC_000913.3_2313,2460650,2460934,COG3691
NC_000913.3_2314,2461306,2462646,COG2067
NC_000913.3_2315,2463012,2464070,2DU94
NC_000913.3_2316,2464252,2465007,COG2853
NC_000913.3_2317,2465301,2466233,COG2116
NC_000913.3_2318,2466545,2467702,COG0582
NC_000913.3_2319,2468214,2469134,COG0463
NC_000913.3_2320,2469131,2470462,2F17J
NC_000913.3_2321,2470803,2471105,COG2110
NC_000913.3_2322,2471077,2471517,2DMUG
NC_000913.3_2323,2471544,2472146,2DKWM
NC_000913.3_2324,2472112,2472387,COG4725
NC_000913.3_2325,2472387,2472881,2DTJQ
NC_000913.3_2326,2472878,2473246,COG1846
NC_000913.3_2327,2473604,2473966,2A7EB
NC_000913.3_2328,2474032,2474856,COG5532
NC_000913.3_2329,2474984,2475520,COG1896
NC_000913.3_2330,2475511,2475873,2E38W
NC_000913.3_2331,2475873,2476178,2DVK8
NC_000913.3_2332,2476310,2476510,COG3311
NC_000913.3_2333,2476694,2477629,COG0583
NC_000913.3_2334,2477847,2479184,COG2610
NC_000913.3_2335,2479202,2480530,COG3048
NC_000913.3_2336,2480638,2482176,COG0477
NC_000913.3_2337,2482176,2483339,COG1566
NC_000913.3_2338,2483755,2484369,COG2197
NC_000913.3_2339,2484374,2487967,COG0642
NC_000913.3_2340,2488023,2489168,COG1804
NC_000913.3_2341,2489242,2490186,COG0679
NC_000913.3_2342,2490256,2491950,COG0028
NC_000913.3_2343,2492004,2493254,COG1804
NC_000913.3_2344,2493767,2494402,28JAR
NC_000913.3_2346,2495050,2495292,2C7SD
NC_000913.3_2347,2495645,2496565,COG1560
NC_000913.3_2348,2497057,2498295,COG0436
NC_000913.3_2349,2498671,2500368,COG3275
NC_000913.3_2350,2500383,2501117,COG3279
NC_000913.3_2351,2501130,2501987,COG2207
NC_000913.3_2352,2501990,2504485,COG1080
NC_000913.3_2353,2504510,2505547,COG1363
NC_000913.3_2354,2505547,2506632,COG0006
NC_000913.3_2355,2506647,2507894,COG1299
NC_000913.3_2356,2507916,2508242,COG1445
NC_000913.3_2357,2508461,2509426,COG0837
NC_000913.3_2358,2509630,2510886,COG0038
NC_000913.3_2359,2511001,2511327,2B58A
NC_000913.3_2360,2511468,2512706,COG1914
NC_000913.3_2361,2513042,2514244,COG1972
NC_000913.3_2362,2514331,2515443,COG3385
NC_000913.3_2364,2515643,2517832,COG2199
NC_000913.3_2365,2518452,2518811,COG3415
NC_000913.3_2366,2518834,2519205,COG3415
NC_000913.3_2367,2519257,2520672,COG0008
NC_000913.3_2368,2521593,2522477,COG0583
NC_000913.3_2369,2522729,2523985,COG2211
NC_000913.3_2370,2524045,2524878,COG0005
NC_000913.3_2371,2525127,2525891,28ICJ
NC_000913.3_2372,2525930,2526856,COG0583
NC_000913.3_2373,2526946,2527944,COG0385
NC_000913.3_2374,2527941,2528159,COG3530
NC_000913.3_2375,2528161,2530176,COG0272
NC_000913.3_2376,2530247,2531233,COG3115
NC_000913.3_2377,2531463,2532224,COG2981
NC_000913.3_2378,2532409,2533380,COG0031
NC_000913.3_2379,2533764,2534021,COG1925
NC_000913.3_2380,2534066,2535793,COG1080
NC_000913.3_2381,2535834,2536343,COG2190
NC_000913.3_2382,2536386,2537237,COG2240
NC_000913.3_2383,2537342,2537716,2CKE6
NC_000913.3_2384,2537749,2538483,COG3831
NC_000913.3_2385,2538672,2539583,COG0031
NC_000913.3_2386,2539717,2540814,COG1118
NC_000913.3_2387,2540804,2541679,COG4208
NC_000913.3_2388,2541679,2542512,COG0555
NC_000913.3_2389,2542512,2543528,COG4150
NC_000913.3_2390,2543832,2544623,COG1028
NC_000913.3_2391,2544752,2545609,COG1737
NC_000913.3_2392,2545773,2546669,COG2103
NC_000913.3_2393,2546673,2548097,COG1263
NC_000913.3_2394,2548102,2549406,COG1680
NC_000913.3_2395,2549646,2550545,COG2837
NC_000913.3_2396,2550641,2551216,28PEC
NC_000913.3_2397,2551277,2551726,2C10D
NC_000913.3_2398,2551713,2552138,COG0454
NC_000913.3_2399,2552352,2553221,COG0860
NC_000913.3_2400,2553225,2554124,COG0408
NC_000913.3_2401,2554130,2555182,COG2207
NC_000913.3_2402,2555228,2555728,COG4577
NC_000913.3_2403,2555741,2556400,COG4816
NC_000913.3_2404,2556410,2557297,COG4302
NC_000913.3_2405,2557318,2558679,COG4303
NC_000913.3_2406,2558858,2560066,COG0582
NC_000913.3_2415,2565481,2566884,COG4819
NC_000913.3_2416,2566881,2568107,COG3192
NC_000913.3_2417,2568324,2569511,COG1454
NC_000913.3_2418,2569501,2570337,COG4820
NC_000913.3_2419,2570348,2571751,COG1012
NC_000913.3_2420,2571763,2572050,COG4576
NC_000913.3_2421,2572157,2572450,COG4577
NC_000913.3_2422,2572489,2573505,COG0280
NC_000913.3_2423,2573502,2574305,COG4812
NC_000913.3_2424,2574302,2575003,COG4766
NC_000913.3_2425,2574978,2575457,COG4917
NC_000913.3_2426,2575470,2575805,COG4810
NC_000913.3_2427,2576098,2578377,COG0280
NC_000913.3_2428,2578666,2579616,COG0176
NC_000913.3_2429,2579636,2581639,COG0021
NC_000913.3_2430,2581734,2582777,COG5342
NC_000913.3_2431,2582903,2583478,COG0494
NC_000913.3_2432,2583546,2585525,COG0493
NC_000913.3_2433,2585731,2587431,COG3850
NC_000913.3_2434,2587595,2590708,COG0841
NC_000913.3_2435,2591247,2591603,COG1393
NC_000913.3_2436,2591607,2592734,COG0624
NC_000913.3_2437,2592762,2592962,2C6G7
NC_000913.3_2438,2593072,2593770,COG0400
NC_000913.3_2439,2593844,2595859,COG1444
NC_000913.3_2440,2595874,2596737,COG2321
NC_000913.3_2441,2596905,2597618,COG0152
NC_000913.3_2443,2597831,2598865,COG3317
NC_000913.3_2444,2598882,2599760,COG0329
NC_000913.3_2445,2599906,2600478,COG2716
NC_000913.3_2446,2600478,2600948,COG1225
NC_000913.3_2447,2601201,2601818,COG1142
NC_000913.3_2448,2601818,2603836,COG0651
NC_000913.3_2449,2603847,2604794,COG0650
NC_000913.3_2450,2604811,2606250,COG1009
NC_000913.3_2451,2606262,2606912,COG4237
NC_000913.3_2452,2606917,2608497,COG0651
NC_000913.3_2453,2608487,2610154,COG3261
NC_000913.3_2454,2610164,2610709,COG1143
NC_000913.3_2455,2610706,2611464,COG3260
NC_000913.3_2456,2611457,2611870,2DBX5
NC_000913.3_2457,2611900,2613912,COG3604
NC_000913.3_2458,2613934,2614782,COG2116
NC_000913.3_2459,2614820,2615881,COG0628
NC_000913.3_2460,2616094,2617557,COG4783
NC_000913.3_2461,2617578,2617937,COG1393
NC_000913.3_2462,2618075,2618821,COG0593
NC_000913.3_2463,2618871,2620160,COG2233
NC_000913.3_2464,2620246,2620872,COG0035
NC_000913.3_2465,2621197,2622234,COG0150
NC_000913.3_2466,2622234,2622872,COG0299
NC_000913.3_2467,2623044,2625110,COG0855
NC_000913.3_2468,2625115,2626656,COG0248
NC_000913.3_2469,2626695,2628938,COG2200
NC_000913.3_2471,2629308,2629481,2E49W
NC_000913.3_2472,2629795,2630310,COG3133
NC_000913.3_2473,2630326,2630865,2AQ7C
NC_000913.3_2474,2630958,2632535,COG0518
NC_000913.3_2475,2632604,2634070,COG0516
NC_000913.3_2476,2634232,2635602,COG1570
NC_000913.3_2477,2635599,2635814,COG1645
NC_000913.3_2478,2635884,2637356,COG1160
NC_000913.3_2479,2637474,2638652,COG1520
NC_000913.3_2480,2638663,2639283,COG2976
NC_000913.3_2481,2639301,2640575,COG0124
NC_000913.3_2482,2640686,2641804,COG0821
NC_000913.3_2483,2641831,2642844,COG1426
NC_000913.3_2484,2643129,2644283,COG0820
NC_000913.3_2485,2644433,2644864,COG0105
NC_000913.3_2486,2645013,2647286,COG4953
NC_000913.3_2487,2647326,2652287,COG2373
NC_000913.3_2488,2652494,2653339,COG2897
NC_000913.3_2489,2654157,2654933,28I6Y
NC_000913.3_2490,2655075,2656358,COG0260
NC_000913.3_2491,2656536,2656736,COG2975
NC_000913.3_2492,2656748,2657083,COG0633
NC_000913.3_2493,2657085,2658935,COG0443
NC_000913.3_2494,2658952,2659467,COG1076
NC_000913.3_2495,2659563,2659886,COG0316
NC_000913.3_2496,2659903,2660289,COG0822
NC_000913.3_2497,2660317,2661531,COG1104
NC_000913.3_2498,2661643,2662131,COG1959
NC_000913.3_2499,2662583,2663323,COG0565
NC_000913.3_2500,2663442,2664245,COG0483
NC_000913.3_2501,2664390,2665244,COG1073
NC_000913.3_2502,2665435,2666715,COG3711
NC_000913.3_2503,2666707,2667846,COG0477
NC_000913.3_2504,2668006,2668896,COG0583
NC_000913.3_2505,2669032,2670393,COG4638
NC_000913.3_2506,2670390,2670908,COG5517
NC_000913.3_2507,2670908,2671228,COG2146
