id,start,end,OG
CCEFKBNH_03964,4345924,4346517,COG0344
CCEFKBNH_03965,4346575,4346886,ROG8507
CCEFKBNH_03966,4347200,4347487,COG2350
CCEFKBNH_03967,4347638,4348237,COG0110
CCEFKBNH_03968,4348409,4348651,COG0456
CCEFKBNH_03969,4348758,4349054,COG1277
CCEFKBNH_03970,4349214,4350122,ROG1188
CCEFKBNH_03973,4352312,4353169,COG3708
CCEFKBNH_03974,4353275,4354294,COG2205
CCEFKBNH_03975,4354291,4354965,COG0745
CCEFKBNH_03976,4355297,4357291,ROG3052
CCEFKBNH_03977,4357278,4358045,COG1136
CCEFKBNH_03978,4358564,4359541,COG0596
CCEFKBNH_03979,4360004,4360600,COG1309
CCEFKBNH_03980,4360795,4361529,COG1237
CCEFKBNH_03981,4362047,4364590,COG0574
CCEFKBNH_03982,4364880,4365332,COG1846
CCEFKBNH_03983,4365805,4366428,COG1309
CCEFKBNH_03984,4366458,4368815,COG0574
CCEFKBNH_03985,4368882,4369178,COG0454
CCEFKBNH_03986,4369292,4369687,COG1733
CCEFKBNH_03987,4369693,4370280,COG1280
CCEFKBNH_03988,4370518,4370808,ROG2915
CCEFKBNH_03989,4371089,4371412,ROG5504
CCEFKBNH_03990,4371782,4375849,COG1621
CCEFKBNH_03991,4376168,4376989,COG3716
CCEFKBNH_03992,4377011,4377802,COG3715
CCEFKBNH_03993,4377855,4378346,COG3444
CCEFKBNH_03994,4378517,4379026,COG2893
CCEFKBNH_03995,4379398,4382193,COG1221
CCEFKBNH_03996,4382612,4383559,COG0524
CCEFKBNH_03997,4383720,4385207,COG1621
CCEFKBNH_03998,4385274,4386890,COG1653
CCEFKBNH_03999,4386925,4387833,COG0395
CCEFKBNH_04000,4387835,4388809,COG4209
CCEFKBNH_04001,4389162,4390226,COG1609
CCEFKBNH_04002,4390416,4391573,COG1454
CCEFKBNH_04003,4391602,4392027,COG3193
CCEFKBNH_04004,4392076,4392993,COG1180
CCEFKBNH_04005,4393017,4395380,COG1882
CCEFKBNH_04006,4395691,4396734,COG4753
CCEFKBNH_04007,4396744,4397961,COG4936
CCEFKBNH_04008,4398238,4399998,COG2376
CCEFKBNH_04009,4400111,4400497,COG3412
CCEFKBNH_04010,4400515,4401138,COG2376
CCEFKBNH_04011,4401162,4402157,COG2376
CCEFKBNH_04012,4402157,4403299,COG0371
CCEFKBNH_04013,4403536,4404573,COG4936
CCEFKBNH_04014,4404700,4406028,ROG4288
CCEFKBNH_04015,4406385,4407599,COG0842
CCEFKBNH_04016,4407574,4408764,COG0842
CCEFKBNH_04017,4408778,4409827,COG1566
CCEFKBNH_04018,4410077,4410634,ROG2757
CCEFKBNH_04019,4410908,4412020,COG3506
CCEFKBNH_04020,4412400,4412813,ROG2902
CCEFKBNH_04021,4412815,4413258,COG1846
CCEFKBNH_04022,4413589,4414143,COG1670
CCEFKBNH_04023,4414227,4414568,COG2207
CCEFKBNH_04024,4414985,4415698,ROG5317
CCEFKBNH_04025,4415702,4416010,COG1695
CCEFKBNH_04027,4417027,4417719,COG0745
CCEFKBNH_04028,4417703,4418860,COG0642
CCEFKBNH_04029,4419329,4420264,COG2207
CCEFKBNH_04030,4420470,4421210,COG1028
CCEFKBNH_04031,4421709,4422248,COG0778
CCEFKBNH_04032,4422356,4422850,COG1670
CCEFKBNH_04034,4423887,4424405,COG4767
CCEFKBNH_04035,4424804,4425226,COG1846
CCEFKBNH_04036,4425230,4426432,ROG2472
CCEFKBNH_04037,4426686,4426946,COG1055
CCEFKBNH_04038,4427243,4427926,COG2755
CCEFKBNH_04040,4428942,4429994,COG1879
CCEFKBNH_04042,4431806,4432519,COG0406
CCEFKBNH_04043,4433031,4434296,COG3290
CCEFKBNH_04045,4434768,4435121,ROG8045
CCEFKBNH_04046,4435148,4435795,COG1878
CCEFKBNH_04047,4436283,4436804,COG3981
CCEFKBNH_04048,4437080,4437622,COG0681
CCEFKBNH_04049,4437812,4438312,COG1247
CCEFKBNH_04050,4438887,4439030,ROG1589
CCEFKBNH_04052,4439788,4442550,COG0642
CCEFKBNH_04053,4442946,4443758,COG0596
CCEFKBNH_04056,4445648,4446430,COG5263
CCEFKBNH_04057,4446743,4447162,COG0454
CCEFKBNH_04060,4448066,4449112,COG1879
CCEFKBNH_04061,4449276,4449725,COG0454
CCEFKBNH_04063,4450321,4450671,COG0454
CCEFKBNH_04064,4450784,4451227,COG0454
CCEFKBNH_04069,4453837,4454193,COG1733
CCEFKBNH_04070,4454354,4455181,COG0778
CCEFKBNH_04071,4455282,4455605,ROG0824
CCEFKBNH_04072,4455809,4456021,COG1974
CCEFKBNH_04073,4456281,4457138,COG1284
CCEFKBNH_04074,4457323,4458054,COG0730
CCEFKBNH_04075,4458215,4459930,COG0840
CCEFKBNH_04076,4459908,4460354,COG0835
CCEFKBNH_04081,4463144,4463497,COG1396
CCEFKBNH_04082,4463478,4464137,COG2856
CCEFKBNH_04083,4464394,4466364,COG0840
CCEFKBNH_04084,4466629,4468152,COG1404
CCEFKBNH_04089,4475739,4476674,COG3942
CCEFKBNH_04090,4476958,4477560,ROG3066
CCEFKBNH_04092,4477615,4478865,COG3290
CCEFKBNH_04093,4478859,4479626,COG3279
CCEFKBNH_04094,4479954,4481099,COG0457
CCEFKBNH_04096,4483039,4483227,ROG4512
CCEFKBNH_04097,4484061,4484981,COG4714
CCEFKBNH_04098,4485312,4485488,COG0443
CCEFKBNH_04099,4485681,4487075,COG1113
CCEFKBNH_04100,4487906,4488331,COG0789
CCEFKBNH_04101,4488446,4489441,COG0667
CCEFKBNH_04102,4489785,4490735,COG5279
CCEFKBNH_04104,4491732,4492718,COG4608
CCEFKBNH_04105,4492711,4493700,COG0444
CCEFKBNH_04106,4493714,4494556,COG1173
CCEFKBNH_04107,4494569,4495540,COG0601
CCEFKBNH_04108,4495644,4497320,COG0747
CCEFKBNH_04109,4497617,4498045,ROG4202
CCEFKBNH_04110,4498086,4500437,COG0642
CCEFKBNH_04111,4500772,4501710,ROG1025
CCEFKBNH_04112,4501929,4503362,COG2723
CCEFKBNH_04113,4503921,4504955,COG2340
CCEFKBNH_04114,4505483,4505983,ROG8414
CCEFKBNH_04115,4506351,4507154,COG1266
CCEFKBNH_04116,4507540,4508775,COG0304
CCEFKBNH_04117,4509079,4509972,COG2207
CCEFKBNH_04119,4511059,4512351,COG1253
CCEFKBNH_04120,4512599,4512757,COG0445
CCEFKBNH_04121,4512893,4513108,COG1396
CCEFKBNH_04122,4513243,4514289,COG1879
CCEFKBNH_04123,4514372,4514833,ROG6309
CCEFKBNH_04125,4515653,4516195,COG0681
CCEFKBNH_04126,4516479,4517294,COG0596
CCEFKBNH_04127,4517431,4519191,COG2206
CCEFKBNH_04129,4519388,4519999,ROG3066
CCEFKBNH_04130,4519992,4520450,ROG6149
CCEFKBNH_04131,4520428,4520994,ROG1935
CCEFKBNH_04132,4521237,4522097,COG0500
CCEFKBNH_04133,4522150,4522935,COG1434
CCEFKBNH_04134,4523404,4524984,COG4624
CCEFKBNH_04135,4525226,4525609,COG2207
CCEFKBNH_04136,4525646,4526224,COG0740
CCEFKBNH_04137,4526365,4527132,COG0847
CCEFKBNH_04138,4527225,4527920,COG4565
CCEFKBNH_04139,4527925,4529499,COG3290
CCEFKBNH_04140,4529763,4530833,COG3426
CCEFKBNH_04141,4531019,4531993,ROG0711
CCEFKBNH_04142,4532200,4533372,COG0281
CCEFKBNH_04143,4533715,4534530,ROG1688
CCEFKBNH_04144,4534599,4535114,COG1522
CCEFKBNH_04145,4535185,4535607,ROG4605
CCEFKBNH_04146,4535669,4537468,COG0840
CCEFKBNH_04147,4537828,4539345,COG1167
CCEFKBNH_04148,4539428,4540768,COG0446
CCEFKBNH_04149,4541055,4541456,COG0784
CCEFKBNH_04150,4541492,4543021,COG0642
CCEFKBNH_04151,4543182,4546076,COG0840
CCEFKBNH_04152,4546155,4546658,COG0835
CCEFKBNH_04153,4546682,4548745,COG0643
CCEFKBNH_04154,4548770,4549123,COG2197
CCEFKBNH_04155,4549696,4550481,COG0561
CCEFKBNH_04156,4550670,4552934,COG1472
CCEFKBNH_04157,4553086,4553841,COG0860
CCEFKBNH_04158,4553956,4554909,COG0697
CCEFKBNH_04159,4555227,4556114,COG3580
CCEFKBNH_04160,4556119,4557210,COG3581
CCEFKBNH_04161,4557198,4558172,COG1924
CCEFKBNH_04162,4558267,4559622,COG0531
CCEFKBNH_04163,4559733,4561193,COG1807
CCEFKBNH_04164,4561459,4561650,ROG2816
CCEFKBNH_04165,4561745,4562611,COG1032
CCEFKBNH_04166,4562859,4563845,COG0332
CCEFKBNH_04168,4564571,4565536,COG4129
CCEFKBNH_04170,4566460,4567812,COG1167
CCEFKBNH_04171,4567859,4569172,COG1486
CCEFKBNH_04172,4569303,4570241,ROG1025
CCEFKBNH_04173,4570698,4571435,COG3394
CCEFKBNH_04174,4571633,4572991,ROG4763
CCEFKBNH_04175,4572991,4573461,ROG5271
CCEFKBNH_04176,4573862,4575088,COG2309
CCEFKBNH_04177,4575391,4576242,COG1013
CCEFKBNH_04178,4576242,4577927,COG0674
CCEFKBNH_04179,4578577,4579146,COG4577
CCEFKBNH_04180,4579165,4580490,COG4656
CCEFKBNH_04182,4582154,4582972,COG4820
CCEFKBNH_04183,4583012,4583650,COG4869
CCEFKBNH_04184,4583687,4583965,COG4577
CCEFKBNH_04185,4583999,4584868,ROG2278
CCEFKBNH_04186,4584889,4586088,COG0192
CCEFKBNH_04187,4586118,4587128,COG4753
CCEFKBNH_04188,4587131,4588444,COG4936
CCEFKBNH_04189,4588513,4589628,COG1454
CCEFKBNH_04191,4591032,4591289,COG4576
CCEFKBNH_04192,4591335,4591958,COG4577
CCEFKBNH_04193,4592079,4592852,ROG4530
CCEFKBNH_04194,4592933,4593211,COG4577
CCEFKBNH_04195,4593372,4594169,COG4816
CCEFKBNH_04196,4594199,4595116,COG1180
CCEFKBNH_04197,4595211,4597745,COG1882
CCEFKBNH_04198,4597860,4598435,COG0693
CCEFKBNH_04199,4598509,4598961,COG4917
CCEFKBNH_04200,4598970,4599350,COG4810
CCEFKBNH_04201,4599605,4600057,COG3193
CCEFKBNH_04202,4600106,4600729,ROG0822
CCEFKBNH_04203,4600911,4602251,COG2252
CCEFKBNH_04204,4602991,4603746,COG2013
CCEFKBNH_04205,4604121,4604591,COG1321
CCEFKBNH_04206,4604812,4606110,COG1914
CCEFKBNH_04207,4606391,4607005,COG1971
CCEFKBNH_04208,4607164,4608114,COG0039
CCEFKBNH_04209,4608205,4608975,COG3860
CCEFKBNH_04211,4609870,4610181,ROG1960
CCEFKBNH_04212,4610981,4611898,COG0524
CCEFKBNH_04213,4612064,4613761,COG0840
CCEFKBNH_04214,4613844,4615307,COG1879
CCEFKBNH_04215,4615770,4617380,COG3666
CCEFKBNH_04216,4617732,4618289,COG3963
CCEFKBNH_04217,4619178,4619600,COG0537
CCEFKBNH_04218,4619885,4621390,COG2211
CCEFKBNH_04219,4621429,4622841,COG1904
CCEFKBNH_04220,4623254,4624867,COG0246
CCEFKBNH_04221,4624981,4626042,COG1312
CCEFKBNH_04222,4626233,4626904,COG1802
CCEFKBNH_04223,4627251,4628930,COG0840
CCEFKBNH_04224,4629012,4630187,COG4134
CCEFKBNH_04225,4630267,4632129,COG0531
CCEFKBNH_04226,4632701,4632997,COG1403
CCEFKBNH_04227,4633135,4633578,COG0454
CCEFKBNH_04228,4633866,4634021,COG5464
CCEFKBNH_04229,4634174,4635235,COG0371
CCEFKBNH_04230,4635331,4635642,ROG5938
CCEFKBNH_04231,4635726,4635917,COG1983
CCEFKBNH_04232,4636324,4638039,COG0129
CCEFKBNH_04233,4638270,4638998,COG2186
CCEFKBNH_04234,4639554,4640957,COG0531
CCEFKBNH_04235,4641369,4641848,COG1846
CCEFKBNH_04237,4643419,4644072,COG1566
CCEFKBNH_04238,4644092,4645075,COG1566
CCEFKBNH_04239,4645343,4646749,COG5002
CCEFKBNH_04240,4646736,4647422,COG0745
CCEFKBNH_04241,4647569,4648960,COG2720
CCEFKBNH_04242,4649079,4650812,COG1231
CCEFKBNH_04244,4652531,4653004,COG1321
CCEFKBNH_04245,4653350,4653700,COG1733
CCEFKBNH_04246,4653828,4654223,COG5015
CCEFKBNH_04247,4654380,4656083,COG4624
CCEFKBNH_04248,4656163,4658043,COG1894
CCEFKBNH_04249,4658033,4658521,COG1905
CCEFKBNH_04250,4658939,4660102,COG0787
CCEFKBNH_04252,4660543,4662348,COG0699
CCEFKBNH_04253,4662354,4664126,COG0699
CCEFKBNH_04254,4664133,4664834,ROG7430
CCEFKBNH_04255,4664831,4667344,COG0699
CCEFKBNH_04256,4667887,4668618,COG0115
CCEFKBNH_04257,4668618,4669973,COG0147
CCEFKBNH_04258,4669960,4670550,COG0512
CCEFKBNH_04259,4670863,4672044,COG2230
CCEFKBNH_04260,4672273,4673460,COG1092
CCEFKBNH_04261,4673803,4674252,COG0071
CCEFKBNH_04262,4674462,4676162,COG0840
CCEFKBNH_04263,4676595,4677968,COG2211
CCEFKBNH_04264,4678211,4679869,COG3507
CCEFKBNH_04265,4680084,4681820,COG0129
CCEFKBNH_04266,4681886,4682773,COG0329
CCEFKBNH_04267,4682858,4683625,COG1414
CCEFKBNH_04268,4683785,4684945,COG0500
CCEFKBNH_04270,4686051,4687226,COG0399
CCEFKBNH_04271,4687629,4689344,COG0595
CCEFKBNH_04272,4689578,4690348,COG1085
CCEFKBNH_04273,4690377,4692350,COG1523
CCEFKBNH_04274,4692450,4693793,COG0366
CCEFKBNH_04276,4694597,4695625,COG2267
CCEFKBNH_04277,4695927,4697012,COG2206
CCEFKBNH_04279,4697612,4697959,COG1393
CCEFKBNH_04280,4698354,4699067,COG0813
CCEFKBNH_04281,4699142,4699792,COG0274
CCEFKBNH_04282,4700004,4700888,COG1079
CCEFKBNH_04283,4700878,4702005,COG4603
CCEFKBNH_04284,4701980,4703530,COG3845
CCEFKBNH_04285,4703725,4704783,COG1744
CCEFKBNH_04286,4705042,4706058,COG1609
CCEFKBNH_04287,4706480,4707652,COG0436
CCEFKBNH_04288,4707649,4708128,COG1522
CCEFKBNH_04289,4708739,4708894,ROG4219
CCEFKBNH_04290,4709137,4711413,COG0542
CCEFKBNH_04291,4711417,4711716,COG2127
CCEFKBNH_04292,4711841,4713268,COG1982
CCEFKBNH_04293,4713818,4714837,COG2008
CCEFKBNH_04294,4714852,4716096,COG0612
CCEFKBNH_04295,4716463,4717824,COG0641
CCEFKBNH_04297,4718232,4718495,COG1264
CCEFKBNH_04298,4718695,4721163,COG2909
CCEFKBNH_04299,4721413,4723347,COG0326
CCEFKBNH_04300,4723561,4725273,COG0840
CCEFKBNH_04301,4725490,4726254,COG0789
CCEFKBNH_04302,4726436,4727110,COG2206
CCEFKBNH_04303,4727202,4727585,COG3874
CCEFKBNH_04304,4728087,4729868,COG2206
CCEFKBNH_04305,4730014,4732041,ROG3052
CCEFKBNH_04306,4732031,4732798,COG1136
CCEFKBNH_04307,4733179,4734192,COG3290
CCEFKBNH_04308,4734189,4734965,COG0745
CCEFKBNH_04309,4735229,4735861,COG0765
CCEFKBNH_04310,4735864,4736592,COG0765
CCEFKBNH_04311,4736592,4737404,COG0834
CCEFKBNH_04312,4737489,4738211,COG1126
CCEFKBNH_04313,4738487,4739377,COG3706
CCEFKBNH_04314,4739405,4740667,COG3290
CCEFKBNH_04315,4740774,4741094,COG4392
CCEFKBNH_04316,4741091,4741825,COG1296
CCEFKBNH_04317,4741946,4742497,COG1396
CCEFKBNH_04318,4742527,4744083,COG2898
CCEFKBNH_04319,4744300,4744935,COG0586
CCEFKBNH_04320,4745059,4745973,COG0679
CCEFKBNH_04321,4746383,4747450,COG2201
CCEFKBNH_04322,4747447,4748259,COG1352
CCEFKBNH_04323,4748307,4752728,COG0840
CCEFKBNH_04324,4752762,4754918,COG0643
CCEFKBNH_04325,4754929,4755354,COG0835
CCEFKBNH_04326,4756201,4757259,COG2206
CCEFKBNH_04327,4757514,4759202,COG2895
CCEFKBNH_04328,4759204,4760103,COG0175
CCEFKBNH_04329,4760401,4760718,COG1146
CCEFKBNH_04330,4760702,4762408,COG0029
CCEFKBNH_04331,4762539,4763603,COG1118
CCEFKBNH_04332,4763609,4764439,COG4208
CCEFKBNH_04333,4764452,4765276,COG0555
CCEFKBNH_04334,4765476,4766519,COG1613
CCEFKBNH_04335,4767060,4768106,COG1613
CCEFKBNH_04338,4768794,4770944,COG0370
CCEFKBNH_04339,4771019,4771240,COG1918
CCEFKBNH_04340,4771254,4771463,COG1918
CCEFKBNH_04341,4772275,4773483,COG0538
CCEFKBNH_04342,4773799,4774593,ROG8421
CCEFKBNH_04343,4774985,4775275,ROG7411
CCEFKBNH_04344,4775444,4776361,COG1266
CCEFKBNH_04345,4776934,4778406,COG0493
CCEFKBNH_04346,4778420,4783030,COG0069
CCEFKBNH_04347,4783170,4783730,COG3707
CCEFKBNH_04348,4783772,4785103,COG0174
CCEFKBNH_04349,4786646,4787959,COG0527
CCEFKBNH_04350,4788269,4788922,COG0586
CCEFKBNH_04351,4789057,4790589,ROG1301
CCEFKBNH_04352,4790928,4792373,COG3307
CCEFKBNH_04353,4792646,4795471,COG2304
CCEFKBNH_04354,4795541,4796062,ROG2004
CCEFKBNH_04355,4796089,4798500,COG4801
CCEFKBNH_04357,4799436,4800719,ROG6130
CCEFKBNH_04358,4800721,4801278,ROG8022
CCEFKBNH_04359,4801294,4802505,COG4972
CCEFKBNH_04360,4802617,4803015,COG4969
CCEFKBNH_04361,4803092,4804294,COG1459
CCEFKBNH_04362,4804334,4806019,COG2804
CCEFKBNH_04363,4806134,4806886,COG1989
CCEFKBNH_04365,4808955,4810892,COG0642
CCEFKBNH_04366,4811647,4812384,COG0217
CCEFKBNH_04367,4813274,4813921,COG1739
CCEFKBNH_04368,4814315,4815757,COG1167
CCEFKBNH_04369,4815785,4816705,COG1708
CCEFKBNH_04371,4817628,4819418,COG2262
CCEFKBNH_04372,4820079,4820600,COG0634
CCEFKBNH_04373,4820948,4821619,ROG0134
CCEFKBNH_04374,4821726,4824200,COG0744
CCEFKBNH_04375,4824296,4825156,ROG8029
CCEFKBNH_04376,4825885,4826292,COG0105
CCEFKBNH_04377,4826730,4827002,COG1254
CCEFKBNH_04378,4827644,4828408,COG1387
CCEFKBNH_04379,4828909,4831113,ROG0761
CCEFKBNH_04380,4831125,4832378,COG1215
CCEFKBNH_04381,4832383,4833663,COG5298
CCEFKBNH_04383,4835338,4836816,ROG1883
CCEFKBNH_04384,4837011,4837784,COG0561
CCEFKBNH_04385,4838365,4839411,COG0389
CCEFKBNH_04386,4840250,4840681,ROG2972
CCEFKBNH_04387,4840703,4843288,COG0474
CCEFKBNH_04388,4843923,4845569,COG1227
CCEFKBNH_04389,4846333,4847100,COG4786
CCEFKBNH_04390,4847187,4847957,COG4786
CCEFKBNH_04392,4848153,4848773,ROG3843
CCEFKBNH_04393,4849146,4849874,COG1191
CCEFKBNH_04394,4849995,4850636,COG5581
CCEFKBNH_04395,4850649,4851509,COG0455
CCEFKBNH_04396,4851503,4852849,COG1419
CCEFKBNH_04397,4852850,4854916,COG1298
CCEFKBNH_04398,4855092,4856933,COG1377
CCEFKBNH_04399,4856947,4857216,COG1987
CCEFKBNH_04400,4857228,4858007,COG1338
CCEFKBNH_04401,4857997,4858395,ROG2243
CCEFKBNH_04402,4858405,4858896,COG1580
CCEFKBNH_04403,4858977,4859168,COG1582
CCEFKBNH_04404,4859414,4860505,COG1749
CCEFKBNH_04405,4860665,4861063,ROG0116
CCEFKBNH_04406,4861064,4862041,COG1843
CCEFKBNH_04407,4862053,4863399,COG3144
CCEFKBNH_04408,4863495,4863932,COG2882
CCEFKBNH_04409,4863946,4865262,COG1157
CCEFKBNH_04410,4865407,4866228,COG1317
CCEFKBNH_04411,4866176,4867192,COG1536
CCEFKBNH_04412,4867198,4868769,COG1766
CCEFKBNH_04413,4868791,4869108,COG1677
CCEFKBNH_04414,4869120,4869527,COG1558
CCEFKBNH_04415,4869610,4870014,COG1815
CCEFKBNH_04416,4871106,4871936,COG1344
CCEFKBNH_04419,4872677,4873669,COG0451
CCEFKBNH_04420,4873708,4874775,COG3980
CCEFKBNH_04421,4874827,4875843,COG1086
CCEFKBNH_04422,4875941,4876981,COG2089
CCEFKBNH_04423,4877003,4877455,COG1670
CCEFKBNH_04424,4877477,4878214,COG1861
CCEFKBNH_04425,4878227,4878982,COG0107
CCEFKBNH_04426,4879000,4879620,COG0118
CCEFKBNH_04428,4880810,4881448,COG0500
CCEFKBNH_04429,4881498,4881815,ROG1821
CCEFKBNH_04430,4881852,4883684,COG2604
CCEFKBNH_04431,4883756,4885447,COG1344
CCEFKBNH_04433,4886083,4888734,COG1345
CCEFKBNH_04434,4888871,4889245,COG1516
CCEFKBNH_04436,4889579,4889959,COG1334
CCEFKBNH_04437,4890001,4890219,COG1551
CCEFKBNH_04438,4890231,4890650,COG1699
CCEFKBNH_04439,4890668,4891897,ROG2760
CCEFKBNH_04440,4891909,4893888,COG1256
CCEFKBNH_04441,4894055,4894465,ROG3086
CCEFKBNH_04442,4894468,4894758,ROG6053
CCEFKBNH_04443,4894918,4895724,ROG8421
CCEFKBNH_04444,4896172,4896516,ROG5769
CCEFKBNH_04445,4897395,4898597,COG1776
CCEFKBNH_04446,4898581,4899579,COG1868
CCEFKBNH_04447,4899602,4900003,COG0835
CCEFKBNH_04448,4900134,4900493,COG2201
CCEFKBNH_04449,4900513,4901115,COG1776
CCEFKBNH_04450,4901310,4903373,COG0643
CCEFKBNH_04451,4903387,4904154,COG1352
CCEFKBNH_04452,4904163,4905269,COG2201
CCEFKBNH_04453,4905301,4905789,COG1871
CCEFKBNH_04454,4905799,4906248,COG0835
CCEFKBNH_04455,4906263,4908212,COG1315
CCEFKBNH_04456,4908330,4909064,COG0115
CCEFKBNH_04457,4909356,4909994,COG0560
CCEFKBNH_04458,4910962,4912155,COG0436
CCEFKBNH_04459,4912539,4912874,ROG2661
CCEFKBNH_04460,4913254,4916763,COG0674
CCEFKBNH_04461,4916914,4917345,COG0716
CCEFKBNH_04462,4917495,4918574,COG0707
CCEFKBNH_04463,4918662,4920428,COG0608
CCEFKBNH_04464,4920567,4921118,COG0693
CCEFKBNH_04465,4921534,4924446,COG0188
CCEFKBNH_04466,4924635,4926584,COG0187
CCEFKBNH_04467,4927028,4928416,COG1215
CCEFKBNH_04468,4928632,4929672,COG0705
CCEFKBNH_04469,4930125,4931909,COG1164
CCEFKBNH_04470,4932039,4932440,ROG4238
CCEFKBNH_04471,4932852,4933265,ROG4688
CCEFKBNH_04473,4934123,4934350,COG0236
CCEFKBNH_04474,4934407,4935561,COG1696
CCEFKBNH_04475,4935561,4937075,COG1020
CCEFKBNH_04477,4937196,4938380,COG3966
CCEFKBNH_04478,4938662,4939333,COG1121
CCEFKBNH_04479,4939367,4940167,COG1108
CCEFKBNH_04480,4940184,4941308,COG0075
CCEFKBNH_04481,4941364,4942497,COG4032
CCEFKBNH_04482,4942629,4943927,COG2513
CCEFKBNH_04483,4944035,4944826,COG1213
CCEFKBNH_04484,4945005,4946003,ROG0030
CCEFKBNH_04485,4946310,4946969,ROG2095
CCEFKBNH_04486,4947126,4947983,COG4555
CCEFKBNH_04487,4948161,4948541,COG1725
CCEFKBNH_04488,4948701,4950104,COG1823
CCEFKBNH_04489,4950368,4951303,COG3608
CCEFKBNH_04490,4951300,4952235,COG3608
CCEFKBNH_04491,4952455,4953795,COG0160
CCEFKBNH_04492,4954089,4955315,COG2508
CCEFKBNH_04493,4955623,4956330,COG0765
CCEFKBNH_04494,4956389,4957273,COG0834
CCEFKBNH_04495,4957355,4958080,COG1126
CCEFKBNH_04496,4958362,4959180,COG0388
CCEFKBNH_04497,4959134,4960579,COG0531
CCEFKBNH_04498,4960687,4961817,COG1454
CCEFKBNH_04499,4962188,4962598,ROG2892
CCEFKBNH_04500,4963038,4963973,COG0031
CCEFKBNH_04501,4964416,4964937,COG0778
CCEFKBNH_04502,4965087,4965926,COG2207
CCEFKBNH_04503,4966451,4967773,COG1486
CCEFKBNH_04504,4967857,4968684,COG0840
CCEFKBNH_04506,4969485,4970507,COG1533
CCEFKBNH_04508,4971902,4973119,ROG5481
CCEFKBNH_04509,4973408,4974571,COG4639
CCEFKBNH_04510,4974575,4975378,ROG2006
CCEFKBNH_04511,4976438,4977325,COG5464
CCEFKBNH_04520,4982888,4983583,ROG3471
CCEFKBNH_04525,4987798,4989210,COG3500
CCEFKBNH_04526,4989232,4989696,COG0152
CCEFKBNH_04528,4990613,4991053,ROG6489
CCEFKBNH_04529,4991073,4991555,ROG6489
CCEFKBNH_04531,4991812,4992642,ROG5738
CCEFKBNH_04532,4992709,4993458,ROG6900
CCEFKBNH_04534,4994328,4994597,ROG0066
CCEFKBNH_04537,4996625,4997638,ROG0251
CCEFKBNH_04540,4998821,4999696,COG5585
CCEFKBNH_04541,5000467,5001021,COG5620
CCEFKBNH_04542,5001023,5003800,COG3500
CCEFKBNH_04544,5004346,5004888,ROG1533
CCEFKBNH_04547,5006554,5007972,COG3501
CCEFKBNH_04551,5010504,5013134,ROG8002
CCEFKBNH_04554,5015252,5017090,ROG0088
CCEFKBNH_04555,5017153,5018001,ROG1782
CCEFKBNH_04556,5018013,5018513,COG1716
CCEFKBNH_04558,5019326,5019766,COG2214
CCEFKBNH_04562,5023375,5024514,ROG2167
CCEFKBNH_04563,5024924,5026126,COG1748
CCEFKBNH_04564,5026270,5027124,COG0421
CCEFKBNH_04565,5027125,5028582,COG1982
CCEFKBNH_04566,5028600,5029415,COG1586
CCEFKBNH_04567,5029702,5030394,COG3481
CCEFKBNH_04569,5031161,5031763,COG1011
CCEFKBNH_04570,5032225,5032788,COG2316
CCEFKBNH_04573,5035002,5036171,COG0153
CCEFKBNH_04574,5036279,5037271,COG1087
CCEFKBNH_04575,5037455,5038954,COG4468
CCEFKBNH_04576,5038967,5039980,COG1609
CCEFKBNH_04577,5040496,5041920,COG4277
CCEFKBNH_04579,5043555,5044127,ROG1631
CCEFKBNH_04580,5044236,5045279,COG1879
CCEFKBNH_04581,5045336,5046397,COG1879
CCEFKBNH_04582,5046772,5047830,COG1879
CCEFKBNH_04583,5047908,5048888,COG1879
CCEFKBNH_04584,5048888,5050696,COG2972
CCEFKBNH_04585,5050708,5052324,COG4753
CCEFKBNH_04586,5052661,5053887,COG4211
CCEFKBNH_04587,5054093,5055592,COG1129
CCEFKBNH_04588,5055681,5056751,COG1879
CCEFKBNH_04589,5057427,5059133,COG0840
CCEFKBNH_04590,5059162,5060616,COG2200
CCEFKBNH_04591,5060971,5061570,ROG4978
CCEFKBNH_04592,5061654,5063366,COG0840
CCEFKBNH_04594,5065195,5065446,ROG0142
CCEFKBNH_04595,5065797,5067893,COG3345
CCEFKBNH_04596,5068103,5070316,COG3345
CCEFKBNH_04597,5070375,5071205,COG0395
CCEFKBNH_04598,5071222,5072142,COG1175
CCEFKBNH_04599,5072216,5073508,COG1653
CCEFKBNH_04600,5073959,5074819,COG2207
CCEFKBNH_04601,5075023,5075856,COG1307
CCEFKBNH_04603,5076341,5077537,COG4214
CCEFKBNH_04604,5077550,5079085,COG1129
CCEFKBNH_04605,5079156,5080295,COG4213
CCEFKBNH_04607,5081436,5083043,COG1070
CCEFKBNH_04608,5083650,5085641,COG0021
CCEFKBNH_04609,5086294,5086941,COG0176
CCEFKBNH_04610,5087180,5087866,COG0235
CCEFKBNH_04611,5088001,5089074,COG1609
CCEFKBNH_04612,5089637,5091106,COG2160
CCEFKBNH_04613,5091303,5093072,COG2972
CCEFKBNH_04614,5093339,5094346,COG1172
CCEFKBNH_04615,5094343,5095383,COG4158
CCEFKBNH_04616,5095385,5096902,COG1129
