id,start,end,OG
CP077803.1_2070,2343560,2344687,COG2377
CP077803.1_2071,2344787,2346043,COG0162
CP077803.1_2072,2346133,2348733,COG5002
CP077803.1_2073,2348831,2350327,COG0306
CP077803.1_2074,2350332,2351348,COG0226
CP077803.1_2075,2351371,2351757,COG1433
CP077803.1_2076,2351770,2355036,COG3164
CP077803.1_2077,2355124,2358591,COG1225
CP077803.1_2078,2358588,2359427,COG1073
CP077803.1_2079,2359448,2360416,COG1186
CP077803.1_2080,2360890,2362257,COG0161
CP077803.1_2081,2362498,2363064,COG0662
CP077803.1_2082,2363080,2364417,28KVE
CP077803.1_2083,2364378,2364812,2DZSB
CP077803.1_2084,2364908,2365735,COG1177
CP077803.1_2085,2365785,2367011,COG1176
CP077803.1_2086,2367089,2368141,COG0687
CP077803.1_2087,2368203,2369294,COG3842
CP077803.1_2088,2369499,2370095,COG1309
CP077803.1_2089,2370287,2371486,COG0845
CP077803.1_2090,2371502,2374654,COG0841
CP077803.1_2091,2374644,2376143,COG1538
CP077803.1_2092,2376302,2376913,COG0163
CP077803.1_2094,2377566,2378360,COG0616
CP077803.1_2095,2378465,2379106,COG0288
CP077803.1_2096,2379132,2379650,COG1763
CP077803.1_2097,2379757,2381256,COG0642
CP077803.1_2098,2381246,2382001,COG1418
CP077803.1_2099,2381898,2384834,COG0247
CP077803.1_2103,2386630,2387298,COG1802
CP077803.1_2104,2387398,2388666,COG0665
CP077803.1_2105,2388678,2389679,COG3938
CP077803.1_2106,2389719,2390633,COG0329
CP077803.1_2107,2390691,2391893,COG1835
CP077803.1_2108,2392281,2392748,COG1803
CP077803.1_2109,2393574,2394425,29APY
CP077803.1_2110,2394586,2395764,COG0665
CP077803.1_2111,2395870,2397375,COG1012
CP077803.1_2112,2397453,2399273,COG0173
CP077803.1_2113,2399397,2400557,COG0349
CP077803.1_2114,2400704,2401798,COG1613
CP077803.1_2115,2401885,2403723,COG2873
CP077803.1_2116,2403994,2405679,COG0840
CP077803.1_2117,2406267,2407952,COG0840
CP077803.1_2118,2408015,2409379,COG0174
CP077803.1_2119,2409568,2410113,2ED7V
CP077803.1_2121,2410627,2411256,COG2703
CP077803.1_2122,2411395,2411862,COG3045
CP077803.1_2123,2412217,2413401,COG0436
CP077803.1_2124,2413760,2414098,COG0347
CP077803.1_2125,2414234,2415643,COG0174
CP077803.1_2126,2415820,2416737,COG0834
CP077803.1_2127,2416847,2417578,COG0765
CP077803.1_2128,2417590,2418282,COG0765
CP077803.1_2129,2418297,2419025,COG1126
CP077803.1_2132,2420273,2421031,COG0438
CP077803.1_2133,2421042,2424155,COG0841
CP077803.1_2134,2424287,2425351,COG0845
CP077803.1_2135,2425506,2427686,COG1674
CP077803.1_2136,2427686,2428129,COG5388
CP077803.1_2137,2428242,2432744,COG2911
CP077803.1_2138,2432746,2434644,COG0729
CP077803.1_2139,2434770,2435693,COG0730
CP077803.1_2140,2435800,2437236,COG2204
CP077803.1_2142,2437863,2438981,COG1804
CP077803.1_2143,2439009,2439803,COG1101
CP077803.1_2144,2439800,2440738,COG4120
CP077803.1_2145,2440874,2441845,COG2984
CP077803.1_2146,2442073,2443470,COG2265
CP077803.1_2147,2443579,2446353,COG0642
CP077803.1_2148,2446532,2448871,COG0542
CP077803.1_2149,2449110,2449391,COG2127
CP077803.1_2151,2450862,2451575,2DYJG
CP077803.1_2152,2451841,2453160,COG1686
CP077803.1_2153,2453186,2454460,COG3307
CP077803.1_2154,2454531,2456165,COG0033
CP077803.1_2155,2456207,2457523,COG1004
CP077803.1_2156,2457581,2458459,COG1210
CP077803.1_2157,2458679,2459506,COG1192
CP077803.1_2158,2459655,2461724,COG0243
CP077803.1_2159,2461916,2462968,COG3321
CP077803.1_2160,2463020,2464216,COG0438
CP077803.1_2161,2464097,2465047,COG0392
CP077803.1_2162,2465044,2465838,COG2227
CP077803.1_2163,2465887,2466909,COG1215
CP077803.1_2164,2466988,2468643,COG1807
CP077803.1_2165,2468876,2469718,COG0179
CP077803.1_2167,2469908,2470675,COG4221
CP077803.1_2168,2470703,2471626,COG3279
CP077803.1_2169,2471696,2473159,COG0114
CP077803.1_2170,2473261,2473869,COG1280
CP077803.1_2172,2474731,2475519,COG1787
CP077803.1_2173,2475550,2475762,COG3328
CP077803.1_2174,2476565,2477302,COG0532
CP077803.1_2175,2477504,2479546,COG2943
CP077803.1_2177,2480389,2481975,COG3131
CP077803.1_2178,2482397,2482969,29KAU
CP077803.1_2179,2482970,2483572,COG3926
CP077803.1_2182,2484292,2484834,COG2932
CP077803.1_2183,2484831,2485793,COG0697
CP077803.1_2185,2486268,2487725,COG0840
CP077803.1_2186,2487813,2488559,COG2242
CP077803.1_2187,2488682,2488954,COG3811
CP077803.1_2189,2489626,2491083,COG0840
CP077803.1_2190,2491156,2493669,COG5009
CP077803.1_2191,2493944,2495476,COG0860
CP077803.1_2192,2496220,2498889,COG1530
CP077803.1_2194,2499680,2499937,2EP72
CP077803.1_2195,2500110,2500586,COG0103
CP077803.1_2196,2500590,2501054,COG0102
CP077803.1_2197,2501444,2502274,COG0810
CP077803.1_2198,2502271,2502738,COG0848
CP077803.1_2199,2502738,2503628,COG0811
CP077803.1_2200,2504071,2504856,COG1024
CP077803.1_2201,2504853,2505446,COG3942
CP077803.1_2202,2505487,2506884,COG2204
CP077803.1_2203,2507188,2507931,COG1402
CP077803.1_2204,2507958,2509526,COG0248
CP077803.1_2205,2509528,2511792,COG0855
CP077803.1_2206,2511935,2512447,COG2062
CP077803.1_2207,2512422,2513108,COG0593
CP077803.1_2208,2513105,2514214,COG0628
CP077803.1_2209,2514211,2514834,COG0558
CP077803.1_2210,2514848,2516269,COG3249
CP077803.1_2211,2516370,2517482,COG0150
CP077803.1_2212,2517479,2518153,COG0299
CP077803.1_2213,2518253,2518675,COG0105
CP077803.1_2214,2519075,2521012,COG0488
CP077803.1_2215,2521254,2522366,COG0683
CP077803.1_2216,2522440,2523477,28ISW
CP077803.1_2217,2523554,2524963,COG0260
CP077803.1_2218,2525017,2525997,COG4608
CP077803.1_2219,2525994,2527028,COG0444
CP077803.1_2220,2527018,2527992,COG0601
CP077803.1_2221,2527998,2529065,COG1173
CP077803.1_2222,2529086,2530777,COG0747
CP077803.1_2223,2531114,2531833,COG2197
CP077803.1_2224,2531923,2532822,COG2267
CP077803.1_2225,2532913,2534307,COG1282
CP077803.1_2226,2534321,2534740,COG3288
CP077803.1_2227,2534744,2535898,COG3288
CP077803.1_2228,2536139,2536756,COG3576
CP077803.1_2229,2536970,2540476,COG1014
CP077803.1_2230,2541127,2541402,COG3335
CP077803.1_2231,2541519,2542853,COG0515
CP077803.1_2232,2543743,2544021,COG3328
CP077803.1_2233,2544173,2545990,COG1022
CP077803.1_2234,2546138,2547931,COG1164
CP077803.1_2235,2548094,2549452,COG0661
CP077803.1_2236,2549483,2549962,COG2030
CP077803.1_2237,2550185,2550664,COG2193
CP077803.1_2238,2550830,2551042,COG2906
CP077803.1_2239,2551534,2552178,COG0108
CP077803.1_2240,2552340,2552831,COG1720
CP077803.1_2241,2552928,2554634,COG0515
CP077803.1_2242,2554766,2555248,COG2927
CP077803.1_2243,2555350,2556876,COG0265
CP077803.1_2244,2557230,2558111,COG0330
CP077803.1_2245,2558108,2559331,COG0330
CP077803.1_2246,2559530,2560678,COG0489
CP077803.1_2247,2561183,2561773,COG3814
CP077803.1_2248,2562025,2563641,COG1838
CP077803.1_2250,2564254,2564514,COG4321
CP077803.1_2251,2564701,2567934,COG2982
CP077803.1_2252,2568088,2568663,COG0406
CP077803.1_2253,2568866,2569933,COG3203
CP077803.1_2254,2570156,2571202,COG3203
CP077803.1_2255,2571358,2573328,COG0457
CP077803.1_2256,2573398,2574324,COG0583
CP077803.1_2257,2574321,2575274,COG0583
CP077803.1_2259,2575900,2576652,2BXJ4
CP077803.1_2260,2576812,2577618,COG1028
CP077803.1_2261,2577788,2578207,COG1539
CP077803.1_2262,2578576,2580495,COG0322
CP077803.1_2263,2580567,2581160,COG0558
CP077803.1_2264,2581204,2582490,COG0303
CP077803.1_2265,2582538,2583449,COG0115
CP077803.1_2266,2583660,2584199,COG1846
CP077803.1_2267,2584196,2584936,COG0745
CP077803.1_2268,2584993,2586399,COG0642
CP077803.1_2269,2586550,2587080,COG1670
CP077803.1_2270,2587110,2588762,COG2199
CP077803.1_2271,2588759,2589148,COG0745
CP077803.1_2272,2589527,2590519,COG0859
CP077803.1_2273,2590510,2591277,COG3306
CP077803.1_2274,2591564,2592202,COG2197
CP077803.1_2275,2592815,2593270,COG1846
CP077803.1_2276,2593497,2593889,COG0745
CP077803.1_2277,2593906,2596503,COG4191
CP077803.1_2278,2596880,2597701,COG0589
CP077803.1_2279,2597755,2599038,COG1593
CP077803.1_2280,2599038,2599541,COG3090
CP077803.1_2281,2599603,2600631,COG1638
CP077803.1_2282,2600716,2601534,COG1024
CP077803.1_2283,2601626,2601931,2E3VV
CP077803.1_2284,2602001,2602486,COG3791
CP077803.1_2285,2602532,2603695,2EBZG
CP077803.1_2286,2603773,2606253,COG0058
CP077803.1_2287,2606430,2607887,COG0297
CP077803.1_2288,2608191,2609462,COG0448
CP077803.1_2289,2609654,2610577,COG1787
CP077803.1_2291,2611463,2612512,COG2008
CP077803.1_2292,2612759,2613535,COG4598
CP077803.1_2293,2613635,2614426,COG0834
CP077803.1_2294,2614554,2615252,COG4215
CP077803.1_2295,2615265,2615984,COG4160
CP077803.1_2297,2616689,2617345,COG0035
CP077803.1_2298,2617588,2618031,COG3909
CP077803.1_2299,2618329,2619243,COG0583
CP077803.1_2304,2621708,2622136,COG5458
CP077803.1_2305,2622177,2624702,COG0474
CP077803.1_2306,2625005,2625289,COG2440
CP077803.1_2307,2625286,2626587,COG0644
CP077803.1_2308,2626606,2627703,COG2025
CP077803.1_2309,2627720,2628571,COG2086
CP077803.1_2310,2628769,2629131,2E67S
CP077803.1_2311,2629155,2630333,COG0119
CP077803.1_2312,2630360,2630659,COG0694
CP077803.1_2313,2630708,2631040,COG0316
CP077803.1_2314,2631618,2632118,COG3476
CP077803.1_2315,2632176,2633009,COG1124
CP077803.1_2316,2633006,2633791,COG0444
CP077803.1_2317,2633788,2634687,COG1173
CP077803.1_2318,2634684,2635637,COG0601
CP077803.1_2319,2635634,2637217,COG0747
CP077803.1_2320,2637690,2639039,COG3464
CP077803.1_2321,2639369,2640262,COG2172
CP077803.1_2322,2641213,2641881,2BDS5
CP077803.1_2323,2641943,2642248,COG1143
CP077803.1_2324,2642321,2642794,2DBX8
CP077803.1_2325,2642794,2643237,COG1433
CP077803.1_2326,2643275,2644672,COG2710
CP077803.1_2327,2644669,2646117,COG2710
CP077803.1_2328,2646337,2646708,COG2361
CP077803.1_2329,2646705,2646995,COG1669
CP077803.1_2330,2647304,2648194,COG0175
CP077803.1_2331,2648194,2650119,COG0529
CP077803.1_2332,2650244,2652409,COG1864
CP077803.1_2333,2652435,2652830,2ESUQ
CP077803.1_2335,2653879,2655507,COG0366
CP077803.1_2336,2655523,2657541,COG0296
CP077803.1_2337,2657656,2658201,COG1738
CP077803.1_2338,2658256,2659185,COG0524
CP077803.1_2339,2659189,2660289,COG2017
CP077803.1_2340,2660319,2661326,COG1172
CP077803.1_2341,2661341,2662318,COG1172
CP077803.1_2342,2662331,2663827,COG1129
CP077803.1_2343,2663944,2664993,COG1879
CP077803.1_2344,2665138,2665854,COG0274
CP077803.1_2345,2666157,2666936,COG1349
CP077803.1_2346,2667107,2667814,COG1011
CP077803.1_2347,2669918,2670268,2AJ84
CP077803.1_2348,2670286,2671623,COG0446
CP077803.1_2350,2671804,2672136,COG0640
CP077803.1_2351,2672249,2673913,COG0446
CP077803.1_2352,2673999,2674577,COG3258
CP077803.1_2353,2674626,2675414,COG1414
CP077803.1_2354,2675671,2677830,COG1629
CP077803.1_2355,2677944,2678279,2ERGJ
CP077803.1_2356,2678266,2678556,2DNP1
CP077803.1_2357,2678576,2680243,COG3182
CP077803.1_2358,2680321,2681745,COG1396
CP077803.1_2359,2682045,2685485,COG1038
CP077803.1_2360,2685653,2687152,COG2079
CP077803.1_2361,2687168,2688328,COG0372
CP077803.1_2362,2688338,2689258,COG2513
CP077803.1_2363,2689993,2691921,COG0840
CP077803.1_2364,2691952,2693553,COG0835
CP077803.1_2365,2693692,2694804,COG2201
CP077803.1_2366,2694785,2695405,COG1413
CP077803.1_2367,2695627,2696271,COG1352
CP077803.1_2368,2696277,2696675,COG2199
CP077803.1_2369,2696672,2699260,COG0643
CP077803.1_2370,2699262,2699507,2EHSS
CP077803.1_2371,2699504,2700283,COG1192
CP077803.1_2372,2700298,2700672,COG0784
CP077803.1_2373,2700684,2701397,2F3T3
CP077803.1_2374,2701394,2701774,COG0784
CP077803.1_2375,2701870,2703255,COG0840
CP077803.1_2376,2703385,2704323,COG0702
CP077803.1_2377,2704560,2705237,COG2207
CP077803.1_2378,2705381,2706655,COG0477
CP077803.1_2379,2706696,2708921,COG4206
CP077803.1_2380,2709528,2710460,COG2207
CP077803.1_2382,2710613,2712361,COG1132
CP077803.1_2383,2712358,2714163,COG1132
CP077803.1_2385,2714793,2715005,2DVIZ
CP077803.1_2386,2715034,2715891,2DBHK
CP077803.1_2387,2716619,2717620,COG1468
CP077803.1_2389,2717787,2718671,2EP8K
CP077803.1_2390,2718723,2719754,COG0438
CP077803.1_2391,2719773,2720675,COG4254
CP077803.1_2392,2720724,2722100,COG0457
CP077803.1_2393,2722321,2727834,COG0438
CP077803.1_2394,2727831,2728694,COG0457
CP077803.1_2395,2728655,2729587,COG0500
CP077803.1_2396,2729654,2731327,COG2227
CP077803.1_2398,2738174,2739775,COG0457
CP077803.1_2399,2740029,2741660,COG3025
CP077803.1_2400,2741697,2741942,2EFUM
CP077803.1_2401,2742352,2743941,COG0747
CP077803.1_2402,2744118,2745128,COG0601
CP077803.1_2403,2745134,2746111,COG1173
CP077803.1_2404,2746122,2747150,COG0444
CP077803.1_2405,2747147,2748181,COG4608
CP077803.1_2406,2748198,2752880,COG0642
CP077803.1_2407,2753053,2753535,COG0225
CP077803.1_2408,2753591,2754358,COG3568
CP077803.1_2409,2754470,2754799,COG3785
CP077803.1_2410,2754917,2757520,COG1643
CP077803.1_2411,2757671,2759353,COG0840
CP077803.1_2412,2759533,2759934,COG0784
CP077803.1_2414,2760746,2761900,COG2133
CP077803.1_2415,2762196,2762768,COG3153
CP077803.1_2416,2762985,2764412,COG4529
CP077803.1_2417,2764582,2765124,COG1595
CP077803.1_2418,2765161,2766150,COG3712
CP077803.1_2419,2766263,2768731,COG4773
CP077803.1_2421,2769161,2769469,COG3668
CP077803.1_2422,2769466,2769717,COG3609
CP077803.1_2423,2769931,2770455,COG3829
CP077803.1_2424,2770920,2771933,COG1633
CP077803.1_2425,2772067,2773278,COG2807
CP077803.1_2426,2773326,2773931,COG3040
CP077803.1_2427,2773971,2774753,COG1174
CP077803.1_2428,2774750,2775751,COG1125
CP077803.1_2429,2775751,2776929,COG1174
CP077803.1_2430,2777052,2777966,COG1732
CP077803.1_2431,2778104,2778505,COG4994
CP077803.1_2432,2778592,2779533,COG0803
CP077803.1_2433,2779530,2780420,COG1108
CP077803.1_2434,2780417,2781148,COG1121
CP077803.1_2435,2781145,2782065,COG0803
CP077803.1_2436,2782062,2782586,2E2KX
CP077803.1_2437,2782598,2782933,2E451
CP077803.1_2438,2782933,2783433,2EDSZ
CP077803.1_2439,2783426,2784607,COG3182
CP077803.1_2440,2784616,2787054,COG4774
CP077803.1_2441,2787190,2788185,COG3712
CP077803.1_2442,2788281,2788733,COG1595
CP077803.1_2443,2789398,2792973,COG0674
CP077803.1_2444,2793253,2794446,COG4645
CP077803.1_2445,2794564,2795964,COG1850
CP077803.1_2446,2796089,2797036,COG0583
CP077803.1_2447,2797195,2797881,COG0036
CP077803.1_2448,2797882,2798991,COG0158
CP077803.1_2449,2799094,2799972,COG3954
CP077803.1_2450,2800034,2802082,COG0021
CP077803.1_2451,2802386,2806291,COG5001
CP077803.1_2452,2806393,2806980,COG1247
CP077803.1_2453,2806999,2808819,COG0608
CP077803.1_2454,2808979,2809986,COG1494
CP077803.1_2455,2810221,2811513,COG0460
CP077803.1_2456,2811510,2812751,COG0436
CP077803.1_2457,2812915,2813958,2DPHV
CP077803.1_2458,2814255,2816051,COG3243
CP077803.1_2460,2816784,2817155,2CGQH
CP077803.1_2461,2817216,2818004,COG1464
CP077803.1_2462,2818060,2818731,COG2011
CP077803.1_2463,2818724,2819500,COG1135
CP077803.1_2464,2819724,2820293,COG0663
CP077803.1_2465,2820351,2821409,COG0002
CP077803.1_2467,2822782,2823939,COG0436
CP077803.1_2468,2824003,2825343,COG0405
CP077803.1_2469,2825435,2826715,COG4783
CP077803.1_2470,2826784,2827167,COG1380
CP077803.1_2471,2827164,2827889,COG1346
CP077803.1_2472,2827987,2828754,COG1651
CP077803.1_2473,2828921,2829196,COG3549
CP077803.1_2474,2829325,2829651,COG3093
CP077803.1_2475,2829666,2830994,COG1749
CP077803.1_2476,2831210,2832199,COG2022
CP077803.1_2477,2832454,2832903,COG0757
CP077803.1_2478,2832961,2833401,COG0511
CP077803.1_2479,2833419,2834756,COG0439
CP077803.1_2480,2834878,2835519,COG2360
CP077803.1_2481,2835548,2836039,COG4765
CP077803.1_2482,2836048,2836503,COG1463
CP077803.1_2483,2836505,2837320,COG1463
CP077803.1_2484,2837360,2837716,COG3761
CP077803.1_2485,2838143,2841838,COG0209
CP077803.1_2486,2841990,2842235,COG3620
CP077803.1_2487,2842235,2843542,COG3550
CP077803.1_2488,2843683,2844336,COG1309
CP077803.1_2489,2844419,2845579,COG0767
CP077803.1_2490,2845582,2846376,COG1127
CP077803.1_2491,2846373,2847344,COG1463
CP077803.1_2492,2847341,2847946,COG3009
CP077803.1_2493,2847950,2848180,2ETUC
CP077803.1_2494,2848321,2849115,COG0501
CP077803.1_2495,2849287,2850150,COG5001
CP077803.1_2496,2850261,2851283,COG2378
CP077803.1_2497,2851594,2852835,COG1055
CP077803.1_2500,2854557,2855798,COG0111
CP077803.1_2501,2855901,2856362,COG0251
CP077803.1_2502,2856453,2857646,COG3146
CP077803.1_2503,2857643,2858248,COG3803
CP077803.1_2504,2858751,2860448,COG0840
CP077803.1_2505,2860654,2861247,COG3942
CP077803.1_2506,2861306,2862475,COG2170
CP077803.1_2507,2862530,2863345,COG3931
CP077803.1_2508,2863482,2864747,COG2379
CP077803.1_2509,2864868,2866304,COG0469
CP077803.1_2510,2866408,2866848,COG0346
CP077803.1_2511,2866981,2867106,COG0257
CP077803.1_2512,2867413,2867700,COG1918
CP077803.1_2513,2867714,2867959,COG1918
CP077803.1_2514,2868041,2870401,COG0370
CP077803.1_2515,2870469,2870750,2EGR8
CP077803.1_2516,2870820,2871452,2AUKY
CP077803.1_2517,2871686,2873338,COG4191
CP077803.1_2518,2873380,2874957,COG0747
CP077803.1_2519,2875302,2876501,COG4175
CP077803.1_2520,2876494,2877567,COG4176
CP077803.1_2521,2877564,2878595,COG2113
CP077803.1_2522,2878717,2879718,COG1703
CP077803.1_2523,2879794,2881992,COG2185
CP077803.1_2524,2881989,2884085,COG1884
CP077803.1_2525,2884770,2885084,COG5499
CP077803.1_2526,2885201,2886739,COG0737
CP077803.1_2527,2886851,2888542,COG0840
CP077803.1_2528,2888697,2890079,COG0380
CP077803.1_2529,2890072,2891046,COG0837
CP077803.1_2530,2891043,2892293,COG0827
CP077803.1_2531,2892296,2894110,COG0827
CP077803.1_2532,2894464,2895918,COG0753
CP077803.1_2533,2895978,2896721,COG2207
CP077803.1_2534,2896850,2898067,COG2223
CP077803.1_2535,2898075,2899190,COG0438
CP077803.1_2536,2899187,2900329,COG0438
CP077803.1_2537,2900334,2901302,COG1216
CP077803.1_2538,2901299,2902276,COG1215
CP077803.1_2540,2903603,2905195,COG4108
CP077803.1_2541,2905499,2906482,COG1131
CP077803.1_2542,2906479,2907309,COG0842
CP077803.1_2543,2907296,2907586,COG0425
CP077803.1_2544,2907705,2908034,COG0607
CP077803.1_2545,2908196,2908717,COG0589
CP077803.1_2546,2908864,2909322,COG2832
CP077803.1_2547,2909303,2910097,COG3622
CP077803.1_2548,2910370,2911779,COG0635
CP077803.1_2549,2911976,2912926,COG0784
CP077803.1_2550,2912923,2913753,COG1024
CP077803.1_2551,2913924,2914607,COG0461
CP077803.1_2552,2915142,2916356,COG0156
CP077803.1_2553,2916551,2917483,COG1830
CP077803.1_2554,2917579,2918133,29Y6T
CP077803.1_2555,2918303,2920363,COG0715
CP077803.1_2556,2920385,2921113,COG1028
CP077803.1_2557,2921260,2922579,COG0427
CP077803.1_2558,2922838,2923401,COG3108
CP077803.1_2559,2923765,2924886,COG0834
CP077803.1_2560,2924913,2927330,COG4191
CP077803.1_2561,2927336,2928715,COG0318
CP077803.1_2562,2928824,2929459,COG2095
CP077803.1_2563,2929490,2929648,COG0401
CP077803.1_2564,2929808,2932060,COG0744
CP077803.1_2565,2932359,2937452,COG1061
CP077803.1_2566,2937486,2938097,COG2910
CP077803.1_2567,2938248,2938655,COG1733
CP077803.1_2568,2938713,2939615,COG0826
CP077803.1_2569,2939630,2940634,COG0826
CP077803.1_2570,2940627,2941310,COG3154
CP077803.1_2572,2942615,2943505,COG1344
CP077803.1_2573,2943518,2944876,COG1256
CP077803.1_2576,2945703,2947085,COG1749
CP077803.1_2577,2947101,2947790,COG1843
CP077803.1_2578,2948107,2949003,COG1344
CP077803.1_2579,2949091,2950746,COG1345
CP077803.1_2580,2950771,2951190,COG1516
CP077803.1_2581,2951487,2952068,COG1595
CP077803.1_2582,2952242,2952739,2AJZY
CP077803.1_2584,2953415,2954581,COG0477
CP077803.1_2585,2954582,2955169,COG5483
CP077803.1_2586,2955575,2957257,COG0467
CP077803.1_2587,2957333,2957623,COG4251
CP077803.1_2588,2957638,2959107,COG3920
CP077803.1_2589,2959189,2959776,COG1238
CP077803.1_2590,2959823,2961895,COG0840
CP077803.1_2591,2962505,2963380,COG3741
CP077803.1_2592,2963869,2964777,COG0741
CP077803.1_2593,2964900,2965793,COG1877
CP077803.1_2594,2965811,2967037,COG1804
CP077803.1_2595,2967034,2967654,COG1434
CP077803.1_2596,2967748,2968602,28PGG
CP077803.1_2597,2968599,2969288,COG0500
CP077803.1_2598,2969298,2971232,COG0840
CP077803.1_2599,2971328,2972365,COG2199
CP077803.1_2600,2972644,2973645,COG4948
CP077803.1_2601,2973650,2974657,COG3367
CP077803.1_2602,2974916,2978188,COG1305
CP077803.1_2603,2978212,2980935,COG2307
CP077803.1_2604,2980932,2981891,COG1305
CP077803.1_2605,2981888,2983324,COG4590
CP077803.1_2606,2983456,2983959,COG0835
CP077803.1_2607,2984880,2985107,COG3328
CP077803.1_2608,2985331,2985975,COG3118
CP077803.1_2610,2986645,2987838,COG2199
CP077803.1_2611,2987895,2988236,COG0316
CP077803.1_2612,2988266,2988661,COG2151
CP077803.1_2613,2988718,2989986,COG0520
CP077803.1_2614,2989997,2991340,COG0719
CP077803.1_2615,2991391,2992176,COG0396
CP077803.1_2616,2992240,2993694,COG0719
CP077803.1_2617,2993745,2994209,COG1959
CP077803.1_2618,2994587,2994994,2DQZR
CP077803.1_2619,2995124,2997346,COG0296
CP077803.1_2620,2997354,2999375,COG1523
CP077803.1_2621,2999372,3000889,COG5301
CP077803.1_2624,3002531,3004507,2EAGC
CP077803.1_2625,3004511,3005038,28SA5
CP077803.1_2629,3006004,3006531,2DNTW
CP077803.1_2631,3007011,3008024,2BZ9Z
CP077803.1_2633,3008605,3009963,28IAN
CP077803.1_2634,3009969,3011546,COG0507
CP077803.1_2635,3011530,3012246,COG3728
CP077803.1_2636,3012498,3013193,COG3101
CP077803.1_2637,3013169,3014878,COG2199
CP077803.1_2638,3015138,3016886,COG0642
CP077803.1_2639,3017163,3017627,COG3610
CP077803.1_2640,3017624,3018451,COG2966
CP077803.1_2641,3018648,3019520,COG0672
CP077803.1_2642,3019523,3020710,COG2822
CP077803.1_2643,3020715,3022058,COG2837
CP077803.1_2644,3022193,3023011,COG2822
CP077803.1_2645,3023102,3024106,COG4111
CP077803.1_2646,3024264,3026729,COG5001
CP077803.1_2647,3026997,3027677,COG2197
CP077803.1_2648,3027699,3029735,COG5001
CP077803.1_2649,3029904,3030470,COG0279
CP077803.1_2650,3030567,3032561,COG4251
CP077803.1_2653,3034269,3034658,COG3039
CP077803.1_2654,3034885,3038826,COG2931
CP077803.1_2655,3039143,3039358,COG3039
CP077803.1_2656,3039498,3040373,COG0589
CP077803.1_2657,3040456,3042042,COG0645
CP077803.1_2659,3042940,3043686,COG1396
CP077803.1_2661,3044025,3044384,COG0640
CP077803.1_2662,3044675,3045604,COG0123
CP077803.1_2663,3045729,3046025,COG1722
CP077803.1_2664,3046058,3046975,COG0142
CP077803.1_2665,3047036,3048973,COG1154
CP077803.1_2666,3048979,3049773,COG1189
CP077803.1_2667,3049842,3051623,COG0616
CP077803.1_2669,3052182,3053282,COG0082
CP077803.1_2670,3053289,3054128,COG0623
CP077803.1_2671,3054258,3055580,COG1295
CP077803.1_2672,3055593,3056573,COG0484
CP077803.1_2673,3056822,3057427,COG0259
CP077803.1_2674,3057478,3058455,COG0053
CP077803.1_2675,3058467,3059495,COG0491
CP077803.1_2676,3059673,3060605,COG1940
CP077803.1_2677,3060598,3061206,COG1853
CP077803.1_2678,3061224,3061574,COG3409
CP077803.1_2679,3061663,3062328,COG1122
CP077803.1_2680,3062312,3063106,COG0619
CP077803.1_2681,3063387,3064145,COG0664
CP077803.1_2682,3064142,3064846,COG0664
CP077803.1_2683,3065059,3067500,COG5610
CP077803.1_2684,3067660,3068508,2CDIE
CP077803.1_2685,3068667,3069623,COG2227
CP077803.1_2686,3069620,3070732,COG0110
CP077803.1_2687,3071749,3072666,COG0596
CP077803.1_2688,3072871,3074118,COG0584
CP077803.1_2690,3074450,3075754,COG3278
CP077803.1_2691,3075760,3076266,2E0AX
CP077803.1_2692,3076317,3077447,COG2128
CP077803.1_2693,3077571,3078701,COG0579
CP077803.1_2694,3078692,3079816,COG2342
CP077803.1_2696,3080639,3081664,COG0079
CP077803.1_2697,3081669,3082094,2DSFW
CP077803.1_2698,3082357,3083007,2EFWC
CP077803.1_2699,3083204,3083479,COG1254
CP077803.1_2700,3083531,3084103,COG2917
CP077803.1_2701,3084128,3084901,COG5387
CP077803.1_2702,3084999,3087212,COG2982
CP077803.1_2703,3087226,3087936,COG0546
CP077803.1_2704,3087940,3088932,COG0564
CP077803.1_2705,3088995,3090314,COG2256
CP077803.1_2706,3090377,3092311,COG0840
CP077803.1_2707,3092410,3093924,COG0265
CP077803.1_2708,3094028,3094450,COG0203
CP077803.1_2709,3094618,3095640,COG0202
CP077803.1_2710,3095797,3096186,COG0100
CP077803.1_2711,3096280,3096648,COG0099
CP077803.1_2712,3096796,3097383,COG0563
CP077803.1_2713,3097380,3098723,COG0201
CP077803.1_2714,3098941,3099429,COG0200
CP077803.1_2715,3099447,3099638,COG1841
CP077803.1_2716,3099650,3100249,COG0098
CP077803.1_2717,3100260,3100622,COG0256
CP077803.1_2718,3100632,3101216,COG0097
CP077803.1_2719,3101182,3101580,COG0096
CP077803.1_2720,3101597,3101902,COG0199
CP077803.1_2721,3101920,3102459,COG0094
CP077803.1_2722,3102468,3102788,COG0198
CP077803.1_2723,3102788,3103156,COG0093
CP077803.1_2724,3103222,3103461,COG0186
CP077803.1_2725,3103484,3103690,COG0255
CP077803.1_2726,3103693,3104109,COG0197
CP077803.1_2727,3104129,3104800,COG0092
CP077803.1_2728,3104800,3105180,COG0091
CP077803.1_2729,3105183,3105461,COG0185
CP077803.1_2730,3105474,3106313,COG0090
CP077803.1_2731,3106317,3106631,COG0089
CP077803.1_2732,3106628,3107248,COG0088
