id,start,end,OG
CP064338.1_2070,2234133,2234906,COG3228
CP064338.1_2071,2234989,2237292,COG0542
CP064338.1_2072,2237289,2237645,COG2127
CP064338.1_2073,2237843,2238121,COG1278
CP064338.1_2074,2238565,2239398,COG1802
CP064338.1_2075,2239415,2241106,COG1719
CP064338.1_2076,2241447,2241623,2C44J
CP064338.1_2077,2241670,2242662,2DB9W
CP064338.1_2078,2242692,2242976,2CJVU
CP064338.1_2079,2243007,2244581,COG3350
CP064338.1_2080,2244578,2244934,2DGRK
CP064338.1_2081,2244945,2246009,COG2871
CP064338.1_2082,2246026,2246409,COG1018
CP064338.1_2083,2246411,2247355,COG0346
CP064338.1_2084,2247372,2247830,COG3193
CP064338.1_2085,2247853,2249307,COG1012
CP064338.1_2086,2249304,2250155,COG0596
CP064338.1_2087,2250175,2250960,COG3971
CP064338.1_2088,2250981,2251769,COG3971
CP064338.1_2089,2251796,2252368,COG3224
CP064338.1_2090,2252395,2253309,COG4569
CP064338.1_2091,2253323,2254360,COG0119
CP064338.1_2092,2254389,2254580,COG1942
CP064338.1_2093,2254685,2255083,COG5455
CP064338.1_2094,2255181,2256434,COG0538
CP064338.1_2095,2256557,2257225,COG2836
CP064338.1_2096,2257225,2258631,COG0635
CP064338.1_2097,2258816,2259535,COG0664
CP064338.1_2098,2259596,2259886,2EFX9
CP064338.1_2099,2259898,2260212,COG3198
CP064338.1_2100,2260235,2261698,COG0348
CP064338.1_2101,2261722,2262657,COG2010
CP064338.1_2102,2262679,2262822,COG4736
CP064338.1_2103,2262833,2263459,COG2993
CP064338.1_2104,2263488,2264936,COG3278
CP064338.1_2105,2264965,2265165,COG3197
CP064338.1_2106,2265178,2267514,COG2217
CP064338.1_2107,2267594,2268091,COG1430
CP064338.1_2108,2268102,2269490,COG0642
CP064338.1_2109,2269506,2270216,COG0745
CP064338.1_2110,2270380,2270961,COG0605
CP064338.1_2111,2271035,2272348,COG1570
CP064338.1_2112,2272712,2273341,COG0811
CP064338.1_2113,2273367,2273795,COG0848
CP064338.1_2114,2273882,2274847,COG1663
CP064338.1_2115,2274860,2275066,COG2835
CP064338.1_2116,2275063,2275827,COG1212
CP064338.1_2117,2275930,2276583,COG0563
CP064338.1_2118,2276640,2277041,COG0251
CP064338.1_2119,2277041,2277508,COG0824
CP064338.1_2120,2277505,2278215,COG0410
CP064338.1_2121,2278212,2278967,COG0411
CP064338.1_2122,2278964,2279989,COG4177
CP064338.1_2123,2279994,2280914,COG0559
CP064338.1_2124,2280976,2282151,COG0683
CP064338.1_2125,2282222,2283856,COG0365
CP064338.1_2126,2283872,2285026,COG1960
CP064338.1_2127,2285048,2285908,COG1024
CP064338.1_2128,2285911,2286435,COG1846
CP064338.1_2129,2286432,2287199,COG1028
CP064338.1_2130,2287204,2289564,COG0654
CP064338.1_2131,2289739,2290497,COG1028
CP064338.1_2132,2290617,2292386,COG0405
CP064338.1_2133,2292449,2294308,COG0358
CP064338.1_2134,2294662,2296938,COG0568
CP064338.1_2135,2297221,2298159,COG1716
CP064338.1_2136,2298173,2298865,COG1011
CP064338.1_2137,2299014,2302628,COG0642
CP064338.1_2138,2302672,2303721,COG0276
CP064338.1_2139,2303778,2304191,COG1188
CP064338.1_2140,2304334,2304909,COG0576
CP064338.1_2141,2304935,2305309,COG0526
CP064338.1_2142,2305372,2307297,COG0443
CP064338.1_2143,2307465,2308604,COG0484
CP064338.1_2144,2308674,2309765,COG1533
CP064338.1_2145,2309930,2310142,COG4430
CP064338.1_2146,2310228,2311238,COG2070
CP064338.1_2147,2311286,2313091,COG1960
CP064338.1_2148,2313206,2314138,COG2025
CP064338.1_2149,2314152,2314901,COG2086
CP064338.1_2150,2315182,2316006,COG0796
CP064338.1_2151,2316010,2317308,COG2270
CP064338.1_2152,2317562,2320249,COG0542
CP064338.1_2153,2320298,2321389,COG3520
CP064338.1_2154,2321353,2323209,COG3519
CP064338.1_2155,2323219,2323710,COG3518
CP064338.1_2156,2323779,2324318,COG3157
CP064338.1_2157,2324357,2325850,COG3517
CP064338.1_2158,2325854,2326369,COG3516
CP064338.1_2159,2326397,2327017,COG0457
CP064338.1_2160,2327295,2327957,COG3521
CP064338.1_2161,2327954,2329303,COG3522
CP064338.1_2162,2329300,2330091,COG3455
CP064338.1_2164,2331195,2332049,COG1876
CP064338.1_2165,2332112,2332381,COG4104
CP064338.1_2167,2333877,2337671,COG3523
CP064338.1_2168,2337668,2338654,COG3913
CP064338.1_2169,2338659,2339456,COG2885
CP064338.1_2170,2339535,2340617,COG3515
CP064338.1_2171,2341398,2343818,COG0466
CP064338.1_2172,2343913,2345187,COG1219
CP064338.1_2173,2345346,2345954,COG0740
CP064338.1_2174,2346073,2347437,COG0544
CP064338.1_2175,2347547,2350699,COG0841
CP064338.1_2176,2350715,2351833,COG0845
CP064338.1_2177,2351967,2352827,COG1562
CP064338.1_2178,2352827,2353663,COG1562
CP064338.1_2179,2353686,2354693,28HU5
CP064338.1_2180,2354800,2356215,COG1139
CP064338.1_2181,2356219,2356992,COG0247
CP064338.1_2182,2357027,2357803,COG1414
CP064338.1_2183,2357865,2358995,COG1686
CP064338.1_2184,2359111,2360652,COG0119
CP064338.1_2185,2360878,2361705,COG1183
CP064338.1_2186,2361803,2363263,COG0668
CP064338.1_2187,2363441,2364457,COG0059
CP064338.1_2188,2364582,2365073,COG0440
CP064338.1_2189,2365233,2367020,COG0028
CP064338.1_2190,2367365,2367913,COG1714
CP064338.1_2191,2367981,2368565,COG1611
CP064338.1_2192,2368624,2368962,COG0347
CP064338.1_2193,2369003,2370610,COG0171
CP064338.1_2194,2370694,2371905,COG3146
CP064338.1_2195,2371940,2374672,COG0612
CP064338.1_2196,2380642,2381418,COG2360
CP064338.1_2197,2381432,2382172,COG2935
CP064338.1_2198,2382203,2382847,COG2057
CP064338.1_2199,2382875,2383576,COG1788
CP064338.1_2200,2383667,2384248,COG2197
CP064338.1_2201,2384259,2384678,COG0824
CP064338.1_2202,2384675,2385328,COG3132
CP064338.1_2203,2385328,2386110,COG1028
CP064338.1_2204,2386355,2388040,COG0644
CP064338.1_2205,2388388,2389506,COG0404
CP064338.1_2206,2389594,2389971,COG0509
CP064338.1_2207,2390039,2392942,COG0403
CP064338.1_2208,2392957,2394024,COG2008
CP064338.1_2209,2394041,2395432,COG1760
CP064338.1_2210,2395489,2395875,COG2885
CP064338.1_2211,2396161,2397381,COG0477
CP064338.1_2212,2397390,2398493,COG0082
CP064338.1_2213,2398709,2399173,COG0517
CP064338.1_2214,2399321,2400628,COG2873
CP064338.1_2215,2400625,2401461,COG2267
CP064338.1_2216,2401458,2401790,COG4323
CP064338.1_2217,2401806,2402990,COG1295
CP064338.1_2218,2403043,2403441,COG3308
CP064338.1_2219,2403438,2404850,COG0277
CP064338.1_2220,2404860,2405315,COG5319
CP064338.1_2221,2405353,2405958,COG0494
CP064338.1_2222,2405963,2406265,2BW9S
CP064338.1_2223,2406273,2407757,COG1007
CP064338.1_2224,2407774,2409246,COG1008
CP064338.1_2225,2409263,2411296,COG1009
CP064338.1_2226,2411309,2411617,COG0713
CP064338.1_2227,2411614,2412261,COG0839
CP064338.1_2228,2412322,2412819,COG1143
CP064338.1_2229,2412846,2413904,COG1005
CP064338.1_2230,2413921,2416233,COG1034
CP064338.1_2231,2416254,2417597,COG1894
CP064338.1_2232,2417597,2418094,COG1905
CP064338.1_2233,2418091,2419344,COG0649
CP064338.1_2234,2419477,2420085,COG0852
CP064338.1_2235,2420089,2420565,COG0377
CP064338.1_2236,2420582,2420941,COG0838
CP064338.1_2237,2421404,2421805,COG1314
CP064338.1_2238,2421838,2422578,COG0149
CP064338.1_2239,2422636,2423622,COG0604
CP064338.1_2240,2423693,2425849,COG1185
CP064338.1_2241,2426177,2426446,COG0184
CP064338.1_2242,2426639,2427904,COG0683
CP064338.1_2243,2428017,2429066,COG0533
CP064338.1_2244,2429343,2429624,2EVBW
CP064338.1_2245,2429713,2430351,COG3707
CP064338.1_2246,2430599,2431861,COG0715
CP064338.1_2247,2431890,2432789,COG0600
CP064338.1_2248,2432802,2433608,COG1116
CP064338.1_2249,2433743,2434555,COG0682
CP064338.1_2250,2434596,2435528,COG0583
CP064338.1_2251,2435641,2437338,COG0129
CP064338.1_2252,2437420,2437662,2E54W
CP064338.1_2253,2437777,2438085,COG4654
CP064338.1_2254,2438151,2439893,COG0115
CP064338.1_2255,2439947,2441371,COG0534
CP064338.1_2256,2441980,2443953,COG0365
CP064338.1_2257,2444141,2444737,COG2862
CP064338.1_2258,2444833,2446359,COG1838
CP064338.1_2259,2446430,2447365,COG0123
CP064338.1_2260,2447404,2448354,COG0714
CP064338.1_2261,2448351,2449367,COG1721
CP064338.1_2262,2449364,2451442,COG1305
CP064338.1_2263,2451426,2452511,COG2951
CP064338.1_2264,2452515,2453480,COG2307
CP064338.1_2265,2453496,2454932,COG2308
CP064338.1_2266,2454929,2457400,COG0658
CP064338.1_2267,2457478,2457933,COG0251
CP064338.1_2268,2457965,2458438,COG1495
CP064338.1_2270,2458884,2461205,COG0188
CP064338.1_2271,2461230,2461754,COG1670
CP064338.1_2272,2461765,2463750,COG0187
CP064338.1_2273,2463836,2465053,COG0477
CP064338.1_2275,2465289,2465849,COG0500
CP064338.1_2276,2465897,2466778,COG0329
CP064338.1_2277,2466841,2468010,COG3317
CP064338.1_2278,2468030,2468812,COG1235
CP064338.1_2280,2469293,2469793,2AY9T
CP064338.1_2281,2469805,2470935,COG2850
CP064338.1_2282,2470961,2471482,COG1047
CP064338.1_2283,2471589,2472491,COG0697
CP064338.1_2284,2472508,2472969,COG0756
CP064338.1_2285,2472984,2474228,COG0452
CP064338.1_2286,2474762,2475325,COG1510
CP064338.1_2287,2475336,2476712,COG1271
CP064338.1_2288,2476709,2477704,COG1294
CP064338.1_2289,2477741,2478424,2BYYZ
CP064338.1_2290,2478439,2481078,COG0013
CP064338.1_2291,2481314,2482792,COG1012
CP064338.1_2292,2482824,2483396,2BZMJ
CP064338.1_2293,2483386,2484255,COG1315
CP064338.1_2295,2485030,2485452,COG0782
CP064338.1_2296,2485777,2486160,COG0818
CP064338.1_2297,2486157,2487860,COG2194
CP064338.1_2298,2488254,2488979,COG0220
CP064338.1_2299,2488996,2489826,COG1968
CP064338.1_2300,2490037,2490708,COG1309
CP064338.1_2301,2490753,2491895,COG0845
CP064338.1_2302,2491911,2495105,COG0841
CP064338.1_2303,2495151,2495819,COG2518
CP064338.1_2304,2495965,2496306,COG0607
CP064338.1_2305,2496356,2497717,COG1538
CP064338.1_2306,2497695,2498993,COG1519
CP064338.1_2307,2499125,2500516,COG1109
CP064338.1_2308,2500682,2502157,COG0122
CP064338.1_2309,2502154,2502651,COG0350
CP064338.1_2310,2502656,2503165,COG0697
CP064338.1_2311,2503111,2503563,COG0697
CP064338.1_2313,2504716,2506104,COG0008
CP064338.1_2314,2506101,2507336,COG0626
CP064338.1_2315,2507350,2508867,COG0034
CP064338.1_2316,2508896,2509387,COG1286
CP064338.1_2317,2509391,2510188,COG3147
CP064338.1_2318,2510260,2511603,COG0285
CP064338.1_2319,2511700,2512572,COG0777
CP064338.1_2320,2512586,2513398,COG0159
CP064338.1_2321,2513395,2514624,COG0133
CP064338.1_2322,2514651,2515310,COG0135
CP064338.1_2323,2515313,2516116,COG0101
CP064338.1_2324,2516133,2518721,COG3170
CP064338.1_2325,2519006,2520130,COG0136
CP064338.1_2326,2520226,2521389,COG0473
CP064338.1_2327,2521427,2522077,COG0066
CP064338.1_2329,2522273,2523682,COG0065
CP064338.1_2330,2523828,2525141,COG0372
CP064338.1_2331,2525169,2525438,COG2938
CP064338.1_2332,2525476,2526183,COG0479
CP064338.1_2333,2526208,2528016,COG1053
CP064338.1_2334,2528022,2528420,COG2142
CP064338.1_2335,2528442,2528825,COG2009
CP064338.1_2336,2528966,2529742,COG2188
CP064338.1_2337,2529956,2530942,COG0039
CP064338.1_2338,2531158,2532093,COG2301
CP064338.1_2339,2532090,2532974,COG2513
CP064338.1_2340,2533008,2534168,COG0372
CP064338.1_2341,2534269,2536884,COG1048
CP064338.1_2342,2536881,2538095,COG2828
CP064338.1_2343,2538205,2538666,2B0SP
CP064338.1_2344,2538821,2541412,COG1049
CP064338.1_2345,2541541,2542167,COG3485
CP064338.1_2346,2542263,2542856,COG1651
CP064338.1_2347,2542997,2545744,COG1048
CP064338.1_2348,2545825,2546172,COG1393
CP064338.1_2349,2546180,2546701,COG2913
CP064338.1_2350,2546820,2549156,COG1018
CP064338.1_2351,2549178,2550152,COG3181
CP064338.1_2352,2550305,2551153,COG1414
CP064338.1_2354,2552925,2554613,COG5108
CP064338.1_2364,2557697,2559355,COG0305
CP064338.1_2365,2559336,2559659,2AN8I
CP064338.1_2367,2559838,2561724,COG0749
CP064338.1_2370,2562324,2563115,COG0258
CP064338.1_2371,2563099,2563809,COG0237
CP064338.1_2375,2565158,2566669,28MSK
CP064338.1_2377,2567704,2568711,28IR7
CP064338.1_2378,2568819,2569391,2ATMD
CP064338.1_2379,2569391,2571712,28IA2
CP064338.1_2383,2575633,2576013,COG3108
CP064338.1_2386,2582778,2583362,2DQPT
CP064338.1_2389,2583860,2584144,2CH69
CP064338.1_2390,2584148,2584570,COG1246
CP064338.1_2392,2584890,2586776,COG5410
CP064338.1_2403,2592186,2592593,COG1396
CP064338.1_2405,2592804,2594324,COG0582
CP064338.1_2406,2594373,2595140,COG1179
CP064338.1_2407,2595148,2596263,COG2391
CP064338.1_2408,2596318,2597112,COG1729
CP064338.1_2409,2597117,2597656,COG2885
CP064338.1_2410,2597753,2599030,COG0823
CP064338.1_2411,2599239,2600699,COG1530
CP064338.1_2412,2600721,2601335,COG0424
CP064338.1_2413,2601355,2601825,COG1576
CP064338.1_2414,2601822,2602520,COG0799
CP064338.1_2415,2602544,2603131,COG1057
CP064338.1_2416,2603135,2604043,COG0408
CP064338.1_2417,2604040,2605320,COG0151
CP064338.1_2418,2605394,2606119,COG0217
CP064338.1_2419,2606239,2607750,COG0433
CP064338.1_2420,2607878,2608291,COG5395
CP064338.1_2421,2608308,2609396,COG2972
CP064338.1_2422,2609401,2610210,COG3279
CP064338.1_2423,2610362,2611495,COG0683
CP064338.1_2424,2611625,2611894,2CU2T
CP064338.1_2426,2612631,2614682,COG0008
CP064338.1_2427,2614776,2615099,2CDK0
CP064338.1_2428,2615240,2615482,COG0636
CP064338.1_2429,2615601,2616548,COG2354
CP064338.1_2430,2616619,2617641,COG0628
CP064338.1_2431,2617685,2618503,COG1045
CP064338.1_2432,2618805,2619560,COG3619
CP064338.1_2433,2619557,2620033,COG2453
CP064338.1_2434,2620082,2620684,COG1853
CP064338.1_2435,2620722,2621780,COG0205
CP064338.1_2436,2621898,2622125,2CMW8
CP064338.1_2437,2622264,2624339,COG5001
CP064338.1_2438,2624469,2625353,COG4395
CP064338.1_2439,2625423,2626232,COG1409
CP064338.1_2440,2626229,2627242,COG1597
CP064338.1_2442,2627675,2628040,2B5F7
CP064338.1_2443,2628050,2629972,COG0465
CP064338.1_2444,2630099,2631109,COG1294
CP064338.1_2445,2631099,2632523,COG1271
CP064338.1_2447,2632913,2633644,COG4340
CP064338.1_2448,2633691,2633954,COG2501
CP064338.1_2449,2634109,2635029,COG2071
CP064338.1_2450,2635126,2636163,COG2130
CP064338.1_2451,2636220,2636669,COG2823
CP064338.1_2452,2636845,2638230,COG1249
CP064338.1_2453,2638398,2638805,COG2259
CP064338.1_2454,2638827,2639363,COG1514
CP064338.1_2455,2639560,2640282,COG3109
CP064338.1_2456,2640316,2640672,2CC2Z
CP064338.1_2457,2640931,2641218,COG2388
CP064338.1_2458,2641237,2641824,COG3803
CP064338.1_2459,2641832,2643541,COG0318
CP064338.1_2460,2643661,2645841,COG0642
CP064338.1_2461,2646144,2647403,COG2200
CP064338.1_2462,2647625,2648440,COG2013
CP064338.1_2463,2648521,2649450,COG1246
CP064338.1_2464,2649555,2650490,COG0109
CP064338.1_2465,2650487,2650801,COG5605
CP064338.1_2466,2650825,2651541,COG1845
CP064338.1_2467,2651559,2652179,COG1845
CP064338.1_2468,2652176,2653933,COG0843
CP064338.1_2469,2653951,2655102,COG1622
CP064338.1_2470,2655211,2655714,2B3U0
CP064338.1_2471,2655775,2656290,29GYT
CP064338.1_2472,2656798,2657928,2DGUI
CP064338.1_2475,2661479,2664331,COG3501
CP064338.1_2476,2664714,2664953,2CH2Z
CP064338.1_2477,2665019,2665366,COG2329
CP064338.1_2478,2665363,2666493,COG2124
CP064338.1_2479,2666569,2667246,COG0640
CP064338.1_2480,2667243,2668232,COG0583
CP064338.1_2481,2668270,2668869,COG1182
CP064338.1_2482,2668910,2669779,COG1741
CP064338.1_2483,2669786,2670298,COG1846
CP064338.1_2484,2670372,2670998,COG0655
CP064338.1_2485,2671165,2671878,COG0400
CP064338.1_2487,2672712,2674091,COG0531
CP064338.1_2488,2674132,2674725,COG2263
CP064338.1_2489,2674747,2675163,COG1981
CP064338.1_2490,2675200,2675661,COG4244
CP064338.1_2491,2675770,2676342,COG1622
CP064338.1_2492,2676339,2678873,COG0843
CP064338.1_2493,2678870,2679220,2CBCF
CP064338.1_2494,2679211,2680032,COG3336
CP064338.1_2496,2680641,2681669,COG1609
CP064338.1_2497,2681887,2682381,COG3265
CP064338.1_2498,2682378,2682890,COG3090
CP064338.1_2499,2682894,2684174,COG1593
CP064338.1_2500,2684211,2685221,COG1638
CP064338.1_2501,2685268,2687496,COG0243
CP064338.1_2502,2687650,2688327,COG1280
CP064338.1_2503,2688517,2690163,COG0840
CP064338.1_2504,2690240,2690815,COG2119
CP064338.1_2505,2690896,2691375,COG1846
CP064338.1_2506,2691460,2692023,COG2050
CP064338.1_2507,2692020,2692409,COG0346
CP064338.1_2508,2692415,2693038,COG0800
CP064338.1_2509,2693068,2694882,COG0129
CP064338.1_2510,2695078,2695722,COG3703
CP064338.1_2511,2695701,2696330,COG2068
CP064338.1_2512,2696511,2697149,COG0259
CP064338.1_2513,2697192,2697455,2EBIQ
CP064338.1_2514,2697600,2698148,COG0225
CP064338.1_2515,2698301,2699113,COG1434
CP064338.1_2516,2699328,2700893,COG0043
CP064338.1_2517,2701145,2702059,COG0741
CP064338.1_2518,2702336,2703583,COG0112
CP064338.1_2519,2703602,2704045,COG1327
CP064338.1_2520,2704119,2704568,COG4968
CP064338.1_2521,2704586,2708242,COG3419
CP064338.1_2524,2709811,2710386,COG4967
CP064338.1_2525,2710383,2710931,COG4970
CP064338.1_2526,2711071,2712183,COG0117
CP064338.1_2527,2712219,2712851,COG0307
CP064338.1_2528,2712899,2714002,COG0108
CP064338.1_2529,2714050,2714514,COG0054
CP064338.1_2530,2714511,2715002,COG0781
CP064338.1_2531,2715018,2716199,COG0436
CP064338.1_2532,2716338,2717933,COG0515
CP064338.1_2533,2717930,2718319,COG3063
CP064338.1_2534,2718381,2718806,COG0824
CP064338.1_2535,2718803,2719513,COG0811
CP064338.1_2536,2719515,2719943,COG0848
CP064338.1_2537,2719967,2720854,COG0810
CP064338.1_2538,2720876,2721439,COG2318
CP064338.1_2539,2721487,2722779,COG2199
CP064338.1_2540,2722776,2723930,COG2199
CP064338.1_2541,2724229,2726796,COG2804
CP064338.1_2542,2726894,2727985,COG2972
CP064338.1_2543,2727973,2728674,COG3279
CP064338.1_2544,2728751,2729926,COG1835
CP064338.1_2545,2729936,2730481,COG1225
CP064338.1_2546,2730568,2731545,COG3735
CP064338.1_2547,2731636,2732679,COG2070
CP064338.1_2548,2732697,2733218,COG2323
CP064338.1_2550,2733834,2734529,COG1794
CP064338.1_2551,2734540,2735286,COG0730
CP064338.1_2552,2735708,2736550,COG2998
CP064338.1_2553,2736541,2737311,COG1126
CP064338.1_2554,2737308,2738024,COG4662
CP064338.1_2555,2738095,2739192,COG1910
CP064338.1_2556,2739203,2740396,COG1262
CP064338.1_2557,2740590,2741651,COG0709
CP064338.1_2558,2742023,2742838,COG1469
CP064338.1_2559,2742928,2744820,COG1154
CP064338.1_2560,2744820,2745746,COG0142
CP064338.1_2561,2745743,2745982,COG1722
CP064338.1_2562,2746197,2747354,COG4638
CP064338.1_2563,2747532,2749211,COG2114
CP064338.1_2564,2749211,2750101,COG0697
CP064338.1_2565,2750098,2750958,COG2897
CP064338.1_2566,2751133,2751567,COG0589
CP064338.1_2567,2751595,2752371,COG0428
CP064338.1_2568,2752508,2753377,COG0412
CP064338.1_2569,2753593,2755125,COG0248
CP064338.1_2570,2755139,2757226,COG0855
CP064338.1_2571,2757275,2758033,COG3279
CP064338.1_2572,2758083,2759174,COG2972
CP064338.1_2573,2759310,2760710,COG0165
CP064338.1_2574,2760887,2761363,COG2703
CP064338.1_2575,2761377,2762009,COG1230
CP064338.1_2576,2762069,2762521,COG0789
CP064338.1_2577,2762607,2763818,COG4733
CP064338.1_2578,2764105,2764884,COG3015
CP064338.1_2579,2764976,2765797,COG1285
CP064338.1_2580,2765921,2767123,COG0389
CP064338.1_2581,2767155,2768069,COG0583
CP064338.1_2582,2768143,2769336,COG1304
CP064338.1_2583,2769358,2769720,COG5649
CP064338.1_2584,2769796,2770653,COG2321
CP064338.1_2585,2770918,2772087,COG1633
CP064338.1_2586,2772104,2772826,COG1633
CP064338.1_2587,2772880,2773434,COG4329
CP064338.1_2588,2773712,2774281,COG0717
CP064338.1_2589,2774477,2775004,COG4539
CP064338.1_2590,2775014,2775874,COG1526
CP064338.1_2591,2775983,2776369,2CKKR
CP064338.1_2592,2776393,2777511,COG2864
CP064338.1_2593,2777535,2777771,2EIHA
CP064338.1_2594,2777768,2778406,COG0437
CP064338.1_2595,2778417,2781386,COG0243
CP064338.1_2597,2782109,2782564,COG0071
CP064338.1_2598,2782589,2782960,COG0071
CP064338.1_2599,2783155,2784444,COG2204
CP064338.1_2600,2784460,2786436,COG3850
CP064338.1_2601,2786458,2787987,COG0318
CP064338.1_2602,2788056,2789039,COG3181
CP064338.1_2603,2789111,2790472,COG1593
CP064338.1_2604,2790477,2791181,COG1802
CP064338.1_2605,2791350,2792453,COG0683
CP064338.1_2606,2792526,2793608,COG1744
CP064338.1_2607,2793676,2794716,COG1816
CP064338.1_2608,2794719,2795693,COG4638
CP064338.1_2612,2796460,2797614,COG1744
CP064338.1_2613,2797665,2798585,COG1079
CP064338.1_2614,2798588,2799682,COG4603
CP064338.1_2615,2799669,2801231,COG3845
CP064338.1_2616,2801228,2802529,COG0402
CP064338.1_2617,2802526,2803488,COG0583
CP064338.1_2618,2803590,2805065,COG4630
CP064338.1_2619,2805062,2807377,COG4631
CP064338.1_2620,2807374,2808207,COG1975
CP064338.1_2621,2808220,2808867,COG2761
CP064338.1_2622,2808878,2809789,COG0741
CP064338.1_2623,2810460,2813054,COG0642
CP064338.1_2624,2813062,2813886,COG1352
CP064338.1_2625,2813883,2814548,COG2201
CP064338.1_2626,2814538,2815767,COG0642
CP064338.1_2627,2815818,2816585,COG0664
CP064338.1_2628,2816818,2817381,COG3945
CP064338.1_2629,2817378,2819636,COG0642
CP064338.1_2630,2819744,2821042,COG2379
CP064338.1_2631,2821197,2822972,COG0659
CP064338.1_2632,2823091,2823300,2E9SN
CP064338.1_2633,2823317,2824171,COG1354
CP064338.1_2634,2824276,2825115,COG0413
CP064338.1_2635,2825130,2825972,COG0414
CP064338.1_2637,2827905,2829731,COG0642
CP064338.1_2638,2829735,2831270,COG1032
CP064338.1_2639,2831303,2832022,COG2197
CP064338.1_2640,2832153,2832608,COG2030
CP064338.1_2641,2832626,2833243,COG1192
CP064338.1_2642,2833369,2833917,COG2249
CP064338.1_2643,2833999,2835810,COG0475
CP064338.1_2644,2835875,2836639,COG0730
CP064338.1_2645,2836632,2837210,COG0778
CP064338.1_2646,2837251,2837682,2AFCJ
CP064338.1_2647,2837742,2840150,COG2217
CP064338.1_2648,2840147,2840557,COG0789
CP064338.1_2649,2840640,2841290,COG2863
CP064338.1_2650,2841395,2842237,COG0714
CP064338.1_2651,2842257,2842853,COG1670
CP064338.1_2652,2842865,2843365,2ANU3
CP064338.1_2653,2843507,2844691,COG3825
CP064338.1_2654,2844688,2846571,COG0729
CP064338.1_2655,2846571,2850812,COG2911
CP064338.1_2656,2851925,2853751,COG2199
CP064338.1_2657,2853767,2856019,COG5001
CP064338.1_2658,2856016,2859900,COG0642
CP064338.1_2659,2860081,2861778,COG4251
CP064338.1_2660,2861785,2862390,COG0745
CP064338.1_2661,2862482,2866132,COG3920
CP064338.1_2662,2866317,2867507,COG3434
CP064338.1_2663,2867558,2868763,COG1344
CP064338.1_2664,2868782,2870689,COG1256
CP064338.1_2665,2870697,2871566,COG1705
CP064338.1_2666,2871566,2872699,COG1706
CP064338.1_2667,2872740,2873420,COG2063
CP064338.1_2668,2873435,2874217,COG4786
CP064338.1_2669,2874230,2874964,COG4787
CP064338.1_2670,2874991,2876331,COG1749
CP064338.1_2671,2876362,2877024,COG1843
CP064338.1_2672,2877042,2877446,COG1558
CP064338.1_2673,2877461,2877880,COG1815
CP064338.1_2674,2878082,2878840,COG1261
CP064338.1_2675,2878954,2879268,COG2747
CP064338.1_2676,2879331,2879729,2E8WI
CP064338.1_2677,2879833,2880975,COG0628
CP064338.1_2678,2880998,2882356,COG0840
CP064338.1_2679,2882424,2883137,COG1191
CP064338.1_2680,2883158,2883961,COG0455
CP064338.1_2681,2883954,2885417,COG1419
CP064338.1_2682,2885414,2887495,COG1298
CP064338.1_2683,2887711,2888865,COG1377
CP064338.1_2684,2888977,2889606,COG3143
CP064338.1_2685,2889622,2890014,COG0745
CP064338.1_2686,2890051,2891010,COG1360
CP064338.1_2687,2891027,2891902,COG1291
CP064338.1_2688,2892023,2892769,COG5581
CP064338.1_2689,2892797,2893147,COG1516
CP064338.1_2690,2893162,2893569,COG1516
CP064338.1_2691,2893727,2895100,COG1345
CP064338.1_2692,2895230,2896186,COG1344
CP064338.1_2693,2896392,2897330,COG1344
CP064338.1_2694,2897688,2899625,COG3118
CP064338.1_2695,2899966,2900298,COG1677
CP064338.1_2696,2900467,2902179,COG1766
CP064338.1_2697,2902211,2903206,COG1536
CP064338.1_2698,2903190,2903936,COG1317
CP064338.1_2699,2903933,2905381,COG1157
CP064338.1_2700,2905402,2905860,COG2882
CP064338.1_2701,2905871,2906947,COG3144
CP064338.1_2702,2907086,2907682,COG1580
CP064338.1_2703,2907717,2908721,COG1868
CP064338.1_2704,2908711,2909169,COG1886
CP064338.1_2705,2909308,2909652,COG3190
CP064338.1_2706,2909655,2910440,COG1338
CP064338.1_2707,2910461,2910730,COG1987
CP064338.1_2708,2910759,2911520,COG1684
CP064338.1_2709,2911533,2912162,COG2197
CP064338.1_2710,2912159,2913337,COG0784
CP064338.1_2711,2913500,2913958,2CBCJ
CP064338.1_2712,2914003,2914365,COG0745
CP064338.1_2713,2914413,2916539,COG0643
CP064338.1_2714,2916643,2917161,COG0835
CP064338.1_2715,2917263,2919410,COG0840
CP064338.1_2716,2919674,2921407,COG0840
CP064338.1_2717,2921511,2922047,COG0835
CP064338.1_2718,2922257,2922733,COG0835
CP064338.1_2719,2922755,2924350,COG0840
CP064338.1_2720,2924391,2926133,COG0840
CP064338.1_2722,2927164,2928036,COG1352
CP064338.1_2723,2928082,2928759,COG1871
CP064338.1_2724,2928787,2929866,COG2201
CP064338.1_2725,2929871,2930293,COG0784
CP064338.1_2726,2930389,2931642,COG0635
CP064338.1_2727,2931649,2932254,COG0127
CP064338.1_2728,2932257,2933048,COG0689
CP064338.1_2729,2933050,2933964,COG0631
CP064338.1_2730,2934112,2935080,COG0515
CP064338.1_2731,2935109,2936041,COG1561
CP064338.1_2732,2936051,2936671,COG0194
CP064338.1_2733,2936714,2936917,COG1758
CP064338.1_2734,2937109,2939313,COG0317
CP064338.1_2735,2939345,2939902,COG0782
