id,start,end,OG
PCBHHBLN_02746,3097380,3098723,COG0201
PCBHHBLN_02747,3098941,3099429,COG0200
PCBHHBLN_02748,3099447,3099638,COG1841
PCBHHBLN_02749,3099650,3100249,COG0098
PCBHHBLN_02750,3100260,3100622,COG0256
PCBHHBLN_02751,3100632,3101216,COG0097
PCBHHBLN_02752,3101182,3101580,COG0096
PCBHHBLN_02753,3101597,3101902,COG0199
PCBHHBLN_02754,3101920,3102459,COG0094
PCBHHBLN_02755,3102468,3102788,COG0198
PCBHHBLN_02756,3102788,3103156,COG0093
PCBHHBLN_02757,3103222,3103461,COG0186
PCBHHBLN_02758,3103484,3103690,COG0255
PCBHHBLN_02759,3103693,3104109,COG0197
PCBHHBLN_02760,3104129,3104800,COG0092
PCBHHBLN_02761,3104800,3105180,COG0091
PCBHHBLN_02762,3105183,3105461,COG0185
PCBHHBLN_02763,3105474,3106313,COG0090
PCBHHBLN_02764,3106317,3106631,COG0089
PCBHHBLN_02765,3106628,3107248,COG0088
PCBHHBLN_02766,3107255,3107962,COG0087
PCBHHBLN_02767,3107990,3108298,COG0051
PCBHHBLN_02768,3108394,3109584,COG0050
PCBHHBLN_02769,3109615,3111693,COG0480
PCBHHBLN_02770,3111730,3112200,COG0049
PCBHHBLN_02771,3112216,3112587,COG0048
PCBHHBLN_02772,3113001,3117182,COG0086
PCBHHBLN_02773,3117331,3121512,COG0085
PCBHHBLN_02774,3121717,3122088,COG0222
PCBHHBLN_02775,3122147,3122761,COG0244
PCBHHBLN_02776,3123036,3123737,COG0081
PCBHHBLN_02777,3123742,3124170,COG0080
PCBHHBLN_02778,3124322,3124852,COG0250
PCBHHBLN_02779,3124857,3125054,COG0690
PCBHHBLN_02781,3125625,3126815,COG0050
PCBHHBLN_02784,3127262,3128179,COG0566
PCBHHBLN_02790,3130021,3130815,COG0596
PCBHHBLN_02792,3131420,3131872,COG1607
PCBHHBLN_02793,3131997,3133994,COG0187
PCBHHBLN_02795,3134511,3135131,COG1309
PCBHHBLN_02797,3137986,3139089,COG1835
PCBHHBLN_02798,3139506,3140609,COG1835
PCBHHBLN_02799,3140779,3141348,COG1335
PCBHHBLN_02800,3141680,3144079,COG0513
PCBHHBLN_02803,3146416,3148200,COG0674
PCBHHBLN_02803,3146416,3148200,COG1014
PCBHHBLN_02804,3148203,3149033,COG1013
PCBHHBLN_02807,3150566,3153061,COG0642
PCBHHBLN_02807,3150566,3153061,COG0784
PCBHHBLN_02807,3150566,3153061,COG2202
PCBHHBLN_02807,3150566,3153061,COG2202
PCBHHBLN_02808,3153058,3155001,COG0784
PCBHHBLN_02814,3158789,3160321,COG0433
PCBHHBLN_02818,3163871,3166477,COG4641
PCBHHBLN_02819,3166483,3167931,COG0463
PCBHHBLN_02820,3167928,3169550,COG0438
PCBHHBLN_02821,3169547,3172009,COG0438
PCBHHBLN_02825,3175848,3176855,COG0535
PCBHHBLN_02828,3178725,3179915,COG0399
PCBHHBLN_02829,3180083,3180844,COG1028
PCBHHBLN_02830,3181006,3181701,COG1136
PCBHHBLN_02832,3182932,3184131,COG0845
PCBHHBLN_02833,3184313,3184840,COG2020
PCBHHBLN_02834,3184898,3185959,COG3920
PCBHHBLN_02835,3186107,3186973,COG1305
PCBHHBLN_02837,3188691,3190466,COG0840
PCBHHBLN_02841,3193371,3194528,COG1835
PCBHHBLN_02844,3195653,3198115,COG5001
PCBHHBLN_02844,3195653,3198115,COG2202
PCBHHBLN_02845,3198404,3199873,COG0189
PCBHHBLN_02849,3203013,3203645,COG0424
PCBHHBLN_02850,3203792,3204241,COG0394
PCBHHBLN_02852,3204735,3206039,COG0141
PCBHHBLN_02853,3206023,3206706,COG0040
PCBHHBLN_02855,3207654,3209843,COG0840
PCBHHBLN_02855,3207654,3209843,COG4192
PCBHHBLN_02858,3211739,3212719,COG0697
PCBHHBLN_02860,3213096,3213428,COG3093
PCBHHBLN_02861,3213537,3214367,COG5564
PCBHHBLN_02863,3215732,3216637,COG0583
PCBHHBLN_02865,3217626,3218615,COG1744
PCBHHBLN_02866,3218657,3220192,COG3845
PCBHHBLN_02867,3220182,3221231,COG4603
PCBHHBLN_02868,3221249,3222190,COG1079
PCBHHBLN_02869,3222192,3223514,COG0402
PCBHHBLN_02870,3223470,3225176,COG0589
PCBHHBLN_02871,3225330,3225842,COG1846
PCBHHBLN_02872,3225929,3226393,COG0756
PCBHHBLN_02875,3228589,3229176,COG0717
PCBHHBLN_02877,3229726,3231882,COG2217
PCBHHBLN_02882,3234099,3234620,COG0526
PCBHHBLN_02884,3235002,3235484,COG0526
PCBHHBLN_02885,3235501,3236232,COG1136
PCBHHBLN_02886,3236237,3237418,COG0577
PCBHHBLN_02887,3237405,3238694,COG0577
PCBHHBLN_02889,3240266,3240796,COG3470
PCBHHBLN_02890,3240959,3242935,COG0672
PCBHHBLN_02892,3244423,3245748,COG0621
PCBHHBLN_02894,3246448,3246948,COG0315
PCBHHBLN_02895,3247057,3247308,COG1977
PCBHHBLN_02896,3247313,3247801,COG0314
PCBHHBLN_02897,3247932,3248516,COG1309
PCBHHBLN_02899,3249265,3251916,COG0013
PCBHHBLN_02900,3252176,3253276,COG0468
PCBHHBLN_02901,3253386,3255875,COG0642
PCBHHBLN_02901,3253386,3255875,COG0784
PCBHHBLN_02901,3253386,3255875,COG2202
PCBHHBLN_02901,3253386,3255875,COG2202
PCBHHBLN_02903,3257009,3257770,COG1684
PCBHHBLN_02904,3257947,3258213,COG1987
PCBHHBLN_02911,3261064,3261858,COG1338
PCBHHBLN_02912,3261874,3263079,COG1835
PCBHHBLN_02913,3263293,3266688,COG0457
PCBHHBLN_02917,3269357,3269746,COG0784
PCBHHBLN_02922,3273521,3274258,COG4786
PCBHHBLN_02923,3274296,3275081,COG4786
PCBHHBLN_02925,3276328,3277095,COG2063
PCBHHBLN_02927,3277707,3278123,COG1734
PCBHHBLN_02929,3279091,3280242,COG1706
PCBHHBLN_02934,3285307,3287064,COG0457
PCBHHBLN_02935,3287061,3289874,COG0457
PCBHHBLN_02938,3290955,3291824,COG1344
PCBHHBLN_02939,3292111,3294465,COG0457
PCBHHBLN_02942,3295717,3296532,COG0596
PCBHHBLN_02943,3296635,3297285,COG1309
PCBHHBLN_02945,3298319,3300352,COG0006
PCBHHBLN_02947,3301878,3302840,COG2423
PCBHHBLN_02948,3302960,3304627,COG2199
PCBHHBLN_02950,3305492,3307060,COG0861
PCBHHBLN_02950,3305492,3307060,COG1253
PCBHHBLN_02951,3307090,3308265,COG1473
PCBHHBLN_02953,3308812,3309996,COG0683
PCBHHBLN_02954,3310195,3311502,COG0665
PCBHHBLN_02955,3311916,3312833,COG0583
PCBHHBLN_02956,3312964,3313959,COG0667
PCBHHBLN_02957,3314731,3315999,COG1171
PCBHHBLN_02959,3316760,3317779,COG0392
PCBHHBLN_02960,3318140,3320767,COG2898
PCBHHBLN_02960,3318140,3320767,COG0392
PCBHHBLN_02963,3322361,3324451,COG0568
PCBHHBLN_02964,3324677,3326539,COG0358
PCBHHBLN_02966,3327513,3328682,COG0505
PCBHHBLN_02967,3328767,3332015,COG0458
PCBHHBLN_02967,3328767,3332015,COG0458
PCBHHBLN_02968,3332101,3332574,COG0782
PCBHHBLN_02973,3335301,3336158,COG1108
PCBHHBLN_02974,3336155,3337015,COG1108
PCBHHBLN_02975,3337012,3337914,COG1121
PCBHHBLN_02976,3337962,3338894,COG0803
PCBHHBLN_02977,3338993,3339487,COG1522
PCBHHBLN_02978,3339732,3340346,COG0450
PCBHHBLN_02979,3340482,3341426,COG0492
PCBHHBLN_02980,3341558,3342472,COG0583
PCBHHBLN_02981,3342825,3343751,COG0697
PCBHHBLN_02982,3344071,3344511,COG0537
PCBHHBLN_02984,3345294,3346730,COG0415
PCBHHBLN_02987,3349348,3350325,COG0697
PCBHHBLN_02988,3350514,3351020,COG1522
PCBHHBLN_02989,3351564,3351899,COG1366
PCBHHBLN_02995,3356183,3356866,COG0745
PCBHHBLN_02996,3356856,3358457,COG0642
PCBHHBLN_03004,3365314,3366507,COG0438
PCBHHBLN_03005,3366512,3367300,COG0463
PCBHHBLN_03007,3368748,3370166,COG1538
PCBHHBLN_03008,3370337,3373366,COG0841
PCBHHBLN_03009,3373369,3374412,COG0845
PCBHHBLN_03010,3374557,3375300,COG0745
PCBHHBLN_03011,3375306,3376364,COG0642
PCBHHBLN_03012,3376483,3377760,COG0766
PCBHHBLN_03018,3379778,3380536,COG2200
PCBHHBLN_03019,3380606,3383059,COG0642
PCBHHBLN_03019,3380606,3383059,COG2202
PCBHHBLN_03019,3380606,3383059,COG0784
PCBHHBLN_03020,3383125,3384486,COG0044
PCBHHBLN_03021,3384589,3386349,COG0367
PCBHHBLN_03022,3386371,3387426,COG0438
PCBHHBLN_03023,3387499,3388554,COG0438
PCBHHBLN_03026,3390282,3392102,COG1132
PCBHHBLN_03027,3392099,3393289,COG0795
PCBHHBLN_03030,3394958,3396847,COG0323
PCBHHBLN_03031,3396882,3398525,COG0166
PCBHHBLN_03035,3399909,3400934,COG0142
PCBHHBLN_03039,3402581,3403468,COG0752
PCBHHBLN_03041,3405642,3408326,COG0574
PCBHHBLN_03043,3409494,3411014,COG0477
PCBHHBLN_03045,3412231,3413214,COG0604
PCBHHBLN_03047,3414128,3414562,COG2030
PCBHHBLN_03048,3414696,3415649,COG0196
PCBHHBLN_03049,3415815,3418637,COG0060
PCBHHBLN_03050,3418642,3419124,COG0597
PCBHHBLN_03052,3419780,3420424,COG2872
PCBHHBLN_03055,3422667,3424046,COG0612
PCBHHBLN_03056,3424052,3425395,COG0612
PCBHHBLN_03064,3432492,3433445,COG1063
PCBHHBLN_03067,3435959,3437470,COG1233
PCBHHBLN_03069,3438429,3439862,COG1053
PCBHHBLN_03072,3441789,3442565,COG1010
PCBHHBLN_03073,3442562,3443296,COG2243
PCBHHBLN_03074,3443293,3443919,COG2082
PCBHHBLN_03075,3444172,3445398,COG2242
PCBHHBLN_03075,3444172,3445398,COG2241
PCBHHBLN_03078,3448700,3449773,COG1903
PCBHHBLN_03079,3449850,3451961,COG0280
PCBHHBLN_03079,3449850,3451961,COG0857
PCBHHBLN_03080,3452152,3453369,COG0282
PCBHHBLN_03081,3453416,3454213,COG1180
PCBHHBLN_03082,3454311,3456569,COG1882
PCBHHBLN_03083,3456681,3458492,COG1966
PCBHHBLN_03084,3459270,3459875,COG1335
PCBHHBLN_03085,3460010,3460660,COG1802
PCBHHBLN_03086,3460727,3461962,COG1167
PCBHHBLN_03088,3462663,3464726,COG3211
PCBHHBLN_03091,3466197,3467528,COG0160
PCBHHBLN_03092,3467539,3468333,COG1349
PCBHHBLN_03093,3468444,3469151,COG1335
PCBHHBLN_03094,3469176,3469979,COG1177
PCBHHBLN_03095,3469991,3470857,COG1176
PCBHHBLN_03096,3470863,3471957,COG3842
PCBHHBLN_03097,3472043,3473191,COG0687
PCBHHBLN_03099,3474460,3475251,COG1028
PCBHHBLN_03100,3475600,3475950,COG3729
PCBHHBLN_03101,3476237,3476500,COG3729
PCBHHBLN_03112,3486965,3488788,COG0449
PCBHHBLN_03113,3488842,3490182,COG1207
PCBHHBLN_03114,3490396,3491166,COG0546
PCBHHBLN_03117,3491733,3492098,COG2315
PCBHHBLN_03119,3492989,3493861,COG0697
PCBHHBLN_03120,3494072,3494503,COG1525
PCBHHBLN_03121,3494654,3497335,COG1199
PCBHHBLN_03122,3497499,3499205,COG0840
PCBHHBLN_03124,3499895,3503098,COG0642
PCBHHBLN_03124,3499895,3503098,COG0784
PCBHHBLN_03124,3499895,3503098,COG0784
PCBHHBLN_03124,3499895,3503098,COG2202
PCBHHBLN_03125,3503642,3504787,COG0520
PCBHHBLN_03126,3504913,3506316,COG1167
PCBHHBLN_03135,3513666,3514046,COG0509
PCBHHBLN_03136,3514125,3515240,COG0404
PCBHHBLN_03138,3516338,3517303,COG2334
PCBHHBLN_03139,3517300,3517800,COG0328
PCBHHBLN_03140,3517811,3518716,COG0697
PCBHHBLN_03144,3523112,3523771,COG1678
PCBHHBLN_03147,3526492,3528507,COG1884
PCBHHBLN_03147,3526492,3528507,COG2185
PCBHHBLN_03148,3528726,3530009,COG0604
PCBHHBLN_03149,3530107,3531798,COG1960
PCBHHBLN_03151,3532447,3533043,COG2249
PCBHHBLN_03152,3533055,3533654,COG1309
PCBHHBLN_03153,3533730,3534050,COG3093
PCBHHBLN_03155,3534610,3535086,COG1522
PCBHHBLN_03156,3535220,3536155,COG0697
PCBHHBLN_03157,3536256,3538577,COG0668
PCBHHBLN_03160,3540803,3541903,COG0795
PCBHHBLN_03161,3542186,3542881,COG2096
PCBHHBLN_03162,3543113,3543862,COG2086
PCBHHBLN_03163,3543864,3544799,COG2025
PCBHHBLN_03164,3544842,3545714,COG1250
PCBHHBLN_03166,3547205,3547501,COG3657
PCBHHBLN_03168,3547855,3548409,COG0431
PCBHHBLN_03169,3548500,3550002,COG1160
PCBHHBLN_03170,3550097,3551464,COG1520
PCBHHBLN_03171,3551454,3552215,COG4649
PCBHHBLN_03175,3553674,3554606,COG0463
PCBHHBLN_03176,3554603,3556897,COG0438
PCBHHBLN_03178,3558417,3559940,COG2244
PCBHHBLN_03181,3563071,3564390,COG0438
PCBHHBLN_03187,3570703,3572010,COG2148
PCBHHBLN_03188,3572026,3574092,COG0642
PCBHHBLN_03189,3574089,3575435,COG2204
PCBHHBLN_03190,3575478,3576677,COG0438
PCBHHBLN_03192,3577343,3578596,COG0438
PCBHHBLN_03193,3578660,3579646,COG0451
PCBHHBLN_03194,3579658,3585657,COG1020
PCBHHBLN_03194,3579658,3585657,COG0318
PCBHHBLN_03195,3585680,3587926,COG1752
PCBHHBLN_03195,3585680,3587926,COG0664
PCBHHBLN_03197,3588719,3590299,COG0277
PCBHHBLN_03199,3591362,3592279,COG0726
PCBHHBLN_03202,3595035,3595664,COG1596
PCBHHBLN_03204,3597579,3598586,COG0489
PCBHHBLN_03206,3600199,3602124,COG0367
PCBHHBLN_03207,3602121,3602405,COG0236
PCBHHBLN_03210,3604014,3605147,COG0438
PCBHHBLN_03213,3607068,3607853,COG2207
PCBHHBLN_03214,3607850,3608986,COG0842
PCBHHBLN_03215,3608983,3609933,COG1131
PCBHHBLN_03217,3611598,3613079,COG2199
PCBHHBLN_03217,3611598,3613079,COG2203
PCBHHBLN_03219,3613352,3614968,COG0318
PCBHHBLN_03221,3616419,3617048,COG1192
PCBHHBLN_03222,3617243,3619810,COG2200
PCBHHBLN_03222,3617243,3619810,COG2199
PCBHHBLN_03222,3617243,3619810,COG2202
PCBHHBLN_03224,3621272,3622012,COG1802
PCBHHBLN_03225,3622476,3623834,COG2610
PCBHHBLN_03226,3623866,3625233,COG4091
PCBHHBLN_03227,3625331,3626599,COG3395
PCBHHBLN_03228,3626621,3627250,COG0235
PCBHHBLN_03229,3627259,3628629,COG3182
PCBHHBLN_03234,3633960,3635192,COG0577
PCBHHBLN_03235,3635189,3635911,COG1136
PCBHHBLN_03243,3648215,3649432,COG0265
PCBHHBLN_03245,3650131,3651486,COG0477
PCBHHBLN_03246,3652014,3652922,COG0697
PCBHHBLN_03248,3653805,3654671,COG0077
PCBHHBLN_03251,3656753,3657544,COG0483
PCBHHBLN_03252,3657632,3659479,COG4166
PCBHHBLN_03254,3660620,3661660,COG4239
PCBHHBLN_03255,3661657,3663318,COG4172
PCBHHBLN_03258,3664201,3664836,COG1280
PCBHHBLN_03260,3665126,3665443,COG1309
PCBHHBLN_03261,3665631,3666869,COG0477
PCBHHBLN_03262,3666835,3668292,COG0064
PCBHHBLN_03263,3668292,3669794,COG0154
PCBHHBLN_03264,3669803,3670090,COG0721
PCBHHBLN_03265,3670259,3670744,COG0816
PCBHHBLN_03266,3670741,3671367,COG1670
PCBHHBLN_03268,3672809,3673150,COG5373
PCBHHBLN_03269,3673317,3674243,COG0679
PCBHHBLN_03274,3676480,3677169,COG0745
PCBHHBLN_03275,3677220,3678584,COG0642
PCBHHBLN_03277,3679322,3680281,COG0540
PCBHHBLN_03278,3680281,3681579,COG0044
PCBHHBLN_03279,3681593,3682222,COG0344
PCBHHBLN_03280,3682319,3682987,COG0625
PCBHHBLN_03281,3682990,3684114,COG0758
PCBHHBLN_03282,3684211,3684435,COG3905
PCBHHBLN_03283,3684419,3684688,COG2026
PCBHHBLN_03284,3684724,3685044,COG4226
PCBHHBLN_03285,3685642,3686649,COG1840
PCBHHBLN_03286,3686665,3688389,COG1178
PCBHHBLN_03287,3688377,3689456,COG3842
PCBHHBLN_03288,3689626,3692373,COG0550
PCBHHBLN_03288,3689626,3692373,COG1754
PCBHHBLN_03289,3692537,3694930,COG0557
PCBHHBLN_03291,3696862,3697029,COG0267
PCBHHBLN_03292,3697223,3697603,COG0784
PCBHHBLN_03296,3699836,3700492,COG0164
PCBHHBLN_03297,3700646,3701749,COG0863
PCBHHBLN_03300,3703385,3705721,COG0642
PCBHHBLN_03300,3703385,3705721,COG2202
PCBHHBLN_03301,3705760,3707001,COG0626
PCBHHBLN_03303,3708117,3711416,COG5283
PCBHHBLN_03306,3712780,3713844,COG0614
PCBHHBLN_03307,3713874,3715838,COG1629
PCBHHBLN_03309,3716751,3717827,COG0609
PCBHHBLN_03310,3717824,3718648,COG1120
PCBHHBLN_03314,3720102,3720875,COG0623
PCBHHBLN_03317,3722858,3723532,COG2197
PCBHHBLN_03318,3723669,3725453,COG2200
PCBHHBLN_03318,3723669,3725453,COG2199
PCBHHBLN_03321,3727971,3729383,COG0498
PCBHHBLN_03322,3729380,3730645,COG0612
PCBHHBLN_03323,3730823,3731998,COG0845
PCBHHBLN_03324,3732039,3733991,COG1136
PCBHHBLN_03324,3732039,3733991,COG0577
PCBHHBLN_03325,3734004,3735389,COG1538
PCBHHBLN_03327,3735774,3736064,COG3668
PCBHHBLN_03328,3736067,3736330,COG3609
PCBHHBLN_03329,3736572,3737909,COG0840
PCBHHBLN_03330,3737953,3738384,COG1396
PCBHHBLN_03331,3738812,3739360,COG0711
PCBHHBLN_03332,3739366,3739851,COG0711
PCBHHBLN_03333,3740069,3740296,COG0636
PCBHHBLN_03334,3740397,3741122,COG0356
PCBHHBLN_03336,3741685,3745188,COG1196
PCBHHBLN_03337,3745200,3745802,COG1651
PCBHHBLN_03339,3746585,3747664,COG1194
PCBHHBLN_03341,3748133,3749077,COG0451
PCBHHBLN_03345,3752190,3752870,COG1434
PCBHHBLN_03346,3752867,3753634,COG0204
PCBHHBLN_03347,3753690,3756050,COG0209
PCBHHBLN_03353,3762038,3762934,COG0287
PCBHHBLN_03354,3762931,3764037,COG0079
PCBHHBLN_03356,3765254,3766429,COG2021
PCBHHBLN_03360,3768604,3769374,COG0491
PCBHHBLN_03361,3769377,3770015,COG0625
PCBHHBLN_03362,3770088,3771032,COG0697
PCBHHBLN_03363,3771328,3771999,COG5516
PCBHHBLN_03365,3772705,3773640,COG1281
PCBHHBLN_03366,3773707,3774633,COG0078
PCBHHBLN_03367,3774636,3775826,COG4992
PCBHHBLN_03368,3776056,3777039,COG0451
PCBHHBLN_03371,3778433,3779257,COG0345
PCBHHBLN_03374,3780771,3781106,COG0073
PCBHHBLN_03375,3781226,3782023,COG0784
PCBHHBLN_03377,3782939,3783775,COG1595
PCBHHBLN_03378,3783871,3785859,COG3920
PCBHHBLN_03380,3786993,3787862,COG1409
PCBHHBLN_03385,3790424,3791938,COG0467
PCBHHBLN_03385,3790424,3791938,COG0467
PCBHHBLN_03386,3791947,3793899,COG4251
PCBHHBLN_03386,3791947,3793899,COG2202
PCBHHBLN_03386,3791947,3793899,COG2202
PCBHHBLN_03389,3795236,3797386,COG1472
PCBHHBLN_03390,3797555,3799444,COG4178
PCBHHBLN_03393,3802234,3803448,COG0683
PCBHHBLN_03394,3803531,3804283,COG0411
PCBHHBLN_03395,3804276,3805004,COG0410
PCBHHBLN_03396,3804997,3805884,COG0559
PCBHHBLN_03397,3805885,3806829,COG4177
PCBHHBLN_03406,3816917,3817600,COG1961
PCBHHBLN_03411,3824170,3825843,COG0582
PCBHHBLN_03415,3829395,3829952,COG0503
PCBHHBLN_03416,3830068,3830940,COG0414
PCBHHBLN_03417,3830960,3831796,COG0413
PCBHHBLN_03418,3831963,3832751,COG0664
PCBHHBLN_03419,3832906,3833121,COG3197
PCBHHBLN_03420,3833151,3835580,COG2217
PCBHHBLN_03422,3836251,3837738,COG0348
PCBHHBLN_03424,3839572,3840393,COG2885
PCBHHBLN_03425,3840670,3841842,COG0820
PCBHHBLN_03426,3841942,3842817,COG2010
PCBHHBLN_03426,3841942,3842817,COG2010
PCBHHBLN_03428,3843053,3843796,COG2993
PCBHHBLN_03429,3843811,3845301,COG3278
PCBHHBLN_03431,3845744,3846946,COG1092
PCBHHBLN_03432,3847054,3848142,COG3180
PCBHHBLN_03433,3848139,3849179,COG0642
PCBHHBLN_03435,3850165,3850512,COG0759
PCBHHBLN_03436,3850590,3852377,COG0706
PCBHHBLN_03437,3852382,3853077,COG0218
PCBHHBLN_03438,3853171,3854103,COG0548
PCBHHBLN_03439,3854303,3855181,COG0329
PCBHHBLN_03440,3855332,3856036,COG1011
PCBHHBLN_03442,3857265,3859382,COG5001
PCBHHBLN_03442,3857265,3859382,COG2202
PCBHHBLN_03443,3859725,3861143,COG2244
PCBHHBLN_03444,3861173,3862375,COG0438
PCBHHBLN_03447,3864339,3864857,COG0242
PCBHHBLN_03448,3864854,3865783,COG0223
PCBHHBLN_03449,3865787,3866623,COG0101
PCBHHBLN_03450,3866620,3866940,COG2076
PCBHHBLN_03451,3866987,3867796,COG1451
PCBHHBLN_03452,3867781,3868260,COG2983
PCBHHBLN_03454,3869707,3871167,COG0122
PCBHHBLN_03455,3871167,3871775,COG0350
PCBHHBLN_03456,3871672,3873054,COG1797
PCBHHBLN_03457,3873051,3873683,COG1999
PCBHHBLN_03459,3874504,3875379,COG0007
PCBHHBLN_03460,3875435,3876982,COG4251
PCBHHBLN_03460,3875435,3876982,COG2202
PCBHHBLN_03462,3878475,3880280,COG0481
PCBHHBLN_03463,3880379,3884101,COG1429
PCBHHBLN_03464,3884135,3884782,COG2109
PCBHHBLN_03465,3884779,3885702,COG0583
PCBHHBLN_03467,3886219,3887073,COG0697
PCBHHBLN_03468,3887083,3888060,COG0604
PCBHHBLN_03471,3889536,3890882,COG2199
PCBHHBLN_03471,3889536,3890882,COG2202
PCBHHBLN_03472,3891072,3892061,COG0859
PCBHHBLN_03473,3892039,3893337,COG0438
PCBHHBLN_03474,3893370,3894140,COG0596
PCBHHBLN_03475,3894242,3895300,COG0451
PCBHHBLN_03478,3897403,3898848,COG1492
PCBHHBLN_03479,3898867,3899877,COG1270
PCBHHBLN_03481,3901427,3902188,COG2875
PCBHHBLN_03484,3903874,3905034,COG0183
PCBHHBLN_03487,3907021,3908436,COG2308
PCBHHBLN_03488,3908648,3909673,COG2199
PCBHHBLN_03489,3909810,3910004,COG3905
PCBHHBLN_03490,3910249,3912177,COG0744
PCBHHBLN_03492,3912611,3913390,COG2771
PCBHHBLN_03495,3914514,3915056,COG1396
PCBHHBLN_03496,3915370,3915783,COG1959
PCBHHBLN_03497,3916006,3917070,COG1613
PCBHHBLN_03498,3917075,3917926,COG0555
PCBHHBLN_03499,3917930,3918823,COG4208
PCBHHBLN_03500,3918841,3919911,COG1118
PCBHHBLN_03501,3919942,3921696,COG0471
PCBHHBLN_03502,3921800,3922918,COG1062
PCBHHBLN_03503,3922943,3923791,COG0627
PCBHHBLN_03505,3925238,3926296,COG0463
PCBHHBLN_03508,3927941,3928234,COG3620
PCBHHBLN_03511,3930363,3931130,COG0411
PCBHHBLN_03512,3931127,3932014,COG4177
PCBHHBLN_03513,3932036,3932908,COG0559
PCBHHBLN_03514,3932992,3934221,COG0683
PCBHHBLN_03515,3934218,3934922,COG1309
PCBHHBLN_03516,3935109,3936956,COG1274
PCBHHBLN_03518,3938576,3939151,COG2847
PCBHHBLN_03519,3939290,3940015,COG0745
PCBHHBLN_03520,3940040,3941734,COG0642
PCBHHBLN_03521,3941840,3942577,COG0284
PCBHHBLN_03522,3942574,3943230,COG0135
PCBHHBLN_03524,3944704,3945930,COG0133
PCBHHBLN_03525,3945927,3946742,COG0159
PCBHHBLN_03527,3947743,3948783,COG0777
PCBHHBLN_03528,3948797,3950104,COG0285
PCBHHBLN_03529,3950109,3951632,COG0500
PCBHHBLN_03531,3952288,3955851,COG1074
PCBHHBLN_03532,3955848,3958904,COG3893
PCBHHBLN_03533,3958969,3959730,COG1208
PCBHHBLN_03535,3960848,3961345,COG0802
PCBHHBLN_03536,3961469,3962506,COG0492
PCBHHBLN_03538,3962729,3963343,COG1695
PCBHHBLN_03539,3963713,3964744,COG3547
PCBHHBLN_03540,3964914,3967319,COG0642
PCBHHBLN_03540,3964914,3967319,COG2202
PCBHHBLN_03541,3967518,3968921,COG0499
PCBHHBLN_03543,3970844,3971149,COG1925
PCBHHBLN_03544,3971441,3971845,COG2893
PCBHHBLN_03549,3975269,3977368,COG1629
PCBHHBLN_03550,3977784,3978611,COG1116
PCBHHBLN_03551,3978598,3979497,COG0600
PCBHHBLN_03552,3979494,3980462,COG0600
PCBHHBLN_03553,3980552,3981562,COG0715
PCBHHBLN_03557,3984008,3985942,COG0664
PCBHHBLN_03557,3984008,3985942,COG0457
PCBHHBLN_03558,3985939,3987456,COG0554
PCBHHBLN_03559,3987710,3988342,COG1278
PCBHHBLN_03560,3988789,3989031,COG1522
PCBHHBLN_03561,3989318,3989842,COG2202
PCBHHBLN_03562,3989817,3991118,COG0840
PCBHHBLN_03563,3991213,3992460,COG4992
PCBHHBLN_03565,3993537,3993962,COG1522
PCBHHBLN_03568,3995634,3996227,COG0353
PCBHHBLN_03569,3996256,3996579,COG0718
PCBHHBLN_03570,3996576,3998555,COG2812
PCBHHBLN_03571,3998818,3999303,COG2193
PCBHHBLN_03572,3999510,3999926,COG2166
PCBHHBLN_03573,3999938,4000819,COG0583
PCBHHBLN_03575,4002107,4003864,COG2199
PCBHHBLN_03575,4002107,4003864,COG2202
PCBHHBLN_03576,4003930,4004961,COG2171
PCBHHBLN_03577,4004989,4006203,COG0624
PCBHHBLN_03579,4006954,4007469,COG1846
PCBHHBLN_03580,4007567,4009087,COG0477
PCBHHBLN_03581,4009091,4010155,COG1566
PCBHHBLN_03584,4012377,4014308,COG0441
PCBHHBLN_03585,4014453,4014974,COG0290
PCBHHBLN_03587,4016597,4017448,COG1409
PCBHHBLN_03589,4018149,4021274,COG0642
PCBHHBLN_03589,4018149,4021274,COG0784
PCBHHBLN_03590,4021561,4021920,COG2198
PCBHHBLN_03591,4021998,4023179,COG2200
PCBHHBLN_03591,4021998,4023179,COG0784
PCBHHBLN_03594,4024125,4026230,COG0840
PCBHHBLN_03601,4030646,4031026,COG0346
PCBHHBLN_03603,4032320,4033165,COG0410
PCBHHBLN_03605,4034543,4035664,COG4177
PCBHHBLN_03606,4035669,4036562,COG0559
PCBHHBLN_03608,4038616,4039440,COG0411
PCBHHBLN_03609,4039819,4042494,COG1048
PCBHHBLN_03610,4042604,4043329,COG0518
PCBHHBLN_03611,4043356,4045035,COG0840
PCBHHBLN_03612,4045253,4048027,COG0749
PCBHHBLN_03612,4045253,4048027,COG0258
PCBHHBLN_03613,4048048,4048758,COG3279
PCBHHBLN_03616,4050533,4051450,COG1893
PCBHHBLN_03617,4051483,4051968,COG1846
PCBHHBLN_03618,4052079,4053170,COG0628
PCBHHBLN_03619,4053457,4053654,COG0291
PCBHHBLN_03620,4053709,4054086,COG0292
PCBHHBLN_03621,4054251,4055327,COG0016
PCBHHBLN_03622,4055324,4057726,COG0072
PCBHHBLN_03622,4055324,4057726,COG0073
PCBHHBLN_03624,4058482,4058823,COG1872
PCBHHBLN_03625,4058834,4059133,COG0762
