id,start,end,OG
BFLIIOKL_01882,2007130,2007804,COG1974
BFLIIOKL_01883,2007809,2008291,ROG0856
BFLIIOKL_01884,2008439,2009407,ROG0878
BFLIIOKL_01885,2009470,2011092,COG4172
BFLIIOKL_01886,2011089,2012237,COG4239
BFLIIOKL_01887,2012246,2013286,COG4174
BFLIIOKL_01888,2013306,2015135,COG0747
BFLIIOKL_01889,2015174,2016052,COG1619
BFLIIOKL_01890,2016133,2016714,COG0590
BFLIIOKL_01892,2017090,2019339,COG0317
BFLIIOKL_01893,2019336,2020214,COG0596
BFLIIOKL_01894,2020299,2021069,COG1028
BFLIIOKL_01895,2021085,2021801,COG3471
BFLIIOKL_01896,2022046,2022783,COG0745
BFLIIOKL_01897,2022924,2024264,COG2205
BFLIIOKL_01898,2024282,2024761,COG0245
BFLIIOKL_01899,2024761,2025453,COG1211
BFLIIOKL_01900,2025559,2029005,COG1197
BFLIIOKL_01901,2029027,2029722,COG0560
BFLIIOKL_01902,2029741,2031054,COG2204
BFLIIOKL_01903,2031275,2031466,ROG0023
BFLIIOKL_01904,2031502,2032386,COG0491
BFLIIOKL_01905,2032430,2034103,COG3453
BFLIIOKL_01906,2034103,2035839,COG0659
BFLIIOKL_01907,2035850,2036359,COG0684
BFLIIOKL_01908,2036356,2036934,COG1522
BFLIIOKL_01909,2036978,2037883,COG0697
BFLIIOKL_01910,2038238,2040091,COG4206
BFLIIOKL_01911,2040102,2041106,COG0609
BFLIIOKL_01912,2041103,2041885,COG4559
BFLIIOKL_01913,2041882,2042517,COG2109
BFLIIOKL_01914,2042525,2043826,COG1797
BFLIIOKL_01915,2043835,2044728,COG0614
BFLIIOKL_01916,2044760,2045689,COG1270
BFLIIOKL_01919,2046494,2047789,COG3464
BFLIIOKL_01920,2047963,2049258,COG3464
BFLIIOKL_01921,2049644,2051020,COG0766
BFLIIOKL_01922,2051025,2051774,ROG3791
BFLIIOKL_01923,2051870,2052697,ROG0895
BFLIIOKL_01924,2052711,2053868,COG3706
BFLIIOKL_01925,2054074,2055354,COG2081
BFLIIOKL_01926,2055401,2055988,ROG2109
BFLIIOKL_01927,2056134,2057891,COG0028
BFLIIOKL_01928,2057904,2059166,COG2271
BFLIIOKL_01929,2059264,2060160,COG2207
BFLIIOKL_01930,2060369,2061652,ROG0872
BFLIIOKL_01931,2061774,2062886,COG0379
BFLIIOKL_01932,2062899,2063765,COG0157
BFLIIOKL_01933,2063876,2064160,ROG1145
BFLIIOKL_01934,2064165,2065802,COG0029
BFLIIOKL_01935,2066004,2067284,ROG0872
BFLIIOKL_01936,2067351,2069954,COG0542
BFLIIOKL_01937,2070054,2070440,COG0239
BFLIIOKL_01938,2070440,2070931,COG0314
BFLIIOKL_01939,2070935,2071186,COG1977
BFLIIOKL_01940,2071183,2072379,COG0303
BFLIIOKL_01941,2072384,2072908,COG1763
BFLIIOKL_01942,2072943,2074349,COG0498
BFLIIOKL_01943,2074376,2075686,COG0460
BFLIIOKL_01944,2075708,2076934,COG0436
BFLIIOKL_01945,2077084,2077458,COG3737
BFLIIOKL_01946,2077562,2078038,COG1225
BFLIIOKL_01947,2078211,2079860,COG1875
BFLIIOKL_01948,2079936,2081372,COG0305
BFLIIOKL_01949,2081532,2081984,COG0359
BFLIIOKL_01950,2081997,2082281,COG0238
BFLIIOKL_01951,2082329,2082565,COG2965
BFLIIOKL_01952,2082652,2083014,COG0360
BFLIIOKL_01953,2083271,2085391,COG4147
BFLIIOKL_01954,2085395,2085652,COG4327
BFLIIOKL_01955,2085796,2086389,COG0457
BFLIIOKL_01957,2086839,2089238,COG0574
BFLIIOKL_01958,2089432,2090253,COG1806
BFLIIOKL_01959,2090247,2091029,COG0566
BFLIIOKL_01960,2091029,2091652,COG0164
BFLIIOKL_01961,2091624,2092766,COG0763
BFLIIOKL_01962,2092775,2093563,COG1043
BFLIIOKL_01963,2093575,2094015,COG0764
BFLIIOKL_01964,2094018,2095046,COG1044
BFLIIOKL_01965,2095057,2095572,COG2825
BFLIIOKL_01966,2095572,2097899,COG4775
BFLIIOKL_01967,2097905,2099272,COG0750
BFLIIOKL_01968,2099269,2100471,COG0743
BFLIIOKL_01969,2100468,2101304,COG0575
BFLIIOKL_01970,2101309,2101968,COG0020
BFLIIOKL_01971,2102065,2102625,COG0233
BFLIIOKL_01972,2102640,2103350,COG0528
BFLIIOKL_01973,2103413,2104303,COG0264
BFLIIOKL_01974,2104420,2105166,COG0052
BFLIIOKL_01975,2105428,2106777,COG0154
BFLIIOKL_01976,2106783,2108093,COG0665
BFLIIOKL_01977,2108148,2109686,COG0063
BFLIIOKL_01978,2109700,2111886,COG0557
BFLIIOKL_01981,2112690,2113211,COG2236
BFLIIOKL_01982,2113273,2114604,COG0104
BFLIIOKL_01983,2114674,2115837,COG3705
BFLIIOKL_01984,2115928,2116116,COG3242
BFLIIOKL_01986,2117050,2118456,COG0330
BFLIIOKL_01987,2118453,2119697,COG2262
BFLIIOKL_01988,2119758,2120000,COG1923
BFLIIOKL_01989,2120068,2121414,COG1160
BFLIIOKL_01990,2121437,2122591,COG1520
BFLIIOKL_01991,2122588,2123253,COG2976
BFLIIOKL_01992,2123306,2124592,COG0124
BFLIIOKL_01993,2124683,2125966,COG0821
BFLIIOKL_01994,2125997,2126920,COG1426
BFLIIOKL_01995,2126913,2127725,COG3063
BFLIIOKL_01996,2127722,2128861,COG0820
BFLIIOKL_01997,2128902,2129327,COG0105
BFLIIOKL_01998,2129453,2131234,COG1187
BFLIIOKL_01999,2131224,2132288,COG1386
BFLIIOKL_02000,2132573,2133559,COG0564
BFLIIOKL_02001,2133646,2134449,COG4105
BFLIIOKL_02002,2134468,2136531,COG1199
BFLIIOKL_02003,2136528,2136731,ROG4260
BFLIIOKL_02004,2136838,2137617,COG0631
BFLIIOKL_02005,2137633,2138733,COG1485
BFLIIOKL_02006,2138807,2140237,COG1249
BFLIIOKL_02007,2140255,2141508,COG0508
BFLIIOKL_02008,2141618,2144476,COG0567
BFLIIOKL_02010,2145070,2145381,ROG0010
BFLIIOKL_02011,2145414,2145875,COG5501
BFLIIOKL_02012,2146051,2148492,COG2200
BFLIIOKL_02013,2148489,2149727,COG2206
BFLIIOKL_02014,2149931,2151826,COG0365
BFLIIOKL_02015,2152110,2152757,COG0791
BFLIIOKL_02016,2152821,2153936,COG2896
BFLIIOKL_02018,2154252,2154845,COG0746
BFLIIOKL_02019,2154838,2155377,COG0454
BFLIIOKL_02020,2155374,2156675,COG0303
BFLIIOKL_02021,2156745,2159828,COG0841
BFLIIOKL_02022,2159855,2161078,COG0845
BFLIIOKL_02023,2161200,2161652,COG0328
BFLIIOKL_02024,2161723,2162532,COG0500
BFLIIOKL_02025,2162558,2163328,COG0491
BFLIIOKL_02026,2163325,2164986,COG0741
BFLIIOKL_02027,2165006,2166073,COG0715
BFLIIOKL_02028,2166188,2166775,COG0353
BFLIIOKL_02029,2166804,2167130,COG0718
BFLIIOKL_02030,2167195,2169033,COG2812
BFLIIOKL_02032,2169484,2171751,COG4953
BFLIIOKL_02033,2171771,2176843,COG2373
BFLIIOKL_02034,2176947,2177882,COG0524
BFLIIOKL_02035,2177999,2178796,COG0725
BFLIIOKL_02036,2178786,2182676,COG1643
BFLIIOKL_02037,2182744,2184084,COG0548
BFLIIOKL_02038,2184121,2184399,COG2924
BFLIIOKL_02040,2185056,2186096,COG1840
BFLIIOKL_02041,2186299,2186604,COG2916
BFLIIOKL_02042,2186785,2187201,ROG5303
BFLIIOKL_02043,2187362,2187868,COG2847
BFLIIOKL_02044,2188127,2189209,COG4663
BFLIIOKL_02045,2189307,2189990,COG4235
BFLIIOKL_02046,2189987,2190418,COG3088
BFLIIOKL_02047,2190411,2190941,COG0526
BFLIIOKL_02048,2190938,2192896,COG1138
BFLIIOKL_02049,2192893,2193324,COG2332
BFLIIOKL_02050,2193321,2193497,ROG7154
BFLIIOKL_02051,2193494,2194234,COG0755
BFLIIOKL_02052,2194243,2194914,COG2386
BFLIIOKL_02053,2194930,2195565,COG4133
BFLIIOKL_02055,2196686,2197186,ROG2418
BFLIIOKL_02056,2197191,2197685,ROG2441
BFLIIOKL_02057,2197691,2198344,COG0811
BFLIIOKL_02058,2198374,2198664,ROG4336
BFLIIOKL_02059,2198661,2199350,COG0457
BFLIIOKL_02060,2199337,2202171,COG0457
BFLIIOKL_02061,2202155,2204059,COG0457
BFLIIOKL_02062,2204076,2204645,ROG4906
BFLIIOKL_02063,2204661,2205860,ROG0218
BFLIIOKL_02064,2205847,2206080,ROG2493
BFLIIOKL_02065,2206086,2206613,COG0526
BFLIIOKL_02066,2206636,2207286,ROG5601
BFLIIOKL_02067,2207304,2208092,ROG8453
BFLIIOKL_02069,2208727,2211705,COG1506
BFLIIOKL_02070,2211751,2212740,COG1477
BFLIIOKL_02071,2213229,2213612,COG0776
BFLIIOKL_02072,2213865,2215382,COG0318
BFLIIOKL_02073,2215379,2216545,COG3425
BFLIIOKL_02074,2216651,2217223,COG2771
BFLIIOKL_02075,2217246,2218133,COG2771
BFLIIOKL_02076,2218223,2219200,COG3181
BFLIIOKL_02077,2219273,2220283,COG0604
BFLIIOKL_02078,2220317,2220898,COG0431
BFLIIOKL_02079,2220903,2221874,COG3181
BFLIIOKL_02081,2222911,2223492,COG0346
BFLIIOKL_02082,2223526,2223867,ROG2871
BFLIIOKL_02083,2223952,2225604,COG0654
BFLIIOKL_02085,2226103,2227374,COG0527
BFLIIOKL_02086,2227493,2228818,COG0037
BFLIIOKL_02087,2228818,2229789,COG0825
BFLIIOKL_02088,2229846,2230493,COG0122
BFLIIOKL_02089,2230503,2231882,COG0215
BFLIIOKL_02090,2232242,2232808,COG0652
BFLIIOKL_02091,2232811,2233305,COG0652
BFLIIOKL_02092,2233326,2234114,COG2908
BFLIIOKL_02093,2234133,2234906,COG3228
BFLIIOKL_02094,2234989,2237292,COG0542
BFLIIOKL_02095,2237289,2237645,COG2127
BFLIIOKL_02096,2237843,2238121,COG1278
BFLIIOKL_02097,2238565,2239398,COG1802
BFLIIOKL_02098,2239415,2241106,COG1221
BFLIIOKL_02099,2241447,2241623,ROG5150
BFLIIOKL_02100,2241670,2242662,ROG2611
BFLIIOKL_02101,2242692,2242976,ROG5167
BFLIIOKL_02102,2243007,2244581,ROG3676
BFLIIOKL_02103,2244578,2244934,ROG4329
BFLIIOKL_02104,2244945,2246009,COG2871
BFLIIOKL_02105,2246026,2246409,COG0633
BFLIIOKL_02106,2246411,2247355,COG2514
BFLIIOKL_02107,2247372,2247830,COG3193
BFLIIOKL_02108,2247853,2249307,COG1012
BFLIIOKL_02109,2249304,2250155,COG0596
BFLIIOKL_02110,2250175,2250960,COG3971
BFLIIOKL_02111,2250981,2251769,COG3971
BFLIIOKL_02112,2251796,2252368,COG3224
BFLIIOKL_02113,2252395,2253309,COG4569
BFLIIOKL_02114,2253323,2254360,COG0119
BFLIIOKL_02115,2254389,2254580,COG1942
BFLIIOKL_02116,2254685,2255083,COG5455
BFLIIOKL_02117,2255181,2256434,COG0538
BFLIIOKL_02118,2256557,2257225,COG2836
BFLIIOKL_02119,2257225,2258631,COG0635
BFLIIOKL_02120,2258816,2259535,COG0664
BFLIIOKL_02121,2259596,2259886,ROG0876
BFLIIOKL_02122,2259898,2260212,ROG7421
BFLIIOKL_02123,2260235,2261698,COG0348
BFLIIOKL_02124,2261722,2262657,COG2010
BFLIIOKL_02125,2262679,2262822,ROG2566
BFLIIOKL_02126,2262833,2263459,COG2993
BFLIIOKL_02127,2263488,2264936,COG3278
BFLIIOKL_02128,2264965,2265165,ROG8408
BFLIIOKL_02129,2265178,2267514,COG2217
BFLIIOKL_02130,2267594,2268091,COG1430
BFLIIOKL_02131,2268102,2269490,COG2205
BFLIIOKL_02132,2269506,2270216,COG0745
BFLIIOKL_02133,2270380,2270961,COG0605
BFLIIOKL_02134,2271035,2272348,COG1570
BFLIIOKL_02135,2272712,2273341,COG0811
BFLIIOKL_02136,2273367,2273795,COG0848
BFLIIOKL_02137,2273882,2274847,COG1663
BFLIIOKL_02138,2274860,2275066,COG2835
BFLIIOKL_02139,2275063,2275827,COG1212
BFLIIOKL_02140,2275930,2276583,COG0563
BFLIIOKL_02141,2276640,2277041,COG0251
BFLIIOKL_02142,2277041,2277508,COG0824
BFLIIOKL_02143,2277505,2278215,COG0410
BFLIIOKL_02144,2278212,2278967,COG0411
BFLIIOKL_02145,2278964,2279989,COG4177
BFLIIOKL_02146,2279994,2280914,COG0559
BFLIIOKL_02147,2280976,2282151,COG0683
BFLIIOKL_02148,2282222,2283856,COG0318
BFLIIOKL_02149,2283872,2285026,COG1960
BFLIIOKL_02150,2285048,2285908,COG1024
BFLIIOKL_02151,2285911,2286435,COG1846
BFLIIOKL_02152,2286432,2287199,COG1028
BFLIIOKL_02153,2287204,2289564,COG1902
BFLIIOKL_02154,2289739,2290497,COG1028
BFLIIOKL_02155,2290617,2292386,COG0405
BFLIIOKL_02156,2292449,2294308,COG0358
BFLIIOKL_02157,2294662,2296938,COG0568
BFLIIOKL_02158,2297221,2298159,COG2114
BFLIIOKL_02159,2298173,2298865,COG1011
BFLIIOKL_02160,2299014,2302628,COG2202
BFLIIOKL_02161,2302672,2303721,COG0276
BFLIIOKL_02162,2303778,2304191,COG1188
BFLIIOKL_02163,2304334,2304909,COG0576
BFLIIOKL_02164,2304935,2305309,ROG1104
BFLIIOKL_02165,2305372,2307297,COG0443
BFLIIOKL_02166,2307465,2308604,COG0484
BFLIIOKL_02167,2308674,2309765,COG1533
BFLIIOKL_02168,2309930,2310142,ROG4809
BFLIIOKL_02169,2310228,2311238,COG2070
BFLIIOKL_02170,2311286,2313091,COG1960
BFLIIOKL_02171,2313206,2314138,COG2025
BFLIIOKL_02172,2314152,2314901,COG2086
BFLIIOKL_02173,2315182,2316006,COG0796
BFLIIOKL_02174,2316010,2317308,COG2270
BFLIIOKL_02176,2317562,2320249,COG0542
BFLIIOKL_02177,2320298,2321389,COG3520
BFLIIOKL_02178,2321353,2323209,COG3519
BFLIIOKL_02179,2323219,2323710,COG3518
BFLIIOKL_02180,2323779,2324318,COG3157
BFLIIOKL_02181,2324357,2325850,COG3517
BFLIIOKL_02182,2325854,2326369,COG3516
BFLIIOKL_02183,2326397,2327017,ROG1225
BFLIIOKL_02184,2327295,2327957,COG3521
BFLIIOKL_02185,2327954,2329303,COG3522
BFLIIOKL_02186,2329300,2330091,COG3455
BFLIIOKL_02188,2331195,2332049,ROG4884
BFLIIOKL_02189,2332112,2332381,COG4104
BFLIIOKL_02191,2333877,2337671,COG3523
BFLIIOKL_02192,2337668,2338654,COG3913
BFLIIOKL_02193,2338659,2339456,COG2885
BFLIIOKL_02194,2339535,2340617,COG3515
BFLIIOKL_02199,2341398,2343818,COG0466
BFLIIOKL_02200,2343913,2345187,COG1219
BFLIIOKL_02201,2345346,2345954,COG0740
BFLIIOKL_02203,2347547,2350699,COG3696
BFLIIOKL_02204,2350715,2351833,COG0845
BFLIIOKL_02205,2351967,2352827,COG1562
BFLIIOKL_02206,2352827,2353663,COG1562
BFLIIOKL_02207,2353686,2354693,ROG6608
BFLIIOKL_02208,2354800,2356215,COG1139
BFLIIOKL_02209,2356219,2356992,COG0247
BFLIIOKL_02210,2357027,2357803,COG1414
BFLIIOKL_02211,2357865,2358995,COG1686
BFLIIOKL_02212,2359111,2360652,COG0119
BFLIIOKL_02213,2360878,2361705,COG1183
BFLIIOKL_02214,2361803,2363263,ROG0133
BFLIIOKL_02215,2363441,2364457,COG0059
BFLIIOKL_02216,2364582,2365073,COG0440
BFLIIOKL_02217,2365233,2367020,COG0028
BFLIIOKL_02218,2367365,2367913,COG1714
BFLIIOKL_02219,2367981,2368565,COG1611
BFLIIOKL_02220,2368624,2368962,COG0347
BFLIIOKL_02221,2369003,2370610,COG0171
BFLIIOKL_02222,2370694,2371905,COG3146
BFLIIOKL_02223,2371940,2374672,COG0612
BFLIIOKL_02229,2380642,2381418,COG2360
BFLIIOKL_02230,2381432,2382172,COG2935
BFLIIOKL_02231,2382203,2382847,COG2057
BFLIIOKL_02232,2382875,2383576,COG1788
BFLIIOKL_02233,2383667,2384248,COG4566
BFLIIOKL_02234,2384259,2384678,COG0824
BFLIIOKL_02235,2384675,2385328,COG3132
BFLIIOKL_02236,2385328,2386110,COG1028
BFLIIOKL_02237,2386355,2388040,COG0644
BFLIIOKL_02238,2388388,2389506,COG0404
BFLIIOKL_02239,2389594,2389971,COG0509
BFLIIOKL_02240,2390039,2392942,COG1003
BFLIIOKL_02241,2392957,2394024,COG2008
BFLIIOKL_02242,2394041,2395432,COG1760
BFLIIOKL_02243,2395489,2395875,COG2885
BFLIIOKL_02245,2397390,2398493,COG0082
BFLIIOKL_02246,2398709,2399173,COG0517
BFLIIOKL_02247,2399321,2400628,COG2873
BFLIIOKL_02248,2400625,2401461,COG0596
BFLIIOKL_02249,2401458,2401790,COG4323
BFLIIOKL_02250,2401806,2402990,COG1295
BFLIIOKL_02251,2403043,2403441,COG3308
BFLIIOKL_02252,2403438,2404850,COG0277
BFLIIOKL_02253,2404860,2405315,COG5319
BFLIIOKL_02254,2405353,2405958,COG0494
BFLIIOKL_02255,2405963,2406265,ROG0831
BFLIIOKL_02256,2406273,2407757,COG1007
BFLIIOKL_02257,2407774,2409246,COG1008
BFLIIOKL_02258,2409263,2411296,COG1009
BFLIIOKL_02259,2411309,2411617,COG0713
BFLIIOKL_02260,2411614,2412261,COG0839
BFLIIOKL_02261,2412322,2412819,COG1143
BFLIIOKL_02262,2412846,2413904,COG1005
BFLIIOKL_02263,2413921,2416233,COG1034
BFLIIOKL_02264,2416254,2417597,COG1894
BFLIIOKL_02265,2417597,2418094,COG1905
BFLIIOKL_02266,2418091,2419344,COG0649
BFLIIOKL_02267,2419477,2420085,COG0852
BFLIIOKL_02268,2420089,2420565,COG0377
BFLIIOKL_02269,2420582,2420941,COG0838
BFLIIOKL_02271,2421404,2421805,COG1314
BFLIIOKL_02272,2421838,2422578,COG0149
BFLIIOKL_02273,2422636,2423622,COG0604
BFLIIOKL_02274,2423693,2425849,COG1185
BFLIIOKL_02275,2426177,2426446,COG0184
BFLIIOKL_02276,2426639,2427904,COG0683
BFLIIOKL_02277,2428017,2429066,COG0533
BFLIIOKL_02279,2429713,2430351,COG3707
BFLIIOKL_02280,2430599,2431861,COG0715
BFLIIOKL_02281,2431890,2432789,COG0600
BFLIIOKL_02282,2432802,2433608,COG1116
BFLIIOKL_02283,2433743,2434555,COG0682
BFLIIOKL_02284,2434596,2435528,COG0583
BFLIIOKL_02285,2435641,2437338,COG0129
BFLIIOKL_02286,2437420,2437662,ROG7226
BFLIIOKL_02287,2437777,2438085,COG4654
BFLIIOKL_02288,2438151,2439893,COG0147
BFLIIOKL_02289,2439947,2441371,COG0534
BFLIIOKL_02290,2441980,2443953,COG0365
BFLIIOKL_02291,2444141,2444737,COG2862
BFLIIOKL_02292,2444833,2446359,COG1951
BFLIIOKL_02293,2446430,2447365,COG0123
BFLIIOKL_02294,2447404,2448354,COG0714
BFLIIOKL_02295,2448351,2449367,COG1721
BFLIIOKL_02296,2449364,2451442,COG1305
BFLIIOKL_02297,2451426,2452511,COG2951
BFLIIOKL_02298,2452515,2453480,COG2307
BFLIIOKL_02299,2453496,2454932,COG2308
BFLIIOKL_02300,2454929,2457400,COG2333
BFLIIOKL_02301,2457478,2457933,COG0251
BFLIIOKL_02302,2457965,2458438,COG1495
BFLIIOKL_02304,2458884,2461205,COG0188
BFLIIOKL_02305,2461230,2461754,COG1670
BFLIIOKL_02306,2461765,2463750,COG0187
BFLIIOKL_02307,2463836,2465053,ROG2472
BFLIIOKL_02308,2465063,2465206,COG5343
BFLIIOKL_02309,2465289,2465849,COG0500
BFLIIOKL_02310,2465897,2466778,COG0329
BFLIIOKL_02311,2466841,2468010,COG3317
BFLIIOKL_02312,2468030,2468812,COG1235
BFLIIOKL_02313,2468892,2469146,ROG0189
BFLIIOKL_02314,2469293,2469793,ROG6671
BFLIIOKL_02315,2469805,2470935,COG2850
BFLIIOKL_02316,2470961,2471482,COG1047
BFLIIOKL_02317,2471589,2472491,COG0697
BFLIIOKL_02318,2472508,2472969,COG0756
BFLIIOKL_02319,2472984,2474228,COG0452
BFLIIOKL_02320,2474762,2475325,COG1510
BFLIIOKL_02321,2475336,2476712,COG1271
BFLIIOKL_02322,2476709,2477704,COG1294
BFLIIOKL_02324,2478439,2481078,COG0013
BFLIIOKL_02325,2481314,2482792,COG1012
BFLIIOKL_02327,2483386,2484255,ROG6905
BFLIIOKL_02328,2484234,2484968,COG2272
BFLIIOKL_02329,2485030,2485452,COG0782
BFLIIOKL_02330,2485777,2486160,COG0818
BFLIIOKL_02331,2486157,2487860,COG2194
BFLIIOKL_02333,2488254,2488979,COG0220
BFLIIOKL_02334,2488996,2489826,COG1968
BFLIIOKL_02335,2490037,2490708,COG1309
BFLIIOKL_02337,2491911,2495105,COG0841
BFLIIOKL_02338,2495151,2495819,COG2518
BFLIIOKL_02339,2495965,2496306,COG0607
BFLIIOKL_02340,2496356,2497717,ROG3774
BFLIIOKL_02341,2497695,2498993,COG1519
BFLIIOKL_02342,2499125,2500516,COG1109
BFLIIOKL_02343,2500682,2502157,COG0122
BFLIIOKL_02344,2502154,2502651,COG0350
BFLIIOKL_02345,2502656,2503165,COG0697
BFLIIOKL_02346,2503111,2503563,COG0697
BFLIIOKL_02351,2504716,2506104,COG0008
BFLIIOKL_02352,2506101,2507336,COG0626
BFLIIOKL_02353,2507350,2508867,COG0034
BFLIIOKL_02354,2508896,2509387,COG1286
BFLIIOKL_02355,2509391,2510188,ROG2101
BFLIIOKL_02356,2510260,2511603,COG0285
BFLIIOKL_02357,2511700,2512572,COG0777
BFLIIOKL_02358,2512586,2513398,COG0159
BFLIIOKL_02359,2513395,2514624,COG0133
BFLIIOKL_02360,2514651,2515310,COG0135
BFLIIOKL_02361,2515313,2516116,COG0101
BFLIIOKL_02362,2516133,2518721,COG3170
BFLIIOKL_02363,2519006,2520130,COG0136
BFLIIOKL_02364,2520226,2521389,COG0473
BFLIIOKL_02365,2521427,2522077,COG0066
BFLIIOKL_02366,2522112,2522237,COG5510
BFLIIOKL_02367,2522273,2523682,COG0065
BFLIIOKL_02368,2523828,2525141,COG0372
BFLIIOKL_02369,2525169,2525438,COG2938
BFLIIOKL_02370,2525476,2526183,COG0479
BFLIIOKL_02371,2526208,2528016,COG1053
BFLIIOKL_02372,2528022,2528420,COG2142
BFLIIOKL_02373,2528442,2528825,COG2009
BFLIIOKL_02374,2528966,2529742,COG2188
BFLIIOKL_02375,2529956,2530942,COG0039
BFLIIOKL_02376,2531158,2532093,COG2301
BFLIIOKL_02377,2532090,2532974,COG2513
BFLIIOKL_02378,2533008,2534168,COG0372
BFLIIOKL_02379,2534269,2536884,COG1048
BFLIIOKL_02380,2536881,2538095,COG2828
BFLIIOKL_02381,2538205,2538666,ROG2970
BFLIIOKL_02382,2538821,2541412,COG1049
BFLIIOKL_02383,2541541,2542167,COG3485
BFLIIOKL_02384,2542263,2542856,COG1651
BFLIIOKL_02385,2542997,2545744,COG1048
BFLIIOKL_02386,2545825,2546172,COG1393
BFLIIOKL_02387,2546180,2546701,ROG1335
BFLIIOKL_02388,2546820,2549156,COG1018
BFLIIOKL_02389,2549178,2550152,COG3181
BFLIIOKL_02390,2550305,2551153,COG1414
BFLIIOKL_02393,2552925,2554613,COG5108
BFLIIOKL_02394,2554661,2555299,COG2329
BFLIIOKL_02397,2556268,2556663,COG4570
BFLIIOKL_02399,2556893,2557081,ROG7226
BFLIIOKL_02403,2557697,2559355,ROG8234
BFLIIOKL_02410,2563099,2563809,COG0237
BFLIIOKL_02414,2565158,2566669,ROG6006
BFLIIOKL_02420,2572282,2574894,COG4867
BFLIIOKL_02421,2574854,2575636,COG3772
BFLIIOKL_02422,2575633,2576013,ROG4884
BFLIIOKL_02423,2576017,2580177,COG1422
BFLIIOKL_02424,2580178,2582781,COG4733
BFLIIOKL_02426,2583347,2583616,ROG3189
BFLIIOKL_02428,2583860,2584144,ROG6023
BFLIIOKL_02429,2584148,2584570,ROG4111
BFLIIOKL_02431,2584890,2586776,ROG3592
BFLIIOKL_02442,2592186,2592593,COG2932
BFLIIOKL_02445,2594373,2595140,COG1179
BFLIIOKL_02446,2595148,2596263,COG2391
BFLIIOKL_02447,2596318,2597112,COG1729
BFLIIOKL_02448,2597117,2597656,COG2885
BFLIIOKL_02449,2597753,2599030,COG0823
BFLIIOKL_02450,2599239,2600699,COG1530
BFLIIOKL_02451,2600721,2601335,COG0424
BFLIIOKL_02452,2601355,2601825,COG1576
BFLIIOKL_02453,2601822,2602520,COG0799
BFLIIOKL_02454,2602544,2603131,COG1057
BFLIIOKL_02455,2603135,2604043,COG0408
BFLIIOKL_02456,2604040,2605320,COG0151
BFLIIOKL_02457,2605394,2606119,COG0217
BFLIIOKL_02458,2606239,2607750,COG0433
BFLIIOKL_02459,2607878,2608291,COG5395
BFLIIOKL_02460,2608308,2609396,COG2972
BFLIIOKL_02461,2609401,2610210,COG3279
BFLIIOKL_02462,2610362,2611495,COG0683
BFLIIOKL_02463,2611625,2611894,ROG1789
BFLIIOKL_02464,2611959,2612285,ROG3503
BFLIIOKL_02465,2612631,2614682,COG0008
BFLIIOKL_02467,2615240,2615482,COG0636
BFLIIOKL_02468,2615601,2616548,COG2354
BFLIIOKL_02469,2616619,2617641,COG0628
BFLIIOKL_02470,2617685,2618503,COG1045
BFLIIOKL_02471,2618805,2619560,ROG3633
BFLIIOKL_02472,2619557,2620033,COG2453
BFLIIOKL_02473,2620082,2620684,COG1853
BFLIIOKL_02474,2620722,2621780,COG0205
BFLIIOKL_02475,2621898,2622125,ROG5895
BFLIIOKL_02476,2622264,2624339,COG2200
BFLIIOKL_02477,2624469,2625353,COG4395
BFLIIOKL_02478,2625423,2626232,COG1409
BFLIIOKL_02479,2626229,2627242,COG1597
BFLIIOKL_02482,2628050,2629972,COG0465
BFLIIOKL_02483,2630099,2631109,COG1294
BFLIIOKL_02484,2631099,2632523,COG1271
BFLIIOKL_02485,2632715,2632906,ROG5144
BFLIIOKL_02486,2632913,2633644,COG4340
BFLIIOKL_02487,2633691,2633954,COG2501
BFLIIOKL_02488,2634109,2635029,COG2071
BFLIIOKL_02489,2635126,2636163,COG2130
BFLIIOKL_02490,2636220,2636669,COG2823
BFLIIOKL_02491,2636845,2638230,COG1249
BFLIIOKL_02492,2638398,2638805,COG2259
BFLIIOKL_02493,2638827,2639363,COG1514
BFLIIOKL_02494,2639560,2640282,COG3109
BFLIIOKL_02495,2640316,2640672,ROG0891
BFLIIOKL_02496,2640931,2641218,COG2388
BFLIIOKL_02497,2641237,2641824,COG3803
BFLIIOKL_02498,2641832,2643541,COG0318
BFLIIOKL_02499,2643661,2645841,COG0642
BFLIIOKL_02500,2646144,2647403,COG2200
BFLIIOKL_02501,2647625,2648440,COG2013
BFLIIOKL_02502,2648521,2649450,COG1247
BFLIIOKL_02503,2649555,2650490,COG0109
BFLIIOKL_02504,2650487,2650801,COG5605
BFLIIOKL_02505,2650825,2651541,COG1845
BFLIIOKL_02506,2651559,2652179,COG1845
BFLIIOKL_02507,2652176,2653933,COG0843
BFLIIOKL_02508,2653951,2655102,COG1622
BFLIIOKL_02509,2655211,2655714,ROG1391
BFLIIOKL_02510,2655775,2656290,ROG0799
BFLIIOKL_02513,2660613,2661149,ROG3887
BFLIIOKL_02514,2661479,2664331,COG3501
BFLIIOKL_02516,2665019,2665366,COG2329
BFLIIOKL_02517,2665363,2666493,COG2124
BFLIIOKL_02518,2666569,2667246,COG0640
BFLIIOKL_02519,2667243,2668232,COG0583
BFLIIOKL_02520,2668270,2668869,COG1182
BFLIIOKL_02521,2668910,2669779,COG1741
