id,start,end,OG
GNDNOPCI_02134,2056226,2057173,COG0324
GNDNOPCI_02136,2058034,2059146,ROG1361
GNDNOPCI_02137,2059365,2059658,ROG1591
GNDNOPCI_02139,2059960,2060751,COG1988
GNDNOPCI_02140,2060792,2061325,COG0431
GNDNOPCI_02141,2061511,2062206,COG0860
GNDNOPCI_02142,2062325,2063785,COG1012
GNDNOPCI_02143,2063825,2064316,COG2151
GNDNOPCI_02144,2064335,2065168,COG3396
GNDNOPCI_02145,2065188,2065514,COG3460
GNDNOPCI_02146,2065528,2066499,COG3396
GNDNOPCI_02147,2066781,2067614,COG3327
GNDNOPCI_02148,2067808,2069010,COG0183
GNDNOPCI_02149,2069045,2070247,COG0183
GNDNOPCI_02150,2070244,2070999,COG1250
GNDNOPCI_02151,2070983,2071840,COG1250
GNDNOPCI_02152,2071856,2072632,COG1024
GNDNOPCI_02153,2072647,2073420,COG1024
GNDNOPCI_02154,2073477,2074802,COG1541
GNDNOPCI_02155,2074891,2075676,COG1024
GNDNOPCI_02156,2076234,2077571,COG1114
GNDNOPCI_02157,2077603,2078934,COG1506
GNDNOPCI_02158,2079247,2080788,ROG0098
GNDNOPCI_02159,2080785,2081894,ROG5460
GNDNOPCI_02160,2081982,2082296,COG2076
GNDNOPCI_02161,2082313,2082666,COG2076
GNDNOPCI_02162,2082699,2083274,COG1309
GNDNOPCI_02163,2083385,2083576,COG0346
GNDNOPCI_02164,2083988,2085334,COG1215
GNDNOPCI_02166,2086401,2087597,COG0304
GNDNOPCI_02167,2087629,2088810,COG4191
GNDNOPCI_02170,2089985,2090218,COG1668
GNDNOPCI_02171,2090656,2091390,COG1296
GNDNOPCI_02172,2091380,2091691,COG4392
GNDNOPCI_02173,2091915,2092862,COG3239
GNDNOPCI_02174,2092859,2093317,ROG4335
GNDNOPCI_02175,2094012,2094551,COG1633
GNDNOPCI_02177,2094896,2095762,COG2801
GNDNOPCI_02178,2095759,2096073,COG2963
GNDNOPCI_02179,2096133,2096417,COG2963
GNDNOPCI_02182,2098531,2099151,ROG3851
GNDNOPCI_02183,2100269,2101249,COG1432
GNDNOPCI_02184,2101345,2102091,COG0860
GNDNOPCI_02185,2102095,2102334,COG1196
GNDNOPCI_02193,2105334,2105984,ROG2742
GNDNOPCI_02194,2105981,2107090,COG3299
GNDNOPCI_02195,2107087,2107521,ROG1230
GNDNOPCI_02196,2107518,2107985,ROG5517
GNDNOPCI_02197,2107982,2108974,ROG1377
GNDNOPCI_02199,2109630,2112158,COG5280
GNDNOPCI_02201,2112808,2113209,ROG1260
GNDNOPCI_02202,2113221,2114657,ROG0742
GNDNOPCI_02203,2114658,2114855,COG0222
GNDNOPCI_02205,2115306,2115851,ROG3947
GNDNOPCI_02209,2116720,2117676,ROG3784
GNDNOPCI_02211,2118316,2118546,COG2868
GNDNOPCI_02212,2118601,2119509,ROG3483
GNDNOPCI_02213,2119506,2121032,ROG0305
GNDNOPCI_02214,2121048,2122439,ROG1302
GNDNOPCI_02215,2122420,2123307,COG5484
GNDNOPCI_02216,2123353,2123589,ROG4899
GNDNOPCI_02217,2123736,2125031,COG0863
GNDNOPCI_02218,2125088,2125744,ROG6912
GNDNOPCI_02219,2125828,2126004,ROG1214
GNDNOPCI_02220,2126261,2127451,ROG0017
GNDNOPCI_02221,2127527,2128081,ROG1809
GNDNOPCI_02225,2130439,2130897,ROG6816
GNDNOPCI_02228,2131658,2132179,COG1633
GNDNOPCI_02230,2132395,2133159,COG3617
GNDNOPCI_02231,2133156,2133512,COG4570
GNDNOPCI_02232,2133509,2133991,ROG3719
GNDNOPCI_02234,2134261,2135127,COG1484
GNDNOPCI_02235,2135066,2136052,COG3935
GNDNOPCI_02236,2136110,2137057,ROG2868
GNDNOPCI_02237,2137203,2137958,COG2887
GNDNOPCI_02240,2139177,2139407,COG2960
GNDNOPCI_02241,2139574,2139843,COG1289
GNDNOPCI_02242,2139973,2140554,COG1396
GNDNOPCI_02244,2140823,2141035,ROG0229
GNDNOPCI_02245,2141088,2141339,COG1476
GNDNOPCI_02246,2141499,2141936,COG2932
GNDNOPCI_02247,2142026,2142583,ROG6406
GNDNOPCI_02248,2142833,2143546,COG4584
GNDNOPCI_02249,2143612,2144802,ROG0017
GNDNOPCI_02250,2144867,2145415,COG4584
GNDNOPCI_02251,2145412,2146167,COG1484
GNDNOPCI_02253,2147299,2149149,ROG2702
GNDNOPCI_02255,2149592,2150863,ROG4710
GNDNOPCI_02256,2150924,2151184,ROG3258
GNDNOPCI_02258,2152018,2153238,ROG1831
GNDNOPCI_02259,2153225,2153974,COG0084
GNDNOPCI_02260,2154285,2155103,ROG1271
GNDNOPCI_02262,2156091,2157203,COG0675
GNDNOPCI_02263,2157215,2157613,COG1943
GNDNOPCI_02264,2157737,2158072,ROG0748
GNDNOPCI_02266,2158559,2159074,COG3655
GNDNOPCI_02267,2159236,2159463,COG3655
GNDNOPCI_02268,2159478,2160215,ROG3242
GNDNOPCI_02269,2160594,2161751,COG0582
GNDNOPCI_02270,2161860,2163524,COG0595
GNDNOPCI_02271,2163741,2164610,COG0329
GNDNOPCI_02272,2164622,2165848,COG0527
GNDNOPCI_02273,2165856,2166908,COG0136
GNDNOPCI_02275,2167571,2168482,ROG0469
GNDNOPCI_02276,2168640,2168894,COG1873
GNDNOPCI_02277,2169014,2169475,COG0756
GNDNOPCI_02278,2169462,2170724,COG0612
GNDNOPCI_02279,2170790,2171743,COG0726
GNDNOPCI_02280,2171908,2174037,COG1185
GNDNOPCI_02281,2174193,2174462,COG0184
GNDNOPCI_02282,2174592,2175536,COG0196
GNDNOPCI_02283,2175537,2176472,COG0130
GNDNOPCI_02284,2176469,2177467,COG0618
GNDNOPCI_02285,2177464,2177826,COG0858
GNDNOPCI_02286,2177866,2180106,COG0532
GNDNOPCI_02287,2180124,2180423,COG1358
GNDNOPCI_02288,2180420,2180695,COG2740
GNDNOPCI_02289,2180702,2181901,COG0195
GNDNOPCI_02290,2181929,2182387,COG0779
GNDNOPCI_02291,2182595,2186902,COG2176
GNDNOPCI_02292,2186973,2188682,COG0442
GNDNOPCI_02293,2188794,2190029,COG0750
GNDNOPCI_02294,2190066,2191214,COG0743
GNDNOPCI_02295,2191261,2192037,COG0575
GNDNOPCI_02296,2192069,2192845,COG0020
GNDNOPCI_02297,2192910,2193467,COG0233
GNDNOPCI_02298,2193473,2194195,COG0528
GNDNOPCI_02299,2194310,2195197,COG0264
GNDNOPCI_02300,2195332,2196042,COG0052
GNDNOPCI_02301,2196248,2196748,ROG3124
GNDNOPCI_02303,2197202,2198641,COG1315
GNDNOPCI_02304,2198664,2199455,COG1191
GNDNOPCI_02306,2199897,2200379,COG1871
GNDNOPCI_02307,2200376,2200993,COG1776
GNDNOPCI_02308,2200998,2201474,COG0835
GNDNOPCI_02309,2201488,2203563,COG0643
GNDNOPCI_02310,2203579,2204718,COG2201
GNDNOPCI_02311,2204741,2205622,COG0455
GNDNOPCI_02312,2205619,2206854,COG1419
GNDNOPCI_02313,2206854,2208887,COG1298
GNDNOPCI_02314,2208910,2209998,COG1377
GNDNOPCI_02315,2209995,2210774,COG1684
GNDNOPCI_02316,2210782,2211051,COG1987
GNDNOPCI_02317,2211068,2211823,COG1338
GNDNOPCI_02318,2211820,2212332,COG3190
GNDNOPCI_02319,2212375,2212740,COG2201
GNDNOPCI_02320,2212771,2214030,COG1776
GNDNOPCI_02321,2214023,2215018,COG1868
GNDNOPCI_02322,2215087,2215539,COG1580
GNDNOPCI_02323,2215532,2215771,COG1582
GNDNOPCI_02324,2215832,2216701,COG4786
GNDNOPCI_02325,2216787,2217170,ROG0116
GNDNOPCI_02326,2217167,2217751,COG1843
GNDNOPCI_02327,2217780,2219123,COG3144
GNDNOPCI_02328,2219186,2220073,ROG3742
GNDNOPCI_02329,2220084,2220533,COG2882
GNDNOPCI_02330,2220547,2221860,COG1157
GNDNOPCI_02331,2221863,2222669,COG1317
GNDNOPCI_02332,2222653,2223666,COG1536
GNDNOPCI_02333,2223682,2225265,COG1766
GNDNOPCI_02334,2225307,2225612,COG1677
GNDNOPCI_02335,2225624,2226085,COG1558
GNDNOPCI_02336,2226085,2226495,COG1815
GNDNOPCI_02337,2226692,2227081,COG4465
GNDNOPCI_02338,2227078,2227470,COG4465
GNDNOPCI_02339,2227494,2228894,COG1220
GNDNOPCI_02340,2228911,2229459,COG5405
GNDNOPCI_02341,2229486,2230388,COG4974
GNDNOPCI_02342,2230525,2231844,COG1206
GNDNOPCI_02343,2231867,2233948,COG0550
GNDNOPCI_02344,2234123,2235226,COG0758
GNDNOPCI_02345,2235382,2236287,COG0074
GNDNOPCI_02346,2236310,2237470,COG0045
GNDNOPCI_02348,2238036,2239583,COG0606
GNDNOPCI_02349,2239788,2240159,COG0792
GNDNOPCI_02350,2240156,2240434,COG2257
GNDNOPCI_02351,2240431,2241903,ROG8521
GNDNOPCI_02352,2241942,2242715,COG0164
GNDNOPCI_02353,2242827,2243726,COG1161
GNDNOPCI_02354,2243749,2244318,COG0681
GNDNOPCI_02355,2244494,2244841,COG0335
GNDNOPCI_02356,2244988,2245746,COG0336
GNDNOPCI_02357,2245756,2246274,COG0806
GNDNOPCI_02358,2246275,2246691,ROG4585
GNDNOPCI_02359,2246799,2247026,COG1837
GNDNOPCI_02360,2247059,2247334,COG0228
GNDNOPCI_02361,2247431,2248783,COG0541
GNDNOPCI_02362,2248794,2249138,COG2739
GNDNOPCI_02363,2249254,2250255,COG0552
GNDNOPCI_02364,2250281,2253841,COG1196
GNDNOPCI_02365,2254045,2255124,COG1243
GNDNOPCI_02366,2255138,2255827,COG0571
GNDNOPCI_02367,2255852,2257093,COG0304
GNDNOPCI_02368,2257231,2257464,COG0236
GNDNOPCI_02369,2257515,2258255,COG1028
GNDNOPCI_02370,2258275,2259216,COG0331
GNDNOPCI_02371,2259213,2260241,COG0332
GNDNOPCI_02372,2260228,2261232,COG0416
GNDNOPCI_02373,2261229,2261822,COG2856
GNDNOPCI_02374,2262002,2262262,COG0667
GNDNOPCI_02375,2262437,2268178,COG1404
GNDNOPCI_02376,2268626,2269147,COG1399
GNDNOPCI_02377,2269324,2270571,COG1323
GNDNOPCI_02378,2270575,2271663,COG3480
GNDNOPCI_02379,2271660,2272439,COG1752
GNDNOPCI_02380,2272569,2273801,COG3314
GNDNOPCI_02381,2273819,2274307,COG0669
GNDNOPCI_02382,2274324,2274878,COG0742
GNDNOPCI_02383,2275224,2275748,COG1285
GNDNOPCI_02384,2275745,2277826,COG1200
GNDNOPCI_02385,2277798,2278694,COG1760
GNDNOPCI_02386,2278748,2279413,COG1760
GNDNOPCI_02387,2279734,2279922,COG0227
GNDNOPCI_02388,2280429,2281088,COG0036
GNDNOPCI_02389,2281093,2281968,COG1162
GNDNOPCI_02390,2281987,2283999,COG0515
GNDNOPCI_02391,2283996,2284739,COG0631
GNDNOPCI_02392,2284754,2285794,COG0820
GNDNOPCI_02393,2285890,2287281,COG0144
GNDNOPCI_02394,2287274,2288227,COG0223
GNDNOPCI_02395,2288254,2288712,COG0242
GNDNOPCI_02396,2288772,2291201,COG1198
GNDNOPCI_02397,2291201,2292412,COG0452
GNDNOPCI_02398,2292557,2292751,COG1758
GNDNOPCI_02399,2292756,2293373,COG0194
GNDNOPCI_02400,2293390,2293650,COG2052
GNDNOPCI_02401,2293707,2294585,COG1561
GNDNOPCI_02402,2294604,2295425,COG0253
GNDNOPCI_02403,2295437,2298187,COG0474
GNDNOPCI_02404,2298471,2300198,COG1293
GNDNOPCI_02405,2300209,2302194,COG2244
GNDNOPCI_02406,2302435,2303076,COG0461
GNDNOPCI_02407,2303094,2303789,COG0284
GNDNOPCI_02408,2303810,2304742,COG0167
GNDNOPCI_02409,2304739,2305536,COG0543
GNDNOPCI_02410,2305529,2308762,COG0458
GNDNOPCI_02411,2308746,2309849,COG0505
GNDNOPCI_02412,2309849,2311147,COG0044
GNDNOPCI_02413,2311358,2312728,COG2233
GNDNOPCI_02414,2312801,2313358,COG2065
GNDNOPCI_02415,2313633,2314595,COG0564
GNDNOPCI_02416,2314570,2315040,COG0597
GNDNOPCI_02417,2315056,2317827,COG0060
GNDNOPCI_02418,2317993,2318487,COG3599
GNDNOPCI_02419,2318529,2319260,COG2302
GNDNOPCI_02420,2319307,2319570,COG0762
GNDNOPCI_02421,2319589,2320026,COG1799
GNDNOPCI_02422,2320055,2320747,COG0325
GNDNOPCI_02423,2320757,2321587,COG1496
GNDNOPCI_02424,2321654,2321944,COG1873
GNDNOPCI_02425,2322198,2322983,COG0834
GNDNOPCI_02426,2323052,2323828,COG1191
GNDNOPCI_02427,2323945,2324667,COG1191
GNDNOPCI_02428,2324687,2325613,ROG0082
GNDNOPCI_02429,2325891,2327078,COG0206
GNDNOPCI_02430,2327115,2328389,COG0849
GNDNOPCI_02431,2328521,2328883,COG3856
GNDNOPCI_02432,2328888,2329619,COG3879
GNDNOPCI_02433,2329725,2330492,COG3879
GNDNOPCI_02434,2330446,2331219,COG1589
GNDNOPCI_02435,2331318,2332571,COG0766
GNDNOPCI_02436,2332586,2333491,COG0812
GNDNOPCI_02437,2333591,2334691,COG0707
GNDNOPCI_02438,2334748,2335842,COG0772
GNDNOPCI_02439,2335929,2337350,COG0771
GNDNOPCI_02440,2337350,2338312,COG0472
GNDNOPCI_02441,2338344,2339825,COG0769
GNDNOPCI_02442,2339905,2341818,COG0768
GNDNOPCI_02443,2341932,2344157,COG0768
GNDNOPCI_02444,2344170,2344547,ROG2031
GNDNOPCI_02445,2344568,2345506,COG0275
GNDNOPCI_02446,2345917,2347179,COG0499
GNDNOPCI_02447,2347199,2348839,COG4365
GNDNOPCI_02448,2349047,2349634,COG1309
GNDNOPCI_02449,2349772,2351328,COG4799
GNDNOPCI_02450,2351279,2352241,COG5016
GNDNOPCI_02451,2352254,2352469,COG1038
GNDNOPCI_02452,2352490,2353842,COG0439
GNDNOPCI_02453,2354005,2354670,ROG2785
GNDNOPCI_02454,2354810,2355571,COG1024
GNDNOPCI_02455,2355591,2356475,COG0258
GNDNOPCI_02456,2356573,2356929,COG1393
GNDNOPCI_02457,2357161,2357865,COG2345
GNDNOPCI_02458,2357968,2358255,ROG4002
GNDNOPCI_02459,2358308,2359459,COG1565
GNDNOPCI_02460,2360144,2360329,ROG4006
GNDNOPCI_02461,2360484,2361119,COG0491
GNDNOPCI_02462,2361223,2362557,COG1875
GNDNOPCI_02463,2362753,2363349,ROG0568
GNDNOPCI_02464,2363573,2364562,COG3344
GNDNOPCI_02466,2365143,2365598,ROG0988
GNDNOPCI_02467,2366112,2368241,COG3829
GNDNOPCI_02469,2368801,2369058,ROG3740
GNDNOPCI_02470,2369173,2369574,COG1586
GNDNOPCI_02471,2369753,2370259,ROG0315
GNDNOPCI_02472,2370455,2371963,COG0260
GNDNOPCI_02474,2372915,2373604,COG4493
GNDNOPCI_02475,2373853,2374830,COG2070
GNDNOPCI_02476,2375066,2376535,COG1982
GNDNOPCI_02477,2376593,2376709,ROG5369
GNDNOPCI_02478,2377051,2377344,ROG3813
GNDNOPCI_02479,2377574,2378548,COG0348
GNDNOPCI_02480,2378577,2379098,COG1846
GNDNOPCI_02482,2379824,2380204,COG3330
GNDNOPCI_02483,2380322,2380945,ROG7002
GNDNOPCI_02484,2381234,2381854,COG0605
GNDNOPCI_02485,2382198,2382752,COG1267
GNDNOPCI_02487,2383305,2383751,COG0454
GNDNOPCI_02488,2383799,2384635,COG0613
GNDNOPCI_02489,2384645,2384773,COG0623
GNDNOPCI_02490,2384934,2385146,COG4942
GNDNOPCI_02491,2385610,2386383,COG2197
GNDNOPCI_02492,2386617,2387942,COG0750
GNDNOPCI_02493,2388056,2389783,COG0497
GNDNOPCI_02494,2389806,2390255,COG1438
GNDNOPCI_02495,2390287,2391144,COG0061
GNDNOPCI_02496,2391273,2392085,COG1189
GNDNOPCI_02497,2392089,2393972,COG1154
GNDNOPCI_02498,2394138,2395034,COG0142
GNDNOPCI_02499,2395031,2395276,COG1722
GNDNOPCI_02500,2395273,2396631,COG1570
GNDNOPCI_02501,2396652,2397518,COG0190
GNDNOPCI_02502,2397632,2398612,COG0533
GNDNOPCI_02503,2398616,2399050,COG0781
GNDNOPCI_02504,2399303,2399521,ROG5652
GNDNOPCI_02505,2399532,2400098,ROG2346
GNDNOPCI_02506,2400138,2400545,COG1302
GNDNOPCI_02507,2400646,2401998,COG0439
GNDNOPCI_02508,2402011,2402541,COG0511
GNDNOPCI_02509,2402784,2403380,ROG0155
GNDNOPCI_02510,2403393,2403977,ROG0088
GNDNOPCI_02511,2403979,2404659,ROG0662
GNDNOPCI_02512,2404673,2405872,ROG0085
GNDNOPCI_02513,2405890,2406279,ROG0096
GNDNOPCI_02514,2406292,2406495,ROG0171
GNDNOPCI_02515,2406508,2407026,ROG0106
GNDNOPCI_02516,2407032,2407973,COG3854
GNDNOPCI_02517,2408142,2408945,COG0596
GNDNOPCI_02518,2408924,2410222,COG0477
GNDNOPCI_02519,2410306,2410863,COG0231
GNDNOPCI_02520,2410928,2411998,COG0006
GNDNOPCI_02521,2412004,2412453,COG0757
GNDNOPCI_02522,2412595,2412951,ROG0659
GNDNOPCI_02523,2413090,2414040,COG3872
GNDNOPCI_02524,2414083,2414487,ROG3899
GNDNOPCI_02525,2414494,2415399,COG1752
GNDNOPCI_02526,2415536,2415970,COG1321
GNDNOPCI_02527,2416500,2416991,COG1666
GNDNOPCI_02528,2417108,2418538,COG1249
GNDNOPCI_02529,2418539,2419810,COG0508
GNDNOPCI_02530,2419837,2420823,COG0022
GNDNOPCI_02531,2420820,2421962,COG1071
GNDNOPCI_02532,2422238,2423545,COG3829
GNDNOPCI_02533,2423633,2424013,COG5609
GNDNOPCI_02534,2425484,2427157,COG2060
GNDNOPCI_02535,2427201,2428223,COG2216
GNDNOPCI_02536,2428339,2429238,COG2216
GNDNOPCI_02537,2429266,2429829,COG2156
GNDNOPCI_02538,2429886,2431046,COG2205
GNDNOPCI_02540,2431676,2434219,COG0209
GNDNOPCI_02541,2434725,2435594,COG0095
GNDNOPCI_02543,2435964,2436728,COG1734
GNDNOPCI_02544,2436875,2438356,COG1003
GNDNOPCI_02545,2438349,2439701,COG0403
GNDNOPCI_02546,2439705,2440097,COG0509
GNDNOPCI_02547,2440135,2441235,COG0404
GNDNOPCI_02549,2442376,2442777,ROG1542
GNDNOPCI_02550,2442846,2443232,ROG3736
GNDNOPCI_02551,2443274,2444158,COG1284
GNDNOPCI_02552,2444358,2446076,COG0553
GNDNOPCI_02553,2446073,2446906,ROG3657
GNDNOPCI_02555,2447176,2447706,COG0703
GNDNOPCI_02557,2448530,2448919,ROG4211
GNDNOPCI_02558,2448933,2449331,COG4970
GNDNOPCI_02559,2449363,2449725,COG2165
GNDNOPCI_02560,2449746,2450798,COG1459
GNDNOPCI_02561,2450746,2451873,COG2804
GNDNOPCI_02562,2451988,2453967,COG3391
GNDNOPCI_02563,2454031,2456136,COG1331
GNDNOPCI_02564,2456275,2456721,COG0589
GNDNOPCI_02565,2456851,2457168,COG4471
GNDNOPCI_02566,2457435,2457917,COG3679
GNDNOPCI_02568,2460254,2461270,COG1171
GNDNOPCI_02569,2461428,2461922,COG2050
GNDNOPCI_02571,2462883,2463278,COG1302
GNDNOPCI_02572,2463371,2463664,COG0640
GNDNOPCI_02573,2463760,2464515,COG3773
GNDNOPCI_02574,2464615,2465349,COG0463
GNDNOPCI_02575,2465312,2466793,COG1524
GNDNOPCI_02576,2466840,2467763,COG0672
GNDNOPCI_02577,2467840,2469339,ROG0510
GNDNOPCI_02578,2469343,2470104,COG2822
GNDNOPCI_02579,2470142,2471344,COG0268
GNDNOPCI_02580,2471497,2472801,COG1004
GNDNOPCI_02581,2472930,2473982,COG0387
GNDNOPCI_02582,2473998,2474495,ROG1738
GNDNOPCI_02584,2475300,2476358,COG1363
GNDNOPCI_02585,2476438,2477334,COG0697
GNDNOPCI_02586,2477530,2477730,ROG6683
GNDNOPCI_02587,2477822,2479357,COG1951
GNDNOPCI_02588,2479481,2480662,COG0705
GNDNOPCI_02589,2480784,2481458,COG4619
GNDNOPCI_02590,2481455,2482207,COG0390
GNDNOPCI_02592,2482721,2483212,COG1607
GNDNOPCI_02593,2483412,2483996,COG0500
GNDNOPCI_02594,2484223,2484621,COG1695
GNDNOPCI_02595,2484782,2485150,ROG7879
GNDNOPCI_02596,2485301,2486113,COG0351
GNDNOPCI_02597,2486409,2488130,COG0365
GNDNOPCI_02598,2488426,2489838,COG1404
GNDNOPCI_02600,2490809,2492146,COG1114
GNDNOPCI_02601,2492218,2492688,ROG0930
GNDNOPCI_02602,2492865,2493308,ROG3464
GNDNOPCI_02603,2493379,2497182,COG0699
GNDNOPCI_02604,2497389,2497832,COG3024
GNDNOPCI_02605,2497986,2498195,ROG7143
GNDNOPCI_02606,2498284,2498592,COG1733
GNDNOPCI_02607,2498666,2499403,COG0500
GNDNOPCI_02608,2499534,2500295,COG0584
GNDNOPCI_02609,2500447,2500959,COG0526
GNDNOPCI_02611,2501727,2502326,COG0586
GNDNOPCI_02612,2502366,2502854,COG0262
GNDNOPCI_02613,2502943,2504874,COG2217
GNDNOPCI_02615,2505386,2505820,COG0783
GNDNOPCI_02616,2506044,2506547,ROG5541
GNDNOPCI_02617,2506718,2506975,COG4838
GNDNOPCI_02618,2507306,2507431,ROG5848
GNDNOPCI_02619,2507680,2507940,ROG0818
GNDNOPCI_02620,2508116,2509006,COG0388
GNDNOPCI_02621,2509064,2510161,COG0123
GNDNOPCI_02622,2510189,2511574,COG0531
GNDNOPCI_02623,2511843,2513099,COG3829
GNDNOPCI_02624,2513109,2513906,COG0388
GNDNOPCI_02625,2514027,2514842,COG1876
GNDNOPCI_02627,2515423,2515971,COG0675
GNDNOPCI_02628,2515980,2516441,COG0675
GNDNOPCI_02630,2517665,2518960,COG2271
GNDNOPCI_02631,2519022,2519804,COG0388
GNDNOPCI_02632,2519801,2520496,ROG1137
GNDNOPCI_02633,2520493,2521164,COG1802
GNDNOPCI_02634,2521514,2522938,COG0591
GNDNOPCI_02635,2523360,2524640,COG1228
GNDNOPCI_02636,2524714,2526378,COG2987
GNDNOPCI_02637,2526404,2527372,COG0010
GNDNOPCI_02638,2527537,2528745,COG2207
GNDNOPCI_02641,2529400,2530725,COG2031
GNDNOPCI_02642,2531011,2532159,COG0156
GNDNOPCI_02643,2532172,2532930,COG1424
GNDNOPCI_02644,2532908,2533402,ROG5563
GNDNOPCI_02645,2533784,2534194,ROG0412
GNDNOPCI_02646,2534555,2535913,COG0477
GNDNOPCI_02647,2536063,2537109,COG2141
GNDNOPCI_02648,2537348,2537683,ROG5114
GNDNOPCI_02649,2537766,2538539,ROG3910
GNDNOPCI_02650,2538866,2539573,COG0791
GNDNOPCI_02651,2539915,2540667,COG2162
GNDNOPCI_02652,2540990,2542423,COG0471
GNDNOPCI_02653,2543018,2544424,COG2244
GNDNOPCI_02654,2544462,2545202,COG0726
GNDNOPCI_02655,2545195,2545422,COG0860
GNDNOPCI_02662,2549829,2550002,ROG5146
GNDNOPCI_02663,2550045,2550302,COG2827
GNDNOPCI_02664,2550388,2551776,COG0312
GNDNOPCI_02665,2551773,2553074,COG0312
GNDNOPCI_02666,2553240,2553965,ROG8419
GNDNOPCI_02667,2554318,2555517,COG2843
GNDNOPCI_02668,2555683,2555922,COG4636
GNDNOPCI_02669,2556181,2557083,ROG1001
GNDNOPCI_02670,2557216,2557719,COG1579
GNDNOPCI_02671,2557887,2559002,COG0327
GNDNOPCI_02672,2558978,2559706,COG2384
GNDNOPCI_02673,2559884,2560642,COG3176
GNDNOPCI_02674,2560660,2561580,COG1560
GNDNOPCI_02675,2561603,2563249,COG0318
GNDNOPCI_02676,2563280,2564422,COG1960
GNDNOPCI_02678,2565598,2566725,COG0568
GNDNOPCI_02679,2566763,2568586,COG0358
GNDNOPCI_02680,2568665,2569129,COG1671
GNDNOPCI_02681,2569308,2570138,COG1806
GNDNOPCI_02682,2570152,2570709,COG0517
GNDNOPCI_02683,2570993,2573068,COG0751
GNDNOPCI_02684,2573073,2573948,COG0752
GNDNOPCI_02685,2574404,2575171,COG1381
GNDNOPCI_02687,2575467,2576375,COG1159
GNDNOPCI_02688,2576368,2576766,COG0295
GNDNOPCI_02689,2576759,2577274,COG0818
GNDNOPCI_02690,2577285,2577767,COG0319
GNDNOPCI_02691,2577764,2579887,COG1480
GNDNOPCI_02692,2579903,2580874,COG1702
GNDNOPCI_02693,2580881,2582065,ROG0075
GNDNOPCI_02694,2582083,2582364,ROG0112
GNDNOPCI_02695,2582516,2582959,COG1610
GNDNOPCI_02696,2582972,2583145,COG0828
GNDNOPCI_02697,2583373,2584758,COG0770
GNDNOPCI_02698,2584818,2585894,COG1181
GNDNOPCI_02699,2586155,2587039,COG2204
GNDNOPCI_02700,2587044,2588426,COG3290
GNDNOPCI_02701,2588443,2589693,COG2733
GNDNOPCI_02702,2589866,2590630,COG1028
GNDNOPCI_02703,2590763,2591134,ROG4041
GNDNOPCI_02704,2591167,2592357,ROG0375
GNDNOPCI_02705,2592574,2593152,COG1695
GNDNOPCI_02707,2594365,2595432,ROG3093
GNDNOPCI_02708,2595401,2595937,COG1595
GNDNOPCI_02709,2596778,2597095,COG3295
GNDNOPCI_02710,2597092,2597562,ROG7297
GNDNOPCI_02711,2597868,2599223,COG0144
GNDNOPCI_02712,2599356,2600021,ROG3709
GNDNOPCI_02713,2600162,2600401,COG4840
GNDNOPCI_02714,2600596,2601519,COG1283
GNDNOPCI_02715,2601804,2602484,COG0274
GNDNOPCI_02716,2602481,2602930,COG1051
GNDNOPCI_02717,2603036,2604091,COG1638
GNDNOPCI_02718,2604240,2605514,COG1301
GNDNOPCI_02719,2605732,2606448,COG4565
GNDNOPCI_02720,2606445,2608049,COG3290
GNDNOPCI_02721,2608184,2609524,COG0621
GNDNOPCI_02722,2609630,2610367,COG1385
GNDNOPCI_02723,2610377,2611411,COG2264
GNDNOPCI_02724,2611450,2612574,COG0484
GNDNOPCI_02725,2612679,2614514,COG0443
GNDNOPCI_02726,2614634,2615251,COG0576
GNDNOPCI_02727,2615263,2616813,COG0459
GNDNOPCI_02728,2616854,2617888,COG1420
GNDNOPCI_02729,2617961,2619118,COG0635
GNDNOPCI_02730,2619225,2621039,COG0481
GNDNOPCI_02731,2621107,2622219,COG0006
GNDNOPCI_02733,2622707,2623888,ROG0070
GNDNOPCI_02734,2624125,2625234,ROG0083
GNDNOPCI_02735,2625493,2625759,COG0268
GNDNOPCI_02736,2625837,2626901,COG1466
GNDNOPCI_02737,2627113,2628378,ROG4457
GNDNOPCI_02738,2628380,2628922,COG1595
GNDNOPCI_02739,2628995,2631343,COG2333
GNDNOPCI_02740,2631397,2632032,ROG1959
GNDNOPCI_02741,2632134,2632718,ROG1296
GNDNOPCI_02742,2632823,2633326,COG2131
GNDNOPCI_02743,2633465,2634763,COG2873
GNDNOPCI_02744,2635061,2635756,COG1555
GNDNOPCI_02745,2635856,2636104,ROG6869
GNDNOPCI_02746,2636205,2637041,COG0345
GNDNOPCI_02747,2637235,2639694,COG0495
GNDNOPCI_02748,2640419,2641183,COG0500
GNDNOPCI_02749,2641167,2641508,COG0799
GNDNOPCI_02750,2641517,2642101,COG1713
GNDNOPCI_02751,2642091,2642690,COG1057
GNDNOPCI_02752,2642674,2642967,COG1534
GNDNOPCI_02753,2642986,2643840,COG0169
GNDNOPCI_02754,2643939,2645045,COG1161
GNDNOPCI_02755,2645038,2645565,COG2179
GNDNOPCI_02756,2645950,2647287,ROG0531
GNDNOPCI_02757,2647357,2648784,COG1488
GNDNOPCI_02758,2648882,2650561,COG3275
GNDNOPCI_02759,2650551,2651357,COG3279
GNDNOPCI_02760,2651395,2652339,COG0834
