id,start,end,OG
POEJPPFL_03045,3373995,3374714,COG0515
POEJPPFL_03047,3375317,3375904,COG0662
POEJPPFL_03050,3376965,3377861,COG0053
POEJPPFL_03052,3378518,3379120,COG0526
POEJPPFL_03053,3379130,3379807,COG0785
POEJPPFL_03054,3380109,3380465,COG1433
POEJPPFL_03055,3380554,3381000,COG1342
POEJPPFL_03056,3381334,3382038,COG2226
POEJPPFL_03057,3382155,3382781,COG1266
POEJPPFL_03062,3386394,3387221,COG0142
POEJPPFL_03065,3388620,3389723,COG0791
POEJPPFL_03066,3389954,3390640,COG2884
POEJPPFL_03067,3390630,3391523,COG2177
POEJPPFL_03069,3392017,3393729,COG0840
POEJPPFL_03074,3395998,3396228,COG2608
POEJPPFL_03075,3396396,3396899,COG4633
POEJPPFL_03076,3397191,3398564,COG0642
POEJPPFL_03077,3398561,3399244,COG0745
POEJPPFL_03078,3399616,3401034,COG1007
POEJPPFL_03079,3401037,3402560,COG1008
POEJPPFL_03080,3402561,3404414,COG1009
POEJPPFL_03081,3404423,3404731,COG0713
POEJPPFL_03082,3404732,3405223,COG0839
POEJPPFL_03084,3405875,3406909,COG1005
POEJPPFL_03085,3407153,3408265,COG0649
POEJPPFL_03087,3408714,3409223,COG0377
POEJPPFL_03088,3409214,3409570,COG0838
POEJPPFL_03092,3412235,3413935,COG0446
POEJPPFL_03092,3412235,3413935,COG0607
POEJPPFL_03094,3415263,3416081,COG0730
POEJPPFL_03095,3416734,3417516,COG0682
POEJPPFL_03096,3417521,3418669,COG1940
POEJPPFL_03099,3421364,3422017,COG2011
POEJPPFL_03100,3422014,3423036,COG1135
POEJPPFL_03101,3423350,3424351,COG0309
POEJPPFL_03104,3425795,3428095,COG0068
POEJPPFL_03107,3429365,3430756,COG0374
POEJPPFL_03109,3432146,3433792,COG1151
POEJPPFL_03110,3433908,3434324,COG0716
POEJPPFL_03111,3434516,3435229,COG0664
POEJPPFL_03112,3435500,3436732,COG0426
POEJPPFL_03115,3438038,3439228,COG0426
POEJPPFL_03116,3439657,3441585,COG1151
POEJPPFL_03118,3442354,3443301,COG0840
POEJPPFL_03119,3443768,3444313,COG1853
POEJPPFL_03120,3444331,3445920,COG0155
POEJPPFL_03121,3445980,3446741,COG0778
POEJPPFL_03122,3447025,3447387,COG2608
POEJPPFL_03123,3447662,3448189,COG1695
POEJPPFL_03127,3451893,3452561,COG0569
POEJPPFL_03129,3454203,3456812,COG0474
POEJPPFL_03130,3457087,3458433,COG1032
POEJPPFL_03131,3458651,3458866,COG3655
POEJPPFL_03135,3461359,3462036,COG5263
POEJPPFL_03136,3462446,3464329,COG0465
POEJPPFL_03144,3469145,3470866,COG0840
POEJPPFL_03145,3471495,3473048,COG0488
POEJPPFL_03149,3475571,3476191,COG0778
POEJPPFL_03151,3477228,3477674,COG1846
POEJPPFL_03152,3477881,3479326,COG0665
POEJPPFL_03152,3477881,3479326,COG0723
POEJPPFL_03154,3480186,3480461,COG1937
POEJPPFL_03155,3480470,3482335,COG2217
POEJPPFL_03159,3485315,3486361,COG1879
POEJPPFL_03160,3486700,3487530,COG3393
POEJPPFL_03161,3487773,3489047,COG4908
POEJPPFL_03162,3489245,3490312,COG1879
POEJPPFL_03164,3490668,3492677,COG0642
POEJPPFL_03164,3490668,3492677,COG0784
POEJPPFL_03164,3490668,3492677,COG2202
POEJPPFL_03165,3492779,3494533,COG2200
POEJPPFL_03165,3492779,3494533,COG2199
POEJPPFL_03165,3492779,3494533,COG2202
POEJPPFL_03166,3494523,3495641,COG2199
POEJPPFL_03167,3495747,3496328,COG1309
POEJPPFL_03168,3496877,3499141,COG0642
POEJPPFL_03168,3496877,3499141,COG0784
POEJPPFL_03168,3496877,3499141,COG2202
POEJPPFL_03169,3499188,3502262,COG0642
POEJPPFL_03169,3499188,3502262,COG0784
POEJPPFL_03169,3499188,3502262,COG2202
POEJPPFL_03173,3503980,3504333,COG1733
POEJPPFL_03174,3504492,3505046,COG0778
POEJPPFL_03175,3505689,3506210,COG1335
POEJPPFL_03178,3508029,3508397,COG1321
POEJPPFL_03179,3508462,3509940,COG0488
POEJPPFL_03181,3511334,3512647,COG0124
POEJPPFL_03183,3513678,3517319,COG1410
POEJPPFL_03183,3513678,3517319,COG0646
POEJPPFL_03185,3519116,3519649,COG1595
POEJPPFL_03187,3522138,3522512,COG3682
POEJPPFL_03188,3522717,3523682,COG0042
POEJPPFL_03190,3524705,3525247,COG1309
POEJPPFL_03191,3525377,3528511,COG2409
POEJPPFL_03192,3528972,3529925,COG0655
POEJPPFL_03200,3537388,3538638,COG0531
POEJPPFL_03201,3538812,3540521,COG0840
POEJPPFL_03202,3541435,3542085,COG0274
POEJPPFL_03203,3542534,3543418,COG1079
POEJPPFL_03204,3543408,3544535,COG4603
POEJPPFL_03205,3544510,3546060,COG3845
POEJPPFL_03206,3546171,3547223,COG1744
POEJPPFL_03207,3547247,3547960,COG0813
POEJPPFL_03209,3548694,3549884,COG1015
POEJPPFL_03210,3549960,3550361,COG0295
POEJPPFL_03211,3550395,3551180,COG2820
POEJPPFL_03212,3551565,3552305,COG2188
POEJPPFL_03213,3553205,3553858,COG1309
POEJPPFL_03219,3558124,3559011,COG0583
POEJPPFL_03220,3559678,3560697,COG1453
POEJPPFL_03221,3560865,3561923,COG1879
POEJPPFL_03222,3561992,3562333,COG0655
POEJPPFL_03223,3562380,3563261,COG5263
POEJPPFL_03224,3563601,3563936,COG1733
POEJPPFL_03225,3564161,3564469,COG0662
POEJPPFL_03227,3565141,3565767,COG0693
POEJPPFL_03229,3566540,3567583,COG1879
POEJPPFL_03231,3568633,3569739,COG2220
POEJPPFL_03232,3569858,3571933,COG0210
POEJPPFL_03233,3571943,3574606,COG1205
POEJPPFL_03245,3589038,3590429,COG0534
POEJPPFL_03246,3590488,3591363,COG2207
POEJPPFL_03248,3592557,3593063,COG0778
POEJPPFL_03249,3593291,3594286,COG1902
POEJPPFL_03250,3594501,3594932,COG1959
POEJPPFL_03251,3595317,3595925,COG0406
POEJPPFL_03252,3596061,3597893,COG0642
POEJPPFL_03257,3600761,3601327,COG1309
POEJPPFL_03260,3603473,3604045,COG1853
POEJPPFL_03263,3605203,3606147,COG2207
POEJPPFL_03264,3606447,3607211,COG1028
POEJPPFL_03265,3607441,3607866,COG0789
POEJPPFL_03268,3608430,3609011,COG1309
POEJPPFL_03269,3609122,3610099,COG2207
POEJPPFL_03271,3611730,3612617,COG0583
POEJPPFL_03272,3612748,3613359,COG1280
POEJPPFL_03273,3614098,3614655,COG1396
POEJPPFL_03274,3614774,3615355,COG1280
POEJPPFL_03276,3615881,3616771,COG3183
POEJPPFL_03278,3619766,3621409,COG1479
POEJPPFL_03284,3630197,3631216,COG1077
POEJPPFL_03285,3631747,3633006,COG2207
POEJPPFL_03286,3633226,3633978,COG3617
POEJPPFL_03287,3634004,3634246,COG2002
POEJPPFL_03298,3641562,3642401,COG0860
POEJPPFL_03306,3653584,3655491,COG0441
POEJPPFL_03308,3657989,3659131,COG5263
POEJPPFL_03310,3659792,3660688,COG1846
POEJPPFL_03315,3665442,3666005,COG0778
POEJPPFL_03319,3669510,3670775,COG1301
POEJPPFL_03320,3671918,3673378,COG1027
POEJPPFL_03321,3673547,3674503,COG0583
POEJPPFL_03322,3674965,3675561,COG0778
POEJPPFL_03323,3675610,3676281,COG2755
POEJPPFL_03325,3676898,3677458,COG1846
POEJPPFL_03326,3678019,3678375,COG0251
POEJPPFL_03329,3679813,3681228,COG2723
POEJPPFL_03330,3681394,3683283,COG1263
POEJPPFL_03330,3681394,3683283,COG2190
POEJPPFL_03330,3681394,3683283,COG1264
POEJPPFL_03331,3683423,3684253,COG3711
POEJPPFL_03333,3685712,3686098,COG0346
POEJPPFL_03334,3686247,3687134,COG0596
POEJPPFL_03344,3695258,3696811,COG3409
POEJPPFL_03349,3700803,3701513,COG0586
POEJPPFL_03352,3703073,3703945,COG1284
POEJPPFL_03353,3704031,3704678,COG0664
POEJPPFL_03355,3705780,3707081,COG3547
POEJPPFL_03359,3710319,3711320,COG0673
POEJPPFL_03360,3711576,3712256,COG1011
POEJPPFL_03361,3713346,3714956,COG0701
POEJPPFL_03363,3716468,3717205,COG5263
POEJPPFL_03368,3720702,3721736,COG5263
POEJPPFL_03372,3723540,3724937,COG4099
POEJPPFL_03374,3725785,3727191,COG0531
POEJPPFL_03375,3727671,3728306,COG0235
POEJPPFL_03376,3728337,3729884,COG4670
POEJPPFL_03377,3730482,3731372,COG0053
POEJPPFL_03379,3732925,3733746,COG2816
POEJPPFL_03389,3741132,3741926,COG0726
POEJPPFL_03390,3742878,3743792,COG3344
POEJPPFL_03396,3748264,3749310,COG1879
POEJPPFL_03397,3749421,3751409,COG0840
POEJPPFL_03398,3751736,3752788,COG1879
POEJPPFL_03399,3753026,3754957,COG1132
POEJPPFL_03400,3754950,3756683,COG1132
POEJPPFL_03401,3757008,3757439,COG1846
POEJPPFL_03403,3759426,3761213,COG2200
POEJPPFL_03403,3759426,3761213,COG2199
POEJPPFL_03403,3759426,3761213,COG0517
POEJPPFL_03407,3764359,3765057,COG0491
POEJPPFL_03408,3765080,3766930,COG1132
POEJPPFL_03409,3766937,3768655,COG1132
POEJPPFL_03412,3770782,3772488,COG2199
POEJPPFL_03413,3772554,3772919,COG1733
POEJPPFL_03414,3773049,3774104,COG1902
POEJPPFL_03416,3775785,3776348,COG1309
POEJPPFL_03417,3776510,3778522,COG0840
POEJPPFL_03418,3778978,3780354,COG0642
POEJPPFL_03419,3780342,3781004,COG0745
POEJPPFL_03422,3782605,3783309,COG1131
POEJPPFL_03424,3784648,3785985,COG1253
POEJPPFL_03425,3786325,3787548,COG0492
POEJPPFL_03427,3788126,3790174,COG3379
POEJPPFL_03427,3788126,3790174,COG3379
POEJPPFL_03428,3790317,3791144,COG1116
POEJPPFL_03430,3792299,3793108,COG0600
POEJPPFL_03432,3794816,3795463,COG1309
POEJPPFL_03437,3798916,3799431,COG1595
POEJPPFL_03438,3799770,3800195,COG2893
POEJPPFL_03439,3800305,3801219,COG2378
POEJPPFL_03441,3802795,3803853,COG1879
POEJPPFL_03443,3804865,3805281,COG2030
POEJPPFL_03444,3805346,3806740,COG2610
POEJPPFL_03445,3806815,3808359,COG4670
POEJPPFL_03448,3811938,3812573,COG0655
POEJPPFL_03449,3812926,3813267,COG1733
POEJPPFL_03450,3813884,3815596,COG0840
POEJPPFL_03452,3817119,3818579,COG0642
POEJPPFL_03453,3818585,3819241,COG0745
POEJPPFL_03454,3819627,3820316,COG0664
POEJPPFL_03455,3820446,3821138,COG1011
POEJPPFL_03456,3821390,3821896,COG5263
POEJPPFL_03458,3823789,3825030,COG1914
POEJPPFL_03459,3825355,3826473,COG0772
POEJPPFL_03460,3827097,3828134,COG1609
POEJPPFL_03462,3830281,3830610,COG1917
POEJPPFL_03463,3830898,3831212,COG3254
POEJPPFL_03464,3831245,3831880,COG0698
POEJPPFL_03465,3831896,3832699,COG1028
POEJPPFL_03466,3832890,3833747,COG2207
POEJPPFL_03467,3833932,3834861,COG3409
POEJPPFL_03469,3836045,3836293,COG2002
POEJPPFL_03471,3837855,3840965,COG0642
POEJPPFL_03471,3837855,3840965,COG2202
POEJPPFL_03471,3837855,3840965,COG2202
POEJPPFL_03472,3841084,3841434,COG5658
POEJPPFL_03474,3842276,3842938,COG5263
POEJPPFL_03481,3846738,3847391,COG5301
POEJPPFL_03488,3851439,3853676,COG5412
POEJPPFL_03488,3851439,3853676,COG5281
POEJPPFL_03495,3858855,3859412,COG1859
POEJPPFL_03504,3864522,3865415,COG0697
POEJPPFL_03505,3865692,3866594,COG2207
POEJPPFL_03508,3867838,3868611,COG2207
POEJPPFL_03509,3868617,3869213,COG1280
POEJPPFL_03512,3871383,3871946,COG0778
POEJPPFL_03515,3872893,3873945,COG1879
POEJPPFL_03516,3874282,3875163,COG0583
POEJPPFL_03517,3875296,3875913,COG0406
POEJPPFL_03520,3877139,3877636,COG1670
POEJPPFL_03521,3877716,3878219,COG1881
POEJPPFL_03522,3878302,3878667,COG1733
POEJPPFL_03524,3879666,3880202,COG1670
POEJPPFL_03526,3880949,3881779,COG1131
POEJPPFL_03527,3882285,3882707,COG0295
POEJPPFL_03528,3883208,3884131,COG0697
POEJPPFL_03529,3884124,3884963,COG2207
POEJPPFL_03530,3885615,3886004,COG0346
POEJPPFL_03531,3886067,3886681,COG0110
POEJPPFL_03533,3888279,3889172,COG2207
POEJPPFL_03534,3889441,3890151,COG2207
POEJPPFL_03541,3897475,3898347,COG2207
POEJPPFL_03542,3898365,3899474,COG4927
POEJPPFL_03543,3899572,3900732,COG0789
POEJPPFL_03544,3900973,3901203,COG1476
POEJPPFL_03548,3903319,3903876,COG3910
POEJPPFL_03550,3904720,3905538,COG1266
POEJPPFL_03554,3909170,3910027,COG0583
POEJPPFL_03556,3910652,3911119,COG0716
POEJPPFL_03557,3911184,3912242,COG0642
POEJPPFL_03558,3912247,3913386,COG3287
POEJPPFL_03560,3915050,3916315,COG4097
POEJPPFL_03562,3917181,3917960,COG0726
POEJPPFL_03567,3921004,3921210,COG1476
POEJPPFL_03568,3921629,3922078,COG1846
POEJPPFL_03570,3923184,3923636,COG0242
POEJPPFL_03571,3923637,3923873,COG1476
POEJPPFL_03572,3924031,3924582,COG0655
POEJPPFL_03573,3924731,3925051,COG1733
POEJPPFL_03574,3925292,3926113,COG0840
POEJPPFL_03578,3928066,3928866,COG4221
POEJPPFL_03579,3928931,3929530,COG0664
POEJPPFL_03580,3929599,3930510,COG0384
POEJPPFL_03581,3930683,3931405,COG0491
POEJPPFL_03582,3931812,3933125,COG0277
POEJPPFL_03583,3933259,3934125,COG1940
POEJPPFL_03585,3935330,3936169,COG0395
POEJPPFL_03586,3936181,3937059,COG1175
POEJPPFL_03587,3937240,3938496,COG1653
POEJPPFL_03590,3942531,3942989,COG3279
POEJPPFL_03593,3944337,3945233,COG0583
POEJPPFL_03595,3946567,3947511,COG0111
POEJPPFL_03599,3950002,3950871,COG0656
POEJPPFL_03600,3950944,3951288,COG0640
POEJPPFL_03602,3952453,3953094,COG0110
POEJPPFL_03603,3953249,3955912,COG0574
POEJPPFL_03604,3956470,3957432,COG1940
POEJPPFL_03605,3957785,3959086,COG3547
POEJPPFL_03607,3960687,3962831,COG0145
POEJPPFL_03608,3963159,3964025,COG1737
POEJPPFL_03612,3967826,3969901,COG0840
POEJPPFL_03612,3967826,3969901,COG1879
POEJPPFL_03613,3970863,3971687,COG0778
POEJPPFL_03613,3970863,3971687,COG2768
POEJPPFL_03615,3972441,3973238,COG1028
POEJPPFL_03617,3974096,3974599,COG1959
POEJPPFL_03620,3975594,3976610,COG1902
POEJPPFL_03621,3976756,3977091,COG1733
POEJPPFL_03622,3977433,3978194,COG1349
POEJPPFL_03623,3978564,3979196,COG5658
POEJPPFL_03624,3979183,3979461,COG0640
POEJPPFL_03626,3980674,3981240,COG1595
POEJPPFL_03628,3983014,3984315,COG3547
POEJPPFL_03629,3984424,3985176,COG1126
POEJPPFL_03630,3985163,3985888,COG0765
POEJPPFL_03631,3985902,3986732,COG0834
POEJPPFL_03633,3987754,3988365,COG1174
POEJPPFL_03634,3988552,3989295,COG1125
POEJPPFL_03635,3989318,3990220,COG1732
POEJPPFL_03636,3990339,3990989,COG1174
POEJPPFL_03637,3991380,3992684,COG2873
POEJPPFL_03642,3996231,3997535,COG1032
POEJPPFL_03647,4001601,4002380,COG3541
POEJPPFL_03655,4011013,4011462,COG0716
POEJPPFL_03656,4011733,4012995,COG0642
POEJPPFL_03657,4012988,4013668,COG0745
POEJPPFL_03661,4016840,4017262,COG0346
POEJPPFL_03663,4018423,4018992,COG1309
POEJPPFL_03665,4019742,4020095,COG1733
POEJPPFL_03666,4020230,4021009,COG1145
POEJPPFL_03667,4021255,4022211,COG2207
POEJPPFL_03668,4022559,4023119,COG0655
POEJPPFL_03674,4029274,4029975,COG1136
POEJPPFL_03676,4030778,4032814,COG0318
POEJPPFL_03676,4030778,4032814,COG0778
POEJPPFL_03677,4032845,4035238,COG3321
POEJPPFL_03679,4036573,4038471,COG0318
POEJPPFL_03680,4038490,4043802,COG0318
POEJPPFL_03683,4045107,4046102,COG1396
POEJPPFL_03684,4046364,4047167,COG0596
POEJPPFL_03685,4047432,4048292,COG0179
POEJPPFL_03687,4049269,4050357,COG5263
POEJPPFL_03691,4052104,4052991,COG1145
POEJPPFL_03693,4054157,4055050,COG0583
POEJPPFL_03694,4055345,4055905,COG0778
POEJPPFL_03695,4057077,4058603,COG1190
POEJPPFL_03696,4059257,4059787,COG0262
POEJPPFL_03697,4059930,4060676,COG1145
POEJPPFL_03698,4060796,4061335,COG1309
POEJPPFL_03701,4062696,4063292,COG1309
POEJPPFL_03702,4063348,4063869,COG1695
POEJPPFL_03704,4065160,4065741,COG0655
POEJPPFL_03706,4066358,4066990,COG1309
POEJPPFL_03709,4067451,4068425,COG1028
POEJPPFL_03710,4068568,4069143,COG1309
POEJPPFL_03711,4069648,4070451,COG0796
POEJPPFL_03712,4070863,4071705,COG0778
POEJPPFL_03712,4070863,4071705,COG1145
POEJPPFL_03713,4071816,4072406,COG1309
POEJPPFL_03714,4072478,4073017,COG1670
POEJPPFL_03715,4073406,4074092,COG2323
POEJPPFL_03722,4077672,4078541,COG0024
POEJPPFL_03723,4078562,4079242,COG1396
POEJPPFL_03724,4079784,4080809,COG0451
POEJPPFL_03725,4080925,4081446,COG1309
POEJPPFL_03726,4081572,4082135,COG0655
POEJPPFL_03727,4082331,4082708,COG1733
POEJPPFL_03729,4083627,4084208,COG1595
POEJPPFL_03732,4087381,4089375,COG0840
POEJPPFL_03733,4089881,4090732,COG0596
POEJPPFL_03737,4093313,4094491,COG0183
POEJPPFL_03738,4094730,4095620,COG0583
POEJPPFL_03740,4097081,4097845,COG1028
POEJPPFL_03741,4098075,4098497,COG0789
POEJPPFL_03743,4100148,4101329,COG0053
POEJPPFL_03744,4101558,4102919,COG0534
POEJPPFL_03745,4103004,4103441,COG1846
POEJPPFL_03749,4106745,4108046,COG3547
POEJPPFL_03750,4108399,4110135,COG0674
POEJPPFL_03750,4108399,4110135,COG1014
POEJPPFL_03751,4110139,4110987,COG1013
POEJPPFL_03752,4111148,4111954,COG0778
POEJPPFL_03752,4111148,4111954,COG1145
POEJPPFL_03753,4112514,4113092,COG1309
POEJPPFL_03756,4114309,4114875,COG1309
POEJPPFL_03758,4115839,4116414,COG2020
POEJPPFL_03759,4116441,4116908,COG1846
POEJPPFL_03761,4118321,4118920,COG1309
POEJPPFL_03763,4120778,4121620,COG0834
POEJPPFL_03768,4125284,4126618,COG1167
POEJPPFL_03770,4127216,4127650,COG0697
POEJPPFL_03771,4127990,4128841,COG0451
POEJPPFL_03772,4128982,4129815,COG1396
POEJPPFL_03775,4131761,4132864,COG0642
POEJPPFL_03776,4132854,4133543,COG0745
POEJPPFL_03777,4133564,4134253,COG1876
POEJPPFL_03778,4134786,4135667,COG0642
POEJPPFL_03781,4137160,4138080,COG1131
POEJPPFL_03782,4138227,4138793,COG0745
POEJPPFL_03784,4141447,4143444,COG0840
POEJPPFL_03786,4146242,4147069,COG0395
POEJPPFL_03787,4147069,4147947,COG1175
POEJPPFL_03788,4148015,4149328,COG1653
POEJPPFL_03792,4153309,4154235,COG1105
POEJPPFL_03793,4154287,4155141,COG0191
POEJPPFL_03794,4155436,4157130,COG0840
POEJPPFL_03795,4157458,4158456,COG1879
POEJPPFL_03796,4158643,4159623,COG1172
POEJPPFL_03797,4159642,4161150,COG1129
POEJPPFL_03799,4162382,4163392,COG0656
POEJPPFL_03800,4163519,4164550,COG1063
POEJPPFL_03801,4164553,4166067,COG1070
POEJPPFL_03803,4166642,4167655,COG1609
POEJPPFL_03807,4173335,4173880,COG1595
POEJPPFL_03813,4176534,4177211,COG1136
POEJPPFL_03816,4180210,4180938,COG1122
POEJPPFL_03817,4180943,4181737,COG0619
POEJPPFL_03818,4181905,4182894,COG0310
POEJPPFL_03821,4185015,4185563,COG1846
POEJPPFL_03822,4185590,4187035,COG1680
POEJPPFL_03824,4188557,4189603,COG1477
POEJPPFL_03825,4191087,4192001,COG0614
POEJPPFL_03826,4191994,4193016,COG0609
POEJPPFL_03827,4193039,4193794,COG1120
POEJPPFL_03830,4196871,4197968,COG2199
POEJPPFL_03833,4200657,4201409,COG0310
POEJPPFL_03834,4201627,4202448,COG1122
POEJPPFL_03835,4202706,4203614,COG0619
POEJPPFL_03841,4208986,4209576,COG0110
POEJPPFL_03843,4210709,4211146,COG3279
POEJPPFL_03846,4212486,4213328,COG0656
POEJPPFL_03847,4213628,4215772,COG3409
POEJPPFL_03853,4219715,4220215,COG1595
POEJPPFL_03862,4227410,4227991,COG0655
POEJPPFL_03863,4228746,4229966,COG5438
POEJPPFL_03865,4232511,4232993,COG1846
POEJPPFL_03866,4233121,4233783,COG0546
POEJPPFL_03874,4238671,4239750,COG1396
POEJPPFL_03876,4240633,4241100,COG0346
POEJPPFL_03883,4248785,4250893,COG0840
POEJPPFL_03885,4251876,4252682,COG1120
POEJPPFL_03887,4253710,4254708,COG0609
POEJPPFL_03888,4254708,4255733,COG0614
POEJPPFL_03891,4259968,4260900,COG2207
POEJPPFL_03893,4261873,4262346,COG2190
POEJPPFL_03894,4262456,4263313,COG0561
POEJPPFL_03896,4265002,4267149,COG1472
POEJPPFL_03897,4267162,4268556,COG1264
POEJPPFL_03898,4268549,4269922,COG1621
POEJPPFL_03899,4270759,4272216,COG1053
POEJPPFL_03901,4273535,4275643,COG0493
POEJPPFL_03902,4275743,4276561,COG0789
POEJPPFL_03903,4276841,4277662,COG0840
POEJPPFL_03905,4279038,4280492,COG2723
POEJPPFL_03906,4280512,4282332,COG2190
POEJPPFL_03906,4280512,4282332,COG1264
POEJPPFL_03908,4283477,4284139,COG2197
POEJPPFL_03909,4284142,4285413,COG4585
POEJPPFL_03911,4287047,4287583,COG1595
POEJPPFL_03915,4289038,4289508,COG0315
POEJPPFL_03916,4289513,4290469,COG2896
POEJPPFL_03917,4290959,4291567,COG0746
POEJPPFL_03918,4291572,4292141,COG1142
POEJPPFL_03919,4292142,4293527,COG4624
POEJPPFL_03920,4293790,4294344,COG1142
POEJPPFL_03921,4294391,4295203,COG1526
POEJPPFL_03922,4295181,4295759,COG1763
POEJPPFL_03923,4295737,4296948,COG0303
POEJPPFL_03926,4300210,4300698,COG0521
POEJPPFL_03927,4300878,4302569,COG0840
POEJPPFL_03929,4305043,4306578,COG0840
POEJPPFL_03930,4306973,4307866,COG1940
POEJPPFL_03932,4308359,4308661,COG1440
POEJPPFL_03934,4310018,4311406,COG2723
POEJPPFL_03935,4311617,4312327,COG2188
POEJPPFL_03936,4312599,4314254,COG3275
POEJPPFL_03937,4314259,4314981,COG3279
POEJPPFL_03939,4316670,4317350,COG2963
POEJPPFL_03939,4316670,4317350,COG2963
POEJPPFL_03940,4317581,4318162,COG2801
POEJPPFL_03941,4318311,4319729,COG2204
POEJPPFL_03942,4319875,4321845,COG0840
POEJPPFL_03943,4322179,4323987,COG0642
POEJPPFL_03944,4324213,4325739,COG4670
POEJPPFL_03945,4325798,4326745,COG1250
POEJPPFL_03946,4326925,4328250,COG2031
POEJPPFL_03948,4329941,4330855,COG3344
POEJPPFL_03949,4331524,4332369,COG0840
POEJPPFL_03950,4332783,4333331,COG0456
POEJPPFL_03952,4334475,4335392,COG1131
POEJPPFL_03953,4335394,4336509,COG1396
POEJPPFL_03955,4337587,4338165,COG0693
POEJPPFL_03958,4340676,4342082,COG1012
POEJPPFL_03959,4342174,4342827,COG1788
POEJPPFL_03960,4342828,4343493,COG2057
POEJPPFL_03964,4345924,4346517,COG0344
POEJPPFL_03967,4347638,4348237,COG0110
POEJPPFL_03973,4352312,4353169,COG2207
POEJPPFL_03973,4352312,4353169,COG3708
POEJPPFL_03974,4353275,4354294,COG0642
POEJPPFL_03975,4354291,4354965,COG0745
POEJPPFL_03976,4355297,4357291,COG0577
POEJPPFL_03977,4357278,4358045,COG1136
POEJPPFL_03978,4358564,4359541,COG0596
POEJPPFL_03979,4360004,4360600,COG1309
POEJPPFL_03980,4360795,4361529,COG0491
POEJPPFL_03981,4362047,4364590,COG0574
POEJPPFL_03982,4364880,4365332,COG1846
POEJPPFL_03983,4365805,4366428,COG1309
POEJPPFL_03986,4369292,4369687,COG1733
POEJPPFL_03990,4371782,4375849,COG5263
POEJPPFL_03991,4376168,4376989,COG3716
POEJPPFL_03992,4377011,4377802,COG3715
POEJPPFL_03993,4377855,4378346,COG3444
POEJPPFL_03994,4378517,4379026,COG2893
POEJPPFL_03995,4379398,4382193,COG1221
POEJPPFL_03996,4382612,4383559,COG0524
POEJPPFL_03997,4383720,4385207,COG1621
POEJPPFL_03998,4385274,4386890,COG1653
POEJPPFL_03999,4386925,4387833,COG0395
POEJPPFL_04001,4389162,4390226,COG1609
POEJPPFL_04002,4390416,4391573,COG1454
POEJPPFL_04004,4392076,4392993,COG1180
POEJPPFL_04008,4398238,4399998,COG2376
POEJPPFL_04010,4400515,4401138,COG2376
POEJPPFL_04011,4401162,4402157,COG2376
POEJPPFL_04015,4406385,4407599,COG0842
POEJPPFL_04016,4407574,4408764,COG0842
POEJPPFL_04018,4410077,4410634,COG1309
POEJPPFL_04021,4412815,4413258,COG1846
POEJPPFL_04022,4413589,4414143,COG1670
POEJPPFL_04023,4414227,4414568,COG2207
POEJPPFL_04025,4415702,4416010,COG1695
POEJPPFL_04027,4417027,4417719,COG0745
POEJPPFL_04028,4417703,4418860,COG0642
POEJPPFL_04029,4419329,4420264,COG2207
POEJPPFL_04030,4420470,4421210,COG1028
POEJPPFL_04031,4421709,4422248,COG0778
POEJPPFL_04032,4422356,4422850,COG1670
POEJPPFL_04035,4424804,4425226,COG1846
POEJPPFL_04038,4427243,4427926,COG2755
POEJPPFL_04040,4428942,4429994,COG1879
POEJPPFL_04042,4431806,4432519,COG0406
POEJPPFL_04043,4433031,4434296,COG0642
POEJPPFL_04046,4435148,4435795,COG1878
POEJPPFL_04047,4436283,4436804,COG3981
POEJPPFL_04048,4437080,4437622,COG0681
POEJPPFL_04049,4437812,4438312,COG1247
POEJPPFL_04052,4439788,4442550,COG0642
POEJPPFL_04052,4439788,4442550,COG2202
POEJPPFL_04053,4442946,4443758,COG0596
POEJPPFL_04056,4445648,4446430,COG5263
POEJPPFL_04060,4448066,4449112,COG1879
POEJPPFL_04069,4453837,4454193,COG1733
POEJPPFL_04070,4454354,4455181,COG0778
POEJPPFL_04070,4454354,4455181,COG1145
POEJPPFL_04073,4456281,4457138,COG1284
POEJPPFL_04074,4457323,4458054,COG0730
POEJPPFL_04075,4458215,4459930,COG0840
POEJPPFL_04076,4459908,4460354,COG0835
POEJPPFL_04081,4463144,4463497,COG1396
POEJPPFL_04083,4464394,4466364,COG0840
POEJPPFL_04084,4466629,4468152,COG1404
POEJPPFL_04089,4475739,4476674,COG3942
POEJPPFL_04093,4478859,4479626,COG3279
POEJPPFL_04095,4481427,4482800,COG0277
POEJPPFL_04099,4485681,4487075,COG1113
POEJPPFL_04100,4487906,4488331,COG0789
POEJPPFL_04101,4488446,4489441,COG0667
POEJPPFL_04102,4489785,4490735,COG5263
POEJPPFL_04104,4491732,4492718,COG0444
POEJPPFL_04105,4492711,4493700,COG0444
POEJPPFL_04106,4493714,4494556,COG1173
POEJPPFL_04107,4494569,4495540,COG0601
POEJPPFL_04108,4495644,4497320,COG0747
POEJPPFL_04110,4498086,4500437,COG0642
POEJPPFL_04110,4498086,4500437,COG2202
POEJPPFL_04110,4498086,4500437,COG2202
POEJPPFL_04112,4501929,4503362,COG2723
POEJPPFL_04113,4503921,4504955,COG2340
POEJPPFL_04113,4503921,4504955,COG5263
