id,start,end,OG
PNJLHNBB_02637,2819360,2823550,COG0086
PNJLHNBB_02638,2823649,2824245,COG1704
PNJLHNBB_02639,2824278,2825303,COG0501
PNJLHNBB_02640,2825278,2826627,COG0144
PNJLHNBB_02650,2833883,2835241,COG1961
PNJLHNBB_02653,2836163,2837215,COG1396
PNJLHNBB_02656,2837929,2838321,COG2963
PNJLHNBB_02659,2840346,2840723,COG2801
PNJLHNBB_02661,2842318,2842758,COG3464
PNJLHNBB_02662,2842909,2843805,COG1230
PNJLHNBB_02663,2844182,2844451,COG2200
PNJLHNBB_02664,2844651,2846033,COG0642
PNJLHNBB_02665,2846034,2846642,COG0745
PNJLHNBB_02667,2848499,2850358,COG2132
PNJLHNBB_02670,2851891,2852373,COG3019
PNJLHNBB_02672,2852652,2855009,COG2217
PNJLHNBB_02673,2855504,2856535,COG3039
PNJLHNBB_02675,2857522,2858421,COG0596
PNJLHNBB_02676,2858461,2859516,COG2207
PNJLHNBB_02677,2859718,2860509,COG0708
PNJLHNBB_02678,2860698,2861075,COG0048
PNJLHNBB_02679,2861260,2861730,COG0049
PNJLHNBB_02680,2861827,2863929,COG0480
PNJLHNBB_02681,2864044,2865234,COG0050
PNJLHNBB_02682,2865246,2865557,COG0051
PNJLHNBB_02683,2865725,2866384,COG0087
PNJLHNBB_02684,2866396,2867016,COG0088
PNJLHNBB_02685,2867013,2867327,COG0089
PNJLHNBB_02686,2867332,2868156,COG0090
PNJLHNBB_02687,2868168,2868443,COG0185
PNJLHNBB_02688,2868455,2868784,COG0091
PNJLHNBB_02689,2868801,2869658,COG0092
PNJLHNBB_02690,2869661,2870077,COG0197
PNJLHNBB_02691,2870092,2870289,COG0255
PNJLHNBB_02692,2870302,2870565,COG0186
PNJLHNBB_02693,2870663,2871187,COG0678
PNJLHNBB_02695,2871938,2872219,COG3668
PNJLHNBB_02696,2872216,2872506,COG3905
PNJLHNBB_02699,2874072,2874581,COG0526
PNJLHNBB_02700,2874838,2875215,COG0784
PNJLHNBB_02701,2875232,2880640,COG0642
PNJLHNBB_02701,2875232,2880640,COG0784
PNJLHNBB_02701,2875232,2880640,COG2202
PNJLHNBB_02701,2875232,2880640,COG2202
PNJLHNBB_02701,2875232,2880640,COG0784
PNJLHNBB_02701,2875232,2880640,COG2198
PNJLHNBB_02701,2875232,2880640,COG2202
PNJLHNBB_02701,2875232,2880640,COG2202
PNJLHNBB_02706,2883143,2883412,COG1925
PNJLHNBB_02707,2883409,2885136,COG1080
PNJLHNBB_02711,2886595,2886903,COG3668
PNJLHNBB_02712,2886900,2887169,COG3609
PNJLHNBB_02714,2887572,2888924,COG0174
PNJLHNBB_02715,2889082,2890281,COG1171
PNJLHNBB_02716,2890299,2891117,COG2013
PNJLHNBB_02718,2891791,2892858,COG1236
PNJLHNBB_02719,2892855,2894669,COG1793
PNJLHNBB_02723,2898682,2899518,COG0340
PNJLHNBB_02724,2899676,2902369,COG0550
PNJLHNBB_02725,2902417,2903073,COG0625
PNJLHNBB_02726,2903052,2904602,COG0642
PNJLHNBB_02727,2904622,2905296,COG0745
PNJLHNBB_02728,2905327,2905860,COG1846
PNJLHNBB_02729,2905992,2907065,COG0468
PNJLHNBB_02731,2907821,2910022,COG0840
PNJLHNBB_02731,2907821,2910022,COG2202
PNJLHNBB_02732,2910099,2911316,COG0436
PNJLHNBB_02733,2911313,2912764,COG0486
PNJLHNBB_02734,2912774,2914495,COG0706
PNJLHNBB_02735,2914492,2914818,COG0759
PNJLHNBB_02737,2915323,2915457,COG0230
