id,start,end,OG
BPBEBBDK_01937,2173747,2174190,COG2867
BPBEBBDK_01938,2174202,2175146,COG0320
BPBEBBDK_01939,2175154,2176554,COG1249
BPBEBBDK_01940,2176603,2177925,COG0508
BPBEBBDK_01941,2177948,2179354,COG0022
BPBEBBDK_01942,2179377,2180387,COG1071
BPBEBBDK_01943,2180755,2181084,COG2919
BPBEBBDK_01944,2181436,2182413,COG0598
BPBEBBDK_01945,2182558,2183598,COG0642
BPBEBBDK_01946,2183670,2184947,COG0148
BPBEBBDK_01947,2184965,2185807,COG2877
BPBEBBDK_01948,2185873,2187501,COG0504
BPBEBBDK_01949,2187636,2188076,COG1314
BPBEBBDK_01950,2188313,2189071,COG0149
BPBEBBDK_01951,2189419,2191317,COG0760
BPBEBBDK_01952,2191429,2192943,COG0147
BPBEBBDK_01953,2192991,2193206,COG2608
BPBEBBDK_01954,2193224,2194522,COG2861
BPBEBBDK_01955,2194515,2196779,COG2217
BPBEBBDK_01956,2197195,2197785,COG0512
BPBEBBDK_01957,2197785,2198828,COG0547
BPBEBBDK_01958,2198825,2199616,COG0134
BPBEBBDK_01959,2199849,2200604,COG1974
BPBEBBDK_01960,2200666,2201634,ROG0215
BPBEBBDK_01961,2201772,2202242,COG1522
BPBEBBDK_01962,2202296,2204356,COG0840
BPBEBBDK_01963,2204652,2205731,COG1744
BPBEBBDK_01964,2205784,2206710,COG1079
BPBEBBDK_01965,2206712,2207806,COG4603
BPBEBBDK_01966,2207803,2209395,COG3845
BPBEBBDK_01967,2209781,2211469,COG0659
BPBEBBDK_01968,2211473,2211946,COG0229
BPBEBBDK_01969,2211990,2213441,COG2199
BPBEBBDK_01970,2213693,2214625,ROG0857
BPBEBBDK_01971,2214847,2216109,COG2230
BPBEBBDK_01972,2216144,2216677,COG0735
BPBEBBDK_01973,2216861,2217607,COG1028
BPBEBBDK_01976,2218942,2219148,COG1278
BPBEBBDK_01977,2219277,2220458,COG0513
BPBEBBDK_01978,2220689,2221072,ROG1194
BPBEBBDK_01979,2221330,2222886,COG0747
BPBEBBDK_01980,2222989,2223990,COG0601
BPBEBBDK_01981,2223990,2224922,COG1173
BPBEBBDK_01982,2224926,2225756,COG1123
BPBEBBDK_01983,2225756,2226544,COG1124
BPBEBBDK_01984,2226610,2227266,COG2761
BPBEBBDK_01985,2227465,2227773,COG3952
BPBEBBDK_01986,2227779,2229365,COG1807
BPBEBBDK_01987,2229362,2230828,COG1167
BPBEBBDK_01988,2230956,2231615,COG3467
BPBEBBDK_01989,2231667,2233172,COG0427
BPBEBBDK_01990,2233809,2235485,COG0119
BPBEBBDK_01991,2235609,2236337,COG0175
BPBEBBDK_01992,2236334,2236870,COG3749
BPBEBBDK_01993,2236851,2238521,COG0155
BPBEBBDK_01994,2238524,2238856,ROG0335
BPBEBBDK_01995,2238889,2240388,COG0007
BPBEBBDK_01996,2241014,2241622,COG1309
BPBEBBDK_01997,2241710,2242474,COG2771
BPBEBBDK_01999,2242728,2244527,COG2989
BPBEBBDK_02000,2244827,2246056,ROG5732
BPBEBBDK_02001,2246088,2246951,COG2961
BPBEBBDK_02002,2246939,2247538,COG1187
BPBEBBDK_02003,2247535,2248449,COG5016
BPBEBBDK_02004,2248446,2250506,COG4770
BPBEBBDK_02005,2250488,2251315,COG1024
BPBEBBDK_02006,2251329,2252936,COG4799
BPBEBBDK_02007,2253048,2253650,COG3917
BPBEBBDK_02008,2253807,2254490,COG3967
BPBEBBDK_02009,2254579,2255799,COG0183
BPBEBBDK_02010,2255829,2256665,COG3541
BPBEBBDK_02011,2256706,2257869,COG1960
BPBEBBDK_02013,2259575,2259988,COG2005
BPBEBBDK_02014,2260120,2260839,COG2207
BPBEBBDK_02015,2261164,2263134,COG1289
BPBEBBDK_02016,2263131,2263340,ROG4895
BPBEBBDK_02017,2263337,2264239,COG1566
BPBEBBDK_02018,2264431,2264985,COG2236
BPBEBBDK_02019,2264982,2265668,COG0241
BPBEBBDK_02020,2265703,2266428,COG0603
BPBEBBDK_02021,2266434,2267591,COG0516
BPBEBBDK_02022,2267594,2268301,COG0602
BPBEBBDK_02023,2268373,2269041,COG4122
BPBEBBDK_02024,2269133,2269774,COG1309
BPBEBBDK_02025,2269834,2270130,COG3293
BPBEBBDK_02026,2270143,2271444,COG0015
BPBEBBDK_02027,2271441,2272454,COG0104
BPBEBBDK_02029,2272955,2274418,COG1541
BPBEBBDK_02030,2274460,2275851,COG1404
BPBEBBDK_02031,2275911,2276339,ROG1103
BPBEBBDK_02032,2276427,2277548,COG3509
BPBEBBDK_02033,2277545,2279272,COG1299
BPBEBBDK_02034,2279316,2280299,COG1105
BPBEBBDK_02035,2280299,2282806,COG1080
BPBEBBDK_02036,2283035,2284060,COG1609
BPBEBBDK_02037,2284285,2285517,COG3550
BPBEBBDK_02038,2285517,2285894,ROG1061
BPBEBBDK_02039,2286089,2287402,COG1541
BPBEBBDK_02040,2287457,2288074,COG1014
BPBEBBDK_02041,2288078,2289940,COG4231
BPBEBBDK_02042,2290243,2291601,COG1350
BPBEBBDK_02043,2291761,2292765,COG3660
BPBEBBDK_02044,2292755,2293888,COG3608
BPBEBBDK_02045,2293947,2294447,COG3012
BPBEBBDK_02046,2294553,2294759,ROG0298
BPBEBBDK_02047,2294971,2295330,ROG1449
BPBEBBDK_02048,2295327,2295758,COG4105
BPBEBBDK_02049,2295889,2296650,ROG0283
BPBEBBDK_02050,2296823,2297986,COG1363
BPBEBBDK_02051,2298070,2299758,COG0454
BPBEBBDK_02052,2299764,2301539,COG0367
BPBEBBDK_02053,2301739,2302143,ROG3988
BPBEBBDK_02054,2302155,2302997,COG4711
BPBEBBDK_02055,2303074,2303493,COG1393
BPBEBBDK_02057,2303970,2304377,COG0789
BPBEBBDK_02058,2304462,2305892,COG2239
BPBEBBDK_02060,2306247,2306897,COG0321
BPBEBBDK_02061,2306930,2307823,COG1073
BPBEBBDK_02062,2307932,2309056,COG1850
BPBEBBDK_02063,2309126,2309440,COG3514
BPBEBBDK_02064,2309991,2310461,ROG6425
BPBEBBDK_02065,2310612,2311664,COG3528
BPBEBBDK_02066,2311941,2312864,COG1052
BPBEBBDK_02067,2312876,2314999,COG1032
BPBEBBDK_02068,2315159,2316058,COG0583
BPBEBBDK_02069,2316201,2317388,COG1960
BPBEBBDK_02070,2317401,2318624,COG1804
BPBEBBDK_02071,2318739,2319776,COG0697
BPBEBBDK_02072,2320121,2321986,COG0422
BPBEBBDK_02073,2322111,2323598,COG0554
BPBEBBDK_02074,2323606,2324772,COG0075
BPBEBBDK_02075,2324780,2326462,COG1123
BPBEBBDK_02076,2326459,2327289,COG1173
BPBEBBDK_02077,2327294,2328274,COG0601
BPBEBBDK_02078,2328340,2329944,COG0747
BPBEBBDK_02079,2330243,2331244,COG2214
BPBEBBDK_02080,2331241,2331579,ROG1976
BPBEBBDK_02083,2332180,2332569,COG1598
BPBEBBDK_02084,2332758,2333057,COG3093
BPBEBBDK_02085,2333071,2333352,COG3549
BPBEBBDK_02086,2333796,2334536,COG0708
BPBEBBDK_02087,2334742,2334954,ROG7884
BPBEBBDK_02088,2335406,2337877,COG0840
BPBEBBDK_02089,2337899,2339032,COG0482
BPBEBBDK_02090,2339088,2339786,COG0819
BPBEBBDK_02091,2339798,2340127,COG0633
BPBEBBDK_02092,2340208,2341314,COG1104
BPBEBBDK_02093,2341311,2341775,COG1959
BPBEBBDK_02094,2341854,2342606,COG1045
BPBEBBDK_02095,2342946,2343608,COG2945
BPBEBBDK_02096,2343560,2344687,COG2377
BPBEBBDK_02097,2344787,2346043,COG0162
BPBEBBDK_02098,2346133,2348733,COG0642
BPBEBBDK_02099,2348831,2350327,COG0306
BPBEBBDK_02101,2351371,2351757,ROG1449
BPBEBBDK_02102,2351770,2355036,ROG0052
BPBEBBDK_02103,2355124,2358591,COG1391
BPBEBBDK_02104,2358588,2359427,COG1073
BPBEBBDK_02105,2359448,2360416,COG1186
BPBEBBDK_02106,2360890,2362257,COG0161
BPBEBBDK_02107,2362498,2363064,COG1396
BPBEBBDK_02108,2363080,2364417,ROG3491
BPBEBBDK_02109,2364378,2364812,ROG7833
BPBEBBDK_02110,2364908,2365735,COG1177
BPBEBBDK_02111,2365785,2367011,COG1176
BPBEBBDK_02112,2367089,2368141,COG0687
BPBEBBDK_02113,2368203,2369294,COG3842
BPBEBBDK_02114,2369499,2370095,COG1309
BPBEBBDK_02115,2370287,2371486,COG0845
BPBEBBDK_02116,2371502,2374654,COG0841
BPBEBBDK_02117,2374644,2376143,COG1538
BPBEBBDK_02118,2376302,2376913,COG0163
BPBEBBDK_02119,2377003,2377401,COG2198
BPBEBBDK_02120,2377566,2378360,COG0616
BPBEBBDK_02121,2378465,2379106,COG0288
BPBEBBDK_02122,2379132,2379650,COG1763
BPBEBBDK_02123,2379820,2381256,COG0642
BPBEBBDK_02124,2381246,2382001,COG1418
BPBEBBDK_02125,2381898,2384834,COG0277
BPBEBBDK_02127,2385126,2385740,ROG0857
BPBEBBDK_02129,2386630,2387298,COG1802
BPBEBBDK_02130,2387398,2388666,COG0665
BPBEBBDK_02131,2388678,2389679,COG3938
BPBEBBDK_02132,2389719,2390633,COG0329
BPBEBBDK_02134,2392281,2392748,COG1803
BPBEBBDK_02135,2393574,2394425,ROG0267
BPBEBBDK_02136,2394586,2395764,COG0665
BPBEBBDK_02137,2395870,2397375,COG1012
BPBEBBDK_02138,2397453,2399273,COG0173
BPBEBBDK_02139,2399397,2400557,COG0349
BPBEBBDK_02140,2400704,2401798,COG1613
BPBEBBDK_02141,2401885,2403723,COG2873
BPBEBBDK_02142,2403994,2405679,COG0840
BPBEBBDK_02143,2406267,2407952,COG0840
BPBEBBDK_02144,2408015,2409379,COG0174
BPBEBBDK_02145,2409568,2410113,ROG2546
BPBEBBDK_02146,2410116,2410484,ROG0195
BPBEBBDK_02147,2410627,2411256,COG2703
BPBEBBDK_02148,2411395,2411862,COG3045
BPBEBBDK_02150,2412217,2413401,COG0436
BPBEBBDK_02151,2413760,2414098,COG0347
BPBEBBDK_02152,2414234,2415643,COG0174
BPBEBBDK_02153,2415820,2416737,COG0834
BPBEBBDK_02154,2416847,2417578,COG0765
BPBEBBDK_02155,2417590,2418282,COG0765
BPBEBBDK_02156,2418297,2419025,COG1126
BPBEBBDK_02157,2419282,2419539,COG4729
BPBEBBDK_02159,2420273,2421031,ROG1150
BPBEBBDK_02160,2421042,2424155,COG0841
BPBEBBDK_02161,2424287,2425351,COG0845
BPBEBBDK_02162,2425506,2427686,COG1674
BPBEBBDK_02163,2427686,2428129,ROG3855
BPBEBBDK_02164,2428242,2432744,COG2911
BPBEBBDK_02165,2432746,2434644,COG0729
BPBEBBDK_02166,2434770,2435693,COG0730
BPBEBBDK_02167,2435800,2437236,COG2204
BPBEBBDK_02169,2437863,2438981,COG1804
BPBEBBDK_02170,2439009,2439803,COG1101
BPBEBBDK_02171,2439800,2440738,COG4120
BPBEBBDK_02172,2440874,2441845,COG2984
BPBEBBDK_02173,2442073,2443470,COG2265
BPBEBBDK_02174,2443579,2446353,COG0642
BPBEBBDK_02175,2446532,2448871,COG0542
BPBEBBDK_02176,2449110,2449391,COG2127
BPBEBBDK_02179,2451841,2453160,COG1686
BPBEBBDK_02180,2453186,2454460,COG3307
BPBEBBDK_02181,2454531,2456165,COG0033
BPBEBBDK_02182,2456207,2457523,COG1004
BPBEBBDK_02183,2457581,2458459,COG1210
BPBEBBDK_02184,2458679,2459506,COG0455
BPBEBBDK_02185,2459655,2461724,COG0243
BPBEBBDK_02186,2461916,2462968,COG3321
BPBEBBDK_02187,2463020,2464216,COG0438
BPBEBBDK_02188,2464097,2465047,ROG3917
BPBEBBDK_02189,2465044,2465838,COG0500
BPBEBBDK_02190,2465887,2466909,COG0463
BPBEBBDK_02191,2466988,2468643,COG1807
BPBEBBDK_02192,2468876,2469718,COG0179
BPBEBBDK_02194,2469908,2470675,COG4221
BPBEBBDK_02195,2470703,2471626,COG3279
BPBEBBDK_02196,2471696,2473159,COG0114
BPBEBBDK_02197,2473261,2473869,COG1280
BPBEBBDK_02199,2474731,2475519,ROG2288
BPBEBBDK_02201,2476565,2477302,ROG2687
BPBEBBDK_02202,2477504,2479546,COG2943
BPBEBBDK_02204,2480389,2481975,COG3131
BPBEBBDK_02205,2482397,2482969,ROG3878
BPBEBBDK_02206,2482970,2483572,COG3926
BPBEBBDK_02209,2484292,2484834,COG2932
BPBEBBDK_02210,2484831,2485793,COG0697
BPBEBBDK_02212,2486268,2487725,COG0840
BPBEBBDK_02213,2487813,2488559,COG0500
BPBEBBDK_02214,2488682,2488954,COG3811
BPBEBBDK_02216,2489626,2491083,COG0840
BPBEBBDK_02217,2491156,2493669,COG5009
BPBEBBDK_02218,2493944,2495476,COG0860
BPBEBBDK_02219,2496220,2498889,COG1530
BPBEBBDK_02222,2500110,2500586,COG0103
BPBEBBDK_02223,2500590,2501054,COG0102
BPBEBBDK_02224,2501444,2502274,COG0810
BPBEBBDK_02225,2502271,2502738,COG0848
BPBEBBDK_02226,2502738,2503628,COG0811
BPBEBBDK_02227,2504071,2504856,COG1024
BPBEBBDK_02228,2504853,2505446,COG3942
BPBEBBDK_02229,2505487,2506884,COG2204
BPBEBBDK_02230,2507188,2507931,COG1402
BPBEBBDK_02231,2507958,2509526,COG0248
BPBEBBDK_02232,2509528,2511792,COG0855
BPBEBBDK_02233,2511935,2512447,COG2062
BPBEBBDK_02234,2512422,2513108,COG1484
BPBEBBDK_02235,2513105,2514214,COG0628
BPBEBBDK_02236,2514211,2514834,COG0558
BPBEBBDK_02237,2514848,2516269,ROG3722
BPBEBBDK_02238,2516370,2517482,COG0150
BPBEBBDK_02239,2517479,2518153,COG0299
BPBEBBDK_02240,2518253,2518675,COG0105
BPBEBBDK_02241,2519075,2521012,COG0488
BPBEBBDK_02242,2521254,2522366,COG0683
BPBEBBDK_02244,2523554,2524963,COG0260
BPBEBBDK_02245,2525017,2525997,COG4608
BPBEBBDK_02246,2525994,2527028,COG0444
BPBEBBDK_02247,2527018,2527992,COG0601
BPBEBBDK_02248,2527998,2529065,COG1173
BPBEBBDK_02249,2529086,2530777,COG0747
BPBEBBDK_02250,2531114,2531833,COG2771
BPBEBBDK_02251,2531923,2532822,COG0596
BPBEBBDK_02252,2532913,2534307,COG1282
BPBEBBDK_02253,2534321,2534740,COG3288
BPBEBBDK_02254,2534744,2535898,COG3288
BPBEBBDK_02255,2536139,2536756,COG3576
BPBEBBDK_02256,2536970,2540476,COG4231
BPBEBBDK_02257,2541127,2541402,COG3335
BPBEBBDK_02258,2541519,2542853,COG0515
BPBEBBDK_02259,2543743,2544021,COG3328
BPBEBBDK_02260,2544173,2545990,COG1022
BPBEBBDK_02261,2546138,2547931,COG1164
BPBEBBDK_02262,2548094,2549452,COG0661
BPBEBBDK_02263,2549483,2549962,COG2030
BPBEBBDK_02264,2550185,2550664,COG2193
BPBEBBDK_02265,2550830,2551042,COG2906
BPBEBBDK_02266,2551534,2552178,COG0108
BPBEBBDK_02267,2552340,2552831,COG1720
BPBEBBDK_02269,2554766,2555248,COG2927
BPBEBBDK_02270,2555350,2556876,COG0265
BPBEBBDK_02271,2557230,2558111,COG0330
BPBEBBDK_02272,2558108,2559331,COG0330
BPBEBBDK_02273,2559530,2560678,COG0489
BPBEBBDK_02275,2561183,2561773,COG3814
BPBEBBDK_02276,2562025,2563641,COG1951
BPBEBBDK_02277,2563716,2564081,COG3070
BPBEBBDK_02278,2564254,2564514,COG4321
BPBEBBDK_02279,2564701,2567934,ROG2234
BPBEBBDK_02280,2568088,2568663,COG0406
BPBEBBDK_02281,2568866,2569933,ROG8335
BPBEBBDK_02282,2570156,2571202,ROG8335
BPBEBBDK_02283,2571358,2573328,COG3063
BPBEBBDK_02284,2573398,2574324,COG0583
BPBEBBDK_02285,2574321,2575274,COG0583
BPBEBBDK_02286,2575420,2575770,COG5457
BPBEBBDK_02287,2575900,2576652,ROG5769
BPBEBBDK_02288,2576812,2577618,COG1028
BPBEBBDK_02289,2577788,2578207,COG1539
BPBEBBDK_02290,2578576,2580495,COG0322
BPBEBBDK_02291,2580567,2581160,COG0558
BPBEBBDK_02292,2581204,2582490,COG0303
BPBEBBDK_02293,2582538,2583449,COG0115
BPBEBBDK_02294,2583660,2584199,ROG2245
BPBEBBDK_02295,2584196,2584936,COG0745
BPBEBBDK_02296,2584993,2586399,COG2205
BPBEBBDK_02297,2586550,2587080,COG1670
BPBEBBDK_02298,2587110,2588762,COG3706
BPBEBBDK_02299,2588759,2589148,COG0784
BPBEBBDK_02300,2589527,2590519,COG0859
BPBEBBDK_02301,2590510,2591277,COG3306
BPBEBBDK_02302,2591564,2592202,COG2197
BPBEBBDK_02303,2592815,2593270,COG2188
BPBEBBDK_02304,2593497,2593889,COG2204
BPBEBBDK_02305,2593906,2596503,COG4251
BPBEBBDK_02306,2596880,2597701,COG0589
BPBEBBDK_02307,2597755,2599038,COG1593
BPBEBBDK_02308,2599038,2599541,COG3090
BPBEBBDK_02309,2599603,2600631,COG1638
BPBEBBDK_02310,2600716,2601534,COG1024
BPBEBBDK_02311,2601626,2601931,ROG0894
BPBEBBDK_02312,2602001,2602486,COG3791
BPBEBBDK_02313,2602532,2603695,COG1073
BPBEBBDK_02314,2603773,2606253,COG0058
BPBEBBDK_02315,2606430,2607887,COG0297
BPBEBBDK_02316,2608191,2609462,COG0448
BPBEBBDK_02319,2611463,2612512,COG2008
BPBEBBDK_02320,2612759,2613535,COG4598
BPBEBBDK_02321,2613635,2614426,COG0834
BPBEBBDK_02322,2614554,2615252,COG4215
BPBEBBDK_02323,2615265,2615984,COG4160
BPBEBBDK_02325,2616689,2617345,COG0035
BPBEBBDK_02326,2617588,2618031,ROG7909
BPBEBBDK_02327,2618329,2619243,COG0583
BPBEBBDK_02328,2619307,2620134,ROG2252
BPBEBBDK_02329,2620188,2620667,ROG0221
BPBEBBDK_02330,2620750,2621271,ROG2007
BPBEBBDK_02332,2621708,2622136,COG5458
BPBEBBDK_02333,2622177,2624702,COG0474
BPBEBBDK_02334,2625005,2625289,COG2440
BPBEBBDK_02335,2625286,2626587,COG0644
BPBEBBDK_02336,2626606,2627703,COG2025
BPBEBBDK_02337,2627720,2628571,COG2086
BPBEBBDK_02338,2628769,2629131,ROG0177
BPBEBBDK_02339,2629155,2630333,COG0119
BPBEBBDK_02340,2630360,2630659,COG0694
BPBEBBDK_02341,2630708,2631040,COG0316
BPBEBBDK_02342,2631618,2632118,COG3476
BPBEBBDK_02343,2632176,2633009,COG1124
BPBEBBDK_02344,2633006,2633791,COG1123
BPBEBBDK_02345,2633788,2634687,COG1173
BPBEBBDK_02346,2634684,2635637,COG0601
BPBEBBDK_02347,2635634,2637217,COG0747
BPBEBBDK_02348,2637690,2639039,COG3436
BPBEBBDK_02349,2639369,2640262,ROG2454
BPBEBBDK_02350,2641213,2641881,ROG0359
BPBEBBDK_02351,2641943,2642248,COG1146
BPBEBBDK_02352,2642321,2642794,ROG0157
BPBEBBDK_02353,2642794,2643237,ROG0129
BPBEBBDK_02354,2643275,2644672,COG2710
BPBEBBDK_02355,2644669,2646117,COG2710
BPBEBBDK_02356,2646337,2646708,COG2361
BPBEBBDK_02357,2646705,2646995,COG1669
BPBEBBDK_02358,2647304,2648194,COG0175
BPBEBBDK_02359,2648194,2650119,COG2895
BPBEBBDK_02360,2650244,2652409,COG1864
BPBEBBDK_02363,2653879,2655507,COG0366
BPBEBBDK_02364,2655523,2657541,COG0296
BPBEBBDK_02365,2657656,2658201,COG1738
BPBEBBDK_02366,2658256,2659185,COG0524
BPBEBBDK_02367,2659189,2660289,ROG0955
BPBEBBDK_02368,2660319,2661326,COG1172
BPBEBBDK_02369,2661341,2662318,COG1172
BPBEBBDK_02370,2662331,2663827,COG1129
BPBEBBDK_02371,2663944,2664993,COG1879
BPBEBBDK_02372,2665138,2665854,COG0274
BPBEBBDK_02373,2666157,2666936,COG1349
BPBEBBDK_02374,2667107,2667814,COG1011
BPBEBBDK_02375,2669918,2670268,ROG3328
BPBEBBDK_02376,2670286,2671623,COG1252
BPBEBBDK_02378,2671804,2672136,COG0640
BPBEBBDK_02379,2672249,2673913,COG0446
BPBEBBDK_02380,2673999,2674577,ROG0255
BPBEBBDK_02381,2674626,2675414,COG1414
BPBEBBDK_02382,2675671,2677830,COG1629
BPBEBBDK_02384,2678266,2678556,ROG1207
BPBEBBDK_02385,2678576,2680243,COG3182
BPBEBBDK_02386,2680321,2681745,COG3800
BPBEBBDK_02387,2682045,2685485,COG1038
BPBEBBDK_02388,2685653,2687152,COG2079
BPBEBBDK_02389,2687168,2688328,COG0372
BPBEBBDK_02390,2688338,2689258,COG2513
BPBEBBDK_02391,2689993,2691921,COG0840
BPBEBBDK_02392,2691952,2693553,COG0835
BPBEBBDK_02393,2693692,2694804,COG2201
BPBEBBDK_02394,2694785,2695405,COG1413
BPBEBBDK_02395,2695627,2696271,COG1352
BPBEBBDK_02396,2696277,2696675,COG3706
BPBEBBDK_02397,2696672,2699260,COG0643
BPBEBBDK_02399,2699504,2700283,COG1192
BPBEBBDK_02400,2700298,2700672,COG0784
BPBEBBDK_02401,2700684,2701397,COG3174
BPBEBBDK_02402,2701394,2701774,COG2204
BPBEBBDK_02403,2701870,2703255,COG0840
BPBEBBDK_02404,2703385,2704323,COG0702
BPBEBBDK_02405,2704560,2705237,COG2207
BPBEBBDK_02407,2706696,2708921,COG1629
BPBEBBDK_02408,2709528,2710460,COG2207
BPBEBBDK_02410,2710613,2712361,COG1132
BPBEBBDK_02411,2712358,2714163,COG1132
BPBEBBDK_02415,2716619,2717620,COG1468
BPBEBBDK_02418,2718723,2719754,COG0438
BPBEBBDK_02419,2719773,2720675,ROG0500
BPBEBBDK_02420,2720724,2722100,ROG2571
BPBEBBDK_02421,2722321,2727834,COG1216
BPBEBBDK_02422,2727831,2728694,ROG5350
BPBEBBDK_02423,2728655,2729587,COG0500
BPBEBBDK_02424,2729654,2731327,ROG0132
BPBEBBDK_02431,2738174,2739775,ROG0780
BPBEBBDK_02432,2740029,2741660,COG3025
BPBEBBDK_02433,2741697,2741942,ROG5197
BPBEBBDK_02434,2742352,2743941,COG0747
BPBEBBDK_02435,2744118,2745128,COG0601
BPBEBBDK_02436,2745134,2746111,COG1173
BPBEBBDK_02437,2746122,2747150,COG0444
BPBEBBDK_02438,2747147,2748181,COG4608
BPBEBBDK_02439,2748198,2752880,COG0642
BPBEBBDK_02440,2753053,2753535,COG0225
BPBEBBDK_02441,2753591,2754358,COG3568
BPBEBBDK_02442,2754470,2754799,COG3785
BPBEBBDK_02443,2754917,2757520,COG1643
BPBEBBDK_02444,2757671,2759353,COG0840
BPBEBBDK_02445,2759533,2759934,COG3437
BPBEBBDK_02447,2762196,2762768,COG3153
BPBEBBDK_02448,2762985,2764412,COG4529
BPBEBBDK_02449,2764582,2765124,COG1595
BPBEBBDK_02450,2765161,2766150,COG3712
BPBEBBDK_02451,2766263,2768731,COG1629
BPBEBBDK_02453,2769161,2769469,COG3668
BPBEBBDK_02454,2769466,2769717,COG3609
BPBEBBDK_02455,2769931,2770455,COG2202
BPBEBBDK_02456,2770920,2771933,ROG3517
BPBEBBDK_02457,2772067,2773278,COG2807
BPBEBBDK_02458,2773326,2773931,COG3040
BPBEBBDK_02459,2773971,2774753,COG1174
BPBEBBDK_02460,2774750,2775751,COG1125
BPBEBBDK_02461,2775751,2776929,COG1174
BPBEBBDK_02462,2777052,2777966,COG1732
BPBEBBDK_02463,2778104,2778505,ROG2334
BPBEBBDK_02465,2779530,2780420,COG1108
BPBEBBDK_02466,2780417,2781148,COG1121
BPBEBBDK_02467,2781145,2782065,COG0803
BPBEBBDK_02468,2782062,2782586,ROG6674
BPBEBBDK_02469,2782598,2782933,ROG2387
BPBEBBDK_02470,2782933,2783433,ROG4613
BPBEBBDK_02471,2783426,2784607,COG3182
BPBEBBDK_02472,2784616,2787054,COG1629
BPBEBBDK_02473,2787190,2788185,COG3712
BPBEBBDK_02474,2788281,2788733,COG1595
BPBEBBDK_02475,2789398,2792973,COG0674
BPBEBBDK_02476,2793253,2794446,COG4645
BPBEBBDK_02477,2794564,2795964,COG1850
BPBEBBDK_02478,2796089,2797036,COG0583
BPBEBBDK_02479,2797195,2797881,COG0036
BPBEBBDK_02480,2797882,2798991,COG0158
BPBEBBDK_02481,2799094,2799972,COG3954
BPBEBBDK_02482,2800034,2802082,COG0021
BPBEBBDK_02483,2802386,2806291,COG2200
BPBEBBDK_02484,2806393,2806980,COG1247
BPBEBBDK_02485,2806999,2808819,COG0608
BPBEBBDK_02486,2808979,2809986,COG1494
BPBEBBDK_02487,2810221,2811513,COG0460
BPBEBBDK_02488,2811510,2812751,COG0436
BPBEBBDK_02489,2812915,2813958,COG2885
BPBEBBDK_02490,2814255,2816051,COG3243
BPBEBBDK_02492,2816784,2817155,ROG4905
BPBEBBDK_02493,2817216,2818004,COG1464
BPBEBBDK_02494,2818060,2818731,COG2011
BPBEBBDK_02495,2818724,2819500,COG1135
BPBEBBDK_02496,2819724,2820293,COG0663
BPBEBBDK_02497,2820351,2821409,COG0002
BPBEBBDK_02499,2822782,2823939,COG0436
BPBEBBDK_02500,2824003,2825343,COG0405
BPBEBBDK_02501,2825435,2826715,COG4783
BPBEBBDK_02502,2826784,2827167,COG1380
BPBEBBDK_02503,2827164,2827889,COG1346
BPBEBBDK_02504,2827987,2828754,COG1651
BPBEBBDK_02505,2828921,2829196,COG3549
BPBEBBDK_02506,2829325,2829651,COG3093
BPBEBBDK_02507,2829666,2830994,COG1749
BPBEBBDK_02508,2831210,2832199,COG2022
BPBEBBDK_02509,2832454,2832903,COG0757
BPBEBBDK_02510,2832961,2833401,COG0511
BPBEBBDK_02511,2833419,2834756,COG0439
BPBEBBDK_02512,2834878,2835519,COG2360
BPBEBBDK_02513,2835548,2836039,COG4765
BPBEBBDK_02514,2836048,2836503,COG1463
BPBEBBDK_02515,2836505,2837320,COG1463
BPBEBBDK_02516,2837360,2837716,COG3761
BPBEBBDK_02517,2838143,2841838,COG0209
BPBEBBDK_02518,2841990,2842235,ROG6392
BPBEBBDK_02519,2842235,2843542,COG3550
BPBEBBDK_02520,2843683,2844336,COG1309
BPBEBBDK_02521,2844419,2845579,COG0767
BPBEBBDK_02522,2845582,2846376,COG1127
BPBEBBDK_02523,2846373,2847344,COG1463
BPBEBBDK_02524,2847341,2847946,COG3009
BPBEBBDK_02526,2848321,2849115,COG4784
BPBEBBDK_02527,2849287,2850150,COG2199
BPBEBBDK_02528,2850261,2851283,ROG1269
BPBEBBDK_02529,2851594,2852835,COG1055
BPBEBBDK_02530,2852916,2853887,ROG0324
BPBEBBDK_02532,2854557,2855798,COG0111
BPBEBBDK_02533,2855901,2856362,COG0251
BPBEBBDK_02534,2856453,2857646,COG3146
BPBEBBDK_02535,2857643,2858248,COG3803
BPBEBBDK_02536,2858751,2860448,COG0840
BPBEBBDK_02537,2860654,2861247,COG3942
BPBEBBDK_02538,2861306,2862475,COG2170
BPBEBBDK_02539,2862530,2863345,COG3931
BPBEBBDK_02540,2863482,2864747,COG2379
BPBEBBDK_02541,2864868,2866304,COG0469
BPBEBBDK_02542,2866408,2866848,COG0346
BPBEBBDK_02543,2866981,2867106,COG0257
BPBEBBDK_02544,2867413,2867700,COG1918
BPBEBBDK_02545,2867714,2867959,COG1918
BPBEBBDK_02546,2868041,2870401,COG0370
BPBEBBDK_02547,2870469,2870750,ROG1872
BPBEBBDK_02548,2870820,2871452,ROG3528
BPBEBBDK_02549,2871686,2873338,COG2202
BPBEBBDK_02550,2873380,2874957,COG0747
BPBEBBDK_02551,2875302,2876501,COG4175
BPBEBBDK_02552,2876494,2877567,COG4176
BPBEBBDK_02553,2877564,2878595,COG2113
