id,start,end,OG
CP043998.1_3932,4422356,4422850,COG1670
CP043998.1_3933,4423079,4423696,2EBGZ
CP043998.1_3934,4423887,4424405,COG4767
CP043998.1_3935,4424804,4425226,COG1846
CP043998.1_3936,4425230,4426432,COG0477
CP043998.1_3937,4426686,4426946,2AEWB
CP043998.1_3938,4427243,4427926,COG2755
CP043998.1_3939,4427982,4428272,2BSPD
CP043998.1_3940,4428942,4429994,COG1879
CP043998.1_3941,4430267,4430842,2BBEA
CP043998.1_3942,4431806,4432519,COG0406
CP043998.1_3943,4433031,4434296,COG4191
CP043998.1_3945,4434768,4435121,COG0346
CP043998.1_3946,4435148,4435795,COG1878
CP043998.1_3947,4436283,4436804,COG3981
CP043998.1_3948,4437080,4437622,COG0681
CP043998.1_3949,4437812,4438312,COG1247
CP043998.1_3950,4438887,4439030,2EG7C
CP043998.1_3951,4439139,4439414,2BS7R
CP043998.1_3952,4439788,4442550,COG0642
CP043998.1_3953,4442946,4443758,COG2267
CP043998.1_3954,4443832,4444215,2BEGT
CP043998.1_3955,4444565,4444885,29V7P
CP043998.1_3956,4445648,4446430,COG2247
CP043998.1_3957,4446743,4447162,COG0454
CP043998.1_3960,4448066,4449112,COG1879
CP043998.1_3961,4449276,4449725,COG0454
CP043998.1_3962,4449815,4450291,29V3K
CP043998.1_3963,4450321,4450671,COG0454
CP043998.1_3964,4450784,4451227,COG0454
CP043998.1_3965,4451659,4451976,29VNY
CP043998.1_3967,4452586,4452834,2BATD
CP043998.1_3969,4453837,4454193,COG1733
CP043998.1_3970,4454354,4455181,COG0778
CP043998.1_3971,4455282,4455605,29V6V
CP043998.1_3972,4455809,4456021,COG1974
CP043998.1_3973,4456281,4457138,COG1284
CP043998.1_3974,4457323,4458054,COG0730
CP043998.1_3975,4458215,4459930,COG0840
CP043998.1_3976,4459908,4460354,COG0835
CP043998.1_3977,4460538,4460849,29V6V
CP043998.1_3978,4460900,4461217,29V6V
CP043998.1_3979,4461492,4461884,29VCG
CP043998.1_3980,4462173,4462970,2DNWR
CP043998.1_3981,4463144,4463497,COG1396
CP043998.1_3982,4463478,4464137,COG2856
CP043998.1_3983,4464394,4466364,COG0840
CP043998.1_3984,4466629,4468152,COG1404
CP043998.1_3985,4468942,4469184,2BEVI
CP043998.1_3986,4475739,4476674,COG3757
CP043998.1_3987,4476958,4477560,COG4512
CP043998.1_3988,4477520,4477639,29FA9
CP043998.1_3989,4477615,4478865,COG3290
CP043998.1_3990,4478859,4479626,COG3279
CP043998.1_3992,4481427,4482800,COG0277
CP043998.1_3993,4483039,4483227,2EH2H
CP043998.1_3994,4484061,4484981,COG4714
CP043998.1_3995,4485312,4485488,2C0N8
CP043998.1_3996,4485681,4487075,COG1113
CP043998.1_3997,4487906,4488331,COG0789
CP043998.1_3998,4488446,4489441,COG0667
CP043998.1_3999,4489785,4490735,COG5279
CP043998.1_4000,4491098,4491451,29V1H
CP043998.1_4001,4491732,4492718,COG4608
CP043998.1_4002,4492711,4493700,COG0444
CP043998.1_4003,4493714,4494556,COG1173
CP043998.1_4004,4494569,4495540,COG0601
CP043998.1_4005,4495644,4497320,COG0747
CP043998.1_4006,4497617,4498045,arCOG06631
CP043998.1_4007,4498086,4500437,COG5002
CP043998.1_4008,4500772,4501710,COG3039
CP043998.1_4009,4501929,4503362,COG2723
CP043998.1_4010,4503921,4504955,COG2340
CP043998.1_4011,4505483,4505983,COG1936
CP043998.1_4012,4506351,4507154,COG1266
CP043998.1_4013,4507540,4508775,COG0304
CP043998.1_4014,4509079,4509972,COG2207
CP043998.1_4015,4510082,4510723,28PHV
CP043998.1_4016,4511059,4512351,COG1253
CP043998.1_4018,4512893,4513108,2BEGW
CP043998.1_4019,4513243,4514289,COG1879
CP043998.1_4020,4514372,4514833,2A150
CP043998.1_4021,4515298,4515624,29VNY
CP043998.1_4022,4515653,4516195,COG0681
CP043998.1_4023,4516479,4517294,COG2267
CP043998.1_4024,4517431,4519191,COG3437
CP043998.1_4025,4519214,4519339,2BAVM
CP043998.1_4026,4519388,4519999,COG4512
CP043998.1_4027,4519992,4520450,COG3290
CP043998.1_4028,4520428,4520994,29Y0M
CP043998.1_4029,4521237,4522097,COG0500
CP043998.1_4030,4522150,4522935,COG1434
CP043998.1_4031,4523404,4524984,COG2768
CP043998.1_4032,4525226,4525609,COG2207
CP043998.1_4033,4525646,4526224,COG0740
CP043998.1_4034,4526365,4527132,COG5018
CP043998.1_4035,4527225,4527920,COG4565
CP043998.1_4036,4527925,4529499,COG3290
CP043998.1_4037,4529763,4530833,COG3426
CP043998.1_4038,4531019,4531993,28H7K
CP043998.1_4039,4532200,4533372,COG0281
CP043998.1_4040,4533715,4534530,2DC01
CP043998.1_4041,4534599,4535114,COG1522
CP043998.1_4042,4535185,4535607,COG2128
CP043998.1_4043,4535669,4537468,COG0840
CP043998.1_4044,4537828,4539345,COG1167
CP043998.1_4045,4539428,4540768,COG0446
CP043998.1_4046,4541055,4541456,COG0745
CP043998.1_4047,4541492,4543021,COG5002
CP043998.1_4048,4543182,4546076,COG0840
CP043998.1_4049,4546155,4546658,COG0835
CP043998.1_4050,4546682,4548745,COG0643
CP043998.1_4051,4548770,4549123,COG2201
CP043998.1_4052,4549696,4550481,COG0561
CP043998.1_4053,4550670,4552934,COG1472
CP043998.1_4054,4553086,4553841,COG0860
CP043998.1_4055,4553956,4554909,COG0697
CP043998.1_4056,4555227,4556114,COG3580
CP043998.1_4057,4556119,4557210,COG3581
CP043998.1_4058,4557198,4558172,COG1924
CP043998.1_4059,4558267,4559622,COG0531
CP043998.1_4060,4559733,4561193,COG1807
CP043998.1_4062,4561745,4562611,COG1032
CP043998.1_4063,4562859,4563845,COG0332
CP043998.1_4064,4563899,4564231,2E4MH
CP043998.1_4065,4564571,4565536,COG4129
CP043998.1_4067,4566460,4567812,COG1167
CP043998.1_4068,4567859,4569172,COG1486
CP043998.1_4069,4569303,4570241,COG3039
CP043998.1_4070,4570698,4571435,COG3394
CP043998.1_4071,4571633,4572991,28I08
CP043998.1_4072,4572991,4573461,2B4B6
CP043998.1_4073,4573862,4575088,COG2309
CP043998.1_4074,4575391,4576242,COG1013
CP043998.1_4075,4576242,4577927,COG0674
CP043998.1_4076,4578577,4579146,COG4577
CP043998.1_4077,4579165,4580490,COG4656
CP043998.1_4078,4580710,4582128,COG1012
CP043998.1_4079,4582154,4582972,COG4820
CP043998.1_4080,4583012,4583650,COG4869
CP043998.1_4081,4583687,4583965,COG4577
CP043998.1_4082,4583999,4584868,arCOG04584
CP043998.1_4083,4584889,4586088,COG0192
CP043998.1_4084,4586118,4587128,COG2207
CP043998.1_4085,4587131,4588444,COG2972
CP043998.1_4086,4588513,4589628,COG1454
CP043998.1_4087,4589645,4590994,COG1012
CP043998.1_4088,4591032,4591289,COG4576
CP043998.1_4089,4591335,4591958,COG4577
CP043998.1_4090,4592079,4592852,2BFEY
CP043998.1_4091,4592933,4593211,COG4577
CP043998.1_4092,4593372,4594169,COG4816
CP043998.1_4093,4594199,4595116,COG1180
CP043998.1_4094,4595211,4597745,COG1882
CP043998.1_4095,4597860,4598435,COG0693
CP043998.1_4096,4598509,4598961,COG4917
CP043998.1_4097,4598970,4599350,COG4810
CP043998.1_4098,4599605,4600057,COG3193
CP043998.1_4099,4600106,4600729,COG1102
CP043998.1_4100,4600911,4602251,COG2252
CP043998.1_4101,4602991,4603746,COG2013
CP043998.1_4102,4604121,4604591,COG1321
CP043998.1_4103,4604812,4606110,COG1914
CP043998.1_4104,4606391,4607005,COG1971
CP043998.1_4105,4607164,4608114,COG0039
CP043998.1_4106,4608205,4608975,COG3860
CP043998.1_4108,4609870,4610181,COG5566
CP043998.1_4109,4610981,4611898,COG0524
CP043998.1_4110,4612064,4613761,COG0840
CP043998.1_4111,4613844,4615307,COG1879
CP043998.1_4112,4615770,4617380,COG3666
CP043998.1_4113,4617732,4618289,COG3963
CP043998.1_4114,4619178,4619600,COG0537
CP043998.1_4115,4619885,4621390,COG2211
CP043998.1_4116,4621429,4622841,COG1904
CP043998.1_4117,4623254,4624867,COG0246
CP043998.1_4118,4624981,4626042,COG1312
CP043998.1_4119,4626233,4626904,COG1802
CP043998.1_4120,4627251,4628930,COG0840
CP043998.1_4121,4629012,4630187,COG4134
CP043998.1_4122,4630267,4632129,COG0531
CP043998.1_4123,4632701,4632997,COG1403
CP043998.1_4124,4633135,4633578,COG2153
CP043998.1_4125,4633866,4634021,2BB5Y
CP043998.1_4126,4634174,4635235,COG0371
CP043998.1_4127,4635331,4635642,2BF31
CP043998.1_4128,4635726,4635917,COG1983
CP043998.1_4129,4636324,4638039,COG0129
CP043998.1_4130,4638270,4638998,COG2186
CP043998.1_4131,4639554,4640957,COG0531
CP043998.1_4132,4641369,4641848,COG1846
CP043998.1_4133,4641814,4643406,COG0477
CP043998.1_4134,4643419,4644072,COG0845
CP043998.1_4135,4644092,4645075,COG0845
CP043998.1_4136,4645343,4646749,COG5002
CP043998.1_4137,4646736,4647422,COG0745
CP043998.1_4138,4647569,4648960,COG1376
CP043998.1_4139,4649079,4650812,COG1231
CP043998.1_4140,4650945,4652330,COG1376
CP043998.1_4141,4652531,4653004,COG1321
CP043998.1_4142,4653350,4653700,COG1733
CP043998.1_4143,4653828,4654223,COG5015
CP043998.1_4144,4654380,4656083,COG3383
CP043998.1_4145,4656163,4658043,COG1894
CP043998.1_4146,4658033,4658521,COG1905
CP043998.1_4147,4658939,4660102,COG0787
CP043998.1_4149,4660543,4662348,COG0699
CP043998.1_4150,4662354,4664126,COG0699
CP043998.1_4151,4664133,4664834,29UVN
CP043998.1_4152,4664831,4667344,COG0699
CP043998.1_4153,4667887,4668618,COG0115
CP043998.1_4154,4668618,4669973,COG0147
CP043998.1_4155,4669960,4670550,COG0512
CP043998.1_4156,4670863,4672044,COG2230
CP043998.1_4157,4672273,4673460,COG1092
CP043998.1_4158,4673803,4674252,COG0071
CP043998.1_4159,4674462,4676162,COG0840
CP043998.1_4160,4676595,4677968,COG2211
CP043998.1_4161,4678211,4679869,COG3507
CP043998.1_4162,4680084,4681820,COG0129
CP043998.1_4163,4681886,4682773,COG0329
CP043998.1_4164,4682858,4683625,COG1414
CP043998.1_4165,4683785,4684945,COG0500
CP043998.1_4166,4685135,4685956,2BAUQ
CP043998.1_4167,4686051,4687226,COG0399
CP043998.1_4168,4687629,4689344,COG0595
CP043998.1_4169,4689578,4690348,COG1085
CP043998.1_4170,4690377,4692350,COG1523
CP043998.1_4171,4692450,4693793,COG0366
CP043998.1_4172,4694053,4694526,2BNUU
CP043998.1_4173,4694597,4695625,COG2267
CP043998.1_4174,4695927,4697012,COG2206
CP043998.1_4175,4697336,4697494,2EAI1
CP043998.1_4176,4697612,4697959,COG1393
CP043998.1_4177,4698354,4699067,COG0813
CP043998.1_4178,4699142,4699792,COG0274
CP043998.1_4179,4700004,4700888,COG1079
CP043998.1_4180,4700878,4702005,COG4603
CP043998.1_4181,4701980,4703530,COG3845
CP043998.1_4182,4703725,4704783,COG1744
CP043998.1_4183,4705042,4706058,COG1609
CP043998.1_4184,4706480,4707652,COG0436
CP043998.1_4185,4707649,4708128,COG1522
CP043998.1_4186,4708739,4708894,COG1278
CP043998.1_4187,4709137,4711413,COG0542
CP043998.1_4188,4711417,4711716,COG2127
CP043998.1_4189,4711841,4713268,COG1982
CP043998.1_4190,4713818,4714837,COG2008
CP043998.1_4191,4714852,4716096,COG0612
CP043998.1_4192,4716463,4717824,COG0641
CP043998.1_4194,4718232,4718495,COG1264
CP043998.1_4195,4718695,4721163,COG2909
CP043998.1_4196,4721413,4723347,COG0326
CP043998.1_4197,4723561,4725273,COG0840
CP043998.1_4198,4725490,4726254,COG0789
CP043998.1_4199,4726436,4727110,COG2206
CP043998.1_4201,4728087,4729868,COG3437
CP043998.1_4202,4730014,4732041,COG0577
CP043998.1_4203,4732031,4732798,COG1136
CP043998.1_4204,4733179,4734192,COG0642
CP043998.1_4205,4734189,4734965,COG0745
CP043998.1_4206,4735229,4735861,COG0765
CP043998.1_4207,4735864,4736592,COG0765
CP043998.1_4208,4736592,4737404,COG0834
CP043998.1_4209,4737489,4738211,COG1126
CP043998.1_4210,4738487,4739377,COG0745
CP043998.1_4211,4739405,4740667,COG0642
CP043998.1_4212,4740774,4741094,COG4392
CP043998.1_4213,4741091,4741825,COG1296
CP043998.1_4214,4741946,4742497,COG1396
CP043998.1_4215,4742527,4744083,COG2898
CP043998.1_4216,4744300,4744935,COG0586
CP043998.1_4217,4745059,4745973,COG0679
CP043998.1_4218,4746383,4747450,COG2201
CP043998.1_4219,4747447,4748259,COG1352
CP043998.1_4221,4752762,4754918,COG0643
CP043998.1_4222,4754929,4755354,COG0835
CP043998.1_4223,4756201,4757259,COG2206
CP043998.1_4224,4757514,4759202,COG2895
CP043998.1_4225,4759204,4760103,COG0175
CP043998.1_4226,4760401,4760718,COG1146
CP043998.1_4227,4760702,4762408,COG1053
CP043998.1_4228,4762539,4763603,COG3842
CP043998.1_4229,4763609,4764439,COG4208
CP043998.1_4230,4764452,4765276,COG0555
CP043998.1_4231,4765476,4766519,COG1613
CP043998.1_4232,4767060,4768106,COG1613
CP043998.1_4234,4768566,4768730,2DRWB
CP043998.1_4235,4768794,4770944,COG0370
CP043998.1_4236,4771019,4771240,COG1918
CP043998.1_4237,4771254,4771463,COG1918
CP043998.1_4238,4772275,4773483,COG0538
CP043998.1_4239,4773799,4774593,29UZ7
CP043998.1_4240,4774985,4775275,2BQ56
CP043998.1_4241,4775444,4776361,COG1266
CP043998.1_4242,4776934,4778406,COG0493
CP043998.1_4243,4778420,4783030,COG0067
CP043998.1_4244,4783170,4783730,COG3707
CP043998.1_4245,4783772,4785103,COG0174
CP043998.1_4246,4786646,4787959,COG0527
CP043998.1_4247,4788269,4788922,COG0586
CP043998.1_4248,4789057,4790589,COG4637
CP043998.1_4250,4792646,4795471,COG2304
CP043998.1_4251,4795541,4796062,29VC6
CP043998.1_4254,4799436,4800719,29Y5S
CP043998.1_4255,4800721,4801278,COG3166
CP043998.1_4256,4801294,4802505,COG4972
CP043998.1_4257,4802617,4803015,COG4970
CP043998.1_4258,4803092,4804294,COG1459
CP043998.1_4259,4804334,4806019,COG2804
CP043998.1_4260,4806134,4806886,COG1989
CP043998.1_4261,4808239,4808448,2EIWJ
CP043998.1_4262,4808955,4810892,COG0642
CP043998.1_4263,4811647,4812384,COG0217
CP043998.1_4264,4813274,4813921,COG1739
CP043998.1_4265,4814315,4815757,COG1167
CP043998.1_4266,4815785,4816705,COG1708
CP043998.1_4267,4817004,4817546,2BP3Z
CP043998.1_4268,4817628,4819418,COG2262
CP043998.1_4269,4820079,4820600,COG0634
CP043998.1_4270,4820948,4821619,2B51H
CP043998.1_4271,4821726,4824200,COG0744
CP043998.1_4272,4824296,4825156,2BBRR
CP043998.1_4273,4825885,4826292,COG0105
CP043998.1_4274,4826730,4827002,COG1254
CP043998.1_4275,4827644,4828408,COG1387
CP043998.1_4276,4828909,4831113,COG1215
CP043998.1_4277,4831125,4832378,COG1215
CP043998.1_4278,4832383,4833663,COG5298
CP043998.1_4279,4833647,4834501,COG2199
CP043998.1_4280,4835338,4836816,28NCT
CP043998.1_4281,4837011,4837784,COG0561
CP043998.1_4282,4838365,4839411,COG0389
CP043998.1_4283,4840250,4840681,2AIMA
CP043998.1_4284,4840703,4843288,COG0474
CP043998.1_4285,4843923,4845569,COG1227
CP043998.1_4286,4846333,4847100,COG4786
CP043998.1_4287,4847187,4847957,COG4786
CP043998.1_4288,4847959,4848114,2BAN7
CP043998.1_4289,4848153,4848773,2FK9M
CP043998.1_4290,4849146,4849874,COG1191
CP043998.1_4291,4849995,4850636,COG5581
CP043998.1_4292,4850649,4851509,COG0455
CP043998.1_4293,4851503,4852849,COG1419
CP043998.1_4294,4852850,4854916,COG1298
CP043998.1_4295,4855092,4856933,COG1377
CP043998.1_4296,4856947,4857216,COG1987
CP043998.1_4297,4857228,4858007,COG1338
CP043998.1_4298,4857997,4858395,COG3190
CP043998.1_4299,4858405,4858896,COG1580
CP043998.1_4300,4858977,4859168,COG1582
CP043998.1_4301,4859414,4860505,COG4786
CP043998.1_4302,4860665,4861063,2E35U
CP043998.1_4303,4861064,4862041,COG1843
CP043998.1_4304,4862053,4863399,COG3144
CP043998.1_4305,4863495,4863932,COG2882
CP043998.1_4306,4863946,4865262,COG1157
CP043998.1_4307,4865407,4866228,COG1317
CP043998.1_4308,4866176,4867192,COG1536
CP043998.1_4309,4867198,4868769,COG1766
CP043998.1_4310,4868791,4869108,COG1677
CP043998.1_4311,4869120,4869527,COG1558
CP043998.1_4312,4869610,4870014,COG1815
CP043998.1_4313,4871106,4871936,COG1344
CP043998.1_4315,4872314,4872562,2DTRZ
CP043998.1_4316,4872677,4873669,COG0451
CP043998.1_4317,4873708,4874775,COG3980
CP043998.1_4318,4874827,4875843,COG1086
CP043998.1_4319,4875941,4876981,COG2089
CP043998.1_4320,4877003,4877455,COG1670
CP043998.1_4321,4877477,4878214,COG1861
CP043998.1_4322,4878227,4878982,COG0107
CP043998.1_4323,4879000,4879620,COG0118
CP043998.1_4324,4879645,4880796,COG0037
CP043998.1_4325,4880810,4881448,COG0500
CP043998.1_4328,4883756,4885447,COG1344
CP043998.1_4330,4886083,4888734,COG1345
CP043998.1_4331,4888871,4889245,COG1516
CP043998.1_4332,4889257,4889547,29UMA
CP043998.1_4333,4889579,4889959,COG1334
CP043998.1_4334,4890001,4890219,COG1551
CP043998.1_4335,4890231,4890650,COG1699
CP043998.1_4336,4890668,4891897,COG1344
CP043998.1_4337,4891909,4893888,COG1256
CP043998.1_4338,4894055,4894465,2ERN0
CP043998.1_4339,4894468,4894758,COG2747
CP043998.1_4340,4894918,4895724,29UZ7
CP043998.1_4342,4897395,4898597,COG1776
CP043998.1_4343,4898581,4899579,COG1868
CP043998.1_4344,4899602,4900003,COG0835
CP043998.1_4345,4900134,4900493,COG2201
CP043998.1_4346,4900513,4901115,COG1776
CP043998.1_4347,4901310,4903373,COG0643
CP043998.1_4348,4903387,4904154,COG1352
CP043998.1_4349,4904163,4905269,COG2201
CP043998.1_4350,4905301,4905789,COG1871
CP043998.1_4351,4905799,4906248,COG0835
CP043998.1_4352,4906263,4908212,COG1315
CP043998.1_4353,4908330,4909064,COG0115
CP043998.1_4354,4909356,4909994,COG0560
CP043998.1_4355,4910962,4912155,COG0436
CP043998.1_4356,4912539,4912874,2ENH3
CP043998.1_4357,4913254,4916763,COG0674
CP043998.1_4358,4916914,4917345,COG0716
CP043998.1_4359,4917495,4918574,COG0707
CP043998.1_4360,4918662,4920428,COG0608
CP043998.1_4361,4920567,4921118,COG0693
CP043998.1_4362,4921534,4924446,COG0188
CP043998.1_4363,4924635,4926584,COG0187
CP043998.1_4364,4927028,4928416,COG1215
CP043998.1_4365,4928632,4929672,COG0705
CP043998.1_4366,4930125,4931909,COG1164
CP043998.1_4367,4932039,4932440,2E70J
CP043998.1_4368,4932852,4933265,29VGR
CP043998.1_4370,4934123,4934350,COG0236
CP043998.1_4371,4934407,4935561,COG1696
CP043998.1_4372,4935561,4937075,COG1020
CP043998.1_4373,4937090,4937230,2BENV
CP043998.1_4374,4937196,4938380,COG3966
CP043998.1_4375,4938662,4939333,COG1121
CP043998.1_4376,4939367,4940167,COG1108
CP043998.1_4377,4940184,4941308,COG0075
CP043998.1_4378,4941364,4942497,COG0028
CP043998.1_4379,4942629,4943927,COG0615
CP043998.1_4380,4944035,4944826,COG1213
CP043998.1_4381,4945005,4946003,2EAJ7
CP043998.1_4382,4946310,4946969,2AAF5
CP043998.1_4383,4947126,4947983,COG1131
CP043998.1_4384,4948161,4948541,COG1725
CP043998.1_4385,4948701,4950104,COG1823
CP043998.1_4386,4950368,4951303,COG3608
CP043998.1_4387,4951300,4952235,COG3608
CP043998.1_4388,4952455,4953795,COG0160
CP043998.1_4389,4954089,4955315,COG2508
CP043998.1_4390,4955623,4956330,COG0765
CP043998.1_4391,4956389,4957273,COG0834
CP043998.1_4392,4957355,4958080,COG1126
CP043998.1_4393,4958362,4959180,COG0388
CP043998.1_4394,4959134,4960579,COG0531
CP043998.1_4395,4960687,4961817,COG1454
CP043998.1_4396,4962188,4962598,COG2846
CP043998.1_4397,4963038,4963973,COG0031
CP043998.1_4398,4964416,4964937,COG0778
CP043998.1_4399,4965087,4965926,COG2207
CP043998.1_4400,4966451,4967773,COG1486
CP043998.1_4401,4967857,4968684,COG0840
CP043998.1_4402,4968891,4969211,2E4E6
CP043998.1_4403,4969485,4970507,COG1533
CP043998.1_4404,4970638,4971156,29V0G
CP043998.1_4405,4971902,4973119,2ET13
CP043998.1_4406,4973408,4974571,COG4639
CP043998.1_4407,4974575,4975378,COG1423
CP043998.1_4408,4976438,4977325,COG5464
CP043998.1_4409,4977376,4977573,COG5433
CP043998.1_4411,4978787,4979776,COG3385
CP043998.1_4413,4980660,4980920,COG5433
CP043998.1_4415,4981823,4982101,2C58P
CP043998.1_4417,4982888,4983583,2C58P
CP043998.1_4418,4983803,4986166,COG3501
CP043998.1_4419,4986202,4986591,2EE7B
CP043998.1_4420,4986617,4987144,2E4BD
CP043998.1_4421,4987162,4987773,COG1357
CP043998.1_4422,4987798,4989210,COG3501
CP043998.1_4423,4989232,4989696,2EFPB
CP043998.1_4428,4991812,4992642,COG3209
CP043998.1_4429,4992709,4993458,COG3501
CP043998.1_4430,4993612,4994313,2BYJW
CP043998.1_4431,4994328,4994597,2DWDU
CP043998.1_4432,4994616,4995782,COG3501
CP043998.1_4433,4996201,4996611,2B8P6
CP043998.1_4434,4996625,4997638,COG1538
CP043998.1_4436,4998279,4998803,28Q1K
CP043998.1_4437,4998821,4999696,COG5444
CP043998.1_4438,5000467,5001021,COG5620
CP043998.1_4439,5001023,5003800,COG3501
CP043998.1_4440,5003916,5004314,2EE7B
CP043998.1_4442,5004932,5005456,2E4BD
CP043998.1_4443,5005851,5006444,COG1357
CP043998.1_4444,5006554,5007972,COG3501
CP043998.1_4445,5007972,5008574,2EFPB
CP043998.1_4447,5009009,5009788,28N3U
CP043998.1_4448,5010504,5013134,COG0443
CP043998.1_4449,5013208,5013906,28N97
CP043998.1_4450,5013903,5015183,28ISJ
CP043998.1_4451,5015252,5017090,COG0631
CP043998.1_4452,5017153,5018001,COG0631
CP043998.1_4453,5018013,5018513,COG1716
CP043998.1_4454,5018596,5019165,COG1716
CP043998.1_4455,5019326,5019766,COG0484
CP043998.1_4456,5019859,5020284,2AGPY
CP043998.1_4457,5020312,5020737,2AGPY
CP043998.1_4458,5020795,5022972,2C1IS
CP043998.1_4459,5023375,5024514,COG0019
CP043998.1_4460,5024924,5026126,COG1748
CP043998.1_4461,5026270,5027124,COG0421
CP043998.1_4462,5027125,5028582,COG1982
CP043998.1_4463,5028600,5029415,COG1586
CP043998.1_4464,5029702,5030394,COG3481
CP043998.1_4465,5030616,5030960,2DPF4
CP043998.1_4466,5031161,5031763,COG1011
CP043998.1_4467,5032225,5032788,COG2316
CP043998.1_4468,5033037,5033864,29UTU
CP043998.1_4469,5034234,5034704,29VUP
CP043998.1_4470,5035002,5036171,COG0153
CP043998.1_4471,5036279,5037271,COG1087
CP043998.1_4472,5037455,5038954,COG4468
CP043998.1_4473,5038967,5039980,COG1609
CP043998.1_4474,5040496,5041920,COG4277
CP043998.1_4475,5041923,5042669,COG1573
CP043998.1_4476,5043555,5044127,COG0288
CP043998.1_4477,5044236,5045279,COG1879
CP043998.1_4478,5045336,5046397,COG1879
CP043998.1_4479,5046772,5047830,COG1879
CP043998.1_4480,5047908,5048888,COG1879
CP043998.1_4481,5048888,5050696,COG2972
CP043998.1_4482,5050708,5052324,COG2207
CP043998.1_4483,5052661,5053887,COG4211
CP043998.1_4484,5054093,5055592,COG1129
CP043998.1_4485,5055681,5056751,COG1879
CP043998.1_4486,5057427,5059133,COG0840
CP043998.1_4487,5059162,5060616,COG5001
CP043998.1_4488,5060971,5061570,COG4974
CP043998.1_4489,5061654,5063366,COG0840
CP043998.1_4490,5063641,5065059,COG0502
CP043998.1_4491,5065195,5065446,COG0864
CP043998.1_4492,5065797,5067893,COG3345
CP043998.1_4493,5068103,5070316,COG3345
CP043998.1_4494,5070375,5071205,COG0395
CP043998.1_4495,5071222,5072142,COG1175
CP043998.1_4496,5072216,5073508,COG1653
CP043998.1_4497,5073959,5074819,COG2207
CP043998.1_4498,5075023,5075856,COG1307
CP043998.1_4500,5076341,5077537,COG4214
CP043998.1_4501,5077550,5079085,COG1129
CP043998.1_4502,5079156,5080295,COG4213
CP043998.1_4503,5080503,5080775,2C8M8
CP043998.1_4504,5081436,5083043,COG1070
CP043998.1_4505,5083650,5085641,COG0021
CP043998.1_4506,5086294,5086941,COG0176
CP043998.1_4507,5087180,5087866,COG0235
CP043998.1_4508,5088001,5089074,COG1609
CP043998.1_4509,5089637,5091106,COG2160
CP043998.1_4510,5091303,5093072,COG2972
CP043998.1_4511,5093339,5094346,COG1172
CP043998.1_4512,5094343,5095383,COG4158
CP043998.1_4513,5095385,5096902,COG1129
CP043998.1_4514,5097006,5098013,COG1879
CP043998.1_4515,5098137,5099084,COG1879
CP043998.1_4516,5099086,5100288,COG2207
CP043998.1_4517,5100626,5101681,COG2017
CP043998.1_4518,5102724,5104427,COG0840
CP043998.1_4519,5104590,5105456,COG0561
CP043998.1_4520,5105922,5106629,COG2188
CP043998.1_4521,5107236,5108180,COG2340
CP043998.1_4522,5108618,5109310,COG0613
CP043998.1_4523,5109404,5109661,29FIB
CP043998.1_4524,5109820,5110413,COG2206
CP043998.1_4525,5110548,5111168,COG2206
CP043998.1_4526,5111462,5114212,COG0474
CP043998.1_4527,5114392,5116173,COG0514
CP043998.1_4528,5116497,5117525,COG3835
CP043998.1_4529,5118223,5119365,COG1929
CP043998.1_4530,5119435,5120721,COG2610
CP043998.1_4531,5121204,5123738,COG0426
CP043998.1_4532,5123851,5125104,COG3272
CP043998.1_4533,5125268,5126491,COG0426
CP043998.1_4534,5126724,5128430,COG0642
CP043998.1_4535,5128503,5130452,COG4191
CP043998.1_4536,5130463,5131794,COG1879
CP043998.1_4537,5131995,5132624,COG0352
CP043998.1_4538,5132717,5133547,COG2145
CP043998.1_4539,5133753,5135141,COG0422
CP043998.1_4540,5135134,5135940,COG0351
CP043998.1_4541,5136036,5136851,COG2801
CP043998.1_4542,5136905,5137204,COG2963
CP043998.1_4543,5137276,5137791,COG4732
CP043998.1_4544,5138157,5139401,COG0348
CP043998.1_4545,5139830,5140873,COG1477
CP043998.1_4546,5141119,5142675,COG5002
CP043998.1_4547,5142672,5143361,COG0745
CP043998.1_4548,5144070,5144354,COG1359
CP043998.1_4549,5144809,5145687,COG1760
CP043998.1_4550,5145690,5146370,COG1760
CP043998.1_4551,5146651,5147004,COG3862
CP043998.1_4552,5147006,5148259,COG0446
CP043998.1_4553,5148277,5149704,COG0579
CP043998.1_4554,5150036,5151535,COG0554
CP043998.1_4555,5151828,5152385,COG1954
CP043998.1_4556,5152471,5153184,COG0580
CP043998.1_4557,5153837,5155492,COG0441
CP043998.1_4558,5155886,5156584,COG2323
CP043998.1_4560,5157305,5158528,COG0137
CP043998.1_4561,5158528,5159913,COG0165
CP043998.1_4562,5160241,5161275,COG0002
CP043998.1_4563,5161352,5162596,COG1364
CP043998.1_4564,5162696,5163550,COG0548
CP043998.1_4565,5163665,5164846,COG4992
CP043998.1_4566,5164942,5165862,COG0078
CP043998.1_4567,5166203,5167303,COG0322
CP043998.1_4568,5167696,5168322,COG0655
CP043998.1_4569,5168533,5169903,COG2723
CP043998.1_4570,5170062,5170751,COG2188
CP043998.1_4571,5170986,5172461,COG1113
CP043998.1_4572,5172741,5174060,COG2271
CP043998.1_4573,5174273,5176510,COG0665
