id,start,end,OG
IKGOFDLH_05008,5549633,5551162,COG2211
IKGOFDLH_05009,5551212,5552615,COG1904
IKGOFDLH_05010,5552986,5554599,COG0246
IKGOFDLH_05011,5554722,5555783,COG1312
IKGOFDLH_05012,5555962,5556636,COG1802
IKGOFDLH_05021,5568796,5569701,COG0803
IKGOFDLH_05023,5570595,5572055,COG2723
IKGOFDLH_05024,5572085,5573446,COG1486
IKGOFDLH_05033,5584475,5585374,COG1175
IKGOFDLH_05036,5589232,5590980,COG0840
IKGOFDLH_05037,5591135,5592445,COG1455
IKGOFDLH_05039,5593020,5593343,COG1447
IKGOFDLH_05056,5621196,5621942,COG1737
IKGOFDLH_05057,5621920,5622711,COG1737
IKGOFDLH_05058,5622965,5624299,COG1486
IKGOFDLH_05059,5624819,5626381,COG1263
IKGOFDLH_05060,5626815,5627291,COG2190
IKGOFDLH_05062,5629588,5630904,COG0677
IKGOFDLH_05063,5631106,5632023,COG1044
IKGOFDLH_05066,5633731,5634690,COG1088
IKGOFDLH_05074,5648887,5649759,COG0584
IKGOFDLH_05078,5657223,5658530,COG0840
IKGOFDLH_05082,5665979,5667946,COG0577
IKGOFDLH_05083,5668392,5669822,COG2244
IKGOFDLH_05086,5672070,5673230,COG0438
IKGOFDLH_05092,5677850,5679202,COG1004
IKGOFDLH_05096,5681647,5682339,COG3944
IKGOFDLH_05106,5694513,5695598,COG0662
IKGOFDLH_05109,5697515,5698534,COG1088
IKGOFDLH_05110,5698702,5699253,COG1898
IKGOFDLH_05111,5699287,5700168,COG1209
IKGOFDLH_05112,5700565,5701983,COG2148
IKGOFDLH_05131,5724901,5727018,COG0840
IKGOFDLH_05133,5737407,5738741,COG1362
IKGOFDLH_05135,5740592,5741476,COG0329
IKGOFDLH_05142,5749765,5750487,COG1126
IKGOFDLH_05143,5750474,5751133,COG0765
IKGOFDLH_05144,5751861,5752697,COG0834
IKGOFDLH_05145,5753236,5755410,COG3973
IKGOFDLH_05149,5759292,5759846,COG0681
IKGOFDLH_05150,5760180,5761475,COG0019
IKGOFDLH_05154,5765641,5766903,COG0840
IKGOFDLH_05155,5767572,5768762,COG0436
IKGOFDLH_05157,5769683,5770894,COG0013
IKGOFDLH_05158,5771356,5772087,COG2188
IKGOFDLH_05159,5772266,5773108,COG0524
IKGOFDLH_05160,5773135,5774103,COG2222
IKGOFDLH_05161,5774603,5775436,COG0834
IKGOFDLH_05167,5782395,5782661,COG1937
IKGOFDLH_05169,5783424,5784752,COG1486
IKGOFDLH_05170,5784774,5786369,COG1263
IKGOFDLH_05173,5789585,5790772,COG1473
IKGOFDLH_05178,5795483,5795872,COG0784
IKGOFDLH_05187,5804370,5804867,COG0835
IKGOFDLH_05189,5807625,5807996,COG0784
IKGOFDLH_05190,5808439,5809095,COG2197
IKGOFDLH_05191,5809107,5810132,COG2201
IKGOFDLH_05194,5812780,5814828,COG0643
IKGOFDLH_05195,5815086,5815820,COG1360
IKGOFDLH_05196,5815838,5816623,COG1291
IKGOFDLH_05198,5819214,5820656,COG2723
IKGOFDLH_05201,5823586,5824377,COG2746
IKGOFDLH_05203,5825301,5826350,COG0673
IKGOFDLH_05252,5873469,5874833,COG2265
IKGOFDLH_05253,5875733,5877154,COG0469
IKGOFDLH_05254,5877299,5878255,COG0205
IKGOFDLH_05255,5878712,5882287,COG0587
IKGOFDLH_05257,5882699,5883646,COG1481
IKGOFDLH_05259,5885038,5885922,COG1660
IKGOFDLH_05260,5886149,5887063,COG0812
IKGOFDLH_05261,5887301,5889166,COG0322
IKGOFDLH_05262,5889310,5890779,COG0768
IKGOFDLH_05263,5890783,5892003,COG0772
IKGOFDLH_05264,5892156,5892599,COG1716
IKGOFDLH_05269,5900932,5901822,COG2177
IKGOFDLH_05270,5901812,5902498,COG2884
IKGOFDLH_05272,5903642,5904586,COG3958
IKGOFDLH_05273,5904586,5905407,COG3959
IKGOFDLH_05274,5905635,5905988,COG2337
IKGOFDLH_05277,5907180,5908688,COG0062
IKGOFDLH_05278,5908688,5909059,COG0736
IKGOFDLH_05280,5910226,5910567,COG0629
IKGOFDLH_05282,5911753,5913069,COG0677
IKGOFDLH_05283,5913182,5913757,COG0110
IKGOFDLH_05288,5919194,5920039,COG0313
IKGOFDLH_05292,5922882,5923526,COG0637
IKGOFDLH_05293,5924125,5924871,COG0760
IKGOFDLH_05294,5925052,5925729,COG0692
IKGOFDLH_05298,5926895,5927626,COG0846
IKGOFDLH_05299,5927798,5929030,COG1058
IKGOFDLH_05300,5929515,5930468,COG1940
IKGOFDLH_05302,5931057,5933138,COG0480
IKGOFDLH_05311,5942135,5942941,COG1806
IKGOFDLH_05315,5944461,5945408,COG0039
IKGOFDLH_05320,5951513,5952625,COG0448
IKGOFDLH_05321,5952651,5953811,COG0448
IKGOFDLH_05322,5954088,5955914,COG0366
IKGOFDLH_05323,5955928,5958363,COG0058
IKGOFDLH_05324,5958397,5959836,COG0297
IKGOFDLH_05333,5976210,5977031,COG3716
IKGOFDLH_05334,5977053,5977844,COG3715
IKGOFDLH_05335,5977993,5978484,COG2893
IKGOFDLH_05336,5978559,5979044,COG2893
IKGOFDLH_05338,5982174,5982935,COG1179
IKGOFDLH_05339,5983369,5984061,COG0775
IKGOFDLH_05340,5984173,5986179,COG0840
IKGOFDLH_05348,5993557,5994279,COG3279
IKGOFDLH_05351,5998481,5999389,COG0111
IKGOFDLH_05352,6000158,6001816,COG4166
IKGOFDLH_05353,6001962,6002945,COG4608
IKGOFDLH_05354,6002945,6003952,COG0444
IKGOFDLH_05355,6003969,6004913,COG1173
IKGOFDLH_05356,6004927,6005853,COG0601
IKGOFDLH_05358,6007486,6008841,COG4992
IKGOFDLH_05360,6010490,6011971,COG1012
IKGOFDLH_05363,6014529,6015392,COG1176
IKGOFDLH_05364,6015405,6016532,COG3842
IKGOFDLH_05365,6016564,6017658,COG0687
IKGOFDLH_05366,6017789,6018136,COG0347
IKGOFDLH_05373,6024181,6024780,COG0353
IKGOFDLH_05374,6024889,6025230,COG0718
IKGOFDLH_05376,6027261,6028052,COG0207
IKGOFDLH_05378,6028739,6029623,COG0179
IKGOFDLH_05380,6031016,6031393,COG0239
IKGOFDLH_05385,6037740,6038180,COG1970
IKGOFDLH_05386,6038492,6039295,COG4753
IKGOFDLH_05389,6042556,6044268,COG0840
IKGOFDLH_05390,6044481,6045506,COG1879
IKGOFDLH_05391,6045625,6046641,COG1172
IKGOFDLH_05392,6046625,6048136,COG1129
IKGOFDLH_05396,6050138,6050500,COG1733
IKGOFDLH_05397,6050622,6052229,COG3507
IKGOFDLH_05406,6061200,6062375,COG2230
IKGOFDLH_05407,6062458,6063129,COG2186
IKGOFDLH_05409,6063755,6064459,COG1346
IKGOFDLH_05410,6064456,6064806,COG1380
IKGOFDLH_05411,6065095,6065544,COG0590
IKGOFDLH_05412,6065759,6066697,COG0524
IKGOFDLH_05413,6066690,6068147,COG1621
IKGOFDLH_05414,6068169,6069161,COG1609
IKGOFDLH_05415,6069341,6070696,COG1263
IKGOFDLH_05422,6074224,6075549,COG1486
IKGOFDLH_05423,6075610,6077205,COG1263
IKGOFDLH_05431,6083688,6084380,COG0745
IKGOFDLH_05433,6085970,6088219,COG0178
IKGOFDLH_05436,6090335,6092725,COG0474
IKGOFDLH_05438,6093901,6095478,COG0513
IKGOFDLH_05442,6100080,6100418,COG0347
IKGOFDLH_05445,6103227,6104882,COG0659
IKGOFDLH_05446,6105084,6105953,COG0329
IKGOFDLH_05447,6106301,6107077,COG0730
IKGOFDLH_05455,6119670,6120539,COG0214
IKGOFDLH_05457,6122204,6123358,COG0683
IKGOFDLH_05458,6123384,6124259,COG0559
IKGOFDLH_05460,6125239,6125997,COG1137
IKGOFDLH_05461,6126000,6126704,COG0410
IKGOFDLH_05465,6128107,6130242,COG3808
IKGOFDLH_05469,6132570,6134444,COG1151
IKGOFDLH_05470,6134704,6135903,COG0426
IKGOFDLH_05472,6138299,6138778,COG1576
IKGOFDLH_05476,6143883,6144674,COG1235
IKGOFDLH_05477,6144701,6145966,COG0766
IKGOFDLH_05481,6148182,6148997,COG2220
IKGOFDLH_05482,6149206,6150405,COG1404
IKGOFDLH_05497,6154902,6156146,COG2081
IKGOFDLH_05500,6157578,6158864,COG0104
IKGOFDLH_05502,6160554,6161675,COG3385
IKGOFDLH_05504,6162511,6163311,COG0345
IKGOFDLH_05506,6163896,6165233,COG0305
IKGOFDLH_05509,6167727,6169667,COG3887
IKGOFDLH_05512,6170472,6170921,COG0629
IKGOFDLH_05513,6170935,6171222,COG0360
IKGOFDLH_05515,6171518,6172441,COG0668
IKGOFDLH_05522,6177710,6178570,COG1475
IKGOFDLH_05523,6178579,6179340,COG1192
IKGOFDLH_05524,6179658,6180440,COG1475
IKGOFDLH_05525,6180578,6181297,COG0357
IKGOFDLH_05527,6183211,6184599,COG0486
IKGOFDLH_05529,6185453,6186217,COG0706
IKGOFDLH_05530,6186241,6186450,COG0759
IKGOFDLH_05531,6186422,6186799,COG0594
