id,start,end,OG
BCHFIOMB_02567,2712899,2714002,COG0108
BCHFIOMB_02567,2712899,2714002,COG0807
BCHFIOMB_02568,2714050,2714514,COG0054
BCHFIOMB_02569,2714511,2715002,COG0781
BCHFIOMB_02570,2715018,2716199,COG0436
BCHFIOMB_02571,2716338,2717933,COG0515
BCHFIOMB_02573,2718381,2718806,COG0824
BCHFIOMB_02574,2718803,2719513,COG0811
BCHFIOMB_02575,2719515,2719943,COG0848
BCHFIOMB_02577,2720876,2721439,COG2318
BCHFIOMB_02578,2721487,2722779,COG2199
BCHFIOMB_02579,2722776,2723930,COG2199
BCHFIOMB_02580,2724229,2726796,COG2804
BCHFIOMB_02582,2727973,2728674,COG3279
BCHFIOMB_02584,2729936,2730481,COG1225
BCHFIOMB_02586,2731636,2732679,COG2070
BCHFIOMB_02594,2738095,2739192,COG1910
BCHFIOMB_02595,2739203,2740396,COG1262
BCHFIOMB_02596,2740590,2741651,COG0709
BCHFIOMB_02598,2742928,2744820,COG1154
BCHFIOMB_02599,2744820,2745746,COG0142
BCHFIOMB_02600,2745743,2745982,COG1722
BCHFIOMB_02601,2746197,2747354,COG4638
BCHFIOMB_02602,2747532,2749211,COG2114
BCHFIOMB_02602,2747532,2749211,COG0840
BCHFIOMB_02603,2749211,2750101,COG0697
BCHFIOMB_02604,2750098,2750958,COG2897
BCHFIOMB_02605,2751133,2751567,COG0589
BCHFIOMB_02606,2751595,2752371,COG0428
BCHFIOMB_02607,2752508,2753377,COG0412
BCHFIOMB_02608,2753593,2755125,COG0248
BCHFIOMB_02610,2757275,2758033,COG3279
BCHFIOMB_02612,2759310,2760710,COG0165
BCHFIOMB_02615,2762069,2762521,COG0789
BCHFIOMB_02618,2764976,2765797,COG1285
BCHFIOMB_02619,2765921,2767123,COG0389
BCHFIOMB_02620,2767155,2768069,COG0583
BCHFIOMB_02621,2768143,2769336,COG1304
BCHFIOMB_02623,2769796,2770653,COG2321
BCHFIOMB_02627,2773712,2774281,COG0717
BCHFIOMB_02629,2775014,2775874,COG1526
BCHFIOMB_02633,2777768,2778406,COG0437
BCHFIOMB_02634,2778417,2781386,COG0243
BCHFIOMB_02636,2782109,2782564,COG0071
BCHFIOMB_02637,2782589,2782960,COG0071
BCHFIOMB_02638,2783155,2784444,COG2204
BCHFIOMB_02639,2784460,2786436,COG4191
BCHFIOMB_02640,2786458,2787987,COG0318
BCHFIOMB_02641,2788056,2789039,COG3181
BCHFIOMB_02643,2790477,2791181,COG1802
BCHFIOMB_02644,2791350,2792453,COG0683
BCHFIOMB_02645,2792526,2793608,COG1744
BCHFIOMB_02646,2793676,2794716,COG1816
BCHFIOMB_02647,2794719,2795693,COG4638
BCHFIOMB_02651,2796460,2797614,COG1744
BCHFIOMB_02652,2797665,2798585,COG1079
BCHFIOMB_02653,2798588,2799682,COG4603
BCHFIOMB_02654,2799669,2801231,COG3845
BCHFIOMB_02655,2801228,2802529,COG0402
BCHFIOMB_02656,2802526,2803488,COG0583
BCHFIOMB_02659,2807374,2808207,COG1975
BCHFIOMB_02660,2808220,2808867,COG2761
BCHFIOMB_02661,2808878,2809789,COG0741
BCHFIOMB_02662,2810460,2813054,COG0642
BCHFIOMB_02662,2810460,2813054,COG0784
BCHFIOMB_02662,2810460,2813054,COG4372
BCHFIOMB_02664,2813883,2814548,COG2201
BCHFIOMB_02665,2814538,2815767,COG0642
BCHFIOMB_02666,2815818,2816585,COG0664
BCHFIOMB_02668,2817378,2819636,COG0642
BCHFIOMB_02668,2817378,2819636,COG0784
BCHFIOMB_02668,2817378,2819636,COG2202
BCHFIOMB_02669,2819744,2821042,COG2379
BCHFIOMB_02670,2821197,2822972,COG0659
BCHFIOMB_02672,2823317,2824171,COG1354
BCHFIOMB_02673,2824276,2825115,COG0413
BCHFIOMB_02674,2825130,2825972,COG0414
BCHFIOMB_02676,2827905,2829731,COG0642
BCHFIOMB_02676,2827905,2829731,COG0784
BCHFIOMB_02678,2831303,2832022,COG2197
BCHFIOMB_02679,2832153,2832608,COG2030
BCHFIOMB_02680,2832626,2833243,COG1192
BCHFIOMB_02681,2833369,2833917,COG2249
BCHFIOMB_02682,2833999,2835810,COG0475
BCHFIOMB_02682,2833999,2835810,COG1226
BCHFIOMB_02683,2835875,2836639,COG0730
BCHFIOMB_02684,2836632,2837210,COG0778
BCHFIOMB_02686,2837742,2840150,COG2217
BCHFIOMB_02686,2837742,2840150,COG2608
BCHFIOMB_02687,2840147,2840557,COG0789
BCHFIOMB_02688,2840640,2841290,COG2863
BCHFIOMB_02689,2841395,2842237,COG0714
BCHFIOMB_02690,2842257,2842853,COG1670
BCHFIOMB_02696,2851925,2853751,COG2199
BCHFIOMB_02697,2853767,2856019,COG5001
BCHFIOMB_02698,2856016,2859900,COG0642
BCHFIOMB_02698,2856016,2859900,COG0784
BCHFIOMB_02698,2856016,2859900,COG0784
BCHFIOMB_02698,2856016,2859900,COG2202
BCHFIOMB_02698,2856016,2859900,COG2202
BCHFIOMB_02698,2856016,2859900,COG2198
BCHFIOMB_02699,2860081,2861778,COG4251
BCHFIOMB_02701,2862482,2866132,COG3920
BCHFIOMB_02701,2862482,2866132,COG2202
BCHFIOMB_02701,2862482,2866132,COG2202
BCHFIOMB_02701,2862482,2866132,COG2202
BCHFIOMB_02701,2862482,2866132,COG2202
BCHFIOMB_02701,2862482,2866132,COG2202
BCHFIOMB_02703,2867558,2868763,COG1344
BCHFIOMB_02704,2868782,2870689,COG1256
BCHFIOMB_02706,2871566,2872699,COG1706
BCHFIOMB_02707,2872740,2873420,COG2063
BCHFIOMB_02708,2873435,2874217,COG4786
BCHFIOMB_02710,2874991,2876331,COG1749
BCHFIOMB_02711,2876362,2877024,COG1843
BCHFIOMB_02712,2877042,2877446,COG1558
BCHFIOMB_02713,2877461,2877880,COG1815
BCHFIOMB_02715,2878954,2879268,COG2747
BCHFIOMB_02717,2879833,2880975,COG0628
BCHFIOMB_02718,2880998,2882356,COG0840
BCHFIOMB_02719,2882424,2883137,COG1191
BCHFIOMB_02722,2885414,2887495,COG1298
BCHFIOMB_02725,2889622,2890014,COG0784
BCHFIOMB_02726,2890051,2891010,COG1360
BCHFIOMB_02727,2891027,2891902,COG1291
BCHFIOMB_02731,2893727,2895100,COG1345
BCHFIOMB_02732,2895230,2896186,COG1344
BCHFIOMB_02733,2896392,2897330,COG1344
BCHFIOMB_02736,2900467,2902179,COG1766
BCHFIOMB_02737,2902211,2903206,COG1536
BCHFIOMB_02739,2903933,2905381,COG1157
BCHFIOMB_02743,2907717,2908721,COG1868
BCHFIOMB_02744,2908711,2909169,COG1886
BCHFIOMB_02746,2909655,2910440,COG1338
BCHFIOMB_02748,2910759,2911520,COG1684
BCHFIOMB_02749,2911533,2912162,COG2197
BCHFIOMB_02750,2912159,2913337,COG4564
BCHFIOMB_02750,2912159,2913337,COG0784
BCHFIOMB_02752,2914003,2914365,COG0745
BCHFIOMB_02753,2914413,2916539,COG0643
BCHFIOMB_02754,2916643,2917161,COG0835
BCHFIOMB_02755,2917263,2919410,COG0840
BCHFIOMB_02756,2919674,2921407,COG0840
BCHFIOMB_02757,2921511,2922047,COG0835
BCHFIOMB_02758,2922257,2922733,COG0835
BCHFIOMB_02759,2922755,2924350,COG0840
BCHFIOMB_02760,2924391,2926133,COG0840
BCHFIOMB_02762,2927164,2928036,COG1352
BCHFIOMB_02763,2928082,2928759,COG1871
BCHFIOMB_02764,2928787,2929866,COG2201
BCHFIOMB_02765,2929871,2930293,COG0784
BCHFIOMB_02766,2930389,2931642,COG0635
BCHFIOMB_02767,2931649,2932254,COG0127
BCHFIOMB_02768,2932257,2933048,COG0689
BCHFIOMB_02769,2933050,2933964,COG0631
BCHFIOMB_02770,2934112,2935080,COG0515
BCHFIOMB_02772,2936051,2936671,COG0194
BCHFIOMB_02773,2936714,2936917,COG1758
BCHFIOMB_02774,2937109,2939313,COG0317
BCHFIOMB_02775,2939345,2939902,COG0782
BCHFIOMB_02776,2939923,2940843,COG0583
BCHFIOMB_02777,2941002,2942183,COG1960
BCHFIOMB_02778,2942180,2943418,COG1804
BCHFIOMB_02780,2943868,2945955,COG0210
BCHFIOMB_02784,2948783,2949568,COG1587
BCHFIOMB_02785,2949579,2950517,COG0181
BCHFIOMB_02786,2950633,2953470,COG2352
BCHFIOMB_02788,2954106,2956202,COG1145
BCHFIOMB_02788,2954106,2956202,COG1145
BCHFIOMB_02788,2954106,2956202,COG1145
BCHFIOMB_02791,2957345,2958436,COG0489
BCHFIOMB_02792,2958578,2960644,COG0143
BCHFIOMB_02792,2958578,2960644,COG0073
BCHFIOMB_02793,2960835,2961440,COG2834
BCHFIOMB_02794,2961437,2963845,COG1674
BCHFIOMB_02795,2963934,2964602,COG0664
BCHFIOMB_02796,2964848,2965810,COG0492
BCHFIOMB_02797,2966067,2966300,COG0227
BCHFIOMB_02798,2966324,2966491,COG0267
BCHFIOMB_02800,2968247,2969506,COG0144
BCHFIOMB_02802,2969805,2970431,COG0299
BCHFIOMB_02803,2970540,2971853,COG0180
BCHFIOMB_02805,2972304,2973674,COG0642
BCHFIOMB_02806,2973671,2974399,COG0745
BCHFIOMB_02810,2976980,2977429,COG3832
BCHFIOMB_02816,2981284,2982579,COG0172
BCHFIOMB_02817,2982664,2983623,COG0761
BCHFIOMB_02819,2984208,2984882,COG2003
BCHFIOMB_02821,2985565,2985975,COG2346
BCHFIOMB_02823,2987366,2988190,COG0455
BCHFIOMB_02824,2988183,2988926,COG2199
BCHFIOMB_02828,2992789,2993724,COG0774
BCHFIOMB_02829,2993886,2995097,COG0206
BCHFIOMB_02830,2995196,2996425,COG0849
BCHFIOMB_02832,2997226,2998182,COG1181
BCHFIOMB_02833,2998179,2999585,COG0773
BCHFIOMB_02834,2999582,3000688,COG0707
BCHFIOMB_02835,3000685,3001959,COG0772
BCHFIOMB_02837,3003913,3005094,COG0472
BCHFIOMB_02838,3005096,3006508,COG0770
BCHFIOMB_02839,3006505,3008013,COG0769
BCHFIOMB_02840,3008013,3009809,COG0768
BCHFIOMB_02842,3010120,3011070,COG0275
BCHFIOMB_02846,3013200,3014495,COG0451
BCHFIOMB_02850,3017384,3018202,COG1432
BCHFIOMB_02851,3018199,3019236,COG0418
BCHFIOMB_02852,3019343,3019777,COG2764
BCHFIOMB_02853,3019790,3022966,COG0587
BCHFIOMB_02857,3026572,3027570,COG0667
BCHFIOMB_02858,3027689,3028567,COG0778
BCHFIOMB_02859,3028681,3029259,COG0431
BCHFIOMB_02860,3029560,3030465,COG2175
BCHFIOMB_02861,3030520,3031545,COG0715
BCHFIOMB_02862,3031547,3032389,COG1116
BCHFIOMB_02864,3033473,3034396,COG0568
BCHFIOMB_02865,3034466,3035209,COG1028
BCHFIOMB_02867,3035871,3036473,COG1999
BCHFIOMB_02868,3036473,3037384,COG0109
BCHFIOMB_02873,3040333,3041223,COG1845
BCHFIOMB_02877,3042324,3043955,COG0843
BCHFIOMB_02878,3043989,3045161,COG1622
BCHFIOMB_02878,3043989,3045161,COG2010
BCHFIOMB_02880,3046752,3047468,COG1040
BCHFIOMB_02881,3047494,3047964,COG0219
BCHFIOMB_02883,3048973,3049953,COG0240
BCHFIOMB_02884,3049972,3050448,COG1952
BCHFIOMB_02885,3050570,3050833,COG0695
BCHFIOMB_02886,3050875,3051288,COG0607
BCHFIOMB_02887,3051461,3052204,COG0588
BCHFIOMB_02888,3052227,3052958,COG0204
BCHFIOMB_02889,3052973,3054280,COG0044
BCHFIOMB_02890,3054303,3055265,COG0540
BCHFIOMB_02892,3055811,3056263,COG0816
BCHFIOMB_02893,3056260,3056835,COG1678
BCHFIOMB_02894,3056871,3058349,COG0415
BCHFIOMB_02895,3058362,3059114,COG2199
BCHFIOMB_02897,3059442,3065798,COG0643
BCHFIOMB_02897,3059442,3065798,COG0784
BCHFIOMB_02898,3065887,3068205,COG0840
BCHFIOMB_02900,3068852,3069217,COG0745
BCHFIOMB_02901,3069317,3069718,COG0784
BCHFIOMB_02902,3069761,3069913,COG1773
BCHFIOMB_02904,3070984,3072270,COG0001
BCHFIOMB_02905,3072318,3073685,COG0773
BCHFIOMB_02910,3080167,3081006,COG0169
BCHFIOMB_02913,3082427,3082954,COG0526
BCHFIOMB_02914,3083053,3083496,COG0757
BCHFIOMB_02915,3083600,3084076,COG0511
BCHFIOMB_02916,3084210,3085559,COG0439
BCHFIOMB_02917,3085615,3086520,COG2264
BCHFIOMB_02919,3087699,3088607,COG0524
BCHFIOMB_02920,3088617,3088949,COG1872
BCHFIOMB_02922,3089779,3091026,COG0208
BCHFIOMB_02923,3091217,3094132,COG0209
BCHFIOMB_02924,3094645,3095229,COG3023
BCHFIOMB_02925,3095230,3096783,COG2204
BCHFIOMB_02926,3096780,3098672,COG0642
BCHFIOMB_02929,3099835,3101199,COG0541
BCHFIOMB_02931,3102098,3103156,COG0552
BCHFIOMB_02932,3103244,3103831,COG0742
BCHFIOMB_02933,3103863,3104366,COG0669
BCHFIOMB_02936,3105071,3105697,COG0193
BCHFIOMB_02938,3107123,3107755,COG1825
BCHFIOMB_02939,3107862,3108824,COG0462
BCHFIOMB_02944,3112452,3113267,COG0266
BCHFIOMB_02946,3115437,3116483,COG1194
BCHFIOMB_02949,3118040,3119734,COG0497
BCHFIOMB_02950,3119734,3120618,COG0061
BCHFIOMB_02951,3120786,3121778,COG1420
BCHFIOMB_02958,3128736,3131768,COG1579
BCHFIOMB_02971,3142242,3142982,COG2369
BCHFIOMB_02973,3144642,3146192,COG5410
BCHFIOMB_02978,3153588,3154760,COG2865
BCHFIOMB_02979,3154811,3156319,COG0582
BCHFIOMB_02980,3157027,3157851,COG2801
BCHFIOMB_02982,3158640,3159203,COG0450
BCHFIOMB_02983,3159309,3160871,COG3634
BCHFIOMB_02984,3161053,3161574,COG2110
BCHFIOMB_02985,3161602,3162585,COG1893
BCHFIOMB_02986,3162673,3164541,COG0659
BCHFIOMB_02987,3164494,3165723,COG4992
BCHFIOMB_02988,3165855,3166331,COG1522
BCHFIOMB_02989,3166338,3166778,COG1522
BCHFIOMB_02991,3168029,3169537,COG1012
BCHFIOMB_02992,3169606,3169803,COG2608
BCHFIOMB_02993,3169859,3170845,COG0673
BCHFIOMB_02994,3170859,3172184,COG1593
BCHFIOMB_02998,3175306,3176604,COG3508
BCHFIOMB_03000,3176871,3178571,COG0654
BCHFIOMB_03001,3178600,3179553,COG0491
BCHFIOMB_03002,3179733,3180575,COG1414
BCHFIOMB_03003,3180595,3181416,COG1414
BCHFIOMB_03004,3181532,3182236,COG1788
BCHFIOMB_03005,3182236,3182877,COG2057
BCHFIOMB_03006,3182953,3184155,COG0183
BCHFIOMB_03008,3185688,3186515,COG2207
BCHFIOMB_03009,3186606,3187082,COG0377
BCHFIOMB_03010,3187093,3188298,COG0596
BCHFIOMB_03010,3187093,3188298,COG0599
BCHFIOMB_03011,3188291,3189691,COG0015
BCHFIOMB_03012,3189921,3190691,COG1414
BCHFIOMB_03015,3192155,3192904,COG0327
BCHFIOMB_03016,3192918,3194060,COG0265
BCHFIOMB_03017,3194108,3194899,COG0805
BCHFIOMB_03018,3194896,3195402,COG1826
BCHFIOMB_03019,3195466,3195699,COG1826
BCHFIOMB_03020,3195734,3196081,COG0537
BCHFIOMB_03022,3196466,3196807,COG0140
BCHFIOMB_03023,3196817,3197206,COG0139
BCHFIOMB_03024,3197312,3198073,COG0107
BCHFIOMB_03025,3198117,3198863,COG0106
BCHFIOMB_03026,3198934,3199578,COG0118
BCHFIOMB_03027,3199581,3200186,COG0131
BCHFIOMB_03028,3200188,3201267,COG0079
BCHFIOMB_03029,3201272,3202603,COG0141
BCHFIOMB_03030,3202609,3203250,COG0040
BCHFIOMB_03031,3203305,3204579,COG0766
BCHFIOMB_03032,3204690,3204968,COG5007
BCHFIOMB_03033,3205015,3205791,COG0842
BCHFIOMB_03034,3205788,3206741,COG1131
BCHFIOMB_03035,3206857,3207546,COG1309
BCHFIOMB_03037,3208347,3214019,COG0178
BCHFIOMB_03037,3208347,3214019,COG0178
BCHFIOMB_03038,3214139,3214981,COG0596
BCHFIOMB_03039,3215159,3216232,COG4177
BCHFIOMB_03040,3216249,3217292,COG0559
BCHFIOMB_03041,3217330,3218079,COG0410
BCHFIOMB_03043,3218351,3219118,COG0411
BCHFIOMB_03045,3220787,3221986,COG0683
BCHFIOMB_03050,3227571,3230483,COG0209
BCHFIOMB_03051,3230650,3234114,COG0642
BCHFIOMB_03051,3230650,3234114,COG0784
BCHFIOMB_03051,3230650,3234114,COG2202
BCHFIOMB_03052,3234681,3235916,COG2070
BCHFIOMB_03055,3236941,3237954,COG1988
BCHFIOMB_03057,3239000,3240040,COG1721
BCHFIOMB_03058,3240012,3241031,COG0714
BCHFIOMB_03059,3241048,3242001,COG0265
BCHFIOMB_03060,3242394,3243866,COG0775
BCHFIOMB_03061,3243969,3244178,COG3360
BCHFIOMB_03063,3244532,3246583,COG0480
BCHFIOMB_03064,3246596,3247108,COG1522
BCHFIOMB_03065,3247207,3248313,COG3185
BCHFIOMB_03069,3250975,3252600,COG2303
BCHFIOMB_03071,3253323,3255032,COG0318
BCHFIOMB_03073,3255569,3256489,COG0491
BCHFIOMB_03079,3262350,3264137,COG1080
BCHFIOMB_03080,3264293,3265528,COG2230
BCHFIOMB_03082,3265880,3266506,COG1881
BCHFIOMB_03083,3266530,3267234,COG0406
BCHFIOMB_03084,3267332,3268456,COG3000
BCHFIOMB_03085,3268469,3269536,COG2255
BCHFIOMB_03086,3269544,3270116,COG0632
BCHFIOMB_03087,3270141,3270806,COG2197
BCHFIOMB_03088,3270927,3272768,COG4585
BCHFIOMB_03089,3272785,3273834,COG1702
BCHFIOMB_03090,3273831,3274286,COG0319
BCHFIOMB_03091,3274299,3275294,COG4608
BCHFIOMB_03092,3275291,3276280,COG0444
BCHFIOMB_03093,3276289,3277206,COG1173
BCHFIOMB_03094,3277295,3278863,COG0747
BCHFIOMB_03095,3278964,3280172,COG1473
BCHFIOMB_03096,3280174,3281154,COG0601
BCHFIOMB_03097,3281237,3282829,COG0747
BCHFIOMB_03100,3285066,3285488,COG1765
BCHFIOMB_03101,3285918,3287483,COG1171
BCHFIOMB_03103,3288642,3290543,COG2905
BCHFIOMB_03105,3291217,3291666,COG2165
BCHFIOMB_03107,3292122,3292499,COG2165
BCHFIOMB_03113,3296891,3299143,COG1450
BCHFIOMB_03114,3299152,3300573,COG2804
BCHFIOMB_03115,3300653,3301870,COG1459
BCHFIOMB_03120,3307102,3307824,COG0664
BCHFIOMB_03121,3307951,3309897,COG1022
BCHFIOMB_03122,3309894,3310775,COG0411
BCHFIOMB_03123,3310786,3311715,COG0559
BCHFIOMB_03124,3311851,3312915,COG4177
BCHFIOMB_03126,3314374,3315213,COG0410
BCHFIOMB_03130,3317391,3318365,COG3181
BCHFIOMB_03131,3318456,3318893,COG1490
BCHFIOMB_03132,3318916,3319800,COG0053
BCHFIOMB_03133,3319823,3321001,COG0162
BCHFIOMB_03134,3321290,3322684,COG0739
BCHFIOMB_03137,3324668,3325786,COG2377
BCHFIOMB_03138,3325855,3326223,COG0316
BCHFIOMB_03139,3326255,3326656,COG1664
BCHFIOMB_03141,3327465,3328508,COG0002
BCHFIOMB_03142,3328644,3329036,COG0103
BCHFIOMB_03143,3329046,3329474,COG0102
BCHFIOMB_03144,3329814,3330542,COG1670
BCHFIOMB_03146,3331477,3332505,COG2334
BCHFIOMB_03148,3333322,3335190,COG0326
BCHFIOMB_03149,3335340,3336092,COG0765
BCHFIOMB_03150,3336119,3337000,COG0834
BCHFIOMB_03151,3337178,3338305,COG2170
BCHFIOMB_03153,3340073,3340408,COG3422
BCHFIOMB_03155,3340785,3342671,COG4232
BCHFIOMB_03157,3343027,3343812,COG0842
BCHFIOMB_03158,3343826,3344749,COG1131
BCHFIOMB_03159,3344855,3345256,COG0203
BCHFIOMB_03160,3345370,3346356,COG0202
BCHFIOMB_03161,3346478,3347101,COG0522
BCHFIOMB_03162,3347263,3347667,COG0100
BCHFIOMB_03163,3347700,3348065,COG0099
BCHFIOMB_03164,3348112,3348225,COG0257
BCHFIOMB_03165,3348308,3348526,COG0361
BCHFIOMB_03166,3348565,3349875,COG0201
BCHFIOMB_03167,3349914,3350348,COG0200
BCHFIOMB_03168,3350366,3350548,COG1841
BCHFIOMB_03169,3350566,3351084,COG0098
BCHFIOMB_03170,3351109,3351471,COG0256
BCHFIOMB_03171,3351483,3352016,COG0097
BCHFIOMB_03172,3352034,3352429,COG0096
BCHFIOMB_03173,3352453,3352758,COG0199
BCHFIOMB_03174,3352767,3353306,COG0094
BCHFIOMB_03175,3353317,3353634,COG0198
BCHFIOMB_03176,3353655,3354023,COG0093
BCHFIOMB_03177,3354266,3354781,COG0678
BCHFIOMB_03178,3354892,3355161,COG0186
BCHFIOMB_03179,3355158,3355358,COG0255
BCHFIOMB_03180,3355377,3355793,COG0197
BCHFIOMB_03181,3355796,3356683,COG0092
BCHFIOMB_03182,3356702,3357031,COG0091
BCHFIOMB_03183,3357041,3357316,COG0185
BCHFIOMB_03184,3357327,3358151,COG0090
BCHFIOMB_03185,3358151,3358465,COG0089
BCHFIOMB_03186,3358462,3359082,COG0088
BCHFIOMB_03187,3359082,3359753,COG0087
BCHFIOMB_03188,3359936,3360247,COG0051
BCHFIOMB_03189,3360341,3361531,COG0050
BCHFIOMB_03190,3361698,3363803,COG0480
BCHFIOMB_03191,3363882,3364352,COG0049
BCHFIOMB_03192,3364506,3364883,COG0048
BCHFIOMB_03195,3366146,3370375,COG0086
BCHFIOMB_03196,3370387,3374496,COG0085
BCHFIOMB_03197,3374820,3375197,COG0222
BCHFIOMB_03198,3375235,3375738,COG0244
BCHFIOMB_03199,3376027,3376734,COG0081
BCHFIOMB_03200,3376736,3377167,COG0080
BCHFIOMB_03201,3377350,3377919,COG0250
BCHFIOMB_03202,3377936,3378355,COG0690
BCHFIOMB_03204,3378557,3379747,COG0050
BCHFIOMB_03209,3381176,3381967,COG0134
BCHFIOMB_03210,3381964,3383001,COG0547
BCHFIOMB_03211,3383022,3383594,COG0512
BCHFIOMB_03213,3384094,3384747,COG0625
BCHFIOMB_03214,3384744,3385445,COG0179
BCHFIOMB_03215,3385467,3386537,COG3435
BCHFIOMB_03216,3386559,3387761,COG0654
BCHFIOMB_03217,3387899,3388792,COG0583
BCHFIOMB_03218,3388923,3389552,COG0625
BCHFIOMB_03219,3389636,3390829,COG3203
BCHFIOMB_03222,3393447,3394307,COG0179
BCHFIOMB_03223,3394336,3396312,COG1902
BCHFIOMB_03223,3394336,3396312,COG0446
BCHFIOMB_03224,3396369,3397379,COG3435
BCHFIOMB_03227,3399317,3400072,COG1028
BCHFIOMB_03228,3400083,3401342,COG0654
BCHFIOMB_03229,3401628,3402254,COG1846
BCHFIOMB_03234,3407713,3409215,COG0147
BCHFIOMB_03236,3410235,3410906,COG0546
BCHFIOMB_03237,3410903,3411583,COG0036
BCHFIOMB_03245,3417963,3418523,COG1522
BCHFIOMB_03247,3420081,3421151,COG2207
BCHFIOMB_03248,3421296,3424880,COG4231
BCHFIOMB_03248,3421296,3424880,COG1014
BCHFIOMB_03249,3424935,3425891,COG4177
BCHFIOMB_03250,3425893,3426780,COG0559
BCHFIOMB_03251,3426920,3428131,COG0683
BCHFIOMB_03252,3428175,3428885,COG0410
BCHFIOMB_03253,3428932,3429699,COG0411
BCHFIOMB_03254,3429715,3430584,COG1414
BCHFIOMB_03259,3435041,3435598,COG3038
BCHFIOMB_03260,3435645,3436205,COG2353
BCHFIOMB_03261,3436256,3436825,COG2353
BCHFIOMB_03266,3442452,3444503,COG0210
BCHFIOMB_03267,3444770,3445729,COG0679
BCHFIOMB_03268,3445980,3448205,COG0376
BCHFIOMB_03270,3448663,3450369,COG0119
BCHFIOMB_03271,3450381,3450815,COG3464
BCHFIOMB_03273,3452191,3454221,COG1198
BCHFIOMB_03274,3454667,3455755,COG0407
BCHFIOMB_03275,3455796,3456515,COG0745
BCHFIOMB_03276,3456512,3457945,COG0642
BCHFIOMB_03279,3459717,3460322,COG1704
BCHFIOMB_03282,3461894,3462313,COG0355
BCHFIOMB_03283,3462439,3463839,COG0055
BCHFIOMB_03284,3463891,3464760,COG0224
BCHFIOMB_03285,3464832,3466370,COG0056
BCHFIOMB_03286,3466493,3467026,COG0712
BCHFIOMB_03287,3467029,3467499,COG0711
BCHFIOMB_03288,3467555,3467800,COG0636
BCHFIOMB_03289,3467875,3468759,COG0356
BCHFIOMB_03291,3469427,3470341,COG3386
BCHFIOMB_03293,3471268,3471999,COG2872
BCHFIOMB_03294,3472034,3472663,COG1280
BCHFIOMB_03296,3473370,3474206,COG0384
BCHFIOMB_03297,3474203,3475390,COG1167
BCHFIOMB_03299,3475713,3476651,COG0697
BCHFIOMB_03300,3476648,3477262,COG1280
BCHFIOMB_03301,3477361,3478815,COG1167
BCHFIOMB_03303,3479772,3481667,COG0488
BCHFIOMB_03304,3482062,3482874,COG2162
BCHFIOMB_03305,3482871,3483827,COG0189
BCHFIOMB_03308,3486636,3487358,COG0664
BCHFIOMB_03311,3488334,3489710,COG0004
BCHFIOMB_03312,3489734,3490072,COG0347
BCHFIOMB_03314,3491149,3492687,COG0606
BCHFIOMB_03315,3492691,3493350,COG1280
BCHFIOMB_03316,3493474,3494907,COG1538
BCHFIOMB_03317,3494904,3498047,COG0841
BCHFIOMB_03318,3498065,3499279,COG0845
BCHFIOMB_03319,3499423,3500049,COG1309
BCHFIOMB_03320,3500069,3502762,COG1410
BCHFIOMB_03321,3503191,3503862,COG2885
BCHFIOMB_03323,3504421,3505473,COG0646
BCHFIOMB_03324,3505548,3505964,COG0607
BCHFIOMB_03325,3505996,3508299,COG0464
BCHFIOMB_03330,3511921,3512811,COG1741
BCHFIOMB_03331,3512872,3513354,COG3577
BCHFIOMB_03336,3516788,3518323,COG0277
BCHFIOMB_03337,3518447,3519538,COG0277
BCHFIOMB_03338,3519544,3520785,COG0247
BCHFIOMB_03339,3520909,3521097,COG3237
BCHFIOMB_03342,3521974,3523707,COG1653
BCHFIOMB_03344,3524152,3525027,COG0395
BCHFIOMB_03345,3525020,3525904,COG1175
BCHFIOMB_03346,3525936,3527033,COG3839
BCHFIOMB_03347,3527038,3528105,COG3839
BCHFIOMB_03348,3528148,3529785,COG0578
BCHFIOMB_03349,3530008,3530799,COG1349
BCHFIOMB_03350,3530814,3532307,COG0554
BCHFIOMB_03351,3532424,3532807,COG3324
BCHFIOMB_03352,3532835,3533542,COG2378
BCHFIOMB_03353,3533616,3534197,COG0262
BCHFIOMB_03357,3538098,3539006,COG0697
BCHFIOMB_03358,3539023,3539664,COG0625
BCHFIOMB_03361,3541587,3542978,COG0154
BCHFIOMB_03362,3542989,3544476,COG0747
BCHFIOMB_03363,3544718,3546061,COG0334
BCHFIOMB_03365,3546960,3548363,COG1538
BCHFIOMB_03366,3548378,3551584,COG0841
BCHFIOMB_03367,3551607,3552833,COG0845
BCHFIOMB_03368,3552905,3553690,COG0657
BCHFIOMB_03369,3553898,3554893,COG0583
BCHFIOMB_03371,3555991,3556905,COG2066
BCHFIOMB_03373,3557283,3558272,COG0444
BCHFIOMB_03374,3558269,3559129,COG1173
BCHFIOMB_03375,3559126,3560088,COG0601
BCHFIOMB_03378,3561453,3561941,COG0386
BCHFIOMB_03381,3563701,3566244,COG0840
BCHFIOMB_03382,3566268,3569105,COG0784
BCHFIOMB_03385,3571426,3572346,COG0697
BCHFIOMB_03387,3573902,3575014,COG0787
BCHFIOMB_03391,3577670,3578152,COG1607
BCHFIOMB_03393,3578574,3579932,COG1066
BCHFIOMB_03394,3580045,3581562,COG1292
BCHFIOMB_03395,3581626,3581952,COG2329
BCHFIOMB_03399,3583717,3584703,COG0583
