id,start,end,OG
POEJPPFL_05055,5681764,5682135,COG0736
POEJPPFL_05057,5683302,5683643,COG0629
POEJPPFL_05059,5684829,5686145,COG0677
POEJPPFL_05060,5686258,5686833,COG0110
POEJPPFL_05065,5692270,5693115,COG0313
POEJPPFL_05069,5695957,5696601,COG0637
POEJPPFL_05070,5696892,5697638,COG0760
POEJPPFL_05071,5697819,5698496,COG0692
POEJPPFL_05075,5699663,5700394,COG0846
POEJPPFL_05076,5700566,5701798,COG1058
POEJPPFL_05077,5702283,5703236,COG1940
POEJPPFL_05079,5703825,5705906,COG0480
POEJPPFL_05088,5714971,5715777,COG1806
POEJPPFL_05092,5717297,5718244,COG0039
POEJPPFL_05098,5725640,5726461,COG3716
POEJPPFL_05099,5726483,5727274,COG3715
POEJPPFL_05100,5727424,5727915,COG2893
POEJPPFL_05103,5731605,5732366,COG1179
POEJPPFL_05104,5732801,5733493,COG0775
POEJPPFL_05105,5733604,5735610,COG0840
POEJPPFL_05113,5742987,5743709,COG3279
POEJPPFL_05116,5747485,5748393,COG0111
POEJPPFL_05117,5749162,5750820,COG4166
POEJPPFL_05118,5750968,5751951,COG4608
POEJPPFL_05119,5751951,5752958,COG0444
POEJPPFL_05120,5752975,5753919,COG1173
POEJPPFL_05121,5753933,5754859,COG0601
POEJPPFL_05123,5756492,5757847,COG4992
POEJPPFL_05125,5759557,5761038,COG1012
POEJPPFL_05128,5763596,5764459,COG1176
POEJPPFL_05129,5764472,5765599,COG3842
POEJPPFL_05130,5765631,5766725,COG0687
POEJPPFL_05131,5766856,5767203,COG0347
POEJPPFL_05138,5773474,5775225,COG2199
POEJPPFL_05139,5775305,5777308,COG0840
POEJPPFL_05142,5779769,5780368,COG0353
POEJPPFL_05143,5780477,5780818,COG0718
POEJPPFL_05145,5782849,5783640,COG0207
POEJPPFL_05147,5784327,5785211,COG0179
POEJPPFL_05149,5786604,5786981,COG0239
POEJPPFL_05154,5793327,5793767,COG1970
POEJPPFL_05155,5794079,5794882,COG4753
POEJPPFL_05158,5798143,5799855,COG0840
POEJPPFL_05159,5800068,5801093,COG1879
POEJPPFL_05160,5801212,5802228,COG1172
POEJPPFL_05161,5802212,5803723,COG1129
POEJPPFL_05163,5804331,5804849,COG0778
POEJPPFL_05165,5805725,5806087,COG1733
POEJPPFL_05166,5806209,5807816,COG3507
POEJPPFL_05175,5816779,5817954,COG2230
POEJPPFL_05176,5818037,5818708,COG2186
POEJPPFL_05178,5819334,5820038,COG1346
POEJPPFL_05179,5820035,5820385,COG1380
POEJPPFL_05180,5820674,5821123,COG0590
POEJPPFL_05181,5821338,5822276,COG0524
POEJPPFL_05182,5822269,5823726,COG1621
POEJPPFL_05183,5823748,5824740,COG1609
POEJPPFL_05184,5824930,5826285,COG1263
POEJPPFL_05191,5829813,5831138,COG1486
POEJPPFL_05192,5831199,5832794,COG1263
POEJPPFL_05199,5838913,5839605,COG0745
POEJPPFL_05201,5841205,5843454,COG0178
POEJPPFL_05204,5845546,5847936,COG0474
POEJPPFL_05206,5849112,5850689,COG0513
POEJPPFL_05210,5855291,5855629,COG0347
POEJPPFL_05213,5858438,5860093,COG0659
POEJPPFL_05214,5860295,5861164,COG0329
POEJPPFL_05215,5861512,5862288,COG0730
POEJPPFL_05223,5874753,5875622,COG0214
POEJPPFL_05225,5877287,5878441,COG0683
POEJPPFL_05226,5878467,5879342,COG0559
POEJPPFL_05228,5880322,5881080,COG1137
POEJPPFL_05229,5881083,5881787,COG0410
POEJPPFL_05233,5883190,5885325,COG3808
POEJPPFL_05237,5887653,5889527,COG1151
POEJPPFL_05238,5889787,5890986,COG0426
POEJPPFL_05240,5893382,5893861,COG1576
POEJPPFL_05244,5898966,5899757,COG1235
POEJPPFL_05245,5899784,5901049,COG0766
POEJPPFL_05249,5903265,5904080,COG2220
POEJPPFL_05250,5904289,5905488,COG1404
POEJPPFL_05265,5909985,5911229,COG2081
POEJPPFL_05268,5912661,5913947,COG0104
POEJPPFL_05271,5916325,5917125,COG0345
POEJPPFL_05273,5917710,5919047,COG0305
POEJPPFL_05276,5921541,5923481,COG3887
POEJPPFL_05279,5924286,5924735,COG0629
POEJPPFL_05280,5924749,5925036,COG0360
POEJPPFL_05282,5925332,5926255,COG0668
POEJPPFL_05289,5931524,5932384,COG1475
POEJPPFL_05290,5932393,5933154,COG1192
POEJPPFL_05291,5933472,5934254,COG1475
POEJPPFL_05292,5934392,5935111,COG0357
POEJPPFL_05294,5937025,5938413,COG0486
POEJPPFL_05296,5939267,5940031,COG0706
POEJPPFL_05297,5940055,5940264,COG0759
POEJPPFL_05298,5940236,5940613,COG0594
